ID,Headline,Source,Category,Time,URL
11,Zelenskiy: Ukrayna'nın Rusya içinde batılı silahlarla saldırı yapmasına yakında izin verilecek,Euronews,Dünya,2024-06-01T15:46:51Z,news.google.com/articles/CBMihwFodHRwczovL3RyLmV1cm9uZXdzLmNvbS9teS1ldXJvcGUvMjAyNC8wNi8wMS96ZWxlbnNraXktdWtyYXluYW5pbi1ydXN5YS1pY2luZGUtYmF0aWxpLXNpbGFobGFybGEtc2FsZGlyaS15YXBtYXNpbmEteWFraW5kYS1pemluLXZlcmlsZWPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,"ABD, 2022'den bu yana Ukrayna'ya 81 milyar dolar yardım yaptı",Dünya Gazetesi,Dünya,2024-06-01T14:36:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmR1bnlhLmNvbS9kdW55YS9hYmQtMjAyMmRlbi1idS15YW5hLXVrcmF5bmF5YS04MS1taWx5YXItZG9sYXIteWFyZGltLXlhcHRpLWhhYmVyaS03MzAwODXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,İki suçlu arasındaki seçim - Aras Coşkuntuncel,Evrensel,Dünya,2024-06-02T01:18:00Z,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmV2cmVuc2VsLm5ldC95YXppLzk0OTUyL2lraS1zdWNsdS1hcmFzaW5kYWtpLXNlY2lt0gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,Yetişkin filmleri oyuncusu: Trump hapse atılmalı,Odatv,Dünya,2024-06-02T07:32:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwveWV0aXNraW4tZmlsbWxlcmktb3l1bmN1c3UtZGFuaWVscy10cnVtcC1oYXBzZS1hdGlsbWFsaS0xMjAwNDY3MzPSAWJodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC95ZXRpc2tpbi1maWxtbGVyaS1veXVuY3VzdS1kYW5pZWxzLXRydW1wLWhhcHNlLWF0aWxtYWxpLTEyMDA0NjczMw?hl=tr&gl=TR&ceid=TR%3Atr
15,"ABD Başkanı Biden'dan, hakkındaki jüri kararını ""hileli"" bulan Trump'a tepki",TRT Haber,Dünya,2024-06-01T01:08:00Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS9hYmQtYmFza2FuaS1iaWRlbmRhbi1oYWtraW5kYWtpLWp1cmkta2FyYXJpbmktaGlsZWxpLWJ1bGFuLXRydW1wYS10ZXBraS04NjEyMDMuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Trump, UFC karşılaşmasında izleyiciler tarafından alkışlandı",NTV,Dünya,2024-06-02T09:08:18Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvdHJ1bXAtdWZjLWthcnNpbGFzbWFzaW5kYS1pemxleWljaWxlci10YXJhZmluZGFuLWFsa2lzbGFuZGksM2lzN3JHY0NSVWVfUU9TQnFZX1Jfd9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL3RydW1wLXVmYy1rYXJzaWxhc21hc2luZGEtaXpsZXlpY2lsZXItdGFyYWZpbmRhbi1hbGtpc2xhbmRpLDNpczdyR2NDUlVlX1FPU0JxWV9SX3c?hl=tr&gl=TR&ceid=TR%3Atr
17,12 yıl sonra en üst düzey ziyaret: Dışişleri Bakanı Hakan Fidan Çin yolcusu,Yeni Şafak,Dünya,2024-06-01T15:12:28Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZ3VuZGVtLzEyLXlpbC1zb25yYS1lbi11c3QtZHV6ZXkteml5YXJldC1kaXNpc2xlcmktYmFrYW5pLWhha2FuLWZpZGFuLWNpbi15b2xjdXN1LTQ2MjQ5MzbSAXtodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2FtcGh0bWwvZ3VuZGVtLzEyLXlpbC1zb25yYS1lbi11c3QtZHV6ZXkteml5YXJldC1kaXNpc2xlcmktYmFrYW5pLWhha2FuLWZpZGFuLWNpbi15b2xjdXN1LTQ2MjQ5MzY?hl=tr&gl=TR&ceid=TR%3Atr
18,"Bakan Fidan, Çin'e gidiyor",NTV,Dünya,2024-06-01T14:52:55Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9iYWthbi1maWRhbi1jaW5lLWdpZGl5b3IsUXhIc2ZyWDVYME9sY0hGbTBWWV92QdIBUmh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvYmFrYW4tZmlkYW4tY2luZS1naWRpeW9yLFF4SHNmclg1WDBPbGNIRm0wVllfdkE?hl=tr&gl=TR&ceid=TR%3Atr
19,12 yıl sonra bir ilk... Türkiye'den üst düzey ziyaret,Sözcü,Dünya,2024-06-01T14:27:45Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci8xMi15aWwtc29ucmEtYmlyLWlsay10dXJraXllLWRlbi11c3QtZHV6ZXkteml5YXJldC1wNTM1NTDSAVZodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wLzEyLXlpbC1zb25yYS1iaXItaWxrLXR1cmtpeWUtZGVuLXVzdC1kdXpleS16aXlhcmV0LXA1MzU1MA?hl=tr&gl=TR&ceid=TR%3Atr
20,Dışişleri Bakanı Hakan Fidan Çin'e gidecek - Son Dakika Haberleri,TRT Haber,Dünya,2024-06-01T14:22:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vZGlzaXNsZXJpLWJha2FuaS1oYWthbi1maWRhbi1jaW5lLWdpZGVjZWstODYxMjc4Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
21,"'ABD, PKK'ye Rojava'da devlet kurduruyor' sözlerine Karayılan'dan yanıt",Rudaw Media Network,Dünya,2024-06-02T08:07:26Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL2t1cmRpc3Rhbi8wMjA2MjAyNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
22,Teröristbaşı Salih Müslim'den Türkiye açıklaması,Sözcü,Dünya,2024-06-01T10:42:00Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90ZXJvcmlzdGJhc2ktc2FsaWgtbXVzbGltLWRlbi10dXJraXllLWFjaWtsYW1hc2ktcDUzNTEx0gFUaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC90ZXJvcmlzdGJhc2ktc2FsaWgtbXVzbGltLWRlbi10dXJraXllLWFjaWtsYW1hc2ktcDUzNTEx?hl=tr&gl=TR&ceid=TR%3Atr
23,"Aydın Selcen yazdı | PKK tehdidi: Hangi terör, nasıl mücadele?",Medyascope,Dünya,2024-06-01T21:05:52Z,news.google.com/articles/CBMiW2h0dHBzOi8vbWVkeWFzY29wZS50di8yMDI0LzA2LzAyL2F5ZGluLXNlbGNlbi15YXpkaS1wa2stdGVoZGlkaS1oYW5naS10ZXJvci1uYXNpbC1tdWNhZGVsZS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,"Türkiye, Suriye Kürtleri meselesini niye köpürtüyor? - Hediye Levent",Evrensel,Dünya,2024-05-31T01:55:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmV2cmVuc2VsLm5ldC95YXppLzk0OTQwL3R1cmtpeWUtc3VyaXllLWt1cnRsZXJpLW1lc2VsZXNpbmktbml5ZS1rb3B1cnR1eW9y0gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,Hayatını kayedenlerin sayısı 36 bini aştı! Gazze can vermeye devam ediyor,CNN TÜRK,Dünya,2024-06-01T15:02:56Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2R1bnlhL2dhbGVyaS9oYXlhdGluaS1rYXllZGVubGVyaW4tc2F5aXNpLTM2LWJpbmktYXN0aS1nYXp6ZS1jYW4tdmVybWV5ZS1kZXZhbS1lZGl5b3ItMjExOTc0MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Paris'te on binlerce kişi Gazze'ye destek için yürüdü,TRT Haber,Dünya,2024-06-01T18:38:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS9wYXJpc3RlLW9uLWJpbmxlcmNlLWtpc2ktZ2F6emV5ZS1kZXN0ZWstaWNpbi15dXJ1ZHUtODYxMjk2Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Yanmış insan eti kokusu - Prof. Dr. Nuran Yıldız,Milliyet,Dünya,2024-06-02T04:02:20Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95YXphcmxhci9wcm9mLWRyLW51cmFuLXlpbGRpei95YW5taXMtaW5zYW4tZXRpLWtva3VzdS03MTM2MDM00gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,İsrail'in 239 gündür saldırılarını sürdürdüğü Gazze'de can kaybı 36 bin 379'a çıktı,Anadolu Ajansı | Türkçe,Dünya,2024-06-01T11:37:30Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9kdW55YS9pc3JhaWxpbi0yMzktZ3VuZHVyLXNhbGRpcmlsYXJpbmktc3VyZHVyZHVndS1nYXp6ZWRlLWNhbi1rYXliaS0zNi1iaW4tMzc5YS1jaWt0aS8zMjM3MTYy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Kuzey Kore, Güney Kore'ye içinde ""çöp"" bulunan yaklaşık 720 balon daha gönderdi | Dış Haberler",Habertürk,Dünya,2024-06-02T09:31:44Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20va3V6ZXkta29yZS1ndW5leS1rb3JlLXllLWljaW5kZS1jb3AtYnVsdW5hbi15YWtsYXNpay03MjAtYmFsb24tZGFoYS1nb25kZXJkaS0zNjkxNzEx0gFwaHR0cHM6Ly9tLmhhYmVydHVyay5jb20va3V6ZXkta29yZS1ndW5leS1rb3JlLXllLWljaW5kZS1jb3AtYnVsdW5hbi15YWtsYXNpay03MjAtYmFsb24tZGFoYS1nb25kZXJkaS0zNjkxNzExLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,Kore'de 'dışkı ve çöp savaşı' büyüyor,Sözcü,Dünya,2024-06-01T13:25:35Z,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rb3JlLWRlLWRpc2tpLXZlLWNvcC1zYXZhc2ktYnV5dXlvci1wNTM1MzTSAUdodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2tvcmUtZGUtZGlza2ktdmUtY29wLXNhdmFzaS1idXl1eW9yLXA1MzUzNA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Kuzey Kore, Güney'e çöp taşıyan balon göndermeyi durduracak",NTV,Dünya,2024-06-02T13:41:00Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEva3V6ZXkta29yZS1ndW5leWUtY29wLXRhc2l5YW4tYmFsb24tZ29uZGVybWV5aWR1cmR1cmFjYWsseENMUXIxUEpTRXFBUE00UzVlVGRLZ9IBcGh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2t1emV5LWtvcmUtZ3VuZXllLWNvcC10YXNpeWFuLWJhbG9uLWdvbmRlcm1leWlkdXJkdXJhY2FrLHhDTFFyMVBKU0VxQVBNNFM1ZVRkS2c?hl=tr&gl=TR&ceid=TR%3Atr
32,"Kuzey Kore, Güney Kore'ye içinde ""çöp"" bulunan yaklaşık 720 balon daha gönderdi",TRT Haber,Dünya,2024-06-02T09:49:00Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS9rdXpleS1rb3JlLWd1bmV5LWtvcmV5ZS1pY2luZGUtY29wLWJ1bHVuYW4teWFrbGFzaWstNzIwLWJhbG9uLWRhaGEtZ29uZGVyZGktODYxMzY3Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Hindistan'da sandık çıkış anketleri 3'üncü Modi dönemine işaret ediyor,Gazete Duvar,Dünya,2024-06-01T13:55:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9oaW5kaXN0YW5kYS1pbGstc2FuZGlrLWNpa2lzLWFua2V0bGVyaS0zdW5jdS1tb2RpLWRvbmVtaW5lLWlzYXJldC1lZGl5b3ItaGFiZXItMTY5NTY2MdIBeWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvaGluZGlzdGFuZGEtaWxrLXNhbmRpay1jaWtpcy1hbmtldGxlcmktM3VuY3UtbW9kaS1kb25lbWluZS1pc2FyZXQtZWRpeW9yLWhhYmVyLTE2OTU2NjE?hl=tr&gl=TR&ceid=TR%3Atr
34,Hindistan'da sandıkta Modi önde,Bloomberg HT,Dünya,2024-06-02T05:46:19Z,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9oaW5kaXN0YW4tZGEtc2FuZGlrdGEtbW9kaS1vbmRlLTIzNTQwNzjSAUdodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vaGluZGlzdGFuLWRhLXNhbmRpa3RhLW1vZGktb25kZS0yMzU0MDc4LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
35,Hindistan'da seçim: Oy verme işlemi sona erdi,NTV,Dünya,2024-06-02T03:28:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvaGluZGlzdGFuZGEtc2VjaW0tb3ktdmVybWUtaXNsZW1pLXNvbmEtZXJkaSxhMkhFb1hrczFVbUdLV185X1VXcHdR0gFjaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZHVueWEvaGluZGlzdGFuZGEtc2VjaW0tb3ktdmVybWUtaXNsZW1pLXNvbmEtZXJkaSxhMkhFb1hrczFVbUdLV185X1VXcHdR?hl=tr&gl=TR&ceid=TR%3Atr
36,Hindistan'ın seçim sonuçları ekonomik ve diplomatik geleceğini şekillendirecek Yazar Investing.com,Investing.com Türkiye,Dünya,2024-05-31T21:49:32Z,news.google.com/articles/CBMigwFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9lY29ub215LW5ld3MvaGluZGlzdGFubi1zZWNpbS1zb251Y2xhci1la29ub21pay12ZS1kaXBsb21hdGlrLWdlbGVjZWdpbmktc2VraWxsZW5kaXJlY2VrLTkzQ0gtMjg3ODI2NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Hayalet kente döndü: 1 milyon kişi göç etmek zorunda kaldı!,NTV,Dünya,2024-06-01T13:18:03Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL2R1bnlhL2hheWFsZXQta2VudGUtZG9uZHUtMS1taWx5b24ta2lzaS1nb2MtZXRtZWstem9ydW5kYS1rYWxkaSxzbmdER0JRNWRrYXpXRk9IR1BaZTVR0gF4aHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL2R1bnlhL2hheWFsZXQta2VudGUtZG9uZHUtMS1taWx5b24ta2lzaS1nb2MtZXRtZWstem9ydW5kYS1rYWxkaSxzbmdER0JRNWRrYXpXRk9IR1BaZTVR?hl=tr&gl=TR&ceid=TR%3Atr
38,Refah operasyonunun bedeli: Çocuklar yetersiz beslenmeden ölüyor,NTV,Dünya,2024-06-02T12:26:45Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL2R1bnlhL3JlZmFoLW9wZXJhc3lvbnVudW4tYmVkZWxpLWNvY3VrbGFyLXlldGVyc2l6LWJlc2xlbm1lZGVuLW9sdXlvciwzZ3VPM3lSaC1FbTlJbC0zOVBCQ1dR0gF-aHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL2R1bnlhL3JlZmFoLW9wZXJhc3lvbnVudW4tYmVkZWxpLWNvY3VrbGFyLXlldGVyc2l6LWJlc2xlbm1lZGVuLW9sdXlvciwzZ3VPM3lSaC1FbTlJbC0zOVBCQ1dR?hl=tr&gl=TR&ceid=TR%3Atr
39,Bir çocuk daha açlıktan öldü,Sözcü,Dünya,2024-06-01T09:32:00Z,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaXItY29jdWstZGFoYS1hY2xpa3Rhbi1vbGR1LXA1MzQ5ONIBQGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYmlyLWNvY3VrLWRhaGEtYWNsaWt0YW4tb2xkdS1wNTM0OTg?hl=tr&gl=TR&ceid=TR%3Atr
40,"BM: Gazze enkaz haline geldi, Filistinliler insanlık dışı şartlarda hayatta kalmaya çalışıyor",Anadolu Ajansı,Dünya,2024-06-01T11:59:26Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZHVueWEvYm0tZ2F6emUtZW5rYXotaGFsaW5lLWdlbGRpLWZpbGlzdGlubGlsZXItaW5zYW5saWstZGlzaS1zYXJ0bGFyZGEtaGF5YXR0YS1rYWxtYXlhLWNhbGlzaXlvci8zMjM3MjUy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,Çin: Tayvan'ın bağımsızlığını düşünenler kendi kendilerini yok edecekler,Cumhuriyet,Dünya,2024-06-02T07:26:50Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2R1bnlhL2Npbi10YXl2YW5pbi1iYWdpbXNpemxpZ2luaS1kdXN1bmVubGVyLWtlbmRpLWtlbmRpbGVyaW5pLXlvay1lZGVjZWtsZXItMjIxMzA5N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,Dünya diken üstünde: Yeni savaş kapıda... Çin'den güç kullanma iması,Sözcü,Dünya,2024-06-02T04:19:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9kdW55YS1kaWtlbi11c3R1bmRlLXllbmktc2F2YXMta2FwaWRhLWNpbi1kZW4tZ3VjLWt1bGxhbm1hLWltYXNpLXA1NDYwMtIBZGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZHVueWEtZGlrZW4tdXN0dW5kZS15ZW5pLXNhdmFzLWthcGlkYS1jaW4tZGVuLWd1Yy1rdWxsYW5tYS1pbWFzaS1wNTQ2MDI?hl=tr&gl=TR&ceid=TR%3Atr
43,Çin'e karşı 'aşırı kapasite' suçlaması,soL Haber Portalı,Dünya,2024-05-30T21:00:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vaGFiZXIuc29sLm9yZy50ci95YXphci9jaW5lLWthcnNpLWFzaXJpLWthcGFzaXRlLXN1Y2xhbWFzaS0zOTM1NjTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
44,GÖRÜŞ - Siyasal meşruiyet krizinden askeri müdahaleye Çin'in Tayvan sorunu,Anadolu Ajansı,Dünya,2024-05-31T08:27:55Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9hbmFsaXovZ29ydXMtc2l5YXNhbC1tZXNydWl5ZXQta3JpemluZGVuLWFza2VyaS1tdWRhaGFsZXllLWNpbi1pbi10YXl2YW4tc29ydW51LzMyMzYxMzjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
45,Güney Afrika'da 30 yıllık dönem kapanıyor,Bloomberg HT,Dünya,2024-06-02T05:56:54Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ndW5leS1hZnJpa2EtZGEtMzAteWlsbGlrLWRvbmVtLWthcGFuaXlvci0yMzU0MDc50gFRaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2d1bmV5LWFmcmlrYS1kYS0zMC15aWxsaWstZG9uZW0ta2FwYW5peW9yLTIzNTQwNzktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
46,"Güney Afrika'da Mandela'yla özdeş iktidar partisi, 30 yılın en kötü seçim sonucunu aldı",BBC.com,Dünya,2024-05-31T07:16:55Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2NwOTlrbDlrcHJ4b9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
