ID,Headline,Source,Category,Time,URL
21,Snapdragon 7 Gen 3 işlemcili vivo V30 5G için yeni avantajlı fiyat [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-05-21T12:01:48Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmxvZy5jb20udHIvc25hcGRyYWdvbi03LWdlbi0zLWlzbGVtY2lsaS12aXZvLXYzMC01Zy1pY2luLXllbmktYXZhbnRhamxpLWZpeWF0LW1heWlzLTIwMjQv0gFpaHR0cHM6Ly93d3cubG9nLmNvbS50ci9zbmFwZHJhZ29uLTctZ2VuLTMtaXNsZW1jaWxpLXZpdm8tdjMwLTVnLWljaW4teWVuaS1hdmFudGFqbGktZml5YXQtbWF5aXMtMjAyNC9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
22,vivo'dan maceraperestlere akıllı telefon önerileri,CHIP Online Türkiye,Bilim ve Teknoloji,2024-05-25T07:19:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmNoaXAuY29tLnRyL2hhYmVyL3Zpdm9kYW4tbWFjZXJhcGVyZXN0bGVyZS1ha2lsbGktdGVsZWZvbi1vbmVyaXNpXzE2Mzc1OC5odG1s0gFdaHR0cHM6Ly93d3cuY2hpcC5jb20udHIvYW1wL2hhYmVyL3Zpdm9kYW4tbWFjZXJhcGVyZXN0bGVyZS1ha2lsbGktdGVsZWZvbi1vbmVyaXNpXzE2Mzc1OC5odG1s?hl=tr&gl=TR&ceid=TR%3Atr
23,GeForce RTX 5090'ın özellikleri ortaya çıktı: 28GB GDDR7 bellek ve daha fazlası,DonanımHaber,Bilim ve Teknoloji,2024-05-30T13:50:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc00gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc0?hl=tr&gl=TR&ceid=TR%3Atr
24,NVIDIA GeForce RTX 5090 Founders Edition Geliyor: Tam Bir Performans Canavarı!,Tamindir,Bilim ve Teknoloji,2024-05-30T14:53:47Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL9IBXmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
25,"Daha küçük, daha güçlü! 32GB NVIDIA RTX 5090 ortaya çıktı",ShiftDelete.Net,Bilim ve Teknoloji,2024-05-24T13:32:46Z,news.google.com/articles/CBMiOWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzadIBPWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
26,NVIDIA GeForce RTX 5090 canavar gibi geliyor!,TechInside,Bilim ve Teknoloji,2024-05-27T23:09:49Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL9IBTGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
27,RTX 4060 GPU’lu HP Victus 16-R1042NT için yeni avantajlı fiyat [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-05-30T07:05:21Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmxvZy5jb20udHIvcnR4LTQwNjAtZ3B1bHUtaHAtdmljdHVzLTE2LXIxMDQybnQtaWNpbi15ZW5pLWF2YW50YWpsaS1maXlhdC1tYXlpcy0yMDI0L9IBZGh0dHBzOi8vd3d3LmxvZy5jb20udHIvcnR4LTQwNjAtZ3B1bHUtaHAtdmljdHVzLTE2LXIxMDQybnQtaWNpbi15ZW5pLWF2YW50YWpsaS1maXlhdC1tYXlpcy0yMDI0L2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
28,Monster Notebook'tan 14. Nesil Intel İşlemcili Canavar: Monster Notebook Tulpar T6 V1.2.5 İnceleme,CHIP Online Türkiye,Bilim ve Teknoloji,2024-05-28T17:00:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5jaGlwLmNvbS50ci9nYWxlcmkvbW9uc3Rlci1ub3RlYm9va3Rhbi0xNC1uZXNpbC1pbnRlbC1pc2xlbWNpbGktY2FuYXZhci1tb25zdGVyLW5vdGVib29rLXR1bHBhci10Ni12MTI1LWluY2VsZW1lXzE2MzgzMC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Dizüstü oyun bilgisayarlarında büyük indirim fırsatı, sepette de yüzde 5 indirim var",Teknolojioku,Bilim ve Teknoloji,2024-05-22T15:30:00Z,news.google.com/articles/CBMilAFodHRwczovL3d3dy50ZWtub2xvamlva3UuY29tL2lzLWJpcmxpZ2kvZGl6dXN0dS1veXVuLWJpbGdpc2F5YXJsYXJpbmRhLWJ1eXVrLWluZGlyaW0tZmlyc2F0aS1zZXBldHRlLWRlLXl1emRlLTUtaW5kaXJpbS12YXItNjY0ZTBlYzI2MmQzYWM2NDY5MGFmOTdk0gGYAWh0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vYW1wL2lzLWJpcmxpZ2kvZGl6dXN0dS1veXVuLWJpbGdpc2F5YXJsYXJpbmRhLWJ1eXVrLWluZGlyaW0tZmlyc2F0aS1zZXBldHRlLWRlLXl1emRlLTUtaW5kaXJpbS12YXItNjY0ZTBlYzI2MmQzYWM2NDY5MGFmOTdk?hl=tr&gl=TR&ceid=TR%3Atr
30,RTX 4060’lı oyun bilgisayarı! Monster Tulpar T5 V23.4.5 inceleme,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-30T15:21:43Z,news.google.com/articles/CBMiRGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L21vbnN0ZXItdHVscGFyLXQ1LXYyMy00LTUtdGVrbmlrLW96ZWxsaWtsZXJp0gFIaHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvbW9uc3Rlci10dWxwYXItdDUtdjIzLTQtNS10ZWtuaWstb3plbGxpa2xlcmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
31,"Gizli Çin uzay uçağı, Dünya'nın yörüngesine gizemli bir nesne bıraktı",Ensonhaber,Bilim ve Teknoloji,2024-05-30T13:11:42Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL3Rla25vbG9qaS9naXpsaS1jaW4tdXpheS11Y2FnaS1kdW55YW5pbi15b3J1bmdlc2luZS1naXplbWxpLWJpci1uZXNuZS1iaXJha3Rp0gFsaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL3Rla25vbG9qaS9naXpsaS1jaW4tdXpheS11Y2FnaS1kdW55YW5pbi15b3J1bmdlc2luZS1naXplbWxpLWJpci1uZXNuZS1iaXJha3Rp?hl=tr&gl=TR&ceid=TR%3Atr
32,Çin'in uzay aracı yörüngeye gizemli bir nesne bıraktı… Kimse ne olduğunu bilmiyor… Hedefte ABD mi var?,Hürriyet,Bilim ve Teknoloji,2024-05-29T10:20:00Z,news.google.com/articles/CBMijQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvY2luaW4tdXpheS1hcmFjaS15b3J1bmdleWUtZ2l6ZW1saS1iaXItbmVzbmUtYmlyYWt0aS1raW1zZS1uZS1vbGR1Z3VudS1iaWxtaXlvci1oZWRlZnRlLWFiZC1taS12YXItNDI0NjkyOTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Yakayı ele verdi! Uzaya gizemli cisim bırakırken görüldü,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-26T07:00:00Z,news.google.com/articles/CBMiNmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2Npbi11emF5LWdpemVtbGktY2lzaW0tYmlyYWt0adIBOmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2Npbi11emF5LWdpemVtbGktY2lzaW0tYmlyYWt0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,"Çin'in gizemli uzay uçağı, yörüngeye bilinmeyen bir cisim bıraktı",Bursa Hakimiyet,Bilim ve Teknoloji,2024-05-29T13:38:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJ1cnNhaGFraW1peWV0LmNvbS50ci9kdW55YS9jaW4taW4tZ2l6ZW1saS11emF5LXVjYWdpLXlvcnVuZ2V5ZS1iaWxpbm1leWVuLWJpci1jaXNpbS1iaXJha3RpLTEyNzM0MTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,Yeni Lumia ve dahası! HMD’den uygun fiyatlı telefonlar yolda,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-30T08:02:53Z,news.google.com/articles/CBMiMmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2htZC15ZW5pLWFraWxsaS10ZWxlZm9ubGFy0gE2aHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvaG1kLXllbmktYWtpbGxpLXRlbGVmb25sYXIvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
36,Sınırlı sayıda üretilen Nothing Phone (2a) Special Edition tanıtıldı: İşte özellikleri,DonanımHaber,Bilim ve Teknoloji,2024-05-29T12:01:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vbm90aGluZy1waG9uZS0yYS1zcGVjaWFsLWVkaXRpb24tdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktLTE3NzgyNtIBZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL25vdGhpbmctcGhvbmUtMmEtc3BlY2lhbC1lZGl0aW9uLXRhbml0aWxkaS1pc3RlLW96ZWxsaWtsZXJpLS0xNzc4MjY?hl=tr&gl=TR&ceid=TR%3Atr
37,Eylem düğmeli Nothing Phone (3) ortaya çıktı!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-24T06:01:06Z,news.google.com/articles/CBMiQWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L25vdGhpbmctcGhvbmUtMy1leWxlbS1kdWdtZXNpLW96ZWxsaWtsZXJp0gFFaHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvbm90aGluZy1waG9uZS0zLWV5bGVtLWR1Z21lc2ktb3plbGxpa2xlcmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
38,Nothing Phone (2a) için yeni renk seçeneği geliyor,Teknoblog,Bilim ve Teknoloji,2024-05-24T09:01:27Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRla25vYmxvZy5jb20vbm90aGluZy1waG9uZS0yYS1pY2luLXllbmktcmVuay1zZWNlbmVnaS1nZWxpeW9yL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
39,Türkiye'de Satılan Nothing Phone 2a İçin Dev Güncelleme,teknoburada.net,Bilim ve Teknoloji,2024-05-29T12:56:15Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnRla25vYnVyYWRhLm5ldC90dXJraXllZGUtc2F0aWxhbi1ub3RoaW5nLXBob25lLTJhLWljaW4tZGV2LWd1bmNlbGxlbWUv0gFXaHR0cHM6Ly93d3cudGVrbm9idXJhZGEubmV0L3R1cmtpeWVkZS1zYXRpbGFuLW5vdGhpbmctcGhvbmUtMmEtaWNpbi1kZXYtZ3VuY2VsbGVtZS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
40,God of War Ragnarok PC sürümü doğrulanmış olabilir: İşte muhtemel tarih,DonanımHaber,Bilim ve Teknoloji,2024-05-29T13:04:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ29kLW9mLXdhci1yYWduYXJvay1wYy1zdXJ1bXUtZG9ncnVsYW5taXMtb2xhYmlsaXItLTE3NzgyMdIBW2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2dvZC1vZi13YXItcmFnbmFyb2stcGMtc3VydW11LWRvZ3J1bGFubWlzLW9sYWJpbGlyLS0xNzc4MjE?hl=tr&gl=TR&ceid=TR%3Atr
41,God of War Ragnarök PC Yolcusu Olabilir! Sızıntı Güvenilir Kaynaktan Geldi,Onedio,Bilim ve Teknoloji,2024-05-29T19:02:44Z,news.google.com/articles/CBMiamh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9nb2Qtb2Ytd2FyLXJhZ25hcm9rLXBjLXlvbGN1c3Utb2xhYmlsaXItc2l6aW50aS1ndXZlbmlsaXIta2F5bmFrdGFuLWdlbGRpLTEyMjU3MjnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
42,"Sony, PlayStation'a Özel Oyun Getirmeye Devam Edecek mi? Yeni Planları Ortaya Çıktı!",Tamindir,Bilim ve Teknoloji,2024-05-30T19:33:49Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9zb255LXBsYXlzdGF0aW9uLW96ZWwtb3l1bi1nZXRpcm1leWUtZGV2YW0tZWRlY2VrLW1pXzg4NDA3L9IBXmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9zb255LXBsYXlzdGF0aW9uLW96ZWwtb3l1bi1nZXRpcm1leWUtZGV2YW0tZWRlY2VrLW1pXzg4NDA3L2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
