ID,Headline,Source,Category,Time,URL
15,Özlenen çiftten düet,Milliyet,Eğlence,2024-05-30T04:02:06Z,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS9vemxlbmVuLWNpZnR0ZW4tZHVldC03MTM0NDc00gFCaHR0cHM6Ly93d3cubWlsbGl5ZXQuY29tLnRyL2FtcC9jYWRkZS9vemxlbmVuLWNpZnR0ZW4tZHVldC03MTM0NDc0?hl=tr&gl=TR&ceid=TR%3Atr
16,Şebnem Kısaparmak ve eşi Fatih Kısaparmak'tan özel düet,Odatv,Eğlence,2024-05-30T09:07:17Z,news.google.com/articles/CBMikwFodHRwczovL3d3dy5vZGF0di5jb20vbWFnYXppbi9zZWJuZW0ta2lzYXBhcm1hay1iZXJhYmVyLW9sc3VuLWFsYnVtdXlsZS1nZXJpLWRvbnV5b3ItY2lraXMtc2Fya2lzaW5kYS1lc2ktZmF0aWgta2lzYXBhcm1hay1pbGUtZHVldC15YXB0aS0xMjAwNDYyODDSAZcBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL3NlYm5lbS1raXNhcGFybWFrLWJlcmFiZXItb2xzdW4tYWxidW11eWxlLWdlcmktZG9udXlvci1jaWtpcy1zYXJraXNpbmRhLWVzaS1mYXRpaC1raXNhcGFybWFrLWlsZS1kdWV0LXlhcHRpLTEyMDA0NjI4MA?hl=tr&gl=TR&ceid=TR%3Atr
17,Şebnem Kısaparmak ve eşi Fatih Kısaparmak yıllar sonra ortaya çıktı! Ünlü çiftin dönüşü muhteşem oldu!,Sabah,Eğlence,2024-05-30T11:27:56Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4vc2VibmVtLWtpc2FwYXJtYWstdmUtZXNpLWZhdGloLWtpc2FwYXJtYWsteWlsbGFyLXNvbnJhLW9ydGF5YS1jaWt0aS11bmx1LWNpZnRpbi1kb251c3UtbXVodGVzZW0tb2xkddIBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Beklenen dönüş nihayet gerçekleşiyor,Gecce,Eğlence,2024-05-29T14:19:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmdlY2NlLmNvbS50ci9oYWJlci9iZWtsZW5lbi1kb251cy1uaWhheWV0LWdlcmNla2xlc2l5b3ItMzE4OTcyLmh0bWzSAVNodHRwczovL3d3dy5nZWNjZS5jb20udHIvYW1wL2hhYmVyL2Jla2xlbmVuLWRvbnVzLW5paGF5ZXQtZ2VyY2VrbGVzaXlvci0zMTg5NzIuaHRtbA?hl=tr&gl=TR&ceid=TR%3Atr
19,Survivor'da son döneme girildi! İşte haftanın ilk eleme adayı...,TELE1 TV,Eğlence,2024-05-30T08:20:32Z,news.google.com/articles/CBMiWWh0dHBzOi8vdGVsZTEuY29tLnRyL3N1cnZpdm9yZGEtc29uLWRvbmVtZS1naXJpbGRpLWlzdGUtaGFmdGFuaW4taWxrLWVsZW1lLWFkYXlpLTEwNzU2Nzcv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
20,Survivor All Star 2024 129. Bölüm Tanıtımı,TV8,Eğlence,2024-05-30T11:11:31Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnR2OC5jb20udHIvc3Vydml2b3Ivc3Vydml2b3ItYWxsLXN0YXItMjAyNC0xMjktYm9sdW0tdGFuaXRpbWktMTUwMjk5LXZpZGVvLmh0bdIBXmh0dHBzOi8vd3d3LnR2OC5jb20udHIvYW1wL3N1cnZpdm9yL3N1cnZpdm9yLWFsbC1zdGFyLTIwMjQtMTI5LWJvbHVtLXRhbml0aW1pLTE1MDI5OS12aWRlby5odG0?hl=tr&gl=TR&ceid=TR%3Atr
21,Survivor 2. eleme adayı kim oldu? 2. bireysel dokunulmazlık mücadelesi! 30 Mayıs Survivor dokunulmazlık oyununu kim kazandı?,Sabah,Eğlence,2024-05-30T19:54:00Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3N1cnZpdm9yLTItZWxlbWUtYWRheWkta2ltLW9sZHUtMzAtbWF5aXMtc3Vydml2b3ItZG9rdW51bG1hemxpay1veXVudW51LWtpbS1rYXphbmRpLWVsZW1lLXBvdGFzaW5hLWtpbS1naXR0adIBlAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9zdXJ2aXZvci0yLWVsZW1lLWFkYXlpLWtpbS1vbGR1LTMwLW1heWlzLXN1cnZpdm9yLWRva3VudWxtYXpsaWstb3l1bnVudS1raW0ta2F6YW5kaS1lbGVtZS1wb3Rhc2luYS1raW0tZ2l0dGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
22,Finale sayılı günler kala Survivor'da sürpriz veda,Odatv,Eğlence,2024-05-29T07:34:52Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL3N1cnZpdm9yZGEtYWRheWEta2ltLXZlZGEtZXR0aS1zdXJ2aXZvci1hbGwtc3RhcmRhLWVsZW5lbi1pc2ltLW9nZWRheS1taS1vemd1ci1tdS1zZWRhLW1pLWVsZW5kaS0xMjAwNDYwNTLSAYsBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvc3Vydml2b3JkYS1hZGF5YS1raW0tdmVkYS1ldHRpLXN1cnZpdm9yLWFsbC1zdGFyZGEtZWxlbmVuLWlzaW0tb2dlZGF5LW1pLW96Z3VyLW11LXNlZGEtbWktZWxlbmRpLTEyMDA0NjA1Mg?hl=tr&gl=TR&ceid=TR%3Atr
23,Reyting sonuçları 29 Mayıs 2024 Çarşamba belli oldu! Total ve AB’de dünün reyting birincisi olan yapım gündemde,Sabah,Eğlence,2024-05-30T13:06:00Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3JleXRpbmctc29udWNsYXJpLTI5LW1heWlzLWNhcnNhbWJhLWxpc3Rlc2ktdG90YWwtdmUtYWJkZS1kdW51bi1yZXl0aW5nLXNpcmFsYW1hc2ktYmlyaW5jaXNpLWtpbS1vbGR10gGNAWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3JleXRpbmctc29udWNsYXJpLTI5LW1heWlzLWNhcnNhbWJhLWxpc3Rlc2ktdG90YWwtdmUtYWJkZS1kdW51bi1yZXl0aW5nLXNpcmFsYW1hc2ktYmlyaW5jaXNpLWtpbS1vbGR1L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
24,Survivor reytinglerde yine birinci oldu,Odatv,Eğlence,2024-05-28T08:08:19Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tZWR5YS8yNy1tYXlpcy1yZXl0aW5nLWxpc3Rlc2ktYmVsbGktb2xkdS1zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LXJleXRpbmdsZXJkZS1rYWNpbmNpLXNpcmFkYS0xMjAwNDU4NjbSAYABaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tZWR5YS8yNy1tYXlpcy1yZXl0aW5nLWxpc3Rlc2ktYmVsbGktb2xkdS1zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LXJleXRpbmdsZXJkZS1rYWNpbmNpLXNpcmFkYS0xMjAwNDU4NjY?hl=tr&gl=TR&ceid=TR%3Atr
25,"Reyting sonuçları 29 Mayıs 2024 Çarşamba dünün AB ve total reyting sıralaması: Sandık Kokusu, Kuruluş Osman, Şahane Hayatım",Habertürk,Eğlence,2024-05-30T05:16:04Z,news.google.com/articles/CBMimgFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL3JleXRpbmctc29udWNsYXJpLTI5LW1heWlzLTIwMjQtY2Fyc2FtYmEtZHVudW4tYWItdmUtdG90YWwtcmV5dGluZy1zaXJhbGFtYXNpLXNhbmRpay1rb2t1c3Uta3VydWx1cy1vc21hbi1zYWhhbmUtaGF5YXRpbS0zNjkwODU20gGcAWh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL3JleXRpbmctc29udWNsYXJpLTI5LW1heWlzLTIwMjQtY2Fyc2FtYmEtZHVudW4tYWItdmUtdG90YWwtcmV5dGluZy1zaXJhbGFtYXNpLXNhbmRpay1rb2t1c3Uta3VydWx1cy1vc21hbi1zYWhhbmUtaGF5YXRpbS0zNjkwODU2LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
26,Reyting sonuçları: 28 Mayıs Çarşamba!,Süper Haber,Eğlence,2024-05-29T06:45:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnN1cGVyaGFiZXIuY29tL3JleXRpbmctc29udWNsYXJpLTI4LW1heWlzLWNhcnNhbWJhLXJleXRpbmctc2lyYWxhbWFzaW5kYS1raW0tYmlyaW5jaS1vbGR1LWhhYmVyLTQ5NDM5M9IBdmh0dHBzOi8vd3d3LnN1cGVyaGFiZXIuY29tL2FtcC9yZXl0aW5nLXNvbnVjbGFyaS0yOC1tYXlpcy1jYXJzYW1iYS1yZXl0aW5nLXNpcmFsYW1hc2luZGEta2ltLWJpcmluY2ktb2xkdS1oYWJlci00OTQzOTM?hl=tr&gl=TR&ceid=TR%3Atr
27,Sandık Kokusu 25. bölüm fragmanı yayınlandı mı? Show TV Sandık Kokusu yeni bölüm fragmanı ile haftaya neler olacak?,Sabah,Eğlence,2024-05-30T11:24:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vc2FuZGlrLWtva3VzdS0yNS15ZW5pLWJvbHVtLWZyYWdtYW5pLXNob3ctdHYtaWxlLXNhbmRpay1rb2t1c3UtZnJhZ21hbmkteWF5aW5sYW5kaS1tadIBfWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3NhbmRpay1rb2t1c3UtMjUteWVuaS1ib2x1bS1mcmFnbWFuaS1zaG93LXR2LWlsZS1zYW5kaWsta29rdXN1LWZyYWdtYW5pLXlheWlubGFuZGktbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
28,Sandık Kokusu 24 . Bölüm Son Fragmanı,Show TV,Eğlence,2024-05-27T19:17:05Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNob3d0di5jb20udHIvZGl6aS9mcmFnbWFuL3NhbmRpay1rb2t1c3UtMjQtYm9sdW0tMi1mcmFnbWFuaS8xMTkyNDnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Sandık Kokusu yine herkesi ters köşe yapacak! Show TV'den beklenmedik hamle,Gerçek Gündem,Eğlence,2024-05-29T14:40:54Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vZ296ZGVuLWthY21hc2luL3NhbmRpay1rb2t1c3UteWluZS1oZXJrZXNpLXRlcnMta29zZS15YXBhY2FrLXNob3ctdHZkZW4tYmVrbGVubWVkaWstaGFtbGUtNDYzMDc30gGBAWh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vYW1wL2dvemRlbi1rYWNtYXNpbi9zYW5kaWsta29rdXN1LXlpbmUtaGVya2VzaS10ZXJzLWtvc2UteWFwYWNhay1zaG93LXR2ZGVuLWJla2xlbm1lZGlrLWhhbWxlLTQ2MzA3Nw?hl=tr&gl=TR&ceid=TR%3Atr
30,Sandık Kokusu 24. YENİ BÖLÜM İZLE - Sandık Kokusu son bölüm izle,Aspor,Eğlence,2024-05-29T12:11:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9tYWdhemluLzIwMjQvMDUvMjgvc2FuZGlrLWtva3VzdS0yNC15ZW5pLWJvbHVtLWl6bGUtc2FuZGlrLWtva3VzdS1zb24tYm9sdW0taXpsZdIBbWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9tYWdhemluLzIwMjQvMDUvMjgvc2FuZGlrLWtva3VzdS0yNC15ZW5pLWJvbHVtLWl6bGUtc2FuZGlrLWtva3VzdS1zb24tYm9sdW0taXpsZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
31,Kızılcık Şerbeti'nde Görkem'in yerine o isim geçecek! Ölüm sahnesi ifşa oldu! 4 kişi ayrılıyor derken…,Takvim,Eğlence,2024-05-30T10:58:04Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL21hZ2F6aW4vMjAyNC8wNS8zMC9raXppbGNpay1zZXJiZXRpbmRlLWdvcmtlbWluLXllcmluZS1vLWlzaW0tZ2VjZWNlay1vbHVtLXNhaG5lc2ktaWZzYS1vbGR1LTQta2lzaS1heXJpbGl5b3ItZGVya2Vu0gGSAWh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvbWFnYXppbi8yMDI0LzA1LzMwL2tpemlsY2lrLXNlcmJldGluZGUtZ29ya2VtaW4teWVyaW5lLW8taXNpbS1nZWNlY2VrLW9sdW0tc2FobmVzaS1pZnNhLW9sZHUtNC1raXNpLWF5cmlsaXlvci1kZXJrZW4vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
32,Kızılcık Şerbeti 65 . Bölüm Son Fragmanı,Show TV,Eğlence,2024-05-27T17:55:49Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNob3d0di5jb20udHIvZGl6aS9mcmFnbWFuL2tpemlsY2lrLXNlcmJldGktNjUtYm9sdW0tMi1mcmFnbWFuaS8xMTkyNDHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Kızılcık Şerbeti'nin Umut'u Dizi Hakkında Dolaşan Dedikodulara Yanıt Verdi!,Onedio,Eğlence,2024-05-29T09:43:38Z,news.google.com/articles/CBMia2h0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9raXppbGNpay1zZXJiZXRpLW5pbi11bXV0LXUtZGl6aS1oYWtraW5kYS1kb2xhc2FuLWRlZGlrb2R1bGFyYS15YW5pdC12ZXJkaS0xMjI1NjE50gFvaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci9raXppbGNpay1zZXJiZXRpLW5pbi11bXV0LXUtZGl6aS1oYWtraW5kYS1kb2xhc2FuLWRlZGlrb2R1bGFyYS15YW5pdC12ZXJkaS0xMjI1NjE5?hl=tr&gl=TR&ceid=TR%3Atr
34,"Yiğit Kirazcı, Kızılcık Şerbeti'nden ayrılıyor",Gazete Duvar,Eğlence,2024-05-25T14:40:28Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci95ZW5pLXByb2plc2ktYmVsbGktb2xkdS15aWdpdC1raXJhemNpLWtpemlsY2lrLXNlcmJldGluZGVuLWF5cmlsaXlvci1oYWJlci0xNjkzOTgz0gF1aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC95ZW5pLXByb2plc2ktYmVsbGktb2xkdS15aWdpdC1raXJhemNpLWtpemlsY2lrLXNlcmJldGluZGVuLWF5cmlsaXlvci1oYWJlci0xNjkzOTgz?hl=tr&gl=TR&ceid=TR%3Atr
35,"31 Mayıs Oğlak Burcu Günlük Burç Yorumları - Sivas Haberleri, Son Dakika Sivas Haberi","Sivas Haberleri, Son Dakika Sivas Haberi",Eğlence,2024-05-30T18:48:00Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnNpdmFzbWVtbGVrZXQuY29tLnRyLzMxLW1heWlzLW9nbGFrLWJ1cmN1LWd1bmx1ay1idXJjLXlvcnVtbGFyadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,Günlük burç yorumları: 31 Mayıs 2024 Cuma,HT Hayat,Eğlence,2024-05-30T19:16:51Z,news.google.com/articles/CBMiTmh0dHBzOi8vaHRoYXlhdC5oYWJlcnR1cmsuY29tL2d1bmx1ay1idXJjLXlvcnVtbGFyaS0zMS1tYXlpcy0yMDI0LWN1bWEtMTA4MzMzMtIBU2h0dHBzOi8vbWh0aGF5YXQuaGFiZXJ0dXJrLmNvbS9hbXAvZ3VubHVrLWJ1cmMteW9ydW1sYXJpLTMxLW1heWlzLTIwMjQtY3VtYS0xMDgzMzMy?hl=tr&gl=TR&ceid=TR%3Atr
37,Günlük Burç Yorumları: 31 Mayıs Cuma Aslan Burcu Yorumu,Cumhuriyet,Eğlence,2024-05-30T12:57:23Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FzdHJvbG9qaS9hc2xhbi1idXJjdS9ndW5sdWstYnVyYy15b3J1bWxhcmktMzEtbWF5aXMtY3VtYS1hc2xhbi1idXJjdS15b3J1bXUtMjIxMjI4NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,31 Mayıs 2024 Günlük Burç Yorumları: 'Harika Bir Gelişme Var!',Halk TV,Eğlence,2024-05-30T15:59:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vaGFsa3R2LmNvbS50ci95YXNhbS8zMS1tYXlpcy0yMDI0LWd1bmx1ay1idXJjLXlvcnVtbGFyaS04Mzg4OTZo0gFTaHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL3lhc2FtLzMxLW1heWlzLTIwMjQtZ3VubHVrLWJ1cmMteW9ydW1sYXJpLTgzODg5Nmg?hl=tr&gl=TR&ceid=TR%3Atr
