ID,Headline,Source,Category,Time,URL
11,Covid-19 ‘flirt’ varyantı yurtdışında yayılmaya başladı: 'Bu yaza damgasını vuracağını düşünüyoruz',Cumhuriyet,Sağlık,2024-05-30T12:12:11Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3NhZ2xpay9jb3ZpZC0xOS1mbGlydC12YXJ5YW50aS15dXJ0ZGlzaW5kYS15YXlpbG1heWEtYmFzbGFkaS1idS15YXphLTIyMTIyMzHSAW5odHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvc2FnbGlrL2NvdmlkLTE5LWZsaXJ0LXZhcnlhbnRpLXl1cnRkaXNpbmRhLXlheWlsbWF5YS1iYXNsYWRpLWJ1LXlhemEtMjIxMjIzMQ?hl=tr&gl=TR&ceid=TR%3Atr
12,COVID-19'un yeni tehditi: Flört varyantı,Aydın Denge Gazetesi,Sağlık,2024-05-31T08:42:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmF5ZGluZGVuZ2UuY29tLnRyL3NhZ2xpay8zMS8wNS8yMDI0L2NvdmlkMTl1bi15ZW5pLXRlaGRpdGktZmxvcnQtdmFyeWFudGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,FliRT varyantına Rusya'da rastlandı,TürkRus,Sağlık,2024-05-25T02:42:40Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnR1cmtydXMuY29tLzMzNDE0OTQtZmxpcnQtdmFyeWFudGluYS1ydXN5YWRhLXJhc3RsYW5kaS14aC5hc3B40gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,'Sessiz katil' olarak biliniyor! Kafanızda görülen 4 belirtiye dikkat: Önlenmezse birçok hastalığa neden oluyor!,Mynet,Sağlık,2024-05-31T08:57:36Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy5teW5ldC5jb20vc2Vzc2l6LWthdGlsLW9sYXJhay1iaWxpbml5b3Ita2FmYW5pemRhLWdvcnVsZW4tNC1iZWxpcnRpeWUtZGlra2F0LW9ubGVubWV6c2UtYmlyY29rLWhhc3RhbGlnYS1uZWRlbi1vbHV5b3ItMTEwMTA3MTgwNzIw0gGSAWh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvc2Vzc2l6LWthdGlsLW9sYXJhay1iaWxpbml5b3Ita2FmYW5pemRhLWdvcnVsZW4tNC1iZWxpcnRpeWUtZGlra2F0LW9ubGVubWV6c2UtYmlyY29rLWhhc3RhbGlnYS1uZWRlbi1vbHV5b3ItMTEwMTA3MTgwNzIw?hl=tr&gl=TR&ceid=TR%3Atr
15,Çinli aşı şirketi Sinovac'tan tartışmalara neden olacak Türkiye duyurusu: Biz kazandık,Yeni Akit,Sağlık,2024-05-31T08:05:47Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lnllbmlha2l0LmNvbS50ci9mb3RvLWdhbGVyaS9jaW5saS1hc2ktc2lya2V0aS1zaW5vdmFjdGFuLXR1cmtpeWUtZHV5dXJ1c3UtYml6LWthemFuZGlrLTg0OTE40gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Vücuttan ağır metalleri uzaklaştırıyor! Hangi besinlerde histidin var?,Hürriyet,Sağlık,2024-05-31T04:35:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9haWxlL2dhbGVyaS12dWN1dHRhbi1hZ2lyLW1ldGFsbGVyaS11emFrbGFzdGlyaXlvci1oYW5naS1iZXNpbmxlcmRlLWhpc3RpZGluLXZhci00MjQ2MzE4MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Üç haftadan fazla süren öksürüğe dikkat!,Cumhuriyet,Sağlık,2024-05-31T08:16:19Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3NhZ2xpay91Yy1oYWZ0YWRhbi1mYXpsYS1zdXJlbi1va3N1cnVnZS1kaWtrYXQtMjIxMjUzMdIBWGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9zYWdsaWsvdWMtaGFmdGFkYW4tZmF6bGEtc3VyZW4tb2tzdXJ1Z2UtZGlra2F0LTIyMTI1MzE?hl=tr&gl=TR&ceid=TR%3Atr
18,Sabahları kahvenize bir kaşık ekleyin! Vücuttaki tüm ödemi ve fazla yağı atıyor,Sabah,Sağlık,2024-05-31T06:49:57Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc2FnbGlrL3NhYmFobGFyaS1rYWh2ZW5pemUtYmlyLWthc2lrLWVrbGV5aW4tdnVjdXR0YWtpLXR1bS1vZGVtaS12ZS1mYXpsYS15YWdpLWF0aXlvctIBd2h0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3NhZ2xpay9zYWJhaGxhcmkta2FodmVuaXplLWJpci1rYXNpay1la2xleWluLXZ1Y3V0dGFraS10dW0tb2RlbWktdmUtZmF6bGEteWFnaS1hdGl5b3IvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
19,Brezilyalılar avuç avuç yiyor! Dünyanın en zengin selenyum kaynağı: Tiroidi düzenleyip beyni fişekliyor! Kolesterolü damardan kazıyıp vücuda bedava vitamin yüklüyor,Posta,Sağlık,2024-05-31T11:00:03Z,news.google.com/articles/CBMiyQFodHRwczovL3d3dy5wb3N0YS5jb20udHIvZ2FsZXJpL2JyZXppbHlhbGlsYXItYXZ1Yy1hdnVjLXlpeW9yLWR1bnlhbmluLWVuLXplbmdpbi1zZWxlbnl1bS1rYXluYWdpLXRpcm9pZGktZHV6ZW5sZXlpcC1iZXluaS1maXNla2xpeW9yLWtvbGVzdGVyb2x1LWRhbWFyZGFuLWtheml5aXAtdnVjdWRhLWJlZGF2YS12aXRhbWluLXl1a2x1eW9yLTI3MjIyOTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
20,"Kur'an'da da adı geçiyor! Kaşık kaşık yiyince kolesterolü damardan kazıyor! Demir, magnezyum ve çinko depolarını fulleyip kemikleri beton gibi yapıyor",Posta,Sağlık,2024-05-31T04:51:16Z,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5wb3N0YS5jb20udHIvZ2FsZXJpL2t1cmFuZGEtZGEtYWRpLWdlY2l5b3Ita2FzaWsta2FzaWsteWl5aW5jZS1rb2xlc3Rlcm9sdS1kYW1hcmRhbi1rYXppeW9yLWRlbWlyLW1hZ25lenl1bS12ZS1jaW5rby1kZXBvbGFyaW5pLWZ1bGxleWlwLWtlbWlrbGVyaS1iZXRvbi1naWJpLXlhcGl5b3ItMjcyMjA2NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,Ebola Benzeri Virüs Tarla Faresinden İnsana Bulaştı! Peki Virüs Avrupa'da Yayılıyor mu?,Onedio,Sağlık,2024-05-31T06:10:00Z,news.google.com/articles/CBMidmh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9lYm9sYS1iZW56ZXJpLXZpcnVzLXRhcmxhLWZhcmVzaW5kZW4taW5zYW5hLWJ1bGFzdGktcGVraS12aXJ1cy1hdnJ1cGEtZGEteWF5aWxpeW9yLW11LTEyMjYwMDDSAXpodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL2Vib2xhLWJlbnplcmktdmlydXMtdGFybGEtZmFyZXNpbmRlbi1pbnNhbmEtYnVsYXN0aS1wZWtpLXZpcnVzLWF2cnVwYS1kYS15YXlpbGl5b3ItbXUtMTIyNjAwMA?hl=tr&gl=TR&ceid=TR%3Atr
22,Türkiye'de 5 yıldır kuduz vakaları nedeniyle 12 ilde karantina uygulandı,Haber7.com,Sağlık,2024-05-30T06:53:00Z,news.google.com/articles/CBMicWh0dHBzOi8vbS5oYWJlcjcuY29tL2d1bmNlbC9oYWJlci8zNDI4NTU4LXR1cmtpeWVkZS01LXlpbGRpci1rdWR1ei12YWthbGFyaS1uZWRlbml5bGUtMTItaWxkZS1rYXJhbnRpbmEtdXlndWxhbmRp0gF5aHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9ndW5jZWwvaGFiZXIvMzQyODU1OC10dXJraXllZGUtNS15aWxkaXIta3VkdXotdmFrYWxhcmktbmVkZW5peWxlLTEyLWlsZGUta2FyYW50aW5hLXV5Z3VsYW5kaQ?hl=tr&gl=TR&ceid=TR%3Atr
23,Türkiye'de kuduz en çok hangi hayvandan bulaşır? Kedilerde kuduz ne kadar yaygın?,Haberler,Sağlık,2024-05-30T07:08:32Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci90dXJraXllLWRlLWt1ZHV6LWVuLWNvay1oYW5naS1oYXl2YW5kYW4tYnVsYXNpci0xNzM3Nzc2Ny1oYWJlcmkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
24,Kuduz Vakaları Artıyor: Türkiye'nin 5 Yıllık Bilançosu,Son Dakika,Sağlık,2024-05-30T07:52:10Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vc2FnbGlrL2hhYmVyLXR1cmtpeWUtbmluLTUteWlsbGlrLWt1ZHV6LWJpbGFuY29zdS1jaWthcmlsZGktMTczNzc5NTYv0gFcaHR0cHM6Ly93d3cuc29uZGFraWthLmNvbS9hbXAvaGFiZXItdHVya2l5ZS1uaW4tNS15aWxsaWsta3VkdXotYmlsYW5jb3N1LWNpa2FyaWxkaS0xNzM3Nzk1Ni8?hl=tr&gl=TR&ceid=TR%3Atr
25,Gaziantep'te kuduz paniği: İki mahalle karantinada,NTV,Sağlık,2024-05-28T08:09:16Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9nYXppYW50ZXB0ZS1rdWR1ei1wYW5pZ2ktaWtpLW1haGFsbGUta2FyYW50aW5hZGEsa3l0S0NicWJla3VPeWJ2U0FSZVJvd9IBamh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvZ2F6aWFudGVwdGUta3VkdXotcGFuaWdpLWlraS1tYWhhbGxlLWthcmFudGluYWRhLGt5dEtDYnFiZWt1T3lidlNBUmVSb3c?hl=tr&gl=TR&ceid=TR%3Atr
26,Lassa ateşi can almaya devam ediyor,Internet Haber,Sağlık,2024-05-29T20:30:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmludGVybmV0aGFiZXIuY29tL2xhc3NhLWF0ZXNpLWNhbi1hbG1heWEtZGV2YW0tZWRpeW9yLTIzNjY0NDloLmh0bdIBUmh0dHBzOi8vd3d3LmludGVybmV0aGFiZXIuY29tL2FtcC9sYXNzYS1hdGVzaS1jYW4tYWxtYXlhLWRldmFtLWVkaXlvci0yMzY2NDQ5aC5odG0?hl=tr&gl=TR&ceid=TR%3Atr
27,"Lassa ateşi bir haftada 14 kişide görüldü, biri hayatını kaybetti",TRT Haber,Sağlık,2024-05-29T20:12:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS9sYXNzYS1hdGVzaS1iaXItaGFmdGFkYS0xNC1raXNpZGUtZ29ydWxkdS1iaXJpLWhheWF0aW5pLWtheWJldHRpLTg2MDc1OS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,Nijerya'da bir haftada 14 Lassa ateşi vakası tespit edildi,MSN,Sağlık,2024-05-29T13:56:18Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvaGFiZXIvZHVueWEvbmlqZXJ5YS1kYS1iaXItaGFmdGFkYS0xNC1sYXNzYS1hdGUlQzUlOUZpLXZha2FzJUM0JUIxLXRlc3BpdC1lZGlsZGkvYXItQkIxbmd1VTLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Nijerya'da Lassa ateşi alarmı: 1 haftada 12 yeni vaka,Milli Gazete,Sağlık,2024-05-23T04:41:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm1pbGxpZ2F6ZXRlLmNvbS50ci9oYWJlci8yMDI2ODc4Mi9uaWplcnlhZGEtbGFzc2EtYXRlc2ktYWxhcm1pLTEtaGFmdGFkYS0xMi15ZW5pLXZha2HSAWVodHRwczovL3d3dy5taWxsaWdhemV0ZS5jb20udHIvYW1wL2hhYmVyLzIwMjY4NzgyL25pamVyeWFkYS1sYXNzYS1hdGVzaS1hbGFybWktMS1oYWZ0YWRhLTEyLXllbmktdmFrYQ?hl=tr&gl=TR&ceid=TR%3Atr
30,D vitamini eksikliği de MS hastalığı riskini artırıyor,Habertürk,Sağlık,2024-05-30T11:33:12Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vZC12aXRhbWluaS1la3Npa2xpZ2ktZGUtbXMtaGFzdGFsaWdpLXJpc2tpbmktYXJ0aXJpeW9yLTM2OTA5OTHSAVpodHRwczovL20uaGFiZXJ0dXJrLmNvbS9kLXZpdGFtaW5pLWVrc2lrbGlnaS1kZS1tcy1oYXN0YWxpZ2ktcmlza2luaS1hcnRpcml5b3ItMzY5MDk5MS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
31,Kahvaltıda tüketilen bazı gıdalar damar sağlığını koruyor: İşte o besinler!,kamuajans.net,Sağlık,2024-05-30T20:00:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvaGFiZXIva2FodmFsdGlkYS10dWtldGlsZW4tYmF6aS1naWRhbGFyLWRhbWFyLXNhZ2xpZ2luaS1rb3J1eW9yLWlzdGUtby1iZXNpbmxlci02MDE2MDTSAXRodHRwczovL3d3dy5rYW11YWphbnMubmV0L2FtcC9oYWJlci9rYWh2YWx0aWRhLXR1a2V0aWxlbi1iYXppLWdpZGFsYXItZGFtYXItc2FnbGlnaW5pLWtvcnV5b3ItaXN0ZS1vLWJlc2lubGVyLTYwMTYwNA?hl=tr&gl=TR&ceid=TR%3Atr
32,Pıhtılaşma riskini bitiren mucize: Kahvaltıda yiyenin damarları tıkanmıyor,Odatv,Sağlık,2024-05-30T05:35:00Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy5vZGF0di5jb20vc2FnbGlrL2thbHAtdmUtZGFtYXItc2FnbGlnaW5hLWl5aS1nZWxlbi1iZXNpbmxlci1waWh0aWxhc21hLXJpc2tpbmktYml0aXJlbi1tdWNpemUta2FodmFsdGlkYS15aXllbmluLWRhbWFybGFyaS10aWthbm1peW9yLTEyMDA0NjIyMtIBnwFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3NhZ2xpay9rYWxwLXZlLWRhbWFyLXNhZ2xpZ2luYS1peWktZ2VsZW4tYmVzaW5sZXItcGlodGlsYXNtYS1yaXNraW5pLWJpdGlyZW4tbXVjaXplLWthaHZhbHRpZGEteWl5ZW5pbi1kYW1hcmxhcmktdGlrYW5taXlvci0xMjAwNDYyMjI?hl=tr&gl=TR&ceid=TR%3Atr
33,Pıhtılaşma riskini bitiren mucize! Kahvaltıda yiyenin damarları tertemiz oluyor...,Sabah,Sağlık,2024-05-29T08:29:10Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9yb3phL2dhbGVyaS9zYWdsaWsvcGlodGlsYXNtYS1yaXNraW5pLWJpdGlyZW4tbXVjaXplLWthaHZhbHRpZGEteWl5ZW5pbi1kYW1hcmxhcmktdGVydGVtaXotb2x1eW9y0gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,Kahvaltıda Mucizevi Bir Besin Var! Bu Yiyeceği Tüketenlerin Damarları Tıkanmıyor,Halk TV,Sağlık,2024-05-31T13:21:53Z,news.google.com/articles/CBMic2h0dHBzOi8vaGFsa3R2LmNvbS50ci95YXNhbS9rYWh2YWx0aWRhLW11Y2l6ZXZpLWJpci1iZXNpbi12YXItYnUteWl5ZWNlZ2ktdHVrZXRlbmxlcmluLWRhbWFybGFyaS10aWthbm1peW9yLTgzOTEzMmjSAX9odHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAveWFzYW0va2FodmFsdGlkYS1tdWNpemV2aS1iaXItYmVzaW4tdmFyLWJ1LXlpeWVjZWdpLXR1a2V0ZW5sZXJpbi1kYW1hcmxhcmktdGlrYW5taXlvci04MzkxMzJo?hl=tr&gl=TR&ceid=TR%3Atr
35,"Yoğurdun içine koyup kaşık kaşık yiyin! Bağırsakları motor gibi çalıştırıp, kabızlığı bitiriyor",Posta,Sağlık,2024-05-31T04:26:00Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5wb3N0YS5jb20udHIvZ2FsZXJpL3lvZ3VyZHVuLWljaW5lLWtveXVwLWthc2lrLWthc2lrLXlpeWluLWJhZ2lyc2FrbGFyaS1tb3Rvci1naWJpLWNhbGlzdGlyaXAta2FiaXpsaWdpLWJpdGlyaXlvci0yNzIyMjA10gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,Bağırsakları adeta motor gibi çalıştırıyor! Yarım fincan yiyenin kabızlığını söküp atıyor...,Sabah,Sağlık,2024-05-30T11:05:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9yb3phL2dhbGVyaS9zYWdsaWsvdGVtYmVsLWJhZ2lyc2FrbGFyaW4tc2lmYXNpLWJ1bHVuZHUteWFyaW0tZmluY2FuLXlpeWVuaW4ta2FiaXpsaWdpbmktc29rdXAtYXRpeW9y0gF_aHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9yb3phL2dhbGVyaS9zYWdsaWsvdGVtYmVsLWJhZ2lyc2FrbGFyaW4tc2lmYXNpLWJ1bHVuZHUteWFyaW0tZmluY2FuLXlpeWVuaW4ta2FiaXpsaWdpbmktc29rdXAtYXRpeW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
37,"Lifli gıdalar tüketmenin 'kitabını yazan' doktor anlattı! Karın ağrısı, şişkinlik ve kramplara karşı bunları yapın... 'Kapasiteyi aşınca baştan savma...",Hürriyet,Sağlık,2024-05-27T09:40:00Z,news.google.com/articles/CBMimAFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYWlsZS9saWZsaS1naWRhbGFyLXR1a2V0bWVuaW4ta2l0YWJpbmkteWF6YW4tZG9rdG9yLWFubGF0dGkta2FyaW4tYWdyaXNpLXNpc2tpbmxpay12ZS1rcmFtcGxhcmEta2Fyc2ktYnVubGFyaS15YXBpbi00MjQ2ODI4M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,Kupkuru bağırsaklar bu kürle bayram ediyor! Kabızlık çekenlerin kabusu bitiyor,Aksam,Sağlık,2024-05-30T06:53:00Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5ha3NhbS5jb20udHIvbW9yLXBhcGF0eWEva3Vwa3VydS1iYWdpcnNha2xhci1idS1rdXJsZS1iYXlyYW0tZWRpeW9yLWthYml6bGlrLWNla2VubGVyaW4ta2FidXN1LWJpdGl5b3IvaGFiZXItMTQ3ODkzN9IBggFodHRwczovL20uYWtzYW0uY29tLnRyL2FtcC9tb3ItcGFwYXR5YS9rdXBrdXJ1LWJhZ2lyc2FrbGFyLWJ1LWt1cmxlLWJheXJhbS1lZGl5b3Ita2FiaXpsaWstY2VrZW5sZXJpbi1rYWJ1c3UtYml0aXlvci9oYWJlci0xNDc4OTM3?hl=tr&gl=TR&ceid=TR%3Atr
39,Hasta ve doktor kavgası: Tehdit ve hakaret içerikli hiçbir söylemim olmadı - Resim 1,Haber7.com,Sağlık,2024-05-30T13:45:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmhhYmVyNy5jb20vZm90by1nYWxlcmkvODU4MjctaGFzdGEtdmUtZG9rdG9yLWthdmdhc2ktdGVoZGl0LXZlLWhha2FyZXQtaWNlcmlrbGktaGljYmlyLXNveWxlbWltLW9sbWFkadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,Muğla Devlet Hastanesi'nde doktorlar arasında yaşanan tartışma sonucu hasta darp edildi,MSN,Sağlık,2024-05-30T11:10:19Z,news.google.com/articles/CBMipAFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvbXUlQzQlOUZsYS1kZXZsZXQtaGFzdGFuZXNpLW5kZS1kb2t0b3JsYXItYXJhcyVDNCVCMW5kYS15YSVDNSU5RmFuYW4tdGFydCVDNCVCMSVDNSU5Rm1hLXNvbnVjdS1oYXN0YS1kYXJwLWVkaWxkaS92aS1CQjFuanhuddIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Hasta ve doktor kavgası: Tehdit ve hakaret içerikli hiçbir söylemim olmadı - Resim 6,Haber7.com,Sağlık,2024-05-30T13:45:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmhhYmVyNy5jb20vZm90by1nYWxlcmkvODU4MjctaGFzdGEtdmUtZG9rdG9yLWthdmdhc2ktdGVoZGl0LXZlLWhha2FyZXQtaWNlcmlrbGktaGljYmlyLXNveWxlbWltLW9sbWFkaS9wNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
