ID,Headline,Source,Category,Time,URL
11,YEMEKTEYİZ puan tablosu 30 Mayıs Perşembe | Zuhal Topal'la Yemekteyiz Derya kaç puan aldı?,Fotomaç,Eğlence,2024-05-30T15:44:23Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5mb3RvbWFjLmNvbS50ci9kaXppLWhhYmVybGVyaS8yMDI0LzA1LzMwL3llbWVrdGV5aXotcHVhbi10YWJsb3N1LTMwLW1heWlzLXBlcnNlbWJlLXp1aGFsLXRvcGFsbGEteWVtZWt0ZXlpei1kZXJ5YS1rYWMtcHVhbi1hbGRp0gGPAWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2RpemktaGFiZXJsZXJpLzIwMjQvMDUvMzAveWVtZWt0ZXlpei1wdWFuLXRhYmxvc3UtMzAtbWF5aXMtcGVyc2VtYmUtenVoYWwtdG9wYWxsYS15ZW1la3RleWl6LWRlcnlhLWthYy1wdWFuLWFsZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
12,"YEMEKTEYİZ 31 MAYIS CUMA 👉Zuhal Topla’la Yemekteyiz haftanın finalinde birinci kim oldu, büyük ödülü kim aldı?",Sabah,Eğlence,2024-05-31T10:55:50Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3llbWVrdGV5aXotMzEtbWF5aXMtY3VtYS16dWhhbC10b3BsYWxhLXllbWVrdGV5aXotaGFmdGFuaW4tZmluYWxpbmRlLWJpcmluY2kta2ltLW9sZHUtYnV5dWstb2R1bHUta2ltLWFsZGnSAZIBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0veWVtZWt0ZXlpei0zMS1tYXlpcy1jdW1hLXp1aGFsLXRvcGxhbGEteWVtZWt0ZXlpei1oYWZ0YW5pbi1maW5hbGluZGUtYmlyaW5jaS1raW0tb2xkdS1idXl1ay1vZHVsdS1raW0tYWxkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
13,Ahmet Uğurlu'ya veda... Usta oyuncu son yolculuğuna uğurlandı,Hürriyet,Eğlence,2024-05-31T13:38:36Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0L2FobWV0LXVndXJsdXlhLXZlZGEtdXN0YS1veXVuY3Utc29uLXlvbGN1bHVndW5hLXVndXJsYW5peW9yLTQyNDcwNDQ50gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,Ahmet Uğurlu son yolculuğuna uğurlandı: Çok büyük bir sanatçıyı kaybettik,NTV,Eğlence,2024-05-31T14:40:00Z,news.google.com/articles/CBMikwFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9uLWxpZmUva3VsdHVyLXZlLXNhbmF0L2FobWV0LXVndXJsdS1zb24teW9sY3VsdWd1bmEtdWd1cmxhbmRpY29rLWJ1eXVrLWJpci1zYW5hdGNpeWkta2F5YmV0dGlrLDZDSGtTbjhVd2ttTE5CeEtfR0xObnfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
15,Oyuncu Ahmet Uğurlu son yolculuğuna uğurlandı - Son Dakika Haberleri,TRT Haber,Eğlence,2024-05-31T12:28:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL295dW5jdS1haG1ldC11Z3VybHUtc29uLXlvbGN1bHVndW5hLXVndXJsYW5kaS04NjExNDUuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,Güvenç Dağüstün’e sorduk: 'Meme' polemiği,Odatv,Eğlence,2024-05-31T14:37:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2d1dmVuYy1kYWd1c3R1bi1tZW1lLXBvbGVtaWdpLWhha2tpbmRhLW9kYXR2eWUta29udXN0dS0xMjAwNDY1NTfSAWJodHRwczovL3d3dy5vZGF0di5jb20vYW1wL21hZ2F6aW4vZ3V2ZW5jLWRhZ3VzdHVuLW1lbWUtcG9sZW1pZ2ktaGFra2luZGEtb2RhdHZ5ZS1rb251c3R1LTEyMDA0NjU1Nw?hl=tr&gl=TR&ceid=TR%3Atr
17,Efe Önbilgin'den Deniz Akkaya'ya konuşma yasağı,Gazete Duvar,Eğlence,2024-05-31T07:45:38Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9lZmUtb25iaWxnaW5kZW4tZGVuaXotYWtrYXlheWEta29udXNtYS15YXNhZ2ktaGFiZXItMTY5NTI3MdIBXmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvZWZlLW9uYmlsZ2luZGVuLWRlbml6LWFra2F5YXlhLWtvbnVzbWEteWFzYWdpLWhhYmVyLTE2OTUyNzE?hl=tr&gl=TR&ceid=TR%3Atr
18,"Deniz Akkaya açıkladı: Yurtta kalan kızı, annesine ne söyledi",Odatv,Eğlence,2024-05-31T05:19:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2Rlbml6LWFra2F5YS1hY2lrbGFkaS15dXJ0dGEta2FsYW4ta2l6aS1hbm5lc2luZS1uZS1zb3lsZWRpLTEyMDA0NjQyN9IBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvbWFnYXppbi9kZW5pei1ha2theWEtYWNpa2xhZGkteXVydHRhLWthbGFuLWtpemktYW5uZXNpbmUtbmUtc295bGVkaS0xMjAwNDY0Mjc?hl=tr&gl=TR&ceid=TR%3Atr
19,Efe Önbilgin'den Deniz Akkaya'ya konuşma yasağı,Hürriyet,Eğlence,2024-05-31T04:55:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0L2VmZS1vbmJpbGlnaW5kZW4tZGVuaXotYWtrYXlheWEta29udXNtYS15YXNhZ2ktNDI0NzA0NTTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
20,Deniz Akkaya'nın kızı 30 gün koruma altında: Şimdi ne olacak?,NTV,Eğlence,2024-05-30T06:17:19Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvZGVuaXotYWtrYXlhbmluLWtpemktMzAtZ3VuLWtvcnVtYS1hbHRpbmRhLXNpbWRpLW5lLW9sYWNhayxwcGNjQTVfT0tVZWU4Tm9TOXc4WVFR0gF7aHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvZGVuaXotYWtrYXlhbmluLWtpemktMzAtZ3VuLWtvcnVtYS1hbHRpbmRhLXNpbWRpLW5lLW9sYWNhayxwcGNjQTVfT0tVZWU4Tm9TOXc4WVFR?hl=tr&gl=TR&ceid=TR%3Atr
21,Survivor'da 2. eleme adayı belli oldu! Dokunulmazlığı alan Hilmi Cem eski şampiyonun adını verdi! 'Hoşuma gitti',CNN TÜRK,Eğlence,2024-05-30T21:35:00Z,news.google.com/articles/CBMinwFodHRwczovL3d3dy5jbm50dXJrLmNvbS9tYWdhemluL2dhbGVyaS9zdXJ2aXZvcmRhLTItZWxlbWUtYWRheWktYmVsbGktb2x1eW9yLWF2YXRhci1hdGFrYW5kYW4teWVzaW0tc2Fsa2ltLWdvbmRlcm1lc2ktaGljLXlhYmFuY2ktZHVzbWFuaW0tb2xtYWRpLWJlbmltLTIxMTkyMTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,Survivor All Star 2024 129. Bölüm Tanıtımı,TV8,Eğlence,2024-05-30T11:11:31Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnR2OC5jb20udHIvc3Vydml2b3Ivc3Vydml2b3ItYWxsLXN0YXItMjAyNC0xMjktYm9sdW0tdGFuaXRpbWktMTUwMjk5LXZpZGVvLmh0bdIBXmh0dHBzOi8vd3d3LnR2OC5jb20udHIvYW1wL3N1cnZpdm9yL3N1cnZpdm9yLWFsbC1zdGFyLTIwMjQtMTI5LWJvbHVtLXRhbml0aW1pLTE1MDI5OS12aWRlby5odG0?hl=tr&gl=TR&ceid=TR%3Atr
23,SURVİVOR İKİNCİ ELEME ADAYI KİM OLDU? Survivor dokunulmazlık oyununu kim kazandı?,Milliyet,Eğlence,2024-05-31T04:30:06Z,news.google.com/articles/CBMipwFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL3N1cnZpdm9yLWlraW5jaS1lbGVtZS1hZGF5aS1raW0tb2xkdS1zdXJ2aXZvci1kb2t1bnVsbWF6bGlrLW95dW51bnUta2ltLWthemFuZGktc3Vydml2b3ItZG9rdW51bG1hemxpay1zZW1ib2x1bnUta2ltLWthemFuZGktNzEzNDk4MdIBqwFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9zdXJ2aXZvci1pa2luY2ktZWxlbWUtYWRheWkta2ltLW9sZHUtc3Vydml2b3ItZG9rdW51bG1hemxpay1veXVudW51LWtpbS1rYXphbmRpLXN1cnZpdm9yLWRva3VudWxtYXpsaWstc2VtYm9sdW51LWtpbS1rYXphbmRpLTcxMzQ5ODE?hl=tr&gl=TR&ceid=TR%3Atr
24,"Survivor'da 3. eleme adayı belli oluyor! Eski şampiyonlar potaya girdi, ortalık karıştı: 'Ne alaka'",CNN TÜRK,Eğlence,2024-05-31T15:05:06Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5jbm50dXJrLmNvbS9tYWdhemluL2dhbGVyaS9zdXJ2aXZvcmRhLTMtZWxlbWUtYWRheWktYmVsbGktb2x1eW9yLWVza2ktc2FtcGl5b25sYXItcG90YXlhLWdpcmRpLW9ydGFsaWsta2FyaXN0aS1uZS1hbGFrYS0yMTE5NTI00gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,Mehmet Ali Erbil Dönüyor: Sunacağı Program Belli Oldu,Halk TV,Eğlence,2024-05-31T08:00:08Z,news.google.com/articles/CBMiWmh0dHBzOi8vaGFsa3R2LmNvbS50ci9tYWdhemluL21laG1ldC1hbGktZXJiaWwtZG9udXlvci1zdW5hY2FnaS1wcm9ncmFtLWJlbGxpLW9sZHUtODM4OTg3aNIBZmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9tYWdhemluL21laG1ldC1hbGktZXJiaWwtZG9udXlvci1zdW5hY2FnaS1wcm9ncmFtLWJlbGxpLW9sZHUtODM4OTg3aA?hl=tr&gl=TR&ceid=TR%3Atr
26,Mehmet Ali Erbil ekranlara geri mi dönüyor?,Aydınlık,Eğlence,2024-05-31T10:00:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmF5ZGlubGlrLmNvbS50ci9oYWJlci9tZWhtZXQtYWxpLWVyYmlsLWVrcmFubGFyYS1nZXJpLW1pLWRvbnV5b3ItNDc0NzI30gFXaHR0cHM6Ly93d3cuYXlkaW5saWsuY29tLnRyL2FtcC9oYWJlci9tZWhtZXQtYWxpLWVyYmlsLWVrcmFubGFyYS1nZXJpLW1pLWRvbnV5b3ItNDc0NzI3?hl=tr&gl=TR&ceid=TR%3Atr
27,Bu işte kimin parmağı var? Herkes gizemli parmağın peşine düştü,Hürriyet,Eğlence,2024-05-31T14:29:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci92aWRlby9idS1pc3RlLWtpbWluLXBhcm1hZ2ktdmFyLWhlcmtlcy1naXplbWxpLXBhcm1hZ2luLXBlc2luZS1kdXN0dS00MjQ3MDgxONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
28,Sihirli Annem'in Tuğçe'si Damla Ersubaşı'ndan evlilik itirafı: 'Gelinlik mi giydik kefen mi bilmiyorum’,Odatv,Eğlence,2024-05-31T05:54:14Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5vZGF0di5jb20vbWFnYXppbi9zaWhpcmxpLWFubmVtaW4tdHVnY2VzaS1kYW1sYS1lcnN1YmFzaW5kYW4tZXZsaWxpay1pdGlyYWZpLWdlbGlubGlrLW1pLWdpeWRpay1rZWZlbi1taS1iaWxtaXlvcnVtLTEyMDA0NjQzMdIBjQFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL21hZ2F6aW4vc2loaXJsaS1hbm5lbWluLXR1Z2Nlc2ktZGFtbGEtZXJzdWJhc2luZGFuLWV2bGlsaWstaXRpcmFmaS1nZWxpbmxpay1taS1naXlkaWsta2VmZW4tbWktYmlsbWl5b3J1bS0xMjAwNDY0MzE?hl=tr&gl=TR&ceid=TR%3Atr
29,"Damla Ersubaşı: Gelinlik mi giydim, yoksa kefen mi bilmiyorum!",Milliyet,Eğlence,2024-05-31T04:36:02Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS9kYW1sYS1lcnN1YmFzaS1nZWxpbmxpay1taS1naXlkaW0teW9rc2Eta2VmZW4tbWktYmlsbWl5b3J1bS03MTM0Njk00gFpaHR0cHM6Ly93d3cubWlsbGl5ZXQuY29tLnRyL2FtcC9jYWRkZS9kYW1sYS1lcnN1YmFzaS1nZWxpbmxpay1taS1naXlkaW0teW9rc2Eta2VmZW4tbWktYmlsbWl5b3J1bS03MTM0Njk0?hl=tr&gl=TR&ceid=TR%3Atr
30,Sihirli Annem’in Tuğçe’si olarak tanınan Damla Ersubaşı’ndan bomba itiraf! ‘Gelinlik mi giydik kefen mi bilmiyorum’,Sabah,Eğlence,2024-05-31T10:43:00Z,news.google.com/articles/CBMilQFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4vc2loaXJsaS1hbm5lbWluLXR1Z2Nlc2ktb2xhcmFrLXRhbmluYW4tZGFtbGEtZXJzdWJhc2luZGFuLWJvbWJhLWl0aXJhZi1nZWxpbmxpay1taS1naXlkaWsta2VmZW4tbWktYmlsbWl5b3J1bdIBlwFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9tYWdhemluL3NpaGlybGktYW5uZW1pbi10dWdjZXNpLW9sYXJhay10YW5pbmFuLWRhbWxhLWVyc3ViYXNpbmRhbi1ib21iYS1pdGlyYWYtZ2VsaW5saWstbWktZ2l5ZGlrLWtlZmVuLW1pLWJpbG1peW9ydW0vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
31,4 yıl evli kalmıştı! Sihirli Annem’in Tuğçe’si Damla Ersubaşı’ndan itiraf: Gelinlik mi giydim yoksa kefen mi bilmiyorum...,Takvim,Eğlence,2024-05-31T06:30:29Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluLzQteWlsLWV2bGkta2FsbWlzdGktc2loaXJsaS1hbm5lbWluLXR1Z2Nlc2ktZGFtbGEtZXJzdWJhc2luZGFuLWl0aXJhZi1nZWxpbmxpay1taS1naXlkaW0teW9rc2Eta2VmZW4tbWktYmlsbWl5b3J1bdIBnwFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluLzQteWlsLWV2bGkta2FsbWlzdGktc2loaXJsaS1hbm5lbWluLXR1Z2Nlc2ktZGFtbGEtZXJzdWJhc2luZGFuLWl0aXJhZi1nZWxpbmxpay1taS1naXlkaW0teW9rc2Eta2VmZW4tbWktYmlsbWl5b3J1bS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
32,"Müge Anlı'da akılalmaz olay: ’Evden kaçtılar’ demişti, yıllardır cinsel istismar ettiği ortaya çıktı",Cumhuriyet,Eğlence,2024-05-31T11:50:42Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvbXVnZS1hbmxpZGEtYWtpbGFsbWF6LW9sYXktZXZkZW4ta2FjdGlsYXItZGVtaXN0aS15aWxsYXJkaXItY2luc2VsLTIyMTI2MTnSAXRodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvdHVya2l5ZS9tdWdlLWFubGlkYS1ha2lsYWxtYXotb2xheS1ldmRlbi1rYWN0aWxhci1kZW1pc3RpLXlpbGxhcmRpci1jaW5zZWwtMjIxMjYxOQ?hl=tr&gl=TR&ceid=TR%3Atr
33,"Kayıp üvey kızlarını ağlayarak aradı, gerçek ne çıktı... Müge Anlı 'Görüntüler var' diyerek çılgına döndü: 2. Palu vakası",Odatv,Eğlence,2024-05-31T08:43:00Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL211Z2UtYW5saS1jYW5saS1pemxlLTMxLW1heWlzLW11Z2UtYW5saS1zZWxhaGF0dGluLW9sYXlpLW5lLXV2ZXkta2l6bGFyaW5hLWlzdGlzbWFyLWxhbWlhLW9sYXlpLXNvbi1ib2x1bS1uZWxlci1vbGR1LTEyMDA0NjQ2N9IBnwFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9tdWdlLWFubGktY2FubGktaXpsZS0zMS1tYXlpcy1tdWdlLWFubGktc2VsYWhhdHRpbi1vbGF5aS1uZS11dmV5LWtpemxhcmluYS1pc3Rpc21hci1sYW1pYS1vbGF5aS1zb24tYm9sdW0tbmVsZXItb2xkdS0xMjAwNDY0Njc?hl=tr&gl=TR&ceid=TR%3Atr
34,Kayıp başvurusunda bulunduğu kızları istismar ettiği iddiasıyla gözaltına alındı: Linçten polis kurtardı,NTV,Eğlence,2024-05-31T16:28:11Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy5udHYuY29tLnRyL3R1cmtpeWUva2F5aXAtYmFzdnVydXN1bmRhLWJ1bHVuZHVndS1raXpsYXJpLWlzdGlzbWFyLWV0dGlnaS1pZGRpYXNpeWxhLWdvemFsdGluYS1hbGluZGktbGluY3Rlbi1wb2xpcy1rdXJ0YXJkaSwtajNxU3ZKdjFrYTlMYnZzeXNGMnZ30gGhAWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUva2F5aXAtYmFzdnVydXN1bmRhLWJ1bHVuZHVndS1raXpsYXJpLWlzdGlzbWFyLWV0dGlnaS1pZGRpYXNpeWxhLWdvemFsdGluYS1hbGluZGktbGluY3Rlbi1wb2xpcy1rdXJ0YXJkaSwtajNxU3ZKdjFrYTlMYnZzeXNGMnZ3?hl=tr&gl=TR&ceid=TR%3Atr
35,"Üvey kızlarını aradığını söyledi, yıllarca tecavüz ettiği ortaya çıktı",Sözcü,Eğlence,2024-05-31T09:23:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci91dmV5LWtpemxhcmluaS1hcmFkaWdpbmktc295bGVkaS15aWxsYXJjYS10ZWNhdnV6LWV0dGlnaS1vcnRheWEtY2lrdGktcDUzMjc10gFpaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC91dmV5LWtpemxhcmluaS1hcmFkaWdpbmktc295bGVkaS15aWxsYXJjYS10ZWNhdnV6LWV0dGlnaS1vcnRheWEtY2lrdGktcDUzMjc1?hl=tr&gl=TR&ceid=TR%3Atr
