ID,Headline,Source,Category,Time,URL
11,Koç Holding'ten Yapı Kredi için şatış açıklaması,Odatv,İş,2024-05-31T15:56:35Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwva29jLWhvbGRpbmd0ZW4teWFwaS1rcmVkaS1pY2luLXNhdGlzLWFjaWtsYW1hc2ktZ29ydXNtZWxlcmRlLXNvbnVjYS11bGFzaWxhbWFkaS0xMjAwNDY1NjjSAXpodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9rb2MtaG9sZGluZ3Rlbi15YXBpLWtyZWRpLWljaW4tc2F0aXMtYWNpa2xhbWFzaS1nb3J1c21lbGVyZGUtc29udWNhLXVsYXNpbGFtYWRpLTEyMDA0NjU2OA?hl=tr&gl=TR&ceid=TR%3Atr
12,Koç Holding'ten Yapı Kredi açıklaması: Görüşmeler sonlandırıldı,Sözcü,İş,2024-05-31T15:28:23Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rb2MtaG9sZGluZy10ZW4teWFwaS1rcmVkaS1hY2lrbGFtYXNpLWdvcnVzbWVsZXItc29ubGFuZGlyaWxkaS1wNTMzODXSAWJodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2tvYy1ob2xkaW5nLXRlbi15YXBpLWtyZWRpLWFjaWtsYW1hc2ktZ29ydXNtZWxlci1zb25sYW5kaXJpbGRpLXA1MzM4NQ?hl=tr&gl=TR&ceid=TR%3Atr
13,Gram altında son durum,BirGün,İş,2024-05-31T07:15:00Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZ3JhbS1hbHRpbmRhLXNvbi1kdXJ1bS01MzQxNDjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,Gram ve çeyrek altın ne kadar oldu? 31 Mayıs 2024 Cuma güncel altın fiyatları...,Bloomberg HT,İş,2024-05-31T07:00:02Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ncmFtLXZlLWNleXJlay1hbHRpbi1uZS1rYWRhci1vbGR1LTMxLW1heWlzLTIwMjQtY3VtYS1ndW5jZWwtYWx0aW4tZml5YXRsYXJpLXBraDEtMjM1Mzk4M9IBeWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ncmFtLXZlLWNleXJlay1hbHRpbi1uZS1rYWRhci1vbGR1LTMxLW1heWlzLTIwMjQtY3VtYS1ndW5jZWwtYWx0aW4tZml5YXRsYXJpLXBraDEtMjM1Mzk4My1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Altın fiyatları için dikkat çeken açıklama! İslam Memiş, 'Kademeli alım fırsatı geldi' dedi: ""3500 lira seviyesini hedef alacak"" (31 Mayıs Cuma gram altın çeyrek altın fiyatları)",Mynet,İş,2024-05-31T09:08:21Z,news.google.com/articles/CBMirAFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvYWx0aW4vYWx0aW4tZml5YXRsYXJpLWljaW4tZGlra2F0LWNla2VuLWFjaWtsYW1hLWlzbGFtLW1lbWlzLWthZGVtZWxpLWFsaW0tZmlyc2F0aS1nZWxkaS1kZWRpLTM1MDAtbGlyYS1zZXZpeWVzaW5pLWhlZGVmLWFsYWNhay80ODM2MjAv0gGhAWh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvYWx0aW4tZml5YXRsYXJpLWljaW4tZGlra2F0LWNla2VuLWFjaWtsYW1hLWlzbGFtLW1lbWlzLWthZGVtZWxpLWFsaW0tZmlyc2F0aS1nZWxkaS1kZWRpLTM1MDAtbGlyYS1zZXZpeWVzaW5pLWhlZGVmLWFsYWNhay1maW5hbnMtNDgzNjIw?hl=tr&gl=TR&ceid=TR%3Atr
16,"Altın, dolar, euro: Hepsi yükseliyor",Odatv,İş,2024-05-31T07:49:29Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYWx0aW4tZG9sYXItZXVyby1uZS1rYWRhci1vbGR1LTMxLW1heWlzLWRvdml6LWZpeWF0bGFyaS0xMjAwNDY0NTTSAWJodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9hbHRpbi1kb2xhci1ldXJvLW5lLWthZGFyLW9sZHUtMzEtbWF5aXMtZG92aXotZml5YXRsYXJpLTEyMDA0NjQ1NA?hl=tr&gl=TR&ceid=TR%3Atr
17,ABD'de kişisel tüketim harcamaları Nisan’da beklentilere paralel,Bloomberg HT,İş,2024-05-31T12:39:01Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hYmQtZGUta2lzaXNlbC10dWtldGltLWhhcmNhbWFsYXJpLW5pc2FuZGEtYmVrbGVudGlsZXJlLXBhcmFsZWwtMjM1NDA0M9IBZ2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hYmQtZGUta2lzaXNlbC10dWtldGltLWhhcmNhbWFsYXJpLW5pc2FuZGEtYmVrbGVudGlsZXJlLXBhcmFsZWwtMjM1NDA0My1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
18,ABD'de kritik çekirdek PCE verileri açıklandı,bigpara,İş,2024-05-31T13:52:00Z,news.google.com/articles/CBMicmh0dHBzOi8vYmlncGFyYS5odXJyaXlldC5jb20udHIvaGFiZXJsZXIvZWtvbm9taS1oYWJlcmxlcmkvYWJkZGUta3JpdGlrLWNla2lyZGVrLXBjZS12ZXJpbGVyaS1hY2lrbGFuZGlfSUQxNDgwODM2L9IBY2h0dHBzOi8vbWJpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2FtcC9oYWJlcmxlci9hYmRkZS1rcml0aWstY2VraXJkZWstcGNlLXZlcmlsZXJpLWFjaWtsYW5kaS8xNDgwODM2Lw?hl=tr&gl=TR&ceid=TR%3Atr
19,FED için kritik veri: ABD'de kişisel tüketim harcamaları Nisan'da beklentilerin altında yükseldi,Dünya Gazetesi,İş,2024-05-31T12:54:00Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5kdW55YS5jb20vZWtvbm9taS9mZWQtaWNpbi1rcml0aWstdmVyaS1hYmRkZS1raXNpc2VsLXR1a2V0aW0taGFyY2FtYWxhcmktbmlzYW5kYS1iZWtsZW50aWxlcmluLWFsdGluZGEteXVrc2VsZGktaGFiZXJpLTcyOTk0NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Fed'in enflasyon göstergesinde yavaşlama - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-31T13:42:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9mZWRpbi1lbmZsYXN5b24tZ29zdGVyZ2VzaW5kZS15YXZhc2xhbWEsaHZnWVhiUXF5a3VUNXhtWG1Xc0xBZ9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,Merkez Bankası KKM'nin toplam bakiyesini açıkladı,Cumhuriyet,İş,2024-05-31T13:05:45Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkvbWVya2V6LWJhbmthc2kta2ttbmluLXRvcGxhbS1iYWtpeWVzaW5pLWFjaWtsYWRpLTIyMTI2NjTSAWJodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvZWtvbm9taS9tZXJrZXotYmFua2FzaS1ra21uaW4tdG9wbGFtLWJha2l5ZXNpbmktYWNpa2xhZGktMjIxMjY2NA?hl=tr&gl=TR&ceid=TR%3Atr
22,Dövizden dönüşümlü KKM 73 milyar doların altında,Bloomberg HT,İş,2024-05-31T11:49:54Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNtIBWGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNi1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
23,"Merkez Bankası'ndan ilk! KKM stok verilerini yayımladı! 1,5 milyar dolar geriledi",Mynet,İş,2024-05-31T11:43:41Z,news.google.com/articles/CBMihAFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9tZXJrZXotYmFua2FzaS1uZGFuLWlsay1ra20tc3Rvay12ZXJpbGVyaW5pLXlheWltbGFkaS0xLTUtbWlseWFyLWRvbGFyLWdlcmlsZWRpLzQ4MzYzNi_SAXdodHRwczovL3d3dy5teW5ldC5jb20vYW1wL21lcmtlei1iYW5rYXNpLW5kYW4taWxrLWtrbS1zdG9rLXZlcmlsZXJpbmkteWF5aW1sYWRpLTEtNS1taWx5YXItZG9sYXItZ2VyaWxlZGktZmluYW5zLTQ4MzYzNg?hl=tr&gl=TR&ceid=TR%3Atr
24,Merkez Bankası tarih verdi: O veriler yayınlanacak,Odatv,İş,2024-05-30T11:46:39Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvbWVya2V6LWJhbmthc2ktdGFyaWgtdmVyZGktby12ZXJpbGVyLXlheWlubGFuYWNhay0xMjAwNDYzMjnSAVxodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9tZXJrZXotYmFua2FzaS10YXJpaC12ZXJkaS1vLXZlcmlsZXIteWF5aW5sYW5hY2FrLTEyMDA0NjMyOQ?hl=tr&gl=TR&ceid=TR%3Atr
25,TCMB'nin swap hariç net rezervi 4 yıl sonra pozitif bölgede,Bloomberg HT,İş,2024-05-31T12:01:18Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLW5pbi1zd2FwLWhhcmljLW5ldC1yZXplcnZpLTQteWlsLXNvbnJhLXBveml0aWYtYm9sZ2VkZS0yMzU0MDM40gFjaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3RjbWItbmluLXN3YXAtaGFyaWMtbmV0LXJlemVydmktNC15aWwtc29ucmEtcG96aXRpZi1ib2xnZWRlLTIzNTQwMzgtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
26,Son dakika: Merkez Bankası rezervlerinde dört yıl sonra bir ilk,Dünya Gazetesi,İş,2024-05-31T12:18:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL3Nvbi1kYWtpa2EtbWVya2V6LWJhbmthc2ktcmV6ZXJ2bGVyaW5kZS1kb3J0LXlpbC1zb25yYS1iaXItaWxrLWhhYmVyaS03Mjk5MzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Merkez Bankası’nın toplam rezervleri arttı,Mynet,İş,2024-05-30T11:45:52Z,news.google.com/articles/CBMiXWh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9kb3Zpei9tZXJrZXotYmFua2FzaS1uaW4tdG9wbGFtLXJlemVydmxlcmktYXJ0dGkvNDgzNTYxL9IBUmh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvbWVya2V6LWJhbmthc2ktbmluLXRvcGxhbS1yZXplcnZsZXJpLWFydHRpLWZpbmFucy00ODM1NjE?hl=tr&gl=TR&ceid=TR%3Atr
28,Merkez Bankası rezervlerinde 4 yıl sonra bir ilk - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-31T12:38:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9tZXJrZXotYmFua2FzaS1yZXplcnZsZXJpbmRlLTQteWlsLXNvbnJhLWJpci1pbGssdzdkYWx2R2U5VS00WUd6S0g3Qk1XZ9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Euro Bölgesi'nde yıllık enflasyon beklentileri aştı,Bloomberg HT,İş,2024-05-31T10:03:02Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ldXJvLWJvbGdlc2ktbmRlLXlpbGxpay1lbmZsYXN5b24tYmVrbGVudGlsZXJpLWFzdGktMjM1NDAyNNIBW2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ldXJvLWJvbGdlc2ktbmRlLXlpbGxpay1lbmZsYXN5b24tYmVrbGVudGlsZXJpLWFzdGktMjM1NDAyNC1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
30,Euro Bölgesi enflasyonu mayısta beklentileri aştı,Sözcü,İş,2024-05-31T11:35:21Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9ldXJvLWJvbGdlc2ktZW5mbGFzeW9udS1tYXlpc3RhLWJla2xlbnRpbGVyaS1hc3RpLXA1MzMxNNIBVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZXVyby1ib2xnZXNpLWVuZmxhc3lvbnUtbWF5aXN0YS1iZWtsZW50aWxlcmktYXN0aS1wNTMzMTQ?hl=tr&gl=TR&ceid=TR%3Atr
31,Euro bölgesi enflasyonu beklentileri aştı | Ekonomi Haberleri,bigpara,İş,2024-05-31T09:42:00Z,news.google.com/articles/CBMib2h0dHBzOi8vYmlncGFyYS5odXJyaXlldC5jb20udHIvaGFiZXJsZXIvZWtvbm9taS1oYWJlcmxlcmkvZXVyby1ib2xnZXNpLWVuZmxhc3lvbnUtYmVrbGVudGlsZXJpLWFzdGlfSUQxNDgwODMzL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Almanya'da gerçek ücretlerde birinci çeyrekte yüzde 4'e yakın artış,bianet,İş,2024-05-30T21:21:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vYmlhbmV0Lm9yZy9oYWJlci9hbG1hbnlhLWRhLWdlcmNlay11Y3JldGxlcmRlLWJpcmluY2ktY2V5cmVrdGUteXV6ZGUtNC1lLXlha2luLWFydGlzLTI5NTk2N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,New York Borsası Düşüşle Kapandı,Halk TV,İş,2024-05-30T20:53:11Z,news.google.com/articles/CBMiSGh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL25ldy15b3JrLWJvcnNhc2ktZHVzdXNsZS1rYXBhbmRpLTktODM4OTMzaNIBVGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL25ldy15b3JrLWJvcnNhc2ktZHVzdXNsZS1rYXBhbmRpLTktODM4OTMzaA?hl=tr&gl=TR&ceid=TR%3Atr
34,ABD yüksek faizle borçlanıyor,Bloomberg HT,İş,2024-05-30T05:27:26Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hYmQteXVrc2VrLWZhaXpsZS1ib3JjbGFuaXlvci0yMzUzODY10gFFaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2FiZC15dWtzZWstZmFpemxlLWJvcmNsYW5peW9yLTIzNTM4NjUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,Asya piyasaları ekonomik veri yağmuruna hazırlanıyor Yazar Investing.com,Investing.com Türkiye,İş,2024-05-30T22:42:48Z,news.google.com/articles/CBMiaWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbXktbmV3cy9hc3lhLXBpeWFzYWxhci1la29ub21pay12ZXJpLXlhZ211cnVuYS1oYXpybGFueW9yLTkzQ0gtMjg3NjExNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,Küresel piyasalarda karışık seyir: ABD verisi bekleniyor,Sözcü,İş,2024-05-31T06:23:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rdXJlc2VsLXBpeWFzYWxhcmRhLWthcmlzaWstc2V5aXItYWJkLXZlcmlzaS1iZWtsZW5peW9yLXA1MzIwM9IBW2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAva3VyZXNlbC1waXlhc2FsYXJkYS1rYXJpc2lrLXNleWlyLWFiZC12ZXJpc2ktYmVrbGVuaXlvci1wNTMyMDM?hl=tr&gl=TR&ceid=TR%3Atr
37,Petrol aylık düşüşe ilerliyor,Bloomberg HT,İş,2024-05-31T04:35:24Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9wZXRyb2wtYXlsaWstZHVzdXNlLWlsZXJsaXlvci0yMzUzOTYx0gFFaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3BldHJvbC1heWxpay1kdXN1c2UtaWxlcmxpeW9yLTIzNTM5NjEtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
38,"OPEC+'nın, üretim kesintilerini 2024'ün ikinci yarısına taşıması bekleniyor Yazar Foreks",Investing.com Türkiye,İş,2024-05-31T13:47:14Z,news.google.com/articles/CBMieWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NvbW1vZGl0aWVzLW5ld3Mvb3BlY25uLXVyZXRpbS1rZXNpbnRpbGVyaW5pLTIwMjR1bi1pa2luY2kteWFyc25hLXRhc21hcy1iZWtsZW5peW9yLTI4Nzc0NDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,OPEC+ grubunun arz kesintisini yıl sonuna kadar uzatması bekleniyor,Sözcü,İş,2024-05-31T09:00:22Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vcGVjLWdydWJ1bnVuLWFyei1rZXNpbnRpc2luaS15aWwtc29udW5hLWthZGFyLXV6YXRtYXNpLWJla2xlbml5b3ItcDUzMjY50gFmaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vcGVjLWdydWJ1bnVuLWFyei1rZXNpbnRpc2luaS15aWwtc29udW5hLWthZGFyLXV6YXRtYXNpLWJla2xlbml5b3ItcDUzMjY5?hl=tr&gl=TR&ceid=TR%3Atr
40,OPEC+ grubunun gönüllü arz kesintisinin süresini yıl sonuna kadar uzatması bekleniyor,Anadolu Ajansı | Türkçe,İş,2024-05-31T08:58:15Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL29wZWMtZ3J1YnVudW4tZ29udWxsdS1hcnota2VzaW50aXNpbmluLXN1cmVzaW5pLXlpbC1zb251bmEta2FkYXItdXphdG1hc2ktYmVrbGVuaXlvci8zMjM2MTk00gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,Partiler görüş birliği sağladı: Kripto vergi,Odatv,İş,2024-05-31T04:05:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvcGFydGlsZXItZ29ydXMtYmlybGlnaS1zYWdsYWRpLWtyaXB0by12ZXJnaS0xMjAwNDY0MTfSAVZodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9wYXJ0aWxlci1nb3J1cy1iaXJsaWdpLXNhZ2xhZGkta3JpcHRvLXZlcmdpLTEyMDA0NjQxNw?hl=tr&gl=TR&ceid=TR%3Atr
42,Kripto varlıklara ilişkin kanun düzenlemesi kabul edildi,Bloomberg HT,İş,2024-05-30T13:50:21Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rcmlwdG8tdmFybGlrbGFyYS1pbGlza2luLWthbnVuLWR1emVubGVtZXNpLWthYnVsLWVkaWxkaS0yMzUzOTMx0gFgaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2tyaXB0by12YXJsaWtsYXJhLWlsaXNraW4ta2FudW4tZHV6ZW5sZW1lc2kta2FidWwtZWRpbGRpLTIzNTM5MzEtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
43,Yerli kriptodan kamuya 100 milyon TL gelir,Dünya Gazetesi,İş,2024-05-30T21:00:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9rcmlwdG9wYXJhL3llcmxpLWtyaXB0b2Rhbi1rYW11eWEtMTAwLW1pbHlvbi10bC1nZWxpci1oYWJlcmktNzI5ODEx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
44,TBMM'de yer alan partiler kripto para vergisi konusunda uzlaştı Yazar CoinDesk Türkiye,Investing.com Türkiye,İş,2024-05-31T07:19:12Z,news.google.com/articles/CBMid2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NyeXB0b2N1cnJlbmN5LW5ld3MvdGJtbWRlLXllci1hbGFuLXBhcnRpbGVyLWtyaXB0by1wYXJhLXZlcmdpc2kta29udXN1bmRhLXV6bGFzdC0yODc2MzE00gEA?hl=tr&gl=TR&ceid=TR%3Atr
45,Dallas Fed Başkanı Logan'dan faiz mesajı,Bloomberg HT,İş,2024-05-31T05:35:54Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kYWxsYXMtZmVkLWJhc2thbmktbG9nYW4tZGFuLWZhaXotbWVzYWppLTIzNTM5NjLSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vZGFsbGFzLWZlZC1iYXNrYW5pLWxvZ2FuLWRhbi1mYWl6LW1lc2FqaS0yMzUzOTYyLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
