ID,Headline,Source,Category,Time,URL
11,Vedalar Devam Ediyor: Kızılcık Şerbeti'nden Ayrılan İkinci Oyuncu Belli Oldu!,Onedio,Eğlence,2024-06-01T13:37:09Z,news.google.com/articles/CBMibGh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci92ZWRhbGFyLWRldmFtLWVkaXlvci1raXppbGNpay1zZXJiZXRpLW5kZW4tYXlyaWxhbi1pa2luY2ktb3l1bmN1LWJlbGxpLW9sZHUtMTIyNjI1NdIBcGh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvdmVkYWxhci1kZXZhbS1lZGl5b3Ita2l6aWxjaWstc2VyYmV0aS1uZGVuLWF5cmlsYW4taWtpbmNpLW95dW5jdS1iZWxsaS1vbGR1LTEyMjYyNTU?hl=tr&gl=TR&ceid=TR%3Atr
12,'Kızılcık Şerbeti'nin sezon finalinden ilk fragman,Gazete Duvar,Eğlence,2024-06-01T06:59:25Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9raXppbGNpay1zZXJiZXRpLXNvbi1ib2x1bS1pemxlLWhhYmVyLTE2OTU1MDbSAVBodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2tpemlsY2lrLXNlcmJldGktc29uLWJvbHVtLWl6bGUtaGFiZXItMTY5NTUwNg?hl=tr&gl=TR&ceid=TR%3Atr
13,Efe Önbilgin'den Deniz Akkaya'ya velayet davası,Hürriyet,Eğlence,2024-06-01T04:51:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0L2VmZS1vbmJpbGdpbmRlbi1kZW5pei1ha2theWF5YS12ZWxheWV0LWRhdmFzaS00MjQ3MDk4OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Deniz Akkaya açıkladı: Yurtta kalan kızı, annesine ne söyledi",Odatv,Eğlence,2024-05-31T05:19:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2Rlbml6LWFra2F5YS1hY2lrbGFkaS15dXJ0dGEta2FsYW4ta2l6aS1hbm5lc2luZS1uZS1zb3lsZWRpLTEyMDA0NjQyN9IBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvbWFnYXppbi9kZW5pei1ha2theWEtYWNpa2xhZGkteXVydHRhLWthbGFuLWtpemktYW5uZXNpbmUtbmUtc295bGVkaS0xMjAwNDY0Mjc?hl=tr&gl=TR&ceid=TR%3Atr
15,Kızının Babası Dava Açtı: Deniz Akkaya’dan Velayeti Almak İsteyen Efe Önbilgin Uyuşturucu Tespiti İstedi,Onedio,Eğlence,2024-06-01T08:49:10Z,news.google.com/articles/CBMiiAFodHRwczovL29uZWRpby5jb20vaGFiZXIva2l6aW5pbi1iYWJhc2ktZGF2YS1hY3RpLWRlbml6LWFra2F5YS1kYW4tdmVsYXlldGktYWxtYWstaXN0ZXllbi1lZmUtb25iaWxnaW4tdXl1c3R1cnVjdS10ZXNwaXRpLWlzdGVkaS0xMjI2MjEy0gGMAWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIva2l6aW5pbi1iYWJhc2ktZGF2YS1hY3RpLWRlbml6LWFra2F5YS1kYW4tdmVsYXlldGktYWxtYWstaXN0ZXllbi1lZmUtb25iaWxnaW4tdXl1c3R1cnVjdS10ZXNwaXRpLWlzdGVkaS0xMjI2MjEy?hl=tr&gl=TR&ceid=TR%3Atr
16,Kızı devlet korumasına alınan Deniz Akkaya ile ilgili babadan 'yasak' kararı,MSN,Eğlence,2024-06-01T07:41:41Z,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL2hhYmVyL290aGVyL2slQzQlQjF6JUM0JUIxLWRldmxldC1rb3J1bWFzJUM0JUIxbmEtYWwlQzQlQjFuYW4tZGVuaXotYWtrYXlhLWlsZS1pbGdpbGktYmFiYWRhbi15YXNhay1rYXJhciVDNCVCMS92aS1CQjFucW5acdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Parayı mıknatıs gibi çeken 4 burç belli oldu,Gerçek Gündem,Eğlence,2024-06-01T08:59:49Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vYXN0cm9sb2ppL3BhcmF5aS1taWtuYXRpcy1naWJpLWNla2VuLTQtYnVyYy1iZWxsaS1vbGR1LTQ2MzQ4MNIBXmh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vYW1wL2FzdHJvbG9qaS9wYXJheWktbWlrbmF0aXMtZ2liaS1jZWtlbi00LWJ1cmMtYmVsbGktb2xkdS00NjM0ODA?hl=tr&gl=TR&ceid=TR%3Atr
18,Haziran ayı bu burçlara uğurlu gelecek: Hangi burçlar aşkta ve işte kazanacak,Odatv,Eğlence,2024-06-01T12:27:24Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5vZGF0di5jb20veWFzYW0vaGF6aXJhbi1heWktYnVyYy15b3J1bWxhcmktZW4tc2Fuc2xpLWJ1cmNsYXItaGFuZ2lsZXJpLW9sYWNhay1pa2l6bGVyLWFzbGFuLXRlcmF6aS1iYWxpay1hc2steW9ydW11LTEyMDA0NjY3MNIBjQFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3lhc2FtL2hhemlyYW4tYXlpLWJ1cmMteW9ydW1sYXJpLWVuLXNhbnNsaS1idXJjbGFyLWhhbmdpbGVyaS1vbGFjYWstaWtpemxlci1hc2xhbi10ZXJhemktYmFsaWstYXNrLXlvcnVtdS0xMjAwNDY2NzA?hl=tr&gl=TR&ceid=TR%3Atr
19,"HAZİRAN AYI BURÇ YORUMLARI 2024 || (Aygül Aydın) İletişimde Patlamalar Yaşanacak! Haziran'da Hangi Burcu Neler Bekliyor? İşte Yengeç, Aslan, Akrep, Oğlak, Kova, Balık Aylık Burç Yorumları Haziran 2024",Hürriyet,Eğlence,2024-05-30T15:14:22Z,news.google.com/articles/CBMi6AFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvbWFobXVyZS9oYXppcmFuLWF5aS1idXJjLXlvcnVtbGFyaS0yMDI0LWF5Z3VsLWF5ZGluLWlsZXRpc2ltZGUtcGF0bGFtYWxhci15YXNhbmFjYWstaGF6aXJhbmRhLWhhbmdpLWJ1cmN1LW5lbGVyLWJla2xpeW9yLWlzdGUteWVuZ2VjLWFzbGFuLWFrcmVwLW9nbGFrLWtvdmEtYmFsaWstYXlsaWstYnVyYy15b3J1bWxhcmktaGF6aXJhbi0yMDI0LTQyNDcwMDEy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
20,Haziran Ayında Meydana Gelecek Astrolojik Olaylar ve Burçlara Özel Kehanetler!,Onedio,Eğlence,2024-05-31T11:42:41Z,news.google.com/articles/CBMibmh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9oYXppcmFuLWF5aW5kYS1tZXlkYW5hLWdlbGVjZWstYXN0cm9sb2ppay1vbGF5bGFyLXZlLWJ1cmNsYXJhLW96ZWwta2VoYW5ldGxlci0xMjI2MDU20gFyaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci9oYXppcmFuLWF5aW5kYS1tZXlkYW5hLWdlbGVjZWstYXN0cm9sb2ppay1vbGF5bGFyLXZlLWJ1cmNsYXJhLW96ZWwta2VoYW5ldGxlci0xMjI2MDU2?hl=tr&gl=TR&ceid=TR%3Atr
21,"SURVİVOR ALL STAR'DA BU HAFTA ELEME ADAYLARI KİMLER OLDU? Survivor'da 3. ve 4. eleme adayları kim oldu, bireysel dokunulmazlığı kim kazandı? İşte Survivor eleme adayları...",Milliyet,Eğlence,2024-06-01T06:40:53Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL3N1cnZpdm9yLXVjdW5jdS1iaXJleXNlbC1kb2t1bnVsbWF6bGlnaS1raW0ta2F6YW5kaS1zdXJ2aXZvci1hbGwtc3RhcmRhLXNvbi1lbGVtZS1hZGF5bGFyaS1raW0tb2xkdS03MTM1NTM30gGSAWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvZ2FsZXJpL3N1cnZpdm9yLXVjdW5jdS1iaXJleXNlbC1kb2t1bnVsbWF6bGlnaS1raW0ta2F6YW5kaS1zdXJ2aXZvci1hbGwtc3RhcmRhLXNvbi1lbGVtZS1hZGF5bGFyaS1raW0tb2xkdS03MTM1NTM3?hl=tr&gl=TR&ceid=TR%3Atr
22,Survivor All Star 2024 │ 31 Mayıs 2024,TV8,Eğlence,2024-05-31T23:53:40Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnR2OC5jb20udHIvc3Vydml2b3Ivc3Vydml2b3ItYWxsLXN0YXItMjAyNC0zMS1tYXlpcy0yMDI0LTE1MDM0Ny12aWRlby5odG3SAVlodHRwczovL3d3dy50djguY29tLnRyL2FtcC9zdXJ2aXZvci9zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LTMxLW1heWlzLTIwMjQtMTUwMzQ3LXZpZGVvLmh0bQ?hl=tr&gl=TR&ceid=TR%3Atr
23,"Survivor bu akşam var mı yok mu, neden yok? TV8 yayın akışı ile Survivor All Star 2024 yeni bölüm ne zaman, saat kaçta?",Sabah,Eğlence,2024-06-01T16:19:00Z,news.google.com/articles/CBMimQFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3N1cnZpdm9yLWJ1LWFrc2FtLXZhci1taS15b2stbXUtc3Vydml2b3ItYWxsLXN0YXItMjAyNC1uZWRlbi15b2steWVuaS1ib2x1bS1uZS16YW1hbi0xLWhhemlyYW4tMjAyNC10djgteWF5aW4tYWtpc2nSAZsBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vc3Vydml2b3ItYnUtYWtzYW0tdmFyLW1pLXlvay1tdS1zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LW5lZGVuLXlvay15ZW5pLWJvbHVtLW5lLXphbWFuLTEtaGF6aXJhbi0yMDI0LXR2OC15YXlpbi1ha2lzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
24,Survivor'da son eleme adayı belli oldu: 3 şampiyon potada!,NTV,Eğlence,2024-06-01T04:10:46Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL24tbGlmZS9tYWdhemluL3N1cnZpdm9yZGEtc29uLWVsZW1lLWFkYXlpLWJlbGxpLW9sZHUtMy1zYW1waXlvbi1wb3RhZGEsQndCR2NoZHE3a1NxTGFrSWlZQTJ4Z9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,"""Çok sevişmenin zararı var mı""",Odatv,Eğlence,2024-06-01T16:30:04Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2Nvay1zZXZpc21lbmluLXphcmFyaS12YXItbWktMTIwMDQ2NzA10gFIaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL2Nvay1zZXZpc21lbmluLXphcmFyaS12YXItbWktMTIwMDQ2NzA1?hl=tr&gl=TR&ceid=TR%3Atr
26,Kenan Doğulu'dan 50. yaş günü partisi: Hepimize gönderilmiş bir hediyesin,NTV,Eğlence,2024-06-01T14:14:55Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9uLWxpZmUvbWFnYXppbi9rZW5hbi1kb2d1bHVkYW4tNTAteWFzLWd1bnUtcGFydGlzaS1oZXBpbWl6ZS1nb25kZXJpbG1pcy1iaXItaGVkaXllc2luLHZiUzFvZnhRTDBtNklENmRnUTJYdUHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Kenan Doğulu'dan özür dilemeli parti! Doğulu, 50'nci yaş günü partisinde komşularına mektup gönderdi- Güncel magazin haberleri",Habertürk,Eğlence,2024-06-01T08:09:25Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20va2VuYW4tZG9ndWx1LWRhbi1venVyLWRpbGVtZWxpLXBhcnRpLTM2OTE1MTgtbWFnYXppbtIBSGh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2tlbmFuLWRvZ3VsdS1kYW4tb3p1ci1kaWxlbWVsaS1wYXJ0aS0zNjkxNTE4LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
28,"50. yaşını kutlayan Beren Saat’in eşi Kenan Doğulu’nun doğum günü partisine polis baskını! Gecede Aşk-ı Memnu oyuncuları Kıvanç Tatlıtuğ, Selçuk Yöntem de vardı...",Sabah,Eğlence,2024-06-01T06:42:40Z,news.google.com/articles/CBMisAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4vYmVyZW4tc2FhdGluLWVzaS1rZW5hbi1kb2d1bHVudW4tZG9ndW0tZ3VudS1wYXJ0aXNpbmUtcG9saXMtYmFza2luaS1nZWNlY2UtYXNrLWktbWVtbnUtb3l1bmN1bGFyaS1raXZhbmMtdGF0bGl0dWctc2VsY3VrLXlvbnRlbS1kZS12YXJkadIBsgFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9tYWdhemluL2JlcmVuLXNhYXRpbi1lc2kta2VuYW4tZG9ndWx1bnVuLWRvZ3VtLWd1bnUtcGFydGlzaW5lLXBvbGlzLWJhc2tpbmktZ2VjZWNlLWFzay1pLW1lbW51LW95dW5jdWxhcmkta2l2YW5jLXRhdGxpdHVnLXNlbGN1ay15b250ZW0tZGUtdmFyZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
29,Evlat edindiği iki kıza yıllarca tecavüz etti! Canlı yayında gözaltına alındı,Yeni Akit,Eğlence,2024-06-01T05:36:54Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lnllbmlha2l0LmNvbS50ci9mb3RvLWdhbGVyaS9ldmxhdC1lZGluZGlnaS1pa2kta2l6YS15aWxsYXJjYS10ZWNhdnV6LWV0dGktY2FubGkteWF5aW5kYS1nb3phbHRpbmEtYWxpbmRpLTg0OTgx0gF8aHR0cHM6Ly9tLnllbmlha2l0LmNvbS50ci9hbXAvZm90by1nYWxlcmkvODQ5ODEvZXZsYXQtZWRpbmRpZ2ktaWtpLWtpemEteWlsbGFyY2EtdGVjYXZ1ei1ldHRpLWNhbmxpLXlheWluZGEtZ296YWx0aW5hLWFsaW5kaQ?hl=tr&gl=TR&ceid=TR%3Atr
30,"İğrenç olay canlı yayında ortaya çıkmıştı! Üvey baba tutuklandı: ""Dördünüz de benim karım olacaksınız""",Sözcü,Eğlence,2024-06-01T11:36:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5zb3pjdS5jb20udHIvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE40gGGAWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE4?hl=tr&gl=TR&ceid=TR%3Atr
31,Müge Anlı'daki istismar olayı: Üvey kızlarını istismar ettiği ortaya çıkan Selahattin Yalnız tutuklandı,NTV,Eğlence,2024-06-01T12:15:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL211Z2UtYW5saWRha2ktaXN0aXNtYXItb2xheWktdXZleS1raXpsYXJpbmktaXN0aXNtYXItZXR0aWdpLW9ydGF5YS1jaWthbi1zZWxhaGF0dGluLXlhbG5pei10dXR1a2xhbmRpLHcydXVaZ3Vaa0VLVXRtZ0c4UmN6aHfSAaYBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvbXVnZS1hbmxpZGFraS1pc3Rpc21hci1vbGF5aS11dmV5LWtpemxhcmluaS1pc3Rpc21hci1ldHRpZ2ktb3J0YXlhLWNpa2FuLXNlbGFoYXR0aW4teWFsbml6LXR1dHVrbGFuZGksdzJ1dVpndVprRUtVdG1nRzhSY3podw?hl=tr&gl=TR&ceid=TR%3Atr
32,Sapık üvey baba için karar verildi! Linçten polis kurtardı,Milliyet,Eğlence,2024-06-01T11:34:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vc2FwaWstdXZleS1iYWJhLWljaW4ta2FyYXItdmVyaWxkaS1saW5jdGVuLXBvbGlzLWt1cnRhcmRpLTcxMzU3ODnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Oyuncu Burak Sergen ölümden döndü, boşandı, 63 yaşında 4'üncü kez evlendi",TELE1 TV,Eğlence,2024-06-01T08:29:54Z,news.google.com/articles/CBMiZGh0dHBzOi8vdGVsZTEuY29tLnRyL295dW5jdS1idXJhay1zZXJnZW4tb2x1bWRlbi1kb25kdS1ib3NhbmRpLTYzLXlhc2luZGEtNHVuY3Uta2V6LWV2bGVuZGktMTA3NzAyMi_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,5 ay önce boşanmıştı... Ünlü oyuncu 4. kez evlendi! - Son Dakika Magazin Haberleri,Hürriyet,Eğlence,2024-06-01T07:14:37Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0LzUtYXktb25jZS1ib3Nhbm1pc3RpLXVubHUtb3l1bmN1LTQta2V6LWV2bGVuZGktNDI0NzA5OTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,Ünlü oyuncu Burak Sergen ile Gizem Şağban evlendi - Güncel Magazin Haberleri,Habertürk,Eğlence,2024-05-31T19:59:53Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYnVyYWstc2VyZ2VuLWlsZS1naXplbS1zYWdiYW4tZXZsZW5kaS0zNjkxNDQ5LW1hZ2F6aW7SAUlodHRwczovL20uaGFiZXJ0dXJrLmNvbS9idXJhay1zZXJnZW4taWxlLWdpemVtLXNhZ2Jhbi1ldmxlbmRpLTM2OTE0NDktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
36,5 ay önce boşanmıştı: Burak Sergen 4. kez evlendi,Odatv,Eğlence,2024-06-01T07:11:36Z,news.google.com/articles/CBMinAFodHRwczovL3d3dy5vZGF0di5jb20vbWFnYXppbi9idXJhay1zZXJnZW4tNjMteWFzaW5kYS00LWtlei1ldmxlbmRpLWJ1cmFrLXNlcmdlbi1raW1kaXIteWVuaS1lc2ktZ2l6ZW0tc2FnYmFuLWtpbWRpci1uaWhhbi11bnNhbC1pbGUtbmVkZW4tYm9zYW5kaS0xMjAwNDY2MTbSAaABaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL2J1cmFrLXNlcmdlbi02My15YXNpbmRhLTQta2V6LWV2bGVuZGktYnVyYWstc2VyZ2VuLWtpbWRpci15ZW5pLWVzaS1naXplbS1zYWdiYW4ta2ltZGlyLW5paGFuLXVuc2FsLWlsZS1uZWRlbi1ib3NhbmRpLTEyMDA0NjYxNg?hl=tr&gl=TR&ceid=TR%3Atr
37,"Dünya basınını sarsan iddia: Dylan Sprouse, Barbara Palvin'i 17 yaşındaki bir içerik üreticisiyle aldattı",Cumhuriyet,Eğlence,2024-06-01T07:56:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL2R1bnlhLWJhc2luaW5pLXNhcnNhbi1pZGRpYS1keWxhbi1zcHJvdXNlLWJhcmJhcmEtcGFsdmluaS0xNy0yMjEyODQ40gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,Daha birinci evlilik yıl dönümünü kutlayamadan ihanete uğradı! 'Barbara Palvin de olsan aldatılıyorsun',Milliyet,Eğlence,2024-06-01T08:11:00Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvY2FkZGUvZGFoYS1iaXJpbmNpLXlpbC1kb251bXVudS1rdXRsYXlhbWFkYW4taWhhbmV0ZS11Z3JhZGktYmFyYmFyYS1wYWx2aW4tZGUtb2xzYW4tYWxkYXRpbGl5b3JzdW4tNzEzNTY5NtIBigFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2NhZGRlL2RhaGEtYmlyaW5jaS15aWwtZG9udW11bnUta3V0bGF5YW1hZGFuLWloYW5ldGUtdWdyYWRpLWJhcmJhcmEtcGFsdmluLWRlLW9sc2FuLWFsZGF0aWxpeW9yc3VuLTcxMzU2OTY?hl=tr&gl=TR&ceid=TR%3Atr
