ID,Headline,Source,Category,Time,URL
11,Depreme bile gerek kalmadı! Küçükçekmece'deki binanın yıkılması için tüm şartlar hazırmış,Milliyet,Türkiye,2024-06-03T03:12:00Z,news.google.com/articles/CBMijQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ3VuZGVtL3Nvbi1kYWtpa2EtZGVwcmVtZS1iaWxlLWdlcmVrLWthbG1hZGkta3VjdWtjZWttZWNlZGVraS1iaW5hbmluLXlpa2lsbWFzaS1pY2luLXR1bS1zYXJ0bGFyLWhhemlybWlzLTcxMzYzNzPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,Naci Görür'den Küçükçekmece uyarısı: Depremde ne olur düşünemiyorum bile,NTV,Türkiye,2024-06-02T20:27:00Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9uYWNpLWdvcnVyZGVuLWt1Y3VrY2VrbWVjZS11eWFyaXNpLWRlcHJlbWRlLW5lLW9sdXItZHVzdW5lbWl5b3J1bS1iaWxlLDg3Q0VrMmF1VDB5NFJSeUpjcGYtRXfSAYABaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9uYWNpLWdvcnVyZGVuLWt1Y3VrY2VrbWVjZS11eWFyaXNpLWRlcHJlbWRlLW5lLW9sdXItZHVzdW5lbWl5b3J1bS1iaWxlLDg3Q0VrMmF1VDB5NFJSeUpjcGYtRXc?hl=tr&gl=TR&ceid=TR%3Atr
13,"‘Çayın altını yakın, üreticinin isyanı yakın!’",Sözcü,Türkiye,2024-06-03T02:00:00Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9jYXlpbi1hbHRpbmkteWFraW4tdXJldGljaW5pbi1pc3lhbmkteWFraW4tcDU0NzQ00gFOaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9jYXlpbi1hbHRpbmkteWFraW4tdXJldGljaW5pbi1pc3lhbmkteWFraW4tcDU0NzQ0?hl=tr&gl=TR&ceid=TR%3Atr
14,Çay ittifakı sokağa çıkıyor - Sözcü,Sözcü,Türkiye,2024-06-02T16:59:00Z,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9jYXktaXR0aWZha2ktc29rYWdhLWNpa2l5b3ItcDU0NjQ10gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Çay Kanunu çıkarılmalı - Son Dakika Haberleri,Hürriyet,Türkiye,2024-06-03T04:00:00Z,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vY2F5LWthbnVudS1jaWthcmlsbWFsaS00MjQ3MTY0NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,CHP'den Rize'de 'çay mitingi': Üreticiler iktidara “Hakkımızı istiyoruz” diye seslendi,BirGün,Türkiye,2024-06-02T10:52:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvY2hwZGVuLXJpemVkZS1jYXktbWl0aW5naS11cmV0aWNpbGVyLWlrdGlkYXJhLWhha2tpbWl6aS1pc3RpeW9ydXotZGl5ZS1zZXNsZW5kaS01MzQ2NzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,Meteoroloji'den sağanak ve sıcaklık uyarısı,BirGün,Türkiye,2024-06-03T03:14:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvbWV0ZW9yb2xvamktZGVuLXNhZ2FuYWstdmUtc2ljYWtsaWstdXlhcmlzaS01MzQ4MjnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
18,Hava durumu yeni haftada nasıl olacak? 6 ila 10 derece...,Milliyet,Türkiye,2024-06-03T04:22:00Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vc29uLWRha2lrYS1oYXZhLWR1cnVtdS15ZW5pLWhhZnRhZGEtbmFzaWwtb2xhY2FrLTYtaWxhLTEwLWRlcmVjZS03MTM2Mzk20gEA?hl=tr&gl=TR&ceid=TR%3Atr
19,SON DAKİKA HAVA DURUMU: Meteoroloji'den sıcak hava uyarısı! 3 ila 8 derece üstünde | Son dakika haberleri,Habertürk,Türkiye,2024-06-03T04:31:19Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYXZhLWR1cnVtdS1tZXRlb3JvbG9qaS1kZW4tc2ljYWstaGF2YS11eWFyaXNpLTMtaWxhLTgtZGVyZWNlLXVzdHVuZGUtMzY5MTgzONIBdGh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL3Nvbi1kYWtpa2EtaGF2YS1kdXJ1bXUtbWV0ZW9yb2xvamktZGVuLXNpY2FrLWhhdmEtdXlhcmlzaS0zLWlsYS04LWRlcmVjZS11c3R1bmRlLTM2OTE4MzgtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
20,Yeni haftada sıcaklık mevsim normallerinin üstüne çıkacak - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-03T03:35:00Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL3llbmktaGFmdGFkYS1zaWNha2xpay1tZXZzaW0tbm9ybWFsbGVyaW5pbi11c3R1bmUtY2lrYWNhay04NjE0NTEuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,"Erdoğan desteğini sürdürüyor: Hamas, Anadolu'yu savunuyor",T24,Türkiye,2024-06-02T12:08:00Z,news.google.com/articles/CBMie2h0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9lcmRvZ2FuLWtpemlsY2FoYW1hbS1kYS1ha3AtaXN0aXNhcmUtdmUtZGVnZXJsZW5kaXJtZS10b3BsYW50aXNpLW5pbi1rYXBhbmlzaW5kYS1rb251c3V5b3IsMTE2NzY4NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
22,AK Parti paradigma değişimine hazırlanıyor | Abdulkadir SELVİ Köşe Yazısı,Hürriyet,Türkiye,2024-06-03T03:28:48Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci95YXphcmxhci9hYmR1bGthZGlyLXNlbHZpL2FrLXBhcnRpLXBhcmFkaWdtYS1kZWdpc2ltaW5lLWhhemlybGFuaXlvci00MjQ3MTY2MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,AK Parti'nin temelinde kadınların gücüne inanç var,Hürriyet,Türkiye,2024-06-03T04:00:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vYWstcGFydGluaW4tdGVtZWxpbmRlLWthZGlubGFyaW4tZ3VjdW5lLWluYW5jLXZhci00MjQ3MTY1OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Erdoğan'dan yeni müfredata yönelik tepkilere yanıt: Eleştirilerin çoğu pedagojik değil ideolojik,Haberler,Türkiye,2024-06-02T12:42:41Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9lcmRvZ2FuLWRhbi15ZW5pLW11ZnJlZGF0YS15b25lbGlrLXRlcGtpbGVyZS0xNzM4OTcxNy1oYWJlcmkv0gFaaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9lcmRvZ2FuLWRhbi15ZW5pLW11ZnJlZGF0YS15b25lbGlrLXRlcGtpbGVyZS0xNzM4OTcxNy1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
25,"Günlerdir kayıptı: Piknikçiler, cansız bedenini buldu",Sözcü,Türkiye,2024-06-03T04:15:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9ndW5sZXJkaXIta2F5aXB0aS1waWtuaWtjaWxlci1jYW5zaXotYmVkZW5pbmktYnVsZHUtcDU0NzUz0gFXaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9ndW5sZXJkaXIta2F5aXB0aS1waWtuaWtjaWxlci1jYW5zaXotYmVkZW5pbmktYnVsZHUtcDU0NzUz?hl=tr&gl=TR&ceid=TR%3Atr
26,Küçükçekmece'de boş arazide ceset bulundu İhlas Haber Ajansı,İhlas Haber Ajansı,Türkiye,2024-06-02T23:36:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2t1Y3VrY2VrbWVjZWRlLWJvcy1hcmF6aWRlLWNlc2V0LWJ1bHVuZHUtODc5Mjk2NjfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Günlerdir kayıptı! Cansız bedeni bulundu,Mynet,Türkiye,2024-06-03T03:10:10Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm15bmV0LmNvbS9ndW5sZXJkaXIta2F5aXB0aS1jYW5zaXotYmVkZW5pLWJ1bHVuZHUtMTEwMTA3MTgwODU10gFOaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9ndW5sZXJkaXIta2F5aXB0aS1jYW5zaXotYmVkZW5pLWJ1bHVuZHUtMTEwMTA3MTgwODU1?hl=tr&gl=TR&ceid=TR%3Atr
28,Küçükçekmece Halkalı'da Boş Araziye Atılmış Erkek Cesedi Bulundu,Son Dakika,Türkiye,2024-06-02T23:38:52Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vMy1zYXlmYS9oYWJlci1rdWN1a2Nla21lY2UtaGFsa2FsaS1kYS1ib3MtYXJheml5ZS1hdGlsbWlzLWVya2VrLS0xNzM5MDk2MC_SAWBodHRwczovL3d3dy5zb25kYWtpa2EuY29tL2FtcC9oYWJlci1rdWN1a2Nla21lY2UtaGFsa2FsaS1kYS1ib3MtYXJheml5ZS1hdGlsbWlzLWVya2VrLS0xNzM5MDk2MC8?hl=tr&gl=TR&ceid=TR%3Atr
29,"El Nino gidiyor, La Nina geliyor: Sıcaklıklara aldanmayın",NTV,Türkiye,2024-06-02T19:04:00Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvZWwtbmluby1naWRpeW9yLWxhLW5pbmEtZ2VsaXlvci1zaWNha2xpa2xhcmEtYWxkYW5tYXlpbixjZEZHeGFoWlBreWtqdnFzQnJhSWN30gF4aHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvZWwtbmluby1naWRpeW9yLWxhLW5pbmEtZ2VsaXlvci1zaWNha2xpa2xhcmEtYWxkYW5tYXlpbixjZEZHeGFoWlBreWtqdnFzQnJhSWN3?hl=tr&gl=TR&ceid=TR%3Atr
30,"Termometreler 44'ü gördü: El Nino gidiyor, La Nina geliyor (Sıcaklıklar artmaya devam edecek mi?) | Son dakika haberleri",Habertürk,Türkiye,2024-06-02T13:44:09Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vdGVybW9tZXRyZWxlci00NC11LWdvcmR1LWVsLW5pbm8tZ2lkaXlvci1sYS1uaW5hLWdlbGl5b3Itc2ljYWtsaWtsYXItYXJ0bWF5YS1kZXZhbS1lZGVjZWstbWktMzY5MTc2NdIBgAFodHRwczovL20uaGFiZXJ0dXJrLmNvbS90ZXJtb21ldHJlbGVyLTQ0LXUtZ29yZHUtZWwtbmluby1naWRpeW9yLWxhLW5pbmEtZ2VsaXlvci1zaWNha2xpa2xhci1hcnRtYXlhLWRldmFtLWVkZWNlay1taS0zNjkxNzY1LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
31,Daha da sıcak olacak: Uzmanlardan 35 derece uyarısı,Odatv,Türkiye,2024-06-03T05:18:28Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL2hhdmEtbmFzaWwtb2xhY2FrLTMtaGF6aXJhbi1oYXZhLWR1cnVtdS1oYXZhbGFyLWlzaW5hY2FrLW1pLWVsLW5pbm8tZ2lkaXlvci1sYS1uaW5hLWdlbGl5b3ItMTIwMDQ2ODQ00gGGAWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2hhdmEtbmFzaWwtb2xhY2FrLTMtaGF6aXJhbi1oYXZhLWR1cnVtdS1oYXZhbGFyLWlzaW5hY2FrLW1pLWVsLW5pbm8tZ2lkaXlvci1sYS1uaW5hLWdlbGl5b3ItMTIwMDQ2ODQ0?hl=tr&gl=TR&ceid=TR%3Atr
32,Uzman isim Bu sıcaklıklara aldanmayın diyerek duyurdu: El Nino bitiyor bu sefer La Nina başlıyor,Sabah,Türkiye,2024-06-02T18:07:44Z,news.google.com/articles/CBMihQFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS91em1hbi1pc2ltLWJ1LXNpY2FrbGlrbGFyYS1hbGRhbm1heWluLWRpeWVyZWstZHV5dXJkdS1lbC1uaW5vLWJpdGl5b3ItYnUtc2VmZXItbGEtbmluYS1iYXNsaXlvci8z0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Doğurganlık oranının en düşük olduğu 3 ilde pilot çalışma başlatılacak,TRT Haber,Türkiye,2024-06-02T15:51:00Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vZG9ndXJnYW5saWstb3JhbmluaW4tZW4tZHVzdWstb2xkdWd1LTMtaWxkZS1waWxvdC1jYWxpc21hLWJhc2xhdGlsYWNhay04NjE0MTMuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
34,Doğum oranları düştü harekete geçiliyor,Odatv,Türkiye,2024-06-02T17:13:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZG9ndW0tb3JhbmxhcmktZHVzdHUtaGFyZWtldGUtZ2VjaWxpeW9yLTEyMDA0NjgwNtIBUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2RvZ3VtLW9yYW5sYXJpLWR1c3R1LWhhcmVrZXRlLWdlY2lsaXlvci0xMjAwNDY4MDY?hl=tr&gl=TR&ceid=TR%3Atr
35,Azalan doğurganlık ve yaşlanan nüfus - Cem Kılıç,Milliyet,Türkiye,2024-06-03T04:02:04Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95YXphcmxhci9jZW0ta2lsaWMvYXphbGFuLWRvZ3VyZ2FubGlrLXZlLXlhc2xhbmFuLW51ZnVzLTcxMzYzNjXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Bakan Göktaş duyurdu: Doğurganlık oranının en düşük olduğu 3 ilde çalışma başlatılacak,CNN TÜRK,Türkiye,2024-06-02T15:00:20Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvYmFrYW4tZ29rdGFzLWR1eXVyZHUtZG9ndXJnYW5saWstb3JhbmluaW4tZW4tZHVzdWstb2xkdWd1LTMtaWxkZS1jYWxpc21hLWJhc2xhdGlsYWNhay0yMTE5OTQx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,Binlerce kişi sokak hayvanlarının hakları için meydanlara çıktı,Sözcü,Türkiye,2024-06-02T15:43:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk50gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk5?hl=tr&gl=TR&ceid=TR%3Atr
38,Hayvanseverlerden uyutmaya karşı miting... Öldüren değil yaşatan yasa,Odatv,Türkiye,2024-06-02T15:57:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaGF5dmFuc2V2ZXJsZXJkZW4tdXl1dG1heWEta2Fyc2ktbWl0aW5nLW9sZHVyZW4tZGVnaWwteWFzYXRhbi15YXNhLTEyMDA0NjgwNNIBbWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2hheXZhbnNldmVybGVyZGVuLXV5dXRtYXlhLWthcnNpLW1pdGluZy1vbGR1cmVuLWRlZ2lsLXlhc2F0YW4teWFzYS0xMjAwNDY4MDQ?hl=tr&gl=TR&ceid=TR%3Atr
39,On binler AKP'nin sokak hayvanlarını öldürme planına karşı meydanlarda: 'Yaşatan yasa istiyoruz',soL Haber Portalı,Türkiye,2024-06-02T16:30:00Z,news.google.com/articles/CBMieGh0dHBzOi8vaGFiZXIuc29sLm9yZy50ci9oYWJlci9iaW5sZXItYWtwbmluLXNva2FrLWhheXZhbmxhcmluaS1vbGR1cm1lLXBsYW5pbmEta2Fyc2ktbWV5ZGFubGFyZGEteWFzYXRhbi15YXNhLWlzdGl5b3J1etIBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,Tarım Bakanlığı’ndan başıboş köpek sorunu için yeni formül: Mobil kısırlaştırma,Sabah,Türkiye,2024-06-03T04:05:00Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvZ3VuZGVtL3RhcmltLWJha2FubGlnaW5kYW4tYmFzaWJvcy1rb3Blay1zb3J1bnUtaWNpbi15ZW5pLWZvcm11bC1tb2JpbC1raXNpcmxhc3Rpcm1h0gF2aHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvZ3VuZGVtL3RhcmltLWJha2FubGlnaW5kYW4tYmFzaWJvcy1rb3Blay1zb3J1bnUtaWNpbi15ZW5pLWZvcm11bC1tb2JpbC1raXNpcmxhc3Rpcm1hL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
