ID,Headline,Source,Category,Time,URL
29,"Burdur'daki diyaliz hastalarının ölümünde “antifiriz” iddiaları: Suya yüksek ihtimalle madde karıştı, soruşturma sürüyor",T24,Türkiye,2024-05-29T14:49:00Z,news.google.com/articles/CBMilQFodHRwczovL3QyNC5jb20udHIvaGFiZXIvYnVyZHVyLWRha2ktZGl5YWxpei1oYXN0YWxhcmluaW4tb2x1bXVuZGUtYW50aWZpcml6LWlkZGlhbGFyaS1zdXlhLXl1a3Nlay1paHRpbWFsbGUtbWFkZGUta2FyaXN0aS1zb3J1c3R1cm1hLXN1cnV5b3IsMTE2NzExNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,"TTB, Burdur’daki diyaliz faciasının nedenini açıkladı",Diken,Türkiye,2024-05-29T20:45:16Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci90dGItYnVyZHVyZGFraS1kaXlhbGl6LWZhY2lhc2luaW4tbmVkZW5pbmktYWNpa2xhZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,Burdur'da diyaliz tedavisi sonrası ölen hasta sayısı 3'e çıktı,Habertürk,Türkiye,2024-05-30T05:38:03Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYnVyZHVyLWRhLWRpeWFsaXotdGVkYXZpc2ktc29ucmFzaS1vbGVuLWhhc3RhLXNheWlzaS0zLWUtY2lrdGktMzY5MDg1ONIBYmh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2J1cmR1ci1kYS1kaXlhbGl6LXRlZGF2aXNpLXNvbnJhc2ktb2xlbi1oYXN0YS1zYXlpc2ktMy1lLWNpa3RpLTM2OTA4NTgtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
32,Burdur Devlet Hastanesi'ndeki skandal büyüyor... Üçüncü ölüm haberi geldi,Hürriyet,Türkiye,2024-05-30T04:00:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vYnVyZHVyLWRldmxldC1oYXN0YW5lc2luZGVraS1za2FuZGFsLWJ1eXV5b3ItdWN1bmN1LW9sdW0taGFiZXJpLWdlbGRpLTQyNDY5NTM50gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Bursa'da engelli çocuğunu öldürüp intihar eden anne hastanede hayatını kaybetti - Güncel haberler,Habertürk,Türkiye,2024-05-29T23:19:12Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL2J1cnNhLWRhLWVuZ2VsbGktY29jdWd1bnUtb2xkdXJ1cC1pbnRpaGFyLWVkZW4tYW5uZS1oYXN0YW5lZGUtaGF5YXRpbmkta2F5YmV0dGktZ3VuY2VsLWhhYmVybGVyLTM2OTA4MzTSAYMBaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vYnVyc2EtZGEtZW5nZWxsaS1jb2N1Z3VudS1vbGR1cnVwLWludGloYXItZWRlbi1hbm5lLWhhc3RhbmVkZS1oYXlhdGluaS1rYXliZXR0aS1ndW5jZWwtaGFiZXJsZXItMzY5MDgzNC1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,Bursa'da aile faciası: Oğlunu öldürüp intihar etti - Sözcü,Sözcü,Türkiye,2024-05-30T04:17:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9idXJzYS1kYS1haWxlLWZhY2lhc2ktb2dsdW51LW9sZHVydXAtaW50aWhhci1ldHRpLXA1MTk2M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,Engelli çocuğunu öldürüp yaşamına son verdi,Odatv,Türkiye,2024-05-30T03:32:47Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYnVyc2FkYS1lbmdlbGxpLWNvY3VndW51LW9sZHVydXAtaW50aWhhci1lZGVuLWFubmUtaGFzdGFuZWRlLWhheWF0aW5pLWtheWJldHRpLTEyMDA0NjIxMtIBeWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2J1cnNhZGEtZW5nZWxsaS1jb2N1Z3VudS1vbGR1cnVwLWludGloYXItZWRlbi1hbm5lLWhhc3RhbmVkZS1oYXlhdGluaS1rYXliZXR0aS0xMjAwNDYyMTI?hl=tr&gl=TR&ceid=TR%3Atr
36,Yer Bursa... Engelli çocuğunu öldüren anne intihar etti!,Cumhuriyet,Türkiye,2024-05-30T05:03:10Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUveWVyLWJ1cnNhLWVuZ2VsbGktY29jdWd1bnUtb2xkdXJlbi1hbm5lLWludGloYXItZXR0aS0yMjEyMDUw0gFmaHR0cHM6Ly93d3cuY3VtaHVyaXlldC5jb20udHIvYW1wL3R1cmtpeWUveWVyLWJ1cnNhLWVuZ2VsbGktY29jdWd1bnUtb2xkdXJlbi1hbm5lLWludGloYXItZXR0aS0yMjEyMDUw?hl=tr&gl=TR&ceid=TR%3Atr
37,Bu Pazar Seçim Olsa Birinci Hangi Parti? Sürpriz Sonuç Ortaya Çıktı!,Halk TV,Türkiye,2024-05-30T05:12:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zaXlhc2V0L2J1LXBhemFyLXNlY2ltLW9sc2EtYmlyaW5jaS1oYW5naS1wYXJ0aS1zdXJwcml6LXNvbnVjLW9ydGF5YS1jaWt0aS04Mzg2Nzdo0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,"Son seçim anketinden sürpriz sonuçlar! AK Parti ikinci sırada, İYİ Parti'deki çöküş devam ediyor",Haberler,Türkiye,2024-05-30T06:10:49Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9zb24tc2VjaW0tYW5rZXRpbmRlbi1zdXJwcml6LXNvbnVjbGFyLWFrLXBhcnRpLTE3Mzc3NTM5LWhhYmVyaS_SAVxodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL3Nvbi1zZWNpbS1hbmtldGluZGVuLXN1cnByaXotc29udWNsYXItYWstcGFydGktMTczNzc1MzktaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
39,"Asal Araştırma'dan ""Bu Pazar Seçim Olsa Hangi Partiye Oy Verirsiniz?"" Anketi: İşte Anket Sonuçları",Onedio,Türkiye,2024-05-30T06:28:23Z,news.google.com/articles/CBMif2h0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9hc2FsLWFyYXN0aXJtYS1kYW4tYnUtcGF6YXItc2VjaW0tb2xzYS1oYW5naS1wYXJ0aXllLW95LXZlcmlyc2luaXotYW5rZXRpLWlzdGUtYW5rZXQtc29udWNsYXJpLTEyMjU3NzLSAYMBaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci9hc2FsLWFyYXN0aXJtYS1kYW4tYnUtcGF6YXItc2VjaW0tb2xzYS1oYW5naS1wYXJ0aXllLW95LXZlcmlyc2luaXotYW5rZXRpLWlzdGUtYW5rZXQtc29udWNsYXJpLTEyMjU3NzI?hl=tr&gl=TR&ceid=TR%3Atr
40,Asal Araştırma'dan son anket: CHP bir ayda öne geçti,Gazete Duvar,Türkiye,2024-05-30T06:42:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hc2FsLWFyYXN0aXJtYWRhbi1zb24tYW5rZXQtY2hwLWJpci1heWRhLW9uZS1nZWN0aS1nYWxlcmktMTY5NTAwMdIBZGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvYXNhbC1hcmFzdGlybWFkYW4tc29uLWFua2V0LWNocC1iaXItYXlkYS1vbmUtZ2VjdGktZ2FsZXJpLTE2OTUwMDE?hl=tr&gl=TR&ceid=TR%3Atr
41,"DEM Partili Çandar'dan önemli iddia: Dışişleri Bakanlığı'nda ByLock benzeri uygulama var, Chat-In diye biliniyor",T24,Türkiye,2024-05-29T21:36:00Z,news.google.com/articles/CBMijwFodHRwczovL3QyNC5jb20udHIvaGFiZXIvZGVtLXBhcnRpbGktY2FuZGFyLWRhbi1vbmVtbGktaWRkaWEtZGlzaXNsZXJpLWJha2FubGlnaS1uZGEtYnlsb2NrLWJlbnplcmktdXlndWxhbWEtdmFyLWNoYXQtaW4tZGl5ZS1iaWxpbml5b3IsMTE2NzE0M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,Tüccar diplomat dönemi geliyor!,Sözcü,Türkiye,2024-05-29T02:00:00Z,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90dWNjYXItZGlwbG9tYXQtZG9uZW1pLWdlbGl5b3ItcDUwNjU30gFCaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC90dWNjYXItZGlwbG9tYXQtZG9uZW1pLWdlbGl5b3ItcDUwNjU3?hl=tr&gl=TR&ceid=TR%3Atr
43,"""Dışişleri Güçlendirme Vakfı"" kuruluyor",Odatv,Türkiye,2024-05-30T00:47:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZGlzaXNsZXJpLWd1Y2xlbmRpcm1lLXZha2ZpLWt1cnVsdXlvci0xMjAwNDYyMTDSAVBodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9kaXNpc2xlcmktZ3VjbGVuZGlybWUtdmFrZmkta3VydWx1eW9yLTEyMDA0NjIxMA?hl=tr&gl=TR&ceid=TR%3Atr
44,Yeni kripto düzenlemesi neleri getirecek?,Bloomberg HT,Türkiye,2024-05-29T12:58:03Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS95ZW5pLWtyaXB0by1kdXplbmxlbWVzaS1uZWxlcmktZ2V0aXJlY2VrLTIzNTM3OTTSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20veWVuaS1rcmlwdG8tZHV6ZW5sZW1lc2ktbmVsZXJpLWdldGlyZWNlay0yMzUzNzk0LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
45,Mehmet Şimşek: Enflasyonun tek hanelere indirilmesi zaman ve sabır gerektiriyor,BirGün,Türkiye,2024-05-29T09:03:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvbWVobWV0LXNpbXNlay1lbmZsYXN5b251bi10ZWstaGFuZWxlcmUtaW5kaXJpbG1lc2ktemFtYW4tdmUtc2FiaXItZ2VyZWt0aXJpeW9yLTUzMzU3MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
