ID,Headline,Source,Category,Time,URL
11,Z kuşağının yarısı çifte hayat sürdürüyor - Son Dakika Yaşam Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-30T16:48:03Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL3ota3VzYWdpbmluLXlhcmlzaS1jaWZ0ZS1oYXlhdC1zdXJkdXJ1eW9yLTIyMTIzNzDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,Kuşakların sosyal medya savaşı... Çifte hayat yaşıyorlar... Çoğunluk Z kuşağında,Odatv,Bilim ve Teknoloji,2024-06-01T06:03:12Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5vZGF0di5jb20veWFzYW0vb25lcG9sbHVuLXota3VzYWdpLWFyYXN0aXJtYXNpLWt1c2FrbGFyaW4tc29zeWFsLW1lZHlhLWt1bGxhbmltaS1jaWZ0ZS1oYXlhdC15YXNheWFuLWt1c2FrbGFyLTEyMDA0NjYwM9IBhwFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3lhc2FtL29uZXBvbGx1bi16LWt1c2FnaS1hcmFzdGlybWFzaS1rdXNha2xhcmluLXNvc3lhbC1tZWR5YS1rdWxsYW5pbWktY2lmdGUtaGF5YXQteWFzYXlhbi1rdXNha2xhci0xMjAwNDY2MDM?hl=tr&gl=TR&ceid=TR%3Atr
13,Z kuşağının 'gizli' hayatı - Haberler Milliyet,Milliyet,Bilim ve Teknoloji,2024-06-01T04:02:01Z,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS96LWt1c2FnaW5pbi1naXpsaS1oYXlhdGktNzEzNTU4N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Z kuşağının yarısı ""çifte hayat"" yaşıyor",ŞARKUL AVSAT,Bilim ve Teknoloji,2024-05-30T21:05:07Z,news.google.com/articles/CBMigQFodHRwczovL3R1cmtpc2guYWF3c2F0LmNvbS9kJUMzJUJDbnlhLzUwMjYxMTctei1rdSVDNSU5RmElQzQlOUYlQzQlQjFuJUM0JUIxbi15YXIlQzQlQjFzJUM0JUIxLSVDMyVBN2lmdGUtaGF5YXQteWElQzUlOUYlQzQlQjF5b3LSAQA?hl=tr&gl=TR&ceid=TR%3Atr
15,"TECNO CAMON 30, Türkiye'de satışa çıktı: İşte fiyatı ve özellikleri",DonanımHaber,Bilim ve Teknoloji,2024-05-31T12:52:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vdGVjbm8tY2Ftb24tMzAtdHVya2l5ZS1maXlhdGktdmUtb3plbGxpa2xlcmktLTE3NzkxMNIBVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3RlY25vLWNhbW9uLTMwLXR1cmtpeWUtZml5YXRpLXZlLW96ZWxsaWtsZXJpLS0xNzc5MTA?hl=tr&gl=TR&ceid=TR%3Atr
16,50 MP Ön Kameralı TECNO CAMON 30 Özellikleri ve Fiyatı,Tamindir,Bilim ve Teknoloji,2024-05-31T14:50:43Z,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL3RlY25vLWNhbW9uLTMwXzg4NDE5L9IBN2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL3RlY25vLWNhbW9uLTMwXzg4NDE5L2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
17,"TECNO, Arka Kapağını Kahve Telvelerinden Ürettiği Yeni Telefonlarını Duyurdu",webtekno,Bilim ve Teknoloji,2024-05-30T19:47:51Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS90ZWNuby1rYWh2ZS10ZWx2ZXNpbmRlbi10ZWxlZm9uLWthcGFnaS11cmV0dGktaDE0NDY2NS5odG1s0gEpaHR0cHM6Ly93d3cud2VidGVrbm8uY29tL2hhYmVyL2FtcC8xNDQ2NjU?hl=tr&gl=TR&ceid=TR%3Atr
18,Tecno Camon 30 Serisi LOEWE Design Edition Özel Sürümü Duyuruldu,teknoburada.net,Bilim ve Teknoloji,2024-05-31T16:55:18Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnRla25vYnVyYWRhLm5ldC90ZWNuby1jYW1vbi0zMC1zZXJpc2ktbG9ld2UtZGVzaWduLWVkaXRpb24tc3VydW11LWR1eXVydWxkdS_SAVxodHRwczovL3d3dy50ZWtub2J1cmFkYS5uZXQvdGVjbm8tY2Ftb24tMzAtc2VyaXNpLWxvZXdlLWRlc2lnbi1lZGl0aW9uLXN1cnVtdS1kdXl1cnVsZHUvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
19,"Monitörü Olmayan ""100 İnçlik"" Artırılmış Gerçeklik Bilgisayarla Tanışın: Spacetop G1",webtekno,Bilim ve Teknoloji,2024-05-30T20:55:25Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9zcGFjZXRvcC1nMS1hcnRpcmlsbWlzLWdlcmNla2xpay1iaWxnaXNheWFyaS10YW5pdGlsZGktaDE0NDY5MS5odG1s0gEpaHR0cHM6Ly93d3cud2VidGVrbm8uY29tL2hhYmVyL2FtcC8xNDQ2OTE?hl=tr&gl=TR&ceid=TR%3Atr
20,Bilimkurgu değil gerçek: Ekransız dizüstü bilgisayar Spacetop... İşte fiyatı,Odatv,Bilim ve Teknoloji,2024-06-01T14:32:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9iaWxpbS12ZS10ZWtub2xvamkvYmlsaW1rdXJndS1kZWdpbC1nZXJjZWstZWtyYW5zaXotZGl6dXN0dS1iaWxnaXNheWFyLXNwYWNldG9wLWlzdGUtZml5YXRpLTEyMDA0NjY5MNIBf2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvYmlsaW0tdmUtdGVrbm9sb2ppL2JpbGlta3VyZ3UtZGVnaWwtZ2VyY2VrLWVrcmFuc2l6LWRpenVzdHUtYmlsZ2lzYXlhci1zcGFjZXRvcC1pc3RlLWZpeWF0aS0xMjAwNDY2OTA?hl=tr&gl=TR&ceid=TR%3Atr
21,Artırılmış gerçeklik odaklı dizüstü bilgisayar Spacetop G1 satışa çıkıyor,LOG,Bilim ve Teknoloji,2024-05-31T07:13:50Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmxvZy5jb20udHIvYXJ0aXJpbG1pcy1nZXJjZWtsaWstb2Rha2xpLWRpenVzdHUtYmlsZ2lzYXlhci1zcGFjZXRvcC1nMS1zYXRpc2EtY2lraXlvci_SAWVodHRwczovL3d3dy5sb2cuY29tLnRyL2FydGlyaWxtaXMtZ2VyY2VrbGlrLW9kYWtsaS1kaXp1c3R1LWJpbGdpc2F5YXItc3BhY2V0b3AtZzEtc2F0aXNhLWNpa2l5b3IvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
22,Dünyanın İlk Ekransız Laptopu Tanıtıldı: Fiyatı Ne Kadar Olacak?,Tamindir,Bilim ve Teknoloji,2024-06-01T14:50:26Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9kdW55YW5pbi1pbGstZWtyYW5zaXotbGFwdG9wdS10YW5pdGlsZGlfODg0NTMv0gFRaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2hhYmVyL2R1bnlhbmluLWlsay1la3JhbnNpei1sYXB0b3B1LXRhbml0aWxkaV84ODQ1My9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
23,3D kameralı Xreal Beam Pro duyuruldu,DonanımHaber,Bilim ve Teknoloji,2024-05-31T20:30:00Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20veHJlYWwtYmVhbS1wcm8tdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktdmUtZml5YXRpLS0xNzc5MjbSAVxodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC94cmVhbC1iZWFtLXByby10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktLTE3NzkyNg?hl=tr&gl=TR&ceid=TR%3Atr
24,Sudan ucuz Realme C63 tanıtıldı! İşte özellikleri ve fiyatı...,TELE1 TV,Bilim ve Teknoloji,2024-05-31T11:12:59Z,news.google.com/articles/CBMiWGh0dHBzOi8vdGVsZTEuY29tLnRyL3N1ZGFuLXVjdXotcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktMTA3NjY1My_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,45W Hızlı Şarj Sunan Ucuz Telefon: Realme C63 Özellikleri ve Fiyatı,Tamindir,Bilim ve Teknoloji,2024-05-31T06:57:27Z,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL3JlYWxtZS1jNjNfODg0MTUv0gEzaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2Jsb2cvcmVhbG1lLWM2M184ODQxNS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
26,Uygun fiyatlı realme C63 tanıtıldı! İşte özellikleri ve fiyatı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T09:03:10Z,news.google.com/articles/CBMiP2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3JlYWxtZS1jNjMtdGFuaXRpbGRpLW96ZWxsaWtsZXJpLWZpeWF0adIBQ2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3JlYWxtZS1jNjMtdGFuaXRpbGRpLW96ZWxsaWtsZXJpLWZpeWF0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Realme C63, özelleştirilebilir güç düğmesiyle geliyor",DonanımHaber,Bilim ve Teknoloji,2024-05-31T14:55:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktLTE3NzkxNNIBWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3JlYWxtZS1jNjMtdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktdmUtZml5YXRpLS0xNzc5MTQ?hl=tr&gl=TR&ceid=TR%3Atr
28,Telefonu yeniden başlatın! Güvenlik ajansı herkesi uyardı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T10:09:28Z,news.google.com/articles/CBMiNWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L25zYS10ZWxlZm9udS1ndXZlbmxpay11eWFyaXNp0gE5aHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvbnNhLXRlbGVmb251LWd1dmVubGlrLXV5YXJpc2kvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
29,"100 yılda 1 olacak büyük elektrik kesintisi telefon, tablet, bilgisayar ne varsa ümüğünü kesecek! Güneş yeni köpürdü, hemen şarj edin",TV100,Bilim ve Teknoloji,2024-05-30T15:00:00Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy50djEwMC5jb20vMTAwLXlpbGRhLTEtb2xhY2FrLWJ1eXVrLWVsZWt0cmlrLWtlc2ludGlzaS10ZWxlZm9uLXRhYmxldC1iaWxnaXNheWFyLW5lLXZhcnNhLXVtdWd1bnUta2VzZWNlay1ndW5lcy15ZW5pLWtvcHVyZHUtaGVtZW4tc2Fyai1lZGluLWdhbGVyaS03NTgwOTHSAakBaHR0cHM6Ly93d3cudHYxMDAuY29tL2FtcC8xMDAteWlsZGEtMS1vbGFjYWstYnV5dWstZWxla3RyaWsta2VzaW50aXNpLXRlbGVmb24tdGFibGV0LWJpbGdpc2F5YXItbmUtdmFyc2EtdW11Z3VudS1rZXNlY2VrLWd1bmVzLXllbmkta29wdXJkdS1oZW1lbi1zYXJqLWVkaW4tZ2FsZXJpLTc1ODA5MQ?hl=tr&gl=TR&ceid=TR%3Atr
30,Taş yemeyi tavsiye etmişti... Google Al'den açıklama geldi,Cumhuriyet,Bilim ve Teknoloji,2024-05-31T11:11:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9nb29nbGVpbi1rb3JrdW5jLXlhcGF5LXpla2Etc29udWNsYXJpLWhha2tpbmRhLWFjaWtsYW1hLWdlbGRpLTIyMTI2MDTSAXdodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvYmlsaW0tdGVrbm9sb2ppL2dvb2dsZWluLWtvcmt1bmMteWFwYXktemVrYS1zb251Y2xhcmktaGFra2luZGEtYWNpa2xhbWEtZ2VsZGktMjIxMjYwNA?hl=tr&gl=TR&ceid=TR%3Atr
31,Google'ın yapay zekası size taş yedirebilir - Son Dakika Haberleri,TRT Haber,Bilim ve Teknoloji,2024-05-29T04:11:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9iaWxpbS10ZWtub2xvamkvZ29vZ2xlaW4teWFwYXktemVrYXNpLXNpemUtdGFzLXllZGlyZWJpbGlyLTg2MDUxMi5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,"Google, aramalara eklenen AI Overviews özelliğine kısıtlamalar getirdi",Webrazzi,Bilim ve Teknoloji,2024-05-31T11:32:21Z,news.google.com/articles/CBMiZmh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzEvZ29vZ2xlLWFyYW1hbGFyYS1la2xlbmVuLWFpLW92ZXJ2aWV3cy1vemVsbGlnaW5lLWtpc2l0bGFtYWxhci1nZXRpcmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Google, rezil olduğu yapay zeka sonuçları hakkında yeni açıklamalarda bulundu",LOG,Bilim ve Teknoloji,2024-05-31T06:58:44Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmxvZy5jb20udHIvZ29vZ2xlLXJlemlsLW9sZHVndS15YXBheS16ZWthLXNvbnVjbGFyaS1oYWtraW5kYS15ZW5pLWFjaWtsYW1hbGFyZGEtYnVsdW5kdS_SAWhodHRwczovL3d3dy5sb2cuY29tLnRyL2dvb2dsZS1yZXppbC1vbGR1Z3UteWFwYXktemVrYS1zb251Y2xhcmktaGFra2luZGEteWVuaS1hY2lrbGFtYWxhcmRhLWJ1bHVuZHUvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
34,Google Chrome'un Eklenti Sistemi Değişiyor: En Çok Reklam Engelleyiciler Nedeniyle Endişe Duyuluyordu,webtekno,Bilim ve Teknoloji,2024-05-31T15:22:12Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9nb29nbGUtY2hyb21lLWVrbGVudGktc2lzdGVtaS1kZWdpc2l5b3ItaDE0NDcxNi5odG1s0gEpaHR0cHM6Ly93d3cud2VidGVrbm8uY29tL2hhYmVyL2FtcC8xNDQ3MTY?hl=tr&gl=TR&ceid=TR%3Atr
35,Vivo markasından yeni tabletler geldi: “iQOO Pad2 ve Pad2 Pro”,LOG,Bilim ve Teknoloji,2024-06-01T07:31:15Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxvZy5jb20udHIvdml2by1tYXJrYXNpbmRhbi15ZW5pLXRhYmxldGxlci1nZWxkaS1pcW9vLXBhZDItdmUtcGFkMi1wcm8v0gFXaHR0cHM6Ly93d3cubG9nLmNvbS50ci92aXZvLW1hcmthc2luZGFuLXllbmktdGFibGV0bGVyLWdlbGRpLWlxb28tcGFkMi12ZS1wYWQyLXByby9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
36,"Fiyat performans canavarı iQOO Pad 2, Pad 2 Pro tanıtıldı!",ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T06:32:21Z,news.google.com/articles/CBMiQ2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L2lxb28tcGFkLTItcHJvLXRhbml0aWxkaS1vemVsbGlrbGVyaS1maXlhdGnSAUdodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9pcW9vLXBhZC0yLXByby10YW5pdGlsZGktb3plbGxpa2xlcmktZml5YXRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
37,iQOO Neo 9S Pro Özellikleri ve Fiyatı,Tamindir,Bilim ve Teknoloji,2024-05-28T08:50:04Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL2lxb28tbmVvLTlzLXByby1vemVsbGlrbGVyaV84ODI1Ny_SAURodHRwczovL3d3dy50YW1pbmRpci5jb20vYmxvZy9pcW9vLW5lby05cy1wcm8tb3plbGxpa2xlcmlfODgyNTcvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
38,"iQOO Neo9S Pro, düzenlenen etkinlikle resmi olarak tanıtıldı",CNN TÜRK,Bilim ve Teknoloji,2024-05-28T08:33:48Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3Rla25vbG9qaS9pcW9vLW5lbzlzLXByby1kdXplbmxlbmVuLWV0a2lubGlrbGUtcmVzbWktb2xhcmFrLXRhbml0aWxkaS0yMTE4Mzc30gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Huawei, Samsung'un tahtını ele geçirdi! Katlanabilir telefonlarda lider",DonanımHaber,Bilim ve Teknoloji,2024-05-31T17:25:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaHVhd2VpLXNhbXN1bmctdW4tdGFodGluaS1lbGUtZ2VjaXJkaS1rYXRsYW5hYmlsaXItcmVrYWJldGktLTE3NzkxNdIBZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2h1YXdlaS1zYW1zdW5nLXVuLXRhaHRpbmktZWxlLWdlY2lyZGkta2F0bGFuYWJpbGlyLXJla2FiZXRpLS0xNzc5MTU?hl=tr&gl=TR&ceid=TR%3Atr
40,"2024 Yılının En Çok Satan Katlanabilir Akıllı Telefonları Belli Oldu: Huawei, Samsung'u Zirveden Düşürdü!",Onedio,Bilim ve Teknoloji,2024-05-31T18:49:00Z,news.google.com/articles/CBMihwFodHRwczovL29uZWRpby5jb20vaGFiZXIvMjAyNC15aWxpbmluLWVuLWNvay1zYXRhbi1rYXRsYW5hYmlsaXItYWtpbGxpLXRlbGVmb25sYXJpLWJlbGxpLW9sZHUtaHVhd2VpLXNhbXN1bmctdS16aXJ2ZWRlbi1kdXN1cmR1LTEyMjYxNjjSAYsBaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci8yMDI0LXlpbGluaW4tZW4tY29rLXNhdGFuLWthdGxhbmFiaWxpci1ha2lsbGktdGVsZWZvbmxhcmktYmVsbGktb2xkdS1odWF3ZWktc2Ftc3VuZy11LXppcnZlZGVuLWR1c3VyZHUtMTIyNjE2OA?hl=tr&gl=TR&ceid=TR%3Atr
41,Katlanabilir telefon pazarında yeni lider Huawei oldu,LOG,Bilim ve Teknoloji,2024-05-30T14:23:48Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmxvZy5jb20udHIva2F0bGFuYWJpbGlyLXRlbGVmb24tcGF6YXJpbmRhLXllbmktbGlkZXItaHVhd2VpLW9sZHUv0gFRaHR0cHM6Ly93d3cubG9nLmNvbS50ci9rYXRsYW5hYmlsaXItdGVsZWZvbi1wYXphcmluZGEteWVuaS1saWRlci1odWF3ZWktb2xkdS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
42,Honor Magic V Flip’in görüntüleri sızdırılmaya devam ediyor,Teknolojioku,Bilim ve Teknoloji,2024-05-29T07:40:00Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vbW9iaWwvaG9ub3ItbWFnaWMtdi1mbGlwaW4tZ29ydW50dWxlcmktc2l6ZGlyaWxtYXlhLWRldmFtLWVkaXlvci02NjU2NjBjYWQ2NmVjNWUxOTMwYWI4YjPSAXpodHRwczovL3d3dy50ZWtub2xvamlva3UuY29tL2FtcC9tb2JpbC9ob25vci1tYWdpYy12LWZsaXBpbi1nb3J1bnR1bGVyaS1zaXpkaXJpbG1heWEtZGV2YW0tZWRpeW9yLTY2NTY2MGNhZDY2ZWM1ZTE5MzBhYjhiMw?hl=tr&gl=TR&ceid=TR%3Atr
