ID,Headline,Source,Category,Time,URL
11,Kripto varlıklara ilişkin kanun düzenlemesi kabul edildi,Bloomberg HT,İş,2024-05-30T13:50:21Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rcmlwdG8tdmFybGlrbGFyYS1pbGlza2luLWthbnVuLWR1emVubGVtZXNpLWthYnVsLWVkaWxkaS0yMzUzOTMx0gFgaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2tyaXB0by12YXJsaWtsYXJhLWlsaXNraW4ta2FudW4tZHV6ZW5sZW1lc2kta2FidWwtZWRpbGRpLTIzNTM5MzEtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
12,Kripto yasası TBMM Plan ve Bütçe Komisyonunda kabul edildi,bigpara,İş,2024-05-30T13:37:00Z,news.google.com/articles/CBMigAFodHRwczovL2JpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2hhYmVybGVyL2JpdGNvaW4taGFiZXJsZXJpL2tyaXB0by15YXNhc2ktdGJtbS1wbGFuLXZlLWJ1dGNlLWtvbWlzeW9udW5kYS1rYWJ1bC1lZGlsZGlfSUQxNDgwODIxL9IBcWh0dHBzOi8vbWJpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2FtcC9oYWJlcmxlci9rcmlwdG8teWFzYXNpLXRibW0tcGxhbi12ZS1idXRjZS1rb21pc3lvbnVuZGEta2FidWwtZWRpbGRpLzE0ODA4MjEv?hl=tr&gl=TR&ceid=TR%3Atr
13,Yerli kriptodan kamuya 100 milyon TL gelir,Dünya Gazetesi,İş,2024-05-30T21:00:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9rcmlwdG9wYXJhL3llcmxpLWtyaXB0b2Rhbi1rYW11eWEtMTAwLW1pbHlvbi10bC1nZWxpci1oYWJlcmktNzI5ODEx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,Merkez Bankası rezervlerinde artış sürüyor,Sözcü,İş,2024-05-30T12:15:45Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9tZXJrZXotYmFua2FzaS1yZXplcnZsZXJpbmRlLWFydGlzLXN1cnV5b3ItcDUzMDU40gFOaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9tZXJrZXotYmFua2FzaS1yZXplcnZsZXJpbmRlLWFydGlzLXN1cnV5b3ItcDUzMDU4?hl=tr&gl=TR&ceid=TR%3Atr
15,TCMB'de rezerv inşası hız kesmiyor,Bloomberg HT,İş,2024-05-30T11:55:10Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLWRlLXJlemVydi1pbnNhc2ktaGl6LWtlc21peW9yLTIzNTM5MjTSAUpodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vdGNtYi1kZS1yZXplcnYtaW5zYXNpLWhpei1rZXNtaXlvci0yMzUzOTI0LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Aylarca konuşuldu, büyük fırtınalar koptu... 4 buçuk yıl sonra ilk",Odatv,İş,2024-05-30T14:20:00Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsLzEyOC1taWx5YXItZG9sYXItdGFydGlzbWFsYXJpbmRhbi1idS15YW5hLWJpci1pbGstbWVya2V6LWJhbmthc2ktZHV5dXJkdS1uZXQtcmV6ZXJ2bGVyLWVuLXl1a3Nlay1zZXZpeWVkZS0xMjAwNDYzNjfSAZQBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvMTI4LW1pbHlhci1kb2xhci10YXJ0aXNtYWxhcmluZGFuLWJ1LXlhbmEtYmlyLWlsay1tZXJrZXotYmFua2FzaS1kdXl1cmR1LW5ldC1yZXplcnZsZXItZW4teXVrc2VrLXNldml5ZWRlLTEyMDA0NjM2Nw?hl=tr&gl=TR&ceid=TR%3Atr
17,Merkez Bankası rezervleri yükselişte,bigpara,İş,2024-05-30T11:35:00Z,news.google.com/articles/CBMiamh0dHBzOi8vYmlncGFyYS5odXJyaXlldC5jb20udHIvaGFiZXJsZXIvZWtvbm9taS1oYWJlcmxlcmkvbWVya2V6LWJhbmthc2ktcmV6ZXJ2bGVyaS15dWtzZWxpc3RlX0lEMTQ4MDgxNy_SAVtodHRwczovL21iaWdwYXJhLmh1cnJpeWV0LmNvbS50ci9hbXAvaGFiZXJsZXIvbWVya2V6LWJhbmthc2ktcmV6ZXJ2bGVyaS15dWtzZWxpc3RlLzE0ODA4MTcv?hl=tr&gl=TR&ceid=TR%3Atr
18,TCMB: 'Piyasadan 550 milyar TL likidite çekildi',Cumhuriyet,İş,2024-05-30T11:36:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkvdGNtYi1waXlhc2FkYW4tNTUwLW1pbHlhci10bC1saWtpZGl0ZS1jZWtpbGRpLTIyMTIyMzfSAV9odHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvZWtvbm9taS90Y21iLXBpeWFzYWRhbi01NTAtbWlseWFyLXRsLWxpa2lkaXRlLWNla2lsZGktMjIxMjIzNw?hl=tr&gl=TR&ceid=TR%3Atr
19,TCMB: Zorunlu karşılık düzenlemesiyle 550 milyar TL çekildi,Bloomberg HT,İş,2024-05-30T11:06:03Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLXpvcnVubHUta2Fyc2lsaWstZHV6ZW5sZW1lc2l5bGUtNTUwLW1pbHlhci10bC1jZWtpbGRpLTIzNTM5MDPSAWJodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vdGNtYi16b3J1bmx1LWthcnNpbGlrLWR1emVubGVtZXNpeWxlLTU1MC1taWx5YXItdGwtY2VraWxkaS0yMzUzOTAzLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
20,PPK toplantı Özeti: Sistemden yaklaşık 550 milyar TL likidite çekildi,TRT Haber,İş,2024-05-30T13:05:55Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL3Bway10b3BsYW50aS1vemV0aS1zaXN0ZW1kZW4teWFrbGFzaWstNTUwLW1pbHlhci10bC1saWtpZGl0ZS1jZWtpbGRpLTg2MDkwNS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,Merkez Bankasının TL Planı - Altın ve Borsa Neden Düştü? - Faize Müdahale,Investing.com Türkiye,İş,2024-05-24T13:19:47Z,news.google.com/articles/CBMibmh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9tZXJrZXotYmFua2Fzbm4tdGwtcGxhbi0tYWx0bi12ZS1ib3JzYS1uZWRlbi1kdXN0dS0tZmFpemUtbXVkYWhhbGUtMjAwNDk1Njcx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
22,"Borsa neden düşüyor, ne oldu? 29 Mayıs 2024 Çarşamba Borsa İstanbul BIST 100 endeksi ile borsa bugün neden düştü?",Habertürk,İş,2024-05-29T15:37:38Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYm9yc2EtbmVkZW4tZHVzdXlvci0yOS1tYXlpcy0yMDI0LWNhcnNhbWJhLWJpc3QtMTAwLWVuZGVrc2ktaWxlLWJvcnNhLWJ1Z3VuLW5lZGVuLWR1c3R1LTM2OTA3NTHSAXtodHRwczovL20uaGFiZXJ0dXJrLmNvbS9ib3JzYS1uZWRlbi1kdXN1eW9yLTI5LW1heWlzLTIwMjQtY2Fyc2FtYmEtYmlzdC0xMDAtZW5kZWtzaS1pbGUtYm9yc2EtYnVndW4tbmVkZW4tZHVzdHUtMzY5MDc1MS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
23,Ekonomik güven Mayıs'ta geriledi,Bloomberg HT,İş,2024-05-30T07:07:39Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9la29ub21pay1ndXZlbi1tYXlpcy10YS1nZXJpbGVkaS0yMzUzODc10gFIaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2Vrb25vbWlrLWd1dmVuLW1heWlzLXRhLWdlcmlsZWRpLTIzNTM4NzUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
24,Türkiye'de ekonomiye duyulan güven azaldı Yazar Investing.com,Investing.com Türkiye,İş,2024-05-30T07:25:40Z,news.google.com/articles/CBMiYWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbWljLWluZGljYXRvcnMvdHVya2l5ZWRlLWVrb25vbWl5ZS1kdXl1bGFuLWd1dmVuLWF6YWxkLTI4NzM4MDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,"Ekonomik güven endeksi mayısta 98,2 oldu - Son Dakika Haberleri",TRT Haber,İş,2024-05-30T07:00:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL2Vrb25vbWlrLWd1dmVuLWVuZGVrc2ktbWF5aXN0YS05ODItb2xkdS04NjA4MTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Ekonomik güven endeksi mayısta geriledi,Mynet,İş,2024-05-30T07:18:11Z,news.google.com/articles/CBMiXGh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9la29ub21pL2Vrb25vbWlrLWd1dmVuLWVuZGVrc2ktbWF5aXN0YS1nZXJpbGVkaS80ODM1MzMv0gFPaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9la29ub21pay1ndXZlbi1lbmRla3NpLW1heWlzdGEtZ2VyaWxlZGktZmluYW5zLTQ4MzUzMw?hl=tr&gl=TR&ceid=TR%3Atr
27,KKM'de düşüş sürüyor - Güncel Haberler,Hürriyet,İş,2024-05-30T11:03:00Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9la29ub21pL2trbWRlLWR1c3VzLXN1cnV5b3ItNDI0Njk3OTfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,KKM düşüşü yine ivme kaybediyor,Bloomberg HT,İş,2024-05-30T11:19:19Z,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ra20tZHVzdXN1LXlpbmUtaXZtZS1rYXliZWRpeW9yLTIzNTM5MDjSAUdodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20va2ttLWR1c3VzdS15aW5lLWl2bWUta2F5YmVkaXlvci0yMzUzOTA4LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Yurt içi yerleşiklerin döviz mevduatı 1,44 milyar dolar azaldı Yazar Foreks",Investing.com Türkiye,İş,2024-05-30T15:21:35Z,news.google.com/articles/CBMibGh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2ZvcmV4LW5ld3MveXVydC1pY2kteWVybGVzaWtsZXJpbi1kb3Zpei1tZXZkdWF0LTE0NC1taWx5YXItZG9sYXItYXphbGQtMjg3NDkyNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,KKM hesaplarında düşüş sürüyor,Milliyet,İş,2024-05-30T11:07:27Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci91em1hbnBhcmEva2ttLWhlc2FwbGFyaW5kYS1kdXN1cy1zdXJ1eW9yLTcxMzQ3MDTSAVBodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL3V6bWFucGFyYS9ra20taGVzYXBsYXJpbmRhLWR1c3VzLXN1cnV5b3ItNzEzNDcwNA?hl=tr&gl=TR&ceid=TR%3Atr
31,En ucuz otomobil Türkiye'ye de geliyor! İşte Changan Alsvin,Haber 7,İş,2024-05-30T21:48:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vb3RvbW9iaWwuaGFiZXI3LmNvbS9mb3RvLWdhbGVyaS84NTgyMS1lbi11Y3V6LW90b21vYmlsLXR1cmtpeWV5ZS1kZS1nZWxpeW9yLWlzdGUtY2hhbmdhbi1hbHN2aW7SAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,Çin'li otomobil devi piyasayı altüst etmeye geliyor! Vergi dahil fiyatı Egea'dan ucuz...,Sanayi Gazetesi,İş,2024-05-29T14:29:01Z,news.google.com/articles/CBMicWh0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2NpbmxpLW90b21vYmlsLWRldmktcGl5YXNheWktYWx0dXN0LWV0bWV5ZS1nZWxpeW9yLXZlcmdpLWRhaGlsLWZpeWF0aS1lZ2VhZGFuLXVjdXov0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Çinli otomobil devi sıfır araç piyasasını alt üst edecek! Sadece 600 bin TL...,TELE1 TV,İş,2024-05-29T08:12:07Z,news.google.com/articles/CBMiaGh0dHBzOi8vdGVsZTEuY29tLnRyL2NpbmxpLW90b21vYmlsLWRldmktc2lmaXItYXJhYy1waXlhc2FzaW5pLWFsdC11c3QtZWRlY2VrLXNhZGVjZS02MDAtYmluLXRsLTEwNzUwMTUv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,"Yabancı dört haftada 6,5 milyar dolarlık tahvil aldı",Bloomberg HT,İş,2024-05-30T11:58:10Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS95YWJhbmNpLWRvcnQtaGFmdGFkYS02LTUtbWlseWFyLWRvbGFybGlrLXRhaHZpbC1hbGRpLTIzNTM5MjPSAVxodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20veWFiYW5jaS1kb3J0LWhhZnRhZGEtNi01LW1pbHlhci1kb2xhcmxpay10YWh2aWwtYWxkaS0yMzUzOTIzLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
35,"Yabancı 6,5 milyar dolarlık tahvil aldı",Cumhuriyet,İş,2024-05-30T12:52:57Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkveWFiYW5jaS02NS1taWx5YXItZG9sYXJsaWstdGFodmlsLWFsZGktMjIxMjI3NdIBWGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9la29ub21pL3lhYmFuY2ktNjUtbWlseWFyLWRvbGFybGlrLXRhaHZpbC1hbGRpLTIyMTIyNzU?hl=tr&gl=TR&ceid=TR%3Atr
36,Yabancılardan borsada 28 milyon dolara yakın satış haberi - FinansGündem.com,Finans Gündem,İş,2024-05-30T11:52:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmZpbmFuc2d1bmRlbS5jb20vaGFiZXIveWFiYW5jaWxhcmRhbi1ib3JzYWRhLTI4LW1pbHlvbi1kb2xhcmEteWFraW4tc2F0aXMvMTgwMTE5M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Yabancıların tahvil stoku 7 yılın zirvesinde - Para Haberleri,Habertürk,İş,2024-05-24T07:00:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20veWFiYW5jaWxhcmluLXRhaHZpbC1zdG9rdS03LXlpbGluLXppcnZlc2luZGUtMzY5MTAzMy1la29ub21p0gFQaHR0cHM6Ly9tLmhhYmVydHVyay5jb20veWFiYW5jaWxhcmluLXRhaHZpbC1zdG9rdS03LXlpbGluLXppcnZlc2luZGUtMzY5MTAzMy1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
38,Dolar ve euro güne nasıl başladı?,BirGün,İş,2024-05-30T06:10:00Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZG9sYXItdmUtZXVyby1ndW5lLW5hc2lsLWJhc2xhZGktNTMzODEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Dolar/TL’de son durum ne? Dolar, Euro kuru ve 29 Mayıs 2024 döviz fiyatları...",Bloomberg HT,İş,2024-05-29T06:30:01Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb2xhcnRsZGUtc29uLWR1cnVtLW5lLWRvbGFyLWV1cm8ta3VydS12ZS0yOS1tYXlpcy0yMDI0LWRvdml6LWZpeWF0bGFyaS1wa2gyLTIzNTM3ODPSAXRodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vZG9sYXJ0bGRlLXNvbi1kdXJ1bS1uZS1kb2xhci1ldXJvLWt1cnUtdmUtMjktbWF5aXMtMjAyNC1kb3Zpei1maXlhdGxhcmktcGtoMi0yMzUzNzgzLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
40,Dövizde ibre düşmüyor... Dolar ve euroda son fiyatlar,Odatv,İş,2024-05-29T07:59:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZG9sYXJkYS1pYnJlLWR1c211eW9yLTI5LW1heWlzLWRvbGFyLWV1cm8tc3Rlcmxpbi1maXlhdGxhcmktMTIwMDQ2MDYz0gFmaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvZG9sYXJkYS1pYnJlLWR1c211eW9yLTI5LW1heWlzLWRvbGFyLWV1cm8tc3Rlcmxpbi1maXlhdGxhcmktMTIwMDQ2MDYz?hl=tr&gl=TR&ceid=TR%3Atr
41,"GÜNCEL DÖVİZ KURLARI 30 MAYIS | Bugün Dolar, Euro, Altın fiyatları ne kadar? İşte döviz değerlerinde son durum…",Hürriyet,İş,2024-05-30T07:33:19Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYmlsZ2kvZ2FsZXJpLWd1bmNlbC1kb3Zpei1rdXJsYXJpLTMwLW1heWlzLWJ1Z3VuLWRvbGFyLWV1cm8tYWx0aW4tZml5YXRsYXJpLW5lLWthZGFyLWlzdGUtZG92aXotZGVnZXJsZXJpbmRlLXNvbi1kdXJ1bS00MjQ2OTY2NNIBnwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYW1wL2JpbGdpL2dhbGVyaS1ndW5jZWwtZG92aXota3VybGFyaS0zMC1tYXlpcy1idWd1bi1kb2xhci1ldXJvLWFsdGluLWZpeWF0bGFyaS1uZS1rYWRhci1pc3RlLWRvdml6LWRlZ2VybGVyaW5kZS1zb24tZHVydW0tNDI0Njk2NjQ?hl=tr&gl=TR&ceid=TR%3Atr
42,Saudi Aramco dev halka arza hazırlanıyor,Bloomberg HT,İş,2024-05-30T06:01:26Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9zYXVkaS1hcmFtY28tZGV2LWhhbGthLWFyemEtaGF6aXJsYW5peW9yLTIzNTM4NjbSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vc2F1ZGktYXJhbWNvLWRldi1oYWxrYS1hcnphLWhhemlybGFuaXlvci0yMzUzODY2LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
43,Düşük faizli konut kredisi imkanı: 16 il için onaylandı!,kamuajans,İş,2024-05-30T16:00:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvaGFiZXIvZHVzdWstZmFpemxpLWtvbnV0LWtyZWRpc2ktaW1rYW5pLTE2LWlsLWljaW4tb25heWxhbmRpLTYwMTYwMNIBYWh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvYW1wL2hhYmVyL2R1c3VrLWZhaXpsaS1rb251dC1rcmVkaXNpLWlta2FuaS0xNi1pbC1pY2luLW9uYXlsYW5kaS02MDE2MDA?hl=tr&gl=TR&ceid=TR%3Atr
44,Emlak Konut'tan indirim kampanyası,Bloomberg HT,İş,2024-05-29T11:33:53Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9lbWxhay1rb251dC10YW4taW5kaXJpbS1rYW1wYW55YXNpLTIzNTM4MzLSAUpodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vZW1sYWsta29udXQtdGFuLWluZGlyaW0ta2FtcGFueWFzaS0yMzUzODMyLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
45,"Emlak Konut'tan yeni kampanya: 1.29 düşük faizle konut kredisi şartları neler, kimler başvurabilir?",NTV,İş,2024-05-30T15:40:00Z,news.google.com/articles/CBMinAFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9udHZwYXJhL2VtbGFrLWtvbnV0dGFuLXllbmkta2FtcGFueWEtMS0yOS1kdXN1ay1mYWl6bGUta29udXQta3JlZGlzaS1zYXJ0bGFyaS1uZWxlci1raW1sZXItYmFzdnVyYWJpbGlyLDN2NjdFNjFNb1VLcUNpV0w4a0RtRlHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
