ID,Headline,Source,Category,Time,URL
11,Mourinho dan sürpriz paylaşım Yeni maceralar için,beinsports.com.tr,Spor,2024-05-30T18:58:29Z,news.google.com/articles/CBMiUGh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvbW91cmluaG9kYW4tc3VycHJpei1wYXlsYXNpbS15ZW5pLW1hY2VyYWxhci1pY2lu0gEA?hl=tr&gl=TR&ceid=TR%3Atr
12,Fenerbahçe'de Olağan Seçimli Genel Kurul Toplantısı'nın tarihi açıklandı - Fenerbahçe (FB) Haberleri Spor,Fanatik,Spor,2024-05-30T18:01:00Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2ZlbmVyYmFoY2UvZmVuZXJiYWhjZWRlLW9sYWdhbi1zZWNpbWxpLWdlbmVsLWt1cnVsLXRvcGxhbnRpc2luaW4tdGFyaWhpLWFjaWtsYW5kaS0yNTQ5MDIw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,Süper Kupa finali ne zaman oynanacak,Odatv,Spor,2024-05-30T14:14:24Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL3N1cGVyLWt1cGEtZmluYWxpLWhhbmdpLXNlaGlyZGUtbmUtemFtYW4tb3luYW5hY2FrLTEyMDA0NjM2NNIBW2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc3Bvci9zdXBlci1rdXBhLWZpbmFsaS1oYW5naS1zZWhpcmRlLW5lLXphbWFuLW95bmFuYWNhay0xMjAwNDYzNjQ?hl=tr&gl=TR&ceid=TR%3Atr
14,Galatasaray - Beşiktaş Süper Kupa finali 2024 ne zaman? TFF final maçı programını açıkladı mı?,NTV Spor,Spor,2024-05-28T08:01:00Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvZ2FsYXRhc2FyYXktYmVzaWt0YXMtc3VwZXIta3VwYS1maW5hbGktMjAyNC1uZS16YW1hbi10ZmYtZmluYWwtbWFjaS1wcm9ncmFtaW5pLWFjaWtsYWRpLW1pLTY2NTNhNjEwOGNjMzAzMDA0ZmVjMWJkZtIBlgFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL2dhbGF0YXNhcmF5LWJlc2lrdGFzLXN1cGVyLWt1cGEtZmluYWxpLTIwMjQtbmUtemFtYW4tdGZmLWZpbmFsLW1hY2ktcHJvZ3JhbWluaS1hY2lrbGFkaS1taS02NjUzYTYxMDhjYzMwMzAwNGZlYzFiZGY?hl=tr&gl=TR&ceid=TR%3Atr
15,Süper Kupa maçı ne zaman oynanacak? TFF'den karar! - Futbol,Webaslan,Spor,2024-05-30T15:18:32Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvc3VwZXIta3VwYS1tYWNpLW5lLXphbWFuLW95bmFuYWNhay10ZmYtZGVuLWthcmFyLVNYSEJRMTU2MDY5U1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,2024 Süper Kupa finali ne zaman oynanacak? Galatasaray – Beşiktaş Süper Kupa maçı için geri sayım başladı!,Haber7.com,Spor,2024-05-29T06:24:00Z,news.google.com/articles/CBMijgFodHRwczovL20uaGFiZXI3LmNvbS9zcG9yL2hhYmVyLzM0Mjc4MDMtMjAyNC1zdXBlci1rdXBhLWZpbmFsaS1uZS16YW1hbi1veW5hbmFjYWstZ2FsYXRhc2FyYXktYmVzaWt0YXMtc3VwZXIta3VwYS1tYWNpLWljaW4tZ2VyaS1zYXlpbS1iYXNsYWRp0gGWAWh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvc3Bvci9oYWJlci8zNDI3ODAzLTIwMjQtc3VwZXIta3VwYS1maW5hbGktbmUtemFtYW4tb3luYW5hY2FrLWdhbGF0YXNhcmF5LWJlc2lrdGFzLXN1cGVyLWt1cGEtbWFjaS1pY2luLWdlcmktc2F5aW0tYmFzbGFkaQ?hl=tr&gl=TR&ceid=TR%3Atr
17,Galatasaray'ın şampiyonluk kutlamasında Okan Buruk ve Fatih Terim buluştu,Hürriyet,Spor,2024-05-30T18:46:02Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvZ2FsYXRhc2FyYXlpbi1zYW1waXlvbmx1ay1rdXRsYW1hc2luZGEtb2thbi1idXJ1ay12ZS1mYXRpaC10ZXJpbS1idWx1c3R1LTQyNDcwMTQw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,"Barış Alper, Galatasaray'ın vazgeçilmezi oldu",TrtSpor,Spor,2024-05-30T13:54:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9iYXJpcy1hbHBlci1nYWxhdGFzYXJheWluLXZhemdlY2lsbWV6aS1vbGR1LTI5MzY0Mi5odG1s0gFjaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvZnV0Ym9sL2JhcmlzLWFscGVyLWdhbGF0YXNhcmF5aW4tdmF6Z2VjaWxtZXppLW9sZHUtMjkzNjQyLmh0bWwvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
19,Yayın gelirleri belli oldu! İşte Süper Lig'de en çok kazanan takım...,Haber 7,Spor,2024-05-30T10:36:31Z,news.google.com/articles/CBMiamh0dHBzOi8vc3Bvci5oYWJlcjcuY29tL2ZvdG8tZ2FsZXJpLzg1ODIwLXlheWluLWdlbGlybGVyaS1iZWxsaS1vbGR1LWlzdGUtc3VwZXItbGlnZGUtZW4tY29rLWthemFuYW4tdGFraW3SAQA?hl=tr&gl=TR&ceid=TR%3Atr
20,Fatih Terim'den Okan Buruk'a tebrik!,Fanatik,Spor,2024-05-30T18:05:00Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL3ZpZGVvL3ZpZGVvLWZhdGloLXRlcmltZGVuLW9rYW4tYnVydWthLXRlYnJpay0yNTQ5MDIx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,"Alex de Souza, Antalyaspor'a imzayı attı: Brezilyalıdan Semih Şentürk sorusuna yanıt!",Cumhuriyet,Spor,2024-05-30T09:42:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvYWxleC1kZS1zb3V6YS1hbnRhbHlhc3BvcmEtaW16YXlpLWF0dGktYnJlemlseWFsaWRhbi1zZW1paC1zZW50dXJrLTIyMTIxODnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,"Alex de Souza: ""İyi oyuncuları Antalyaspor'a getirmek istiyoruz""",Sözcü,Spor,2024-05-30T12:40:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbGV4LWRlLXNvdXphLWl5aS1veXVuY3VsYXJpLWFudGFseWFzcG9yLWEtZ2V0aXJtZWstaXN0aXlvcnV6LXA1MzA3MdIBYWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYWxleC1kZS1zb3V6YS1peWktb3l1bmN1bGFyaS1hbnRhbHlhc3Bvci1hLWdldGlybWVrLWlzdGl5b3J1ei1wNTMwNzE?hl=tr&gl=TR&ceid=TR%3Atr
23,Enner Valencia sürprizi! Teklif yapılacak,Haber7.com,Spor,2024-05-30T11:59:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vbS5oYWJlcjcuY29tL3N1cGVyLWxpZy9oYWJlci8zNDI4Njg0LWVubmVyLXZhbGVuY2lhLXN1cnByaXppLXRla2xpZi15YXBpbGFjYWvSAV1odHRwczovL20uaGFiZXI3LmNvbS9hbXBodG1sL3N1cGVyLWxpZy9oYWJlci8zNDI4Njg0LWVubmVyLXZhbGVuY2lhLXN1cnByaXppLXRla2xpZi15YXBpbGFjYWs?hl=tr&gl=TR&ceid=TR%3Atr
24,Alex teknik ekibini açıkladı,TrtSpor,Spor,2024-05-30T10:08:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC90cmVuZHlvbC1zdXBlci1saWcvYWxleC10ZWtuaWstZWtpYmluaS1hY2lrbGFkaS0yOTM2MzMuaHRtbNIBZ2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC90cmVuZHlvbC1zdXBlci1saWcvYWxleC10ZWtuaWstZWtpYmluaS1hY2lrbGFkaS0yOTM2MzMuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
25,"Sırbistan - Türkiye voleybol maçı bugün mü, ne zaman, saat kaçta? Filenin Sultanları maçı hangi kanalda? (Kadınlar Milletler Ligi)",NTV Spor,Spor,2024-05-30T14:07:00Z,news.google.com/articles/CBMitAFodHRwczovL3d3dy5udHZzcG9yLm5ldC92b2xleWJvbC9zaXJiaXN0YW4tdHVya2l5ZS12b2xleWJvbC1tYWNpLWJ1Z3VuLW11LW5lLXphbWFuLXNhYXQta2FjdGEtZmlsZW5pbi1zdWx0YW5sYXJpLW1hY2ktaGFuZ2kta2FuYWxkYS1rYWRpbmxhci1taWxsZXRsZXItbGlnaS02NjU4MjJlNWY1NTZiZTAwNGY1MTU2NGLSAbgBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL3ZvbGV5Ym9sL3NpcmJpc3Rhbi10dXJraXllLXZvbGV5Ym9sLW1hY2ktYnVndW4tbXUtbmUtemFtYW4tc2FhdC1rYWN0YS1maWxlbmluLXN1bHRhbmxhcmktbWFjaS1oYW5naS1rYW5hbGRhLWthZGlubGFyLW1pbGxldGxlci1saWdpLTY2NTgyMmU1ZjU1NmJlMDA0ZjUxNTY0Yg?hl=tr&gl=TR&ceid=TR%3Atr
26,"SIRBİSTAN TÜRKİYE VOLEYBOL MAÇI CANLI İZLE || TRT Spor ile Sırbistan Türkiye voleybol maçı canlı yayın izle şifresiz, full HD",Sabah,Spor,2024-05-30T22:28:57Z,news.google.com/articles/CBMipAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zcG9yL3NpcmJpc3Rhbi10dXJraXllLXZvbGV5Ym9sLW1hY2ktbmUtemFtYW4tbWlsbGV0bGVyLWxpZ2ktMjAyNC1maWxlbmluLXN1bHRhbmxhcmktc2lyYmlzdGFuLXR1cmtpeWUtbWFjaS1oYW5naS1rYW5hbGRhLXNhYXQta2FjdGEvNNIBpgFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zcG9yL3NpcmJpc3Rhbi10dXJraXllLXZvbGV5Ym9sLW1hY2ktbmUtemFtYW4tbWlsbGV0bGVyLWxpZ2ktMjAyNC1maWxlbmluLXN1bHRhbmxhcmktc2lyYmlzdGFuLXR1cmtpeWUtbWFjaS1oYW5naS1rYW5hbGRhLXNhYXQta2FjdGEvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
27,"Sırbistan-Türkiye voleybol maçı ne zaman, saat kaçta ve hangi kanalda? (FIVB Milletler Ligi)",NTV,Spor,2024-05-30T08:26:36Z,news.google.com/articles/CBMilgFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9zcG9yc2tvci9zaXJiaXN0YW4tdHVya2l5ZS12b2xleWJvbC1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtdmUtaGFuZ2kta2FuYWxkYS1maXZiLW1pbGxldGxlci1saWdpLERMQ3VjWWdoVzA2bDJKa3JGek4tX0HSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,Milli Takım Almanlara geçit vermedi,Odatv,Spor,2024-05-29T21:40:45Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL21pbGxpLXRha2ltLWFsbWFubGFyYS1nZWNpdC12ZXJtZWRpLTEyMDA0NjIwMtIBTGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc3Bvci9taWxsaS10YWtpbS1hbG1hbmxhcmEtZ2VjaXQtdmVybWVkaS0xMjAwNDYyMDI?hl=tr&gl=TR&ceid=TR%3Atr
29,Fenerbahçe Beko - Beşiktaş Emlakjet maç sonucu: 96-88 | Seride ilk maç Fenerbahçe'nin! - Basketbol Haberleri - Spor,Fanatik,Spor,2024-05-30T21:25:40Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2Jhc2tldGJvbC9mZW5lcmJhaGNlLWJla28tYmVzaWt0YXMtZW1sYWtqZXQtbWFjLXNvbnVjdS05Ni04OC1zZXJpZGUtaWxrLW1hYy1mZW5lcmJhaGNlbmluLTI1NDg5NzjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,Fenerbahçe Beşiktaş maçı ne zaman saat kaçta hangi kanalda,beinsports.com.tr,Spor,2024-05-30T13:26:52Z,news.google.com/articles/CBMiQWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvZmVuZXJiYWhjZS1iZWtvLWJlc2lrdGFzLWVtbGFramV00gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Fenerbahçe, Beşiktaş'ı yenip seride öne geçti",Sözcü,Spor,2024-05-30T20:10:10Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mZW5lcmJhaGNlLWJlc2lrdGFzLWkteWVuaXAtc2VyaWRlLW9uZS1nZWN0aS1wNTMxNjHSAVBodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2ZlbmVyYmFoY2UtYmVzaWt0YXMtaS15ZW5pcC1zZXJpZGUtb25lLWdlY3RpLXA1MzE2MQ?hl=tr&gl=TR&ceid=TR%3Atr
32,Fenerbahçe Beko derbiyi kazanarak seride öne geçti,NTV Spor,Spor,2024-05-30T20:05:46Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Jhc2tldGJvbC9mZW5lcmJhaGNlLWJla28tZGVyYml5aS1rYXphbmFyYWstc2VyaWRlLW9uZS1nZWN0aS02NjU4Y2IxZWY1NTZiZTAwNGY1MTVmN2LSAXFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvYmFza2V0Ym9sL2ZlbmVyYmFoY2UtYmVrby1kZXJiaXlpLWthemFuYXJhay1zZXJpZGUtb25lLWdlY3RpLTY2NThjYjFlZjU1NmJlMDA0ZjUxNWY3Yg?hl=tr&gl=TR&ceid=TR%3Atr
33,Angel Di Maria transferinde son durum ne? Beşiktaş...,Aspor,Spor,2024-05-30T07:28:06Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA1LzMwL2FuZ2VsLWRpLW1hcmlhLXRyYW5zZmVyaW5kZS1zb24tZHVydW0tbmUtYmVzaWt0YXPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,Di Maria transferi resmileşmek üzere: Anlaşma sağlandı,NTV Spor,Spor,2024-05-30T18:20:29Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9kaS1tYXJpYS10cmFuc2ZlcmktcmVzbWlsZXNtZWstdXplcmUtYW5sYXNtYS1zYWdsYW5kaS02NjU4YzM2ZGY1NTZiZTAwNGY1MTVmMDLSAXFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL2RpLW1hcmlhLXRyYW5zZmVyaS1yZXNtaWxlc21lay11emVyZS1hbmxhc21hLXNhZ2xhbmRpLTY2NThjMzZkZjU1NmJlMDA0ZjUxNWYwMg?hl=tr&gl=TR&ceid=TR%3Atr
35,Angel Di Maria'ya Rosario'da şok tehdit: Beşiktaş'ın transfer gözdesi tehlikede,Sözcü,Spor,2024-05-30T12:18:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbmdlbC1kaS1tYXJpYS15YS1yb3NhcmlvLWRhLXNvay10ZWhkaXQtYmVzaWt0YXMtaW4tdHJhbnNmZXItZ296ZGVzaS10ZWhsaWtlZGUtcDUzMDYy0gFyaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9hbmdlbC1kaS1tYXJpYS15YS1yb3NhcmlvLWRhLXNvay10ZWhkaXQtYmVzaWt0YXMtaW4tdHJhbnNmZXItZ296ZGVzaS10ZWhsaWtlZGUtcDUzMDYy?hl=tr&gl=TR&ceid=TR%3Atr
36,Beşiktaş'ın da ilgilendiği Angel Di Maria transferi için silahlı saldırı!,Hürriyet,Spor,2024-05-30T13:27:50Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvYmVzaWt0YXNpbi1kYS1pbGdpbGVuZGlnaS1hbmdlbC1kaS1tYXJpYS10cmFuc2ZlcmktaWNpbi1zaWxhaGxpLXNhbGRpcmktNDI0Njk5MTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,Ali Koç'tan teknik direktör açıklaması: Komutan kim öğreneceksiniz! - Fenerbahçe Haberleri,Habertürk,Spor,2024-05-30T20:56:04Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYWxpLWtvYy10YW4tdGVrbmlrLWRpcmVrdG9yLWFjaWtsYW1hc2kta29tdXRhbi1raW0tb2dyZW5lY2Vrc2luaXotMzY5MTEzMS1zcG9y0gFqaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vYW1wL2FsaS1rb2MtdGFuLXRla25pay1kaXJla3Rvci1hY2lrbGFtYXNpLWtvbXV0YW4ta2ltLW9ncmVuZWNla3Npbml6LTM2OTExMzEtc3Bvcg?hl=tr&gl=TR&ceid=TR%3Atr
38,Mourinho'ya karşı Ali Koç'un 2 teknik direktör adayı,NTV Spor,Spor,2024-05-30T06:59:42Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL21vdXJpbmhvLXlhLWthcnNpLWFsaS1rb2MtdW4tMi10ZWtuaWstZGlyZWt0b3ItYWRheWktNjY1ODIzZGVmNTU2YmUwMDRmNTE1NjZh0gF1aHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2ZvdG8tZ2FsZXJpL21vdXJpbmhvLXlhLWthcnNpLWFsaS1rb2MtdW4tMi10ZWtuaWstZGlyZWt0b3ItYWRheWktNjY1ODIzZGVmNTU2YmUwMDRmNTE1NjZh?hl=tr&gl=TR&ceid=TR%3Atr
39,Fenerbahçe Başkanı Ali Koç'tan İsmail Kartal ve transfer sorularına yanıt!,Hürriyet,Spor,2024-05-30T20:39:18Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvZmVuZXJiYWhjZS1iYXNrYW5pLWFsaS1rb2N0YW4taXNtYWlsLWthcnRhbC12ZS10cmFuc2Zlci1zb3J1bGFyaW5hLXlhbml0LTQyNDcwMjM10gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,Fenerbahçe'de futbolcular resti çekti: Ya o ya biz,Odatv,Spor,2024-05-28T08:13:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL2ZlbmVyYmFoY2VkZS1mdXRib2xjdWxhcmRhbi15YS1vLXlhLWJpei1yZXN0aS0xMjAwNDU4NjjSAVZodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3Nwb3IvZmVuZXJiYWhjZWRlLWZ1dGJvbGN1bGFyZGFuLXlhLW8teWEtYml6LXJlc3RpLTEyMDA0NTg2OA?hl=tr&gl=TR&ceid=TR%3Atr
