ID,Headline,Source,Category,Time,URL
11,Yenilenen seçimden ilk sonuçlar: Dersim Akpazar'da AK Parti kazandı,Gazete Duvar,Türkiye,2024-06-02T16:13:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci95ZW5pbGVuZW4tc2VjaW1kZW4taWxrLXNvbnVjbGFyLWRlcnNpbS1ha3BhemFyZGEtYWstcGFydGkta2F6YW5kaS1oYWJlci0xNjk1OTE40gEA?hl=tr&gl=TR&ceid=TR%3Atr
12,Son dakika! 3 ilçe ve 4 beldede seçim heyecanı yaşandı! İşte ilk sonuçlar...,Milliyet,Türkiye,2024-06-02T16:23:00Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vbGl2ZS1zb24tZGFraWthLTMtaWxjZS12ZS00LWJlbGRlZGUtc2VjaW0taGV5ZWNhbmkteWFzYW5kaS1pc3RlLWlsay1zb251Y2xhci03MTM2Mjcx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,Erdoğan: Irak'ın ve Suriye'nin kuzeyindeki terör üreten bataklıklar kurutulmadan Türkiye huzura eremez,T24,Türkiye,2024-06-02T12:08:00Z,news.google.com/articles/CBMie2h0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9lcmRvZ2FuLWtpemlsY2FoYW1hbS1kYS1ha3AtaXN0aXNhcmUtdmUtZGVnZXJsZW5kaXJtZS10b3BsYW50aXNpLW5pbi1rYXBhbmlzaW5kYS1rb251c3V5b3IsMTE2NzY4NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,Cumhurbaşkanı Erdoğan: Enflasyon sorununu mutlaka çözeceğiz,Dünya Gazetesi,Türkiye,2024-06-02T12:20:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLWVuZmxhc3lvbi1zb3J1bnVudS1tdXRsYWthLWNvemVjZWdpei1oYWJlcmktNzMwMTY40gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Erdoğan: Cumhuriyet tarihinin altın yıllarını biz yaşattık,Diken,Türkiye,2024-06-02T15:51:57Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9lcmRvZ2FuLWN1bWh1cml5ZXQtdGFyaWhpbmluLWFsdGluLXlpbGxhcmluaS1iaXoteWFzYXR0aWsv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Emine Erdoğan, AK Parti'nin kadın MYK, MKYK üyeleri ve milletvekilleriyle bir araya geldi",TRT Haber,Türkiye,2024-06-02T09:06:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZ3VuZGVtL2VtaW5lLWVyZG9nYW4tYWstcGFydGluaW4ta2FkaW4tbXlrLW1reWstdXllbGVyaS12ZS1taWxsZXR2ZWtpbGxlcml5bGUtYmlyLWFyYXlhLWdlbGRpLTg2MTM2MS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
17,Özgür Özel: Çayı niye tweet atarak fiyat açıklıyorsunuz?,Sözcü,Türkiye,2024-06-02T13:52:11Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc20gFaaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc2?hl=tr&gl=TR&ceid=TR%3Atr
18,Özgür Özel: Bütün dünyanın Filistin'i tanımasını bekliyoruz,NTV,Türkiye,2024-06-02T12:35:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9vemd1ci1vemVsLWJ1dHVuLWR1bnlhbmluLWZpbGlzdGluaS10YW5pbWFzaW5pLWJla2xpeW9ydXosaXg2eEoyTFJray1oaDQwU0YwZkpkd9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvb3pndXItb3plbC1idXR1bi1kdW55YW5pbi1maWxpc3RpbmktdGFuaW1hc2luaS1iZWtsaXlvcnV6LGl4NnhKMkxSa2staGg0MFNGMGZKZHc?hl=tr&gl=TR&ceid=TR%3Atr
19,CHP'den Rize'de 'çay mitingi': Üreticiler iktidara “Hakkımızı istiyoruz” diye seslendi,BirGün,Türkiye,2024-06-02T10:52:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvY2hwZGVuLXJpemVkZS1jYXktbWl0aW5naS11cmV0aWNpbGVyLWlrdGlkYXJhLWhha2tpbWl6aS1pc3RpeW9ydXotZGl5ZS1zZXNsZW5kaS01MzQ2NzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
20,Mitinge katılanlar anlattı: Rizeli çay üreticilerini sokağa kim döktü?,Gazete Duvar,Türkiye,2024-06-02T14:54:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9taXRpbmdlLWthdGlsYW5sYXItYW5sYXR0aS1yaXplbGktY2F5LXVyZXRpY2lsZXJpbmktc29rYWdhLWtpbS1kb2t0dS12aWRlby0xNjk1OTEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,Erdoğan'dan 'yumuşama' mesajı: Muhalefete inanıyorum,Odatv,Türkiye,2024-06-02T12:34:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc50gFpaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc5?hl=tr&gl=TR&ceid=TR%3Atr
22,"""Vatandaşın canına kast edenlerin tepesine bineceğiz"" - Son Dakika Haberleri",TRT Haber,Türkiye,2024-06-02T12:07:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLXZhdGFuZGFzaW4tY2FuaW5hLWthc3QtZWRlbmxlcmluLXRlcGVzaW5lLWJpbmVjZWdpei04NjEzODguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,"Erdogan: ""Ähli mümkinçiliklerimiz bilen Palestinanyň halkynyň ýanynda durýarys"" diýdi",TRT,Türkiye,2024-06-02T15:58:20Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy50cnQubmV0LnRyL3R1cmttZW4vdHVya2l5ZS8yMDI0LzA2LzAyL2VyZG9nYW4tYWhsaS1tdW1raW5jaWxpa2xlcmltaXotYmlsZW4tcGFsZXN0aW5hbnluLWhhbGt5bnluLXlhbnluZGEtZHVyeWFyeXMtZGl5ZGktMjE0NzUyNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Cumhurbaşkanı Erdoğan: Vatandaşın canına kastedenlerin tepesine bineceğiz - Son Dakika Haberler,Hürriyet,Türkiye,2024-06-02T14:43:36Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLXZhdGFuZGFzaW4tY2FuaW5hLWthc3RlZGVubGVyaW4tdGVwZXNpbmUtYmluZWNlZ2l6LTQyNDcxNDkz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,"Katliam yasasına karşı sokağa çıktılar: 'Hapsedemezsin, öldüremezsin' - Son Dakika Türkiye Haberleri | Cumhuriyet",Cumhuriyet,Türkiye,2024-06-02T13:57:54Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUva2F0bGlhbS15YXNhc2luYS1rYXJzaS1zb2thZ2EtY2lrdGlsYXItaGFwc2VkZW1lenNpbi1vbGR1cmVtZXpzaW4tMjIxMzE2OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Binlerce kişi sokak hayvanlarının hakları için meydanlara çıktı,Sözcü,Türkiye,2024-06-02T15:43:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk50gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk5?hl=tr&gl=TR&ceid=TR%3Atr
27,Hayvanseverlerden sokak köpeği düzenlemesine tepki,NTV,Türkiye,2024-06-02T14:54:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9oYXl2YW5zZXZlcmxlcmRlbi1zb2thay1rb3BlZ2ktZHV6ZW5sZW1lc2luZS10ZXBraSxMSjBGVWh0SnFrMnF3Z0RkWHo5c0ZR0gFsaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9oYXl2YW5zZXZlcmxlcmRlbi1zb2thay1rb3BlZ2ktZHV6ZW5sZW1lc2luZS10ZXBraSxMSjBGVWh0SnFrMnF3Z0RkWHo5c0ZR?hl=tr&gl=TR&ceid=TR%3Atr
28,Hayvanların 'uyutulması' tasarısına Ankara'da protesto,Dünya Gazetesi,Türkiye,2024-06-02T14:27:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vaGF5dmFubGFyaW4tdXl1dHVsbWFzaS10YXNhcmlzaW5hLWFua2FyYWRhLXByb3Rlc3RvLWhhYmVyaS03MzAxODLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Meteoroloji kavurucu sıcaklar için uyardı: 7 derece birden...,Gazete Duvar,Türkiye,2024-06-02T06:53:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tZXRlb3JvbG9qaS1rYXZ1cnVjdS1zaWNha2xhci1pY2luLXV5YXJkaS03LWRlcmVjZS1iaXJkZW4tZ2FsZXJpLTE2OTU3MjLSAWtodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL21ldGVvcm9sb2ppLWthdnVydWN1LXNpY2FrbGFyLWljaW4tdXlhcmRpLTctZGVyZWNlLWJpcmRlbi1nYWxlcmktMTY5NTcyMg?hl=tr&gl=TR&ceid=TR%3Atr
30,Meteoroloji yeni raporu yayımladı! Sıcaklıklar artıyor - Son Dakika Haberler Milliyet,Milliyet,Türkiye,2024-06-02T15:36:23Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vbWV0ZW9yb2xvamkteWVuaS1yYXBvcnUteWF5aW1sYWRpLXNpY2FrbGlrbGFyLWFydGl5b3ItNzEzNjI3N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,Yeni haftada sıcaklık 6 ila 10 derece artacak - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-02T13:38:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL3llbmktaGFmdGFkYS1zaWNha2xpay02LWlsYS0xMC1kZXJlY2UtYXJ0YWNhay04NjEzOTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Hava durumu nasıl olacak? Meteoroloji uyardı: Kavrulacağız,NTV,Türkiye,2024-06-01T17:49:56Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvaGF2YS1kdXJ1bXUtbmFzaWwtb2xhY2FrLW1ldGVvcm9sb2ppLXV5YXJkaS1rYXZydWxhY2FnaXosb3U0aEFNUmNYay0yUm92bEpEdlBiZ9IBeWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS90dXJraXllL2hhdmEtZHVydW11LW5hc2lsLW9sYWNhay1tZXRlb3JvbG9qaS11eWFyZGkta2F2cnVsYWNhZ2l6LG91NGhBTVJjWGstMlJvdmxKRHZQYmc?hl=tr&gl=TR&ceid=TR%3Atr
33,"MHP sonuçlara itiraz etmiş, kayyum atanmıştı… CHP'li Ali Mahir Başarır duyurdu: Tekrarlanan seçimde CHP yine kazandı!",Cumhuriyet,Türkiye,2024-06-02T16:31:23Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvbWhwLXNvbnVjbGFyYS1pdGlyYXotZXRtaXMta2F5eXVtLWF0YW5taXN0aS1jaHBsaS1hbGktbWFoaXItYmFzYXJpci0yMjEzMjU50gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,"Seçimlerin yenilendiği Kayseri Pınarbaşı'nda CHP adayı kazandı « PolitikYol.com | Yorum, Analiz, Haber Sitesi",PolitikYol Haber Sitesi,Türkiye,2024-06-02T16:18:54Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnBvbGl0aWt5b2wuY29tL3NlY2ltbGVyaW4teWVuaWxlbmRpZ2kta2F5c2VyaS1waW5hcmJhc2luZGEtY2hwLWFkYXlpLWthemFuZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
35,İmamoğlu'ndan Pınarbaşılı seçmene çağrı,Gazete Duvar,Türkiye,2024-06-01T13:58:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9pbWFtb2dsdW5kYW4tcGluYXJiYXNpbGktc2VjbWVuZS1jYWdyaS1oYWJlci0xNjk1NjYy0gFXaHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9pbWFtb2dsdW5kYW4tcGluYXJiYXNpbGktc2VjbWVuZS1jYWdyaS1oYWJlci0xNjk1NjYy?hl=tr&gl=TR&ceid=TR%3Atr
36,"Zeydan Karalar, Kayseri Pınarbaşı'nda mitinge katılıp, halkla buluştu",Milliyet,Türkiye,2024-05-31T09:47:23Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95ZXJlbC1oYWJlcmxlci9hZGFuYS96ZXlkYW4ta2FyYWxhci1rYXlzZXJpLXBpbmFyYmFzaW5kYS1taXRpbmdlLWstNzEzNTMwN9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Hatay'da binada patlama: Ortalık savaş alanına döndü,Sözcü,Türkiye,2024-06-02T15:35:27Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9oYXRheS1kYS1iaW5hZGEtcGF0bGFtYS1vcnRhbGlrLXNhdmFzLWFsYW5pbmEtZG9uZHUtcDU0NzAz0gFXaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9oYXRheS1kYS1iaW5hZGEtcGF0bGFtYS1vcnRhbGlrLXNhdmFzLWFsYW5pbmEtZG9uZHUtcDU0NzAz?hl=tr&gl=TR&ceid=TR%3Atr
38,Hatay'da 2 katlı binada patlama,NTV,Türkiye,2024-06-02T15:11:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvaGF0YXlkYS0yLWthdGxpLWJpbmFkYS1wYXRsYW1hLFduOEU2N3dBNjBHOG9hT3ZNT0tHdFHSAV9odHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9nYWxlcmkvdHVya2l5ZS9oYXRheWRhLTIta2F0bGktYmluYWRhLXBhdGxhbWEsV244RTY3d0E2MEc4b2FPdk1PS0d0UQ?hl=tr&gl=TR&ceid=TR%3Atr
39,Dönercide patlayan tüp yıkıma neden oldu! - Son Dakika Türkiye Haberleri | Cumhuriyet,Cumhuriyet,Türkiye,2024-06-02T12:40:40Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvZG9uZXJjaWRlLXBhdGxheWFuLXR1cC15aWtpbWEtbmVkZW4tb2xkdS0yMjEzMTkz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,"Payas'ta yaşanan patlamada çok sayıda iş yeri, ev ve araç zarar gördü İhlas Haber Ajansı",İhlas Haber Ajansı,Türkiye,2024-06-02T14:19:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmloYS5jb20udHIvaGF0YXktaGFiZXJsZXJpL3BheWFzdGEteWFzYW5hbi1wYXRsYW1hZGEtY29rLXNheWlkYS1pcy15ZXJpLWV2LXZlLWFyYWMtemFyYXItZ29yZHUtODc3ODQxODDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,Duvar Arkası... İmamoğlu için yeni avantajlar / CHP 'E' bile demeyecek!,Gazete Duvar,Türkiye,2024-06-02T05:00:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9kdXZhci1hcmthc2ktaW1hbW9nbHUtaWNpbi15ZW5pLWF2YW50YWpsYXItY2hwLWUtYmlsZS1kZW1leWVjZWstZ2FsZXJpLTE2OTU2OTXSAXFodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2R1dmFyLWFya2FzaS1pbWFtb2dsdS1pY2luLXllbmktYXZhbnRhamxhci1jaHAtZS1iaWxlLWRlbWV5ZWNlay1nYWxlcmktMTY5NTY5NQ?hl=tr&gl=TR&ceid=TR%3Atr
42,AKP'nin bir kalesi daha yıkıldı... İmamoğlu yeni başkan... Mansur Yavaş'la anlaştı... Gerçek ne çıktı,Odatv,Türkiye,2024-06-01T09:15:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5vZGF0di5jb20vc2l5YXNldC9ha3BuaW4tYmlyLWthbGVzaS1kYWhhLXlpa2lsZGktZWtyZW0taW1hbW9nbHUteWVuaS1iYXNrYW4tbWFuc3VyLXlhdmFzbGEtYW5sYXN0aS1nZXJjZWstbmUtY2lrdGktMTIwMDQ2NjM30gGMAWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc2l5YXNldC9ha3BuaW4tYmlyLWthbGVzaS1kYWhhLXlpa2lsZGktZWtyZW0taW1hbW9nbHUteWVuaS1iYXNrYW4tbWFuc3VyLXlhdmFzbGEtYW5sYXN0aS1nZXJjZWstbmUtY2lrdGktMTIwMDQ2NjM3?hl=tr&gl=TR&ceid=TR%3Atr
