ID,Headline,Source,Category,Time,URL
11,Bir çocuk daha açlıktan öldü,Sözcü,Dünya,2024-06-01T09:32:00Z,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaXItY29jdWstZGFoYS1hY2xpa3Rhbi1vbGR1LXA1MzQ5ONIBQGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYmlyLWNvY3VrLWRhaGEtYWNsaWt0YW4tb2xkdS1wNTM0OTg?hl=tr&gl=TR&ceid=TR%3Atr
12,"BM: Gazze enkaz haline geldi, Filistinliler insanlık dışı şartlarda hayatta kalmaya çalışıyor",TRT Haber,Dünya,2024-06-01T12:35:00Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZHVueWEvYm0tZ2F6emUtZW5rYXotaGFsaW5lLWdlbGRpLWZpbGlzdGlubGlsZXItaW5zYW5saWstZGlzaS1zYXJ0bGFyZGEtaGF5YXR0YS1rYWxtYXlhLWNhbGlzaXlvci04NjEyNjUuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,Trump'a borsada 'sus payı' şoku: 400 milyon dolar kaybetti | Dış Haberler,Habertürk,Dünya,2024-06-01T10:00:38Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vdHJ1bXAtYS1ib3JzYWRhLXN1cy1wYXlpLXNva3UtNDAwLW1pbHlvbi1kb2xhci1rYXliZXR0aS0zNjkxNTQw0gFbaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vdHJ1bXAtYS1ib3JzYWRhLXN1cy1wYXlpLXNva3UtNDAwLW1pbHlvbi1kb2xhci1rYXliZXR0aS0zNjkxNTQwLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Trump, aleyhine hüküm veren mahkemeyi ""siyasi tarafgirlikle"" suçladı",Bloomberg HT,Dünya,2024-05-31T17:17:32Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90cnVtcC1tYWhrZW1leWktc2l5YXNpLXRhcmFmZ2lybGlrbGUtc3VjbGFkaS0yMzU0MDU40gFUaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3RydW1wLW1haGtlbWV5aS1zaXlhc2ktdGFyYWZnaXJsaWtsZS1zdWNsYWRpLTIzNTQwNTgtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
15,Rusya'dan Trump yorumu: Siyasi rakipler saf dışı ediliyor,Rudaw Media Network,Dünya,2024-05-31T20:58:13Z,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL3dvcmxkLzMxMDUyMDI0N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,Suçlu bulunan Trump'tan çarpıcı sözler! 'Savaşacağım' diyerek duyurdu: Cezanın arkasından Soros çıktı!,Sabah,Dünya,2024-06-01T08:53:47Z,news.google.com/articles/CBMihgFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9kdW55YS9zdWNsdS1idWx1bmFuLXRydW1wdGFuLWNhcnBpY2ktc296bGVyLXNhdmFzYWNhZ2ltLWRpeWVyZWstZHV5dXJkdS1jZXphbmluLWFya2FzaW5kYW4tc29yb3MtY2lrdGkvM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Fransa’nın iğrenç zaferi,Sabah,Dünya,2024-06-01T04:01:13Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci95YXphcmxhci9zYWxpaC10dW5hLzIwMjQvMDYvMDEvZnJhbnNhbmluLWlncmVuYy16YWZlcmnSAVFodHRwczovL20uc2FiYWguY29tLnRyL3lhemFybGFyL3NhbGloLXR1bmEvMjAyNC8wNi8wMS9mcmFuc2FuaW4taWdyZW5jLXphZmVyaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
18,İsrail'in Refah'taki saldırılarına Roma'da protesto,Anadolu Ajansı | Türkçe,Dünya,2024-06-01T07:09:37Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9wZy9mb3RvLWdhbGVyaS9pc3JhaWxpbi1yZWZhaHRha2ktc2FsZGlyaWxhcmluYS1yb21hZGEtcHJvdGVzdG8vMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
19,Gazze’de can kaybı 36 bin 284’e yükseldi,NTV,Dünya,2024-05-31T14:08:54Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvZ2F6emVkZS1jYW4ta2F5YmktMzYtYmluLTI4NGUteXVrc2VsZGksb2pzYXd6OWtTMDZ1TzRhSEdUbmdVZ9IBXmh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2dhenplZGUtY2FuLWtheWJpLTM2LWJpbi0yODRlLXl1a3NlbGRpLG9qc2F3ejlrUzA2dU80YUhHVG5nVWc?hl=tr&gl=TR&ceid=TR%3Atr
20,Gazze'de acı tablo: Can kaybı en az 36 bin 379,Milliyet,Dünya,2024-06-01T14:19:44Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS9nYXp6ZWRlLWFjaS10YWJsby1jYW4ta2F5YmktZW4tYXotMzYtYmluLTM3OS03MTM1ODg30gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,NATO Genel Sekreteri Stoltenberg: Meşru müdafaa gerilimi tırmandırmak değildir,Cumhuriyet,Dünya,2024-05-31T13:30:02Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2R1bnlhL25hdG8tZ2VuZWwtc2VrcmV0ZXJpLXN0b2x0ZW5iZXJnLW1lc3J1LW11ZGFmYWEtZ2VyaWxpbWktdGlybWFuZGlybWFrLTIyMTI2NzXSAXRodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvZHVueWEvbmF0by1nZW5lbC1zZWtyZXRlcmktc3RvbHRlbmJlcmctbWVzcnUtbXVkYWZhYS1nZXJpbGltaS10aXJtYW5kaXJtYWstMjIxMjY3NQ?hl=tr&gl=TR&ceid=TR%3Atr
22,Biden Ukrayna'nın sınır ötesi savunma için ABD silahlarını kullanmasını kolaylaştırdı Yazar Investing.com,Investing.com Türkiye,Dünya,2024-05-31T21:23:47Z,news.google.com/articles/CBMigwFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9lY29ub215LW5ld3MvYmlkZW4tdWtyYXluYW5uLXNuci1vdGVzaS1zYXZ1bm1hLWljaW4tYWJkLXNpbGFobGFybi1rdWxsYW5tYXNuLWtvbGF5bGFzdHJkLTkzQ0gtMjg3ODI1MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Zelenskiy: Ukrayna'nın Rusya içinde batılı silahlarla saldırı yapmasına yakında izin verilecek,Euronews,Dünya,2024-06-01T15:46:51Z,news.google.com/articles/CBMihwFodHRwczovL3RyLmV1cm9uZXdzLmNvbS9teS1ldXJvcGUvMjAyNC8wNi8wMS96ZWxlbnNraXktdWtyYXluYW5pbi1ydXN5YS1pY2luZGUtYmF0aWxpLXNpbGFobGFybGEtc2FsZGlyaS15YXBtYXNpbmEteWFraW5kYS1pemluLXZlcmlsZWPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,Batı silahlarının Rus topraklarını vurma tartışması büyüyor,NTV,Dünya,2024-05-31T12:39:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvYmF0aS1zaWxhaGxhcmluaW4tcnVzLXRvcHJha2xhcmluaS12dXJtYS10YXJ0aXNtYXNpLWJ1eXV5b3IsSjhDZGZqcERpa2lwRC11bnRmUzZtZ9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2JhdGktc2lsYWhsYXJpbmluLXJ1cy10b3ByYWtsYXJpbmktdnVybWEtdGFydGlzbWFzaS1idXl1eW9yLEo4Q2RmanBEaWtpcEQtdW50ZlM2bWc?hl=tr&gl=TR&ceid=TR%3Atr
25,Mehmet Ali Güller: PYD’nin asıl amacı,Diken,Dünya,2024-06-01T07:10:38Z,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9tZWhtZXQtYWxpLWd1bGxlci1weWRuaW4tYXNpbC1hbWFjaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,ABD 'Rojava seçimleri için uygun şartlar yok' demişti: Salih Müslim'den 'Türkiye'li yanıt!,Rudaw Media Network,Dünya,2024-05-30T07:00:00Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL2t1cmRpc3Rhbi8wMTA2MjAyNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,Teröristbaşı Salih Müslim'den Türkiye açıklaması,Sözcü,Dünya,2024-06-01T10:42:00Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90ZXJvcmlzdGJhc2ktc2FsaWgtbXVzbGltLWRlbi10dXJraXllLWFjaWtsYW1hc2ktcDUzNTEx0gFUaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC90ZXJvcmlzdGJhc2ktc2FsaWgtbXVzbGltLWRlbi10dXJraXllLWFjaWtsYW1hc2ktcDUzNTEx?hl=tr&gl=TR&ceid=TR%3Atr
28,"Türkiye, Suriye Kürtleri meselesini niye köpürtüyor? - Hediye Levent",Evrensel,Dünya,2024-05-31T01:55:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmV2cmVuc2VsLm5ldC95YXppLzk0OTQwL3R1cmtpeWUtc3VyaXllLWt1cnRsZXJpLW1lc2VsZXNpbmktbml5ZS1rb3B1cnR1eW9y0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,Selçuk Bayraktar paylaştı! Bayraktar TB3 adım adım TCG Anadolu'ya,Milliyet,Dünya,2024-06-01T13:59:40Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9la29ub21pL3NlbGN1ay1iYXlyYWt0YXItcGF5bGFzdGktYmF5cmFrdGFyLXRiMy1hZGltLWFkaW0tdGNnLWFuYWRvbHV5YS03MTM1ODM00gEA?hl=tr&gl=TR&ceid=TR%3Atr
30,Bayraktar TB2'den dünyada bir ilk: 3 deneme de başarılı,NTV,Dünya,2024-05-31T16:55:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm50di5jb20udHIvdGVrbm9sb2ppL2JheXJha3Rhci10YjJkZW4tZHVueWFkYS1iaXItaWxrLTMtZGVuZW1lLWRlLWJhc2FyaWxpLFBTSGRJd29jTGt1Z1RuaE1vdlM0QmfSAXFodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC90ZWtub2xvamkvYmF5cmFrdGFyLXRiMmRlbi1kdW55YWRhLWJpci1pbGstMy1kZW5lbWUtZGUtYmFzYXJpbGksUFNIZEl3b2NMa3VnVG5oTW92UzRCZw?hl=tr&gl=TR&ceid=TR%3Atr
31,Dünyada hiçbir SİHA bu hareketi yapamamıştı! Bayraktar TB2'den tarihe geçen manevra,Haberler,Dünya,2024-05-31T16:22:56Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5oYWJlcmxlci5jb20vZ3VuY2VsL2JheXJha3Rhci10YjItZHVueWEtaGF2YWNpbGlrLXRhcmloaW5kZS1vdG9ub20tZmljaS10b25vc3UtZ2VyY2VrbGVzdGlyZW4taWxrLXNpaGEtb2xkdS0xNzM4NDQ4My1oYWJlcmkv0gGFAWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvYmF5cmFrdGFyLXRiMi1kdW55YS1oYXZhY2lsaWstdGFyaWhpbmRlLW90b25vbS1maWNpLXRvbm9zdS1nZXJjZWtsZXN0aXJlbi1pbGstc2loYS1vbGR1LTE3Mzg0NDgzLWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
32,"Bayraktar TB2, otonom fıçı tonosu gerçekleştirdi - Son Dakika Haberleri",Hürriyet,Dünya,2024-05-31T15:52:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci92aWRlby9iYXlyYWt0YXItdGIyLW90b25vbS1maWNpLXRvbm9zdS1nZXJjZWtsZXN0aXJkaS00MjQ3MDg1M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,"İsrail çekildi, geriye onlarca cansız beden bıraktı",Sözcü,Dünya,2024-05-31T18:25:55Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pc3JhaWwtY2VraWxkaS1nZXJpeWUtb25sYXJjYS1jYW5zaXotYmVkZW4tYmlyYWt0aS1wNTM0MDjSAVZodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2lzcmFpbC1jZWtpbGRpLWdlcml5ZS1vbmxhcmNhLWNhbnNpei1iZWRlbi1iaXJha3RpLXA1MzQwOA?hl=tr&gl=TR&ceid=TR%3Atr
34,"Filistinli mücahitler ağır darbe vurdu, işgalci İsrail ordusu kaçtı!",Haber7.com,Dünya,2024-06-01T10:17:00Z,news.google.com/articles/CBMia2h0dHBzOi8vbS5oYWJlcjcuY29tL2R1bnlhL2hhYmVyLzM0MjkxMTctZmlsaXN0aW5saS1tdWNhaGl0bGVyLWFnaXItZGFyYmUtdnVyZHUtaXNnYWxjaS1pc3JhaWwtb3JkdXN1LWthY3Rp0gFzaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9kdW55YS9oYWJlci8zNDI5MTE3LWZpbGlzdGlubGktbXVjYWhpdGxlci1hZ2lyLWRhcmJlLXZ1cmR1LWlzZ2FsY2ktaXNyYWlsLW9yZHVzdS1rYWN0aQ?hl=tr&gl=TR&ceid=TR%3Atr
35,"İsrail, hasar almış evlerine dönen Filistinlilere ateş açtı",TRT Haber,Dünya,2024-05-30T17:41:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS92aWRlb2xhci9pc3JhaWwtaGFzYXItYWxtaXMtZXZsZXJpbmUtZG9uZW4tZmlsaXN0aW5saWxlcmUtYXRlcy1hY3RpLTcyODA3Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Filistinli gruplar taktik değiştirmişti: 7 Ekim'den bu yana en şiddetli çatışmalar Cibaliye'de yaşandı,NTV,Dünya,2024-06-01T06:33:08Z,news.google.com/articles/CBMilwFodHRwczovL3d3dy5udHYuY29tLnRyL2R1bnlhL2ZpbGlzdGlubGktZ3J1cGxhci10YWt0aWstZGVnaXN0aXJtaXN0aS03LWVraW1kZW4tYnUteWFuYS1lbi1zaWRkZXRsaS1jYXRpc21hbGFyLWNpYmFsaXllZGUteWFzYW5kaSxMRHB1RDRTTG9VYUdSUGVJRGpMQzhB0gGbAWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2ZpbGlzdGlubGktZ3J1cGxhci10YWt0aWstZGVnaXN0aXJtaXN0aS03LWVraW1kZW4tYnUteWFuYS1lbi1zaWRkZXRsaS1jYXRpc21hbGFyLWNpYmFsaXllZGUteWFzYW5kaSxMRHB1RDRTTG9VYUdSUGVJRGpMQzhB?hl=tr&gl=TR&ceid=TR%3Atr
37,FETÖ'cüler canlı yayında CNN Türk'e saldırı,Hürriyet,Dünya,2024-06-01T18:02:42Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vZmV0b2N1bGVyLWNhbmxpLXlheWluZGEtY25uLXR1cmtlLXNhbGRpcmktNDI0NzEyMjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,12 yıl sonra en üst düzey ziyaret: Dışişleri Bakanı Hakan Fidan Çin yolcusu,Yeni Şafak,Dünya,2024-06-01T15:12:28Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZ3VuZGVtLzEyLXlpbC1zb25yYS1lbi11c3QtZHV6ZXkteml5YXJldC1kaXNpc2xlcmktYmFrYW5pLWhha2FuLWZpZGFuLWNpbi15b2xjdXN1LTQ2MjQ5MzbSAXtodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2FtcGh0bWwvZ3VuZGVtLzEyLXlpbC1zb25yYS1lbi11c3QtZHV6ZXkteml5YXJldC1kaXNpc2xlcmktYmFrYW5pLWhha2FuLWZpZGFuLWNpbi15b2xjdXN1LTQ2MjQ5MzY?hl=tr&gl=TR&ceid=TR%3Atr
39,Dışişleri Bakanı Hakan Fidan Çin'e gidecek - Son Dakika Haberleri,TRT Haber,Dünya,2024-06-01T14:22:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vZGlzaXNsZXJpLWJha2FuaS1oYWthbi1maWRhbi1jaW5lLWdpZGVjZWstODYxMjc4Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
40,12 yıl sonra bir ilk... Türkiye'den üst düzey ziyaret,Sözcü,Dünya,2024-06-01T14:27:45Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci8xMi15aWwtc29ucmEtYmlyLWlsay10dXJraXllLWRlbi11c3QtZHV6ZXkteml5YXJldC1wNTM1NTDSAVZodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wLzEyLXlpbC1zb25yYS1iaXItaWxrLXR1cmtpeWUtZGVuLXVzdC1kdXpleS16aXlhcmV0LXA1MzU1MA?hl=tr&gl=TR&ceid=TR%3Atr
41,"Bakan Fidan, Çin'e gidiyor",NTV,Dünya,2024-06-01T14:52:55Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9iYWthbi1maWRhbi1jaW5lLWdpZGl5b3IsUXhIc2ZyWDVYME9sY0hGbTBWWV92QdIBUmh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvYmFrYW4tZmlkYW4tY2luZS1naWRpeW9yLFF4SHNmclg1WDBPbGNIRm0wVllfdkE?hl=tr&gl=TR&ceid=TR%3Atr
42,Hapishanede saldırıya uğrayan seri katil öldü,Gazete Duvar,Dünya,2024-06-01T08:20:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9oYXBpc2hhbmVkZS1zYWxkaXJpeWEtdWdyYXlhbi1zZXJpLWthdGlsLW9sZHUtaGFiZXItMTY5NTUzNtIBXmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvaGFwaXNoYW5lZGUtc2FsZGlyaXlhLXVncmF5YW4tc2VyaS1rYXRpbC1vbGR1LWhhYmVyLTE2OTU1MzY?hl=tr&gl=TR&ceid=TR%3Atr
43,Seri katil cezaevinde öldürüldü,Sözcü,Dünya,2024-06-01T17:30:28Z,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zZXJpLWthdGlsLWNlemFldmluZGUtb2xkdXJ1bGR1LXA1MzU2OdIBQ2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2VyaS1rYXRpbC1jZXphZXZpbmRlLW9sZHVydWxkdS1wNTM1Njk?hl=tr&gl=TR&ceid=TR%3Atr
44,26 kadını öldürmekle suçlanan katilin sonu kötü bitti!,Milliyet,Dünya,2024-06-01T13:10:00Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZHVueWEvY2FuaS1rdXJiYW5sYXJpbmktZG9tdXpsYXJhLXllZGlyZGktb2xlbmxlcmluLWdlcmNlay1zYXlpc2ktYmlsaW5taXlvci15aWxsYXItc29ucmEtZXR0aWdpbmktYnVsZHUtNzEzNTgwNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
45,Kurbanlarının cesetlerini domuzlara yediren seri katil hapishanede öldürüldü,NTV,Dünya,2024-06-01T07:07:00Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5udHYuY29tLnRyL2R1bnlhL2t1cmJhbmxhcmluaW4tY2VzZXRsZXJpbmktZG9tdXpsYXJhLXllZGlyZW4tc2VyaS1rYXRpbC1oYXBpc2hhbmVkZS1vbGR1cnVsZHUsT1AxeTU5TzM2MC1Ta2FkY1lUdmM4UdIBhAFodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9kdW55YS9rdXJiYW5sYXJpbmluLWNlc2V0bGVyaW5pLWRvbXV6bGFyYS15ZWRpcmVuLXNlcmkta2F0aWwtaGFwaXNoYW5lZGUtb2xkdXJ1bGR1LE9QMXk1OU8zNjAtU2thZGNZVHZjOFE?hl=tr&gl=TR&ceid=TR%3Atr
46,Hindistan'da kavurucu sıcaklar: Seçim görevlileri de dahil 33 kişi hayatını kaybetti,Cumhuriyet,Dünya,2024-06-01T08:12:51Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2R1bnlhL2hpbmRpc3RhbmRhLWthdnVydWN1LXNpY2FrbGFyLXNlY2ltLWdvcmV2bGlsZXJpLWRlLWRhaGlsLTMzLWtpc2ktMjIxMjg1NdIBcGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9kdW55YS9oaW5kaXN0YW5kYS1rYXZ1cnVjdS1zaWNha2xhci1zZWNpbS1nb3JldmxpbGVyaS1kZS1kYWhpbC0zMy1raXNpLTIyMTI4NTU?hl=tr&gl=TR&ceid=TR%3Atr
