ID,Headline,Source,Category,Time,URL
11,Türkiye'nin ilk çeyrek büyüme rakamları belli oldu! Bakan Şimşek'ten ilk açıklama,Haber7.com,Türkiye,2024-05-31T12:55:00Z,news.google.com/articles/CBMieWh0dHBzOi8vbS5oYWJlcjcuY29tL2Vrb25vbWkvaGFiZXIvMzQyODg2OS10dXJraXllbmluLWlsay1jZXlyZWstYnV5dW1lLXJha2FtbGFyaS1iZWxsaS1vbGR1LWJha2FuLXNpbXNla3Rlbi1pbGstYWNpa2xhbWHSAYEBaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9la29ub21pL2hhYmVyLzM0Mjg4NjktdHVya2l5ZW5pbi1pbGstY2V5cmVrLWJ1eXVtZS1yYWthbWxhcmktYmVsbGktb2xkdS1iYWthbi1zaW1zZWt0ZW4taWxrLWFjaWtsYW1h?hl=tr&gl=TR&ceid=TR%3Atr
12,Türkiye birinci çeyrekteki büyümede G20'de ikinci oldu,Dünya Gazetesi,Türkiye,2024-05-31T12:51:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL3R1cmtpeWUtYmlyaW5jaS1jZXlyZWt0ZWtpLWJ1eXVtZWRlLWcyMGRlLWlraW5jaS1vbGR1LWhhYmVyaS03Mjk5NDXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,SON DAKİKA HAVA DURUMU: Meteoroloji'den 11 il için sarı kod! Gök gürültülü sağanak yağmur var,Habertürk,Türkiye,2024-05-31T04:29:46Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYXZhLWR1cnVtdS1tZXRlb3JvbG9qaS1kZW4tMTEtaWwtaWNpbi1zYXJpLWtvZC1nb2stZ3VydWx0dWx1LXNhZ2FuYWsteWFnbXVyLXZhci0zNjkxMTY20gF_aHR0cHM6Ly9tLmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYXZhLWR1cnVtdS1tZXRlb3JvbG9qaS1kZW4tMTEtaWwtaWNpbi1zYXJpLWtvZC1nb2stZ3VydWx0dWx1LXNhZ2FuYWsteWFnbXVyLXZhci0zNjkxMTY2LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
14,11 ile 'sarı' uyarı: Sağanak geliyor,TRT Haber,Türkiye,2024-05-31T02:28:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9mb3RvLWdhbGVyaS8xMS1pbGUtc2FyaS11eWFyaS1zYWdhbmFrLWdlbGl5b3IvNjUyMTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Meteorolojiden 9 il için sarı kodlu uyarı: Kuvvetli sağanağa dikkat! (İstanbul, Ankara, İzmir hava durumu)",NTV,Türkiye,2024-05-30T06:26:06Z,news.google.com/articles/CBMioQFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL21ldGVvcm9sb2ppZGVuLTktaWwtaWNpbi1zYXJpLWtvZGx1LXV5YXJpLWt1dnZldGxpLXNhZ2FuYWdhLWRpa2thdC1pc3RhbmJ1bC1hbmthcmEtaXptaXItaGF2YS1kdXJ1bXUsMU54Vjl3WjFhMHlqSWJ0OWxtakxzQdIBpQFodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9nYWxlcmkvdHVya2l5ZS9tZXRlb3JvbG9qaWRlbi05LWlsLWljaW4tc2FyaS1rb2RsdS11eWFyaS1rdXZ2ZXRsaS1zYWdhbmFnYS1kaWtrYXQtaXN0YW5idWwtYW5rYXJhLWl6bWlyLWhhdmEtZHVydW11LDFOeFY5d1oxYTB5aklidDlsbWpMc0E?hl=tr&gl=TR&ceid=TR%3Atr
16,Meteoroloji 11 ili sarı kodla uyardı,Diken,Türkiye,2024-05-31T05:33:45Z,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9tZXRlb3JvbG9qaS0xMS1pbGktc2FyaS1rb2RsYS11eWFyZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
17,İmamoğlu: Seçilmişliğe saygıyı inşallah hep birlikte sağlarız - Sözcü,Sözcü,Türkiye,2024-05-31T14:52:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pbWFtb2dsdS1zZWNpbG1pc2xpZ2Utc2F5Z2l5aS1pbnNhbGxhaC1oZXAtYmlybGlrdGUtc2FnbGFyaXotcDUzMzc40gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,Ekrem İmamoğlu'ndan Tevfik Göksu'ya ziyaret - Son Dakika Türkiye Haberleri,NTV,Türkiye,2024-05-31T08:43:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9la3JlbS1pbWFtb2dsdW5kYW4tdGV2ZmlrLWdva3N1eWEteml5YXJldCxKUV9FWkZhZTZrZVdHZ2k2T2l6RjZR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
19,İBB Başkanı Ekrem İmamoğlu'ndan AKP'li Esenler Belediye Başkanı Tevfik Göksu'ya tebrik ziyareti,Medyascope,Türkiye,2024-05-31T12:56:58Z,news.google.com/articles/CBMifmh0dHBzOi8vbWVkeWFzY29wZS50di8yMDI0LzA1LzMxL2liYi1iYXNrYW5pLWVrcmVtLWltYW1vZ2x1bmRhbi1ha3BsaS1lc2VubGVyLWJlbGVkaXllLWJhc2thbmktdGV2ZmlrLWdva3N1eWEtdGVicmlrLXppeWFyZXRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,İmamoğlu'ndan Tevfik Göksu'ya ziyaret!,Haber7.com,Türkiye,2024-05-31T11:52:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vbS5oYWJlcjcuY29tL3NpeWFzZXQvaGFiZXIvMzQyODk4Mi1pbWFtb2dsdW5kYW4tdGV2ZmlrLWdva3N1eWEteml5YXJldNIBVmh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvc2l5YXNldC9oYWJlci8zNDI4OTgyLWltYW1vZ2x1bmRhbi10ZXZmaWstZ29rc3V5YS16aXlhcmV0?hl=tr&gl=TR&ceid=TR%3Atr
21,"Önce yağmur, sonra sıcak hava: Sıcaklıklar Güneydoğu'da 40 dereceyi görecek (İstanbul, Ankara, İzmir hava durumu)",NTV,Türkiye,2024-05-31T09:46:10Z,news.google.com/articles/CBMisgFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL21ldGVvcm9sb2ppZGVuLTExLWlsLWljaW4tc2FyaS1rb2RsdS11eWFyaS1hbmktc3ViYXNraW5sYXJpLXZlLWRvbHUteWFnaXNpbmEtZGlra2F0LWlzdGFuYnVsLWFua2FyYS1pem1pci1oYXZhLWR1cnVtdSxJN1Ezekd2T1JFeUVxTUlMdEMyaVFB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
22,Meteoroloji'den yeni hava durumu tahmini... Önce yağmur sonra aşırı sıcak! Prof. Dr. Orhan Şen gün gün uyardı,Hürriyet,Türkiye,2024-05-31T07:58:00Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZ3VuZGVtL21ldGVvcm9sb2ppZGVuLXllbmktaGF2YS1kdXJ1bXUtdGFobWluaS1vbmNlLXlhZ211ci1zb25yYS1hc2lyaS1zaWNhay1wcm9mLWRyLW9yaGFuLXNlbi1ndW4tZ3VuLXV5YXJkaS00MjQ3MDU0OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Yağış yerini sıcağa bırakıyor İhlas Haber Ajansı,İhlas Haber Ajansı,Türkiye,2024-05-31T15:00:27Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmloYS5jb20udHIvZGVuaXpsaS1oYWJlcmxlcmkveWFnaXMteWVyaW5pLXNpY2FnYS1iaXJha2l5b3ItODcyNjEwNzTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,"Türkiye'ye tarih verildi, odun geldi cayır cayır yanacağız. İşte uzmanların söylemeye korktuğu o tarih",TV100,Türkiye,2024-05-31T05:00:00Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy50djEwMC5jb20vdHVya2l5ZXllLXRhcmloLXZlcmlsZGktb2R1bi1nZWxkaS1jYXlpci1jYXlpci15YW5hY2FnaXotaXN0ZS11em1hbmxhcmluLXNveWxlbWV5ZS1rb3JrdHVndS1vLXRhcmloLWhhYmVyLTc1ODA2NNIBigFodHRwczovL3d3dy50djEwMC5jb20vYW1wL3R1cmtpeWV5ZS10YXJpaC12ZXJpbGRpLW9kdW4tZ2VsZGktY2F5aXItY2F5aXIteWFuYWNhZ2l6LWlzdGUtdXptYW5sYXJpbi1zb3lsZW1leWUta29ya3R1Z3Utby10YXJpaC1oYWJlci03NTgwNjQ?hl=tr&gl=TR&ceid=TR%3Atr
25,"Cumhurbaşkanı Erdoğan: Türkiye, bölücü örgütün bir teröristan kurmasına asla izin vermeyecektir",Anadolu Ajansı | Türkçe,Türkiye,2024-05-30T14:32:06Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZ3VuZGVtL2N1bWh1cmJhc2thbmktZXJkb2dhbi10dXJraXllLWJvbHVjdS1vcmd1dHVuLWJpci10ZXJvcmlzdGFuLWt1cm1hc2luYS1hc2xhLWl6aW4tdmVybWV5ZWNla3Rpci8zMjM0ODc10gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,EFES-2024 Tatbikatı başarıyla tamamlandı!,Sanayi Gazetesi,Türkiye,2024-05-31T15:05:27Z,news.google.com/articles/CBMiR2h0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2VmZXMtMjAyNC10YXRiaWthdGktYmFzYXJpeWxhLXRhbWFtbGFuZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
27,Erdoğan'dan Rojava'daki seçimler hakkında açıklama,Rudaw Media Network,Türkiye,2024-05-30T11:43:14Z,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzMwMDUyMDI0ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
28,"Erdoğan: ""Türkiye, güney sınırlarının hemen ötesinde teröristan kurmasına asla izin vermeyecek”",Medyascope,Türkiye,2024-05-30T13:45:15Z,news.google.com/articles/CBMifWh0dHBzOi8vbWVkeWFzY29wZS50di8yMDI0LzA1LzMwL2VyZG9nYW4tdHVya2l5ZS1ndW5leS1zaW5pcmxhcmluaW4taGVtZW4tb3Rlc2luZGUtdGVyb3Jpc3Rhbi1rdXJtYXNpbmEtYXNsYS1pemluLXZlcm1leWVjZWsv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Özgür Özel'den Kılıçdaroğlu'nun 'hançerlendim' sözlerine yanıt: ""O sözleri üstüme almadım""",BirGün,Türkiye,2024-05-31T06:38:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvb3pndXItb3plbC1kZW4ta2lsaWNkYXJvZ2x1LW51bi1oYW5jZXJsZW5kaW0tc296bGVyaW5lLXlhbml0LW8tc296bGVyaS11c3R1bWUtYWxtYWRpbS01MzQxMjPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,Özgür Özel: CHP'yi iktidar yapamazsam istifa edeceğim,Haberler,Türkiye,2024-05-31T10:16:43Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9ndW5jZWwvY2hwLWdlbmVsLWJhc2thbmktb3pndXItb3plbC1taWxsZXRpbWl6LWlzdGVyc2UtMTczODI4NDctaGFiZXJpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,Özgür Özel: Cumhurbaşkanı adayı olmak gibi bir hedefim yok,NTV,Türkiye,2024-05-31T09:28:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9vemd1ci1vemVsLWN1bWh1cmJhc2thbmktYWRheWktb2xtYWstZ2liaS1iaXItaGVkZWZpbS15b2ssTDdySzB5Wl9yVUtjY192Nk51LUR3d9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvb3pndXItb3plbC1jdW1odXJiYXNrYW5pLWFkYXlpLW9sbWFrLWdpYmktYmlyLWhlZGVmaW0teW9rLEw3cksweVpfclVLY2NfdjZOdS1Ed3c?hl=tr&gl=TR&ceid=TR%3Atr
32,Özel de ‘hançer’i üstüne alınmadı,Diken,Türkiye,2024-05-31T08:14:40Z,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9vemVsLWRlLWhhbmNlcmktdXN0dW5lLWFsaW5tYWRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Ersan Şen, firari sanıklar için tutuklanmama garantisi istedi: Aracına polis eşliğinde gidebildi...",Ensonhaber,Türkiye,2024-05-31T13:10:51Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2d1bmRlbS9lcnNhbi1zZW4tZmlyYXJpLXNhbmlrbGFyLWljaW4tdHV0dWtsYW5tYW1hLWdhcmFudGlzaS1pc3RlZGktYXJhY2luYS1wb2xpcy1lc2xpZ2luZGUtZ2lkZWLSAYABaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL2d1bmRlbS9lcnNhbi1zZW4tZmlyYXJpLXNhbmlrbGFyLWljaW4tdHV0dWtsYW5tYW1hLWdhcmFudGlzaS1pc3RlZGktYXJhY2luYS1wb2xpcy1lc2xpZ2luZGUtZ2lkZWI?hl=tr&gl=TR&ceid=TR%3Atr
34,Furkan Apartmanı davasında savcı mütalaasını açıkladı,Sözcü,Türkiye,2024-05-31T12:17:50Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mdXJrYW4tYXBhcnRtYW5pLWRhdmFzaW5kYS1zYXZjaS1tdXRhbGFhc2luaS1hY2lrbGFkaS1wNTMzMzDSAVlodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2Z1cmthbi1hcGFydG1hbmktZGF2YXNpbmRhLXNhdmNpLW11dGFsYWFzaW5pLWFjaWtsYWRpLXA1MzMzMA?hl=tr&gl=TR&ceid=TR%3Atr
35,"Furkan Apartmanı davası: Ersan Şen, firari Hasan Hüseyin Sever için tutuklanmama garantisi istedi!",BirGün,Türkiye,2024-05-31T10:29:00Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5iaXJndW4ubmV0L2hhYmVyL2Z1cmthbi1hcGFydG1hbmktZGF2YXNpLWVyc2FuLXNlbi1maXJhcmktaGFzYW4taHVzZXlpbi1zZXZlci1pY2luLXR1dHVrbGFubWFtYS1nYXJhbnRpc2ktaXN0ZWRpLTUzNDIxM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,51 kişinin öldüğü Furkan Apartmanı davasında mütalaa açıklandı İhlas Haber Ajansı,İhlas Haber Ajansı,Türkiye,2024-05-31T14:07:03Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmloYS5jb20udHIvZ2F6aWFudGVwLWhhYmVybGVyaS81MS1raXNpbmluLW9sZHVndS1mdXJrYW4tYXBhcnRtYW5pLWRhdmFzaW5kYS1tdXRhbGFhLWFjaWtsYW5kaS04NzI0MDcyNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,İYİ Parti’den bir istifa daha: Meclisteki sandalye sayısı 36’ya düştü,Diken,Türkiye,2024-05-31T08:33:48Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9peWktcGFydGlkZW4tYmlyLWlzdGlmYS1kYWhhLW1lY2xpc3Rla2ktc2FuZGFseWUtc2F5aXNpLTM2eWEtZHVzdHUv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,İYİ Partili Aykut Kaya partisinden istifa etti,Sözcü,Türkiye,2024-05-31T08:18:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9peWktcGFydGktbGktYXlrdXQta2F5YS1wYXJ0aXNpbmRlbi1pc3RpZmEtZXR0aS1wNTMyNDnSAVNodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2l5aS1wYXJ0aS1saS1heWt1dC1rYXlhLXBhcnRpc2luZGVuLWlzdGlmYS1ldHRpLXA1MzI0OQ?hl=tr&gl=TR&ceid=TR%3Atr
39,İYİ Parti Antalya Milletvekili Aykut Kaya kimdir?,NTV,Türkiye,2024-05-31T08:27:17Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9peWktcGFydGktYW50YWx5YS1taWxsZXR2ZWtpbGktYXlrdXQta2F5YS1raW1kaXIsRWZaYWRKa0VMMHVRcnpicFZxUWZSUdIBamh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvaXlpLXBhcnRpLWFudGFseWEtbWlsbGV0dmVraWxpLWF5a3V0LWtheWEta2ltZGlyLEVmWmFkSmtFTDB1UXJ6YnBWcVFmUlE?hl=tr&gl=TR&ceid=TR%3Atr
40,İYİ Parti'de kan kaybı sürüyor: Meclis'teki sandalye sayısı 36'ya düştü,BirGün,Türkiye,2024-05-31T08:38:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvaXlpLXBhcnRpLWRlLWthbi1rYXliaS1zdXJ1eW9yLW1lY2xpcy10ZWtpLXNhbmRhbHllLXNheWlzaS0zNi15YS1kdXN0dS01MzQxODXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,Ateş cinayetinde avukat ayrıntısı: Ocak başkanının danışmanı çıktı,Gazete Duvar,Türkiye,2024-05-31T13:10:15Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWF2dWthdC1heXJpbnRpc2ktb2Nhay1iYXNrYW5pbmluLWRhbmlzbWFuaS1jaWt0aS1oYWJlci0xNjk1NDEy0gF4aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWF2dWthdC1heXJpbnRpc2ktb2Nhay1iYXNrYW5pbmluLWRhbmlzbWFuaS1jaWt0aS1oYWJlci0xNjk1NDEy?hl=tr&gl=TR&ceid=TR%3Atr
42,Sinan Ateş cinayetinde şüpheli Demirbaş ve sanık Yüksel çelişkili ifadeler verdi,BirGün,Türkiye,2024-05-30T17:58:00Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvc2luYW4tYXRlcy1jaW5heWV0aW5kZS1zdXBoZWxpLWRlbWlyYmFzLXZlLXNhbmlrLXl1a3NlbC1jZWxpc2tpbGktaWZhZGVsZXItdmVyZGktNTM0MDMw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
43,Sinan Ateş cinayeti... Tetikçi Özyağcı ve Ülkü Ocakları yöneticileri Yüksel ile Demirbaş'ın görüşmelerinin kayıt altına alındığı ortaya çıktı,T24,Türkiye,2024-05-31T15:29:00Z,news.google.com/articles/CBMiqwFodHRwczovL3QyNC5jb20udHIvaGFiZXIvc2luYW4tYXRlcy1jaW5heWV0aS10ZXRpa2NpLW96eWFnY2ktdmUtdWxrdS1vY2FrbGFyaS15b25ldGljaWxlcmkteXVrc2VsLWlsZS1kZW1pcmJhcy1pbi1nb3J1c21lbGVyaW5pbi1rYXlpdC1hbHRpbmEtYWxpbmRpZ2ktb3J0YXlhLWNpa3RpLDExNjc0ODPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
44,Sinan Ateş cinayetinden günler sonra emniyete gelen ihbar ortaya çıktı!,TELE1 TV,Türkiye,2024-05-30T16:10:40Z,news.google.com/articles/CBMiZGh0dHBzOi8vdGVsZTEuY29tLnRyL3NpbmFuLWF0ZXMtY2luYXlldGluZGVuLWd1bmxlci1zb25yYS1lbW5peWV0ZS1nZWxlbi1paGJhci1vcnRheWEtY2lrdGktMTA3NjExMy_SAWhodHRwczovL3RlbGUxLmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlbi1ndW5sZXItc29ucmEtZW1uaXlldGUtZ2VsZW4taWhiYXItb3J0YXlhLWNpa3RpLTEwNzYxMTMvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
