ID,Headline,Source,Category,Time,URL
11,Çin'in uzay aracı Ay'ın karanlık yüzüne indi,NTV,Bilim ve Teknoloji,2024-06-02T10:46:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm50di5jb20udHIvdmlkZW8vdGVrbm9sb2ppL2NpbmluLXV6YXktYXJhY2ktYXlpbi1rYXJhbmxpay15dXp1bmUtaW5kaSxkQnpWeHlpRzFVU0xfazYtWVNYTnJn0gFsaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdmlkZW8vdGVrbm9sb2ppL2NpbmluLXV6YXktYXJhY2ktYXlpbi1rYXJhbmxpay15dXp1bmUtaW5kaSxkQnpWeHlpRzFVU0xfazYtWVNYTnJn?hl=tr&gl=TR&ceid=TR%3Atr
12,Uzayda küresel rekabet: Çin aracı Ay'ın uzak yüzüne iniş yaptı,Euronews,Bilim ve Teknoloji,2024-06-02T16:09:31Z,news.google.com/articles/CBMibWh0dHBzOi8vdHIuZXVyb25ld3MuY29tLzIwMjQvMDYvMDIvdXpheWRha2kta3VyZXNlbC1yZWthYmV0aW4tb3J0YXNpbmRhLWNpbi1hcmFjaS1heWluLXV6YWsteXV6dW5lLWluaXMteWFwdGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,"Yeni keşfedildi, sığınağa benziyor! Mars'a yerleşmenin anahtarı bulunmuş olabilir... - Resim 1",Haber7.com,Bilim ve Teknoloji,2024-06-02T10:43:00Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmhhYmVyNy5jb20vZm90by1nYWxlcmkvODU4NjkteWVuaS1rZXNmZWRpbGRpLXNpZ2luYWdhLWJlbnppeW9yLW1hcnNhLXllcmxlc21lbmluLWFuYWh0YXJpLWJ1bHVubXVzLW9sYWJpbGly0gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,Mayıs ayının en güçlü Android telefonları açıklandı: İşte liste,DonanımHaber,Bilim ve Teknoloji,2024-06-02T09:00:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vbWF5aXMtYXlpbmluLWVuLWd1Y2x1LWFuZHJvaWQtdGVsZWZvbmxhcmktYWNpa2xhbmRpLWlzdGUtbGlzdGUtLTE3Nzk1NtIBZ2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL21heWlzLWF5aW5pbi1lbi1ndWNsdS1hbmRyb2lkLXRlbGVmb25sYXJpLWFjaWtsYW5kaS1pc3RlLWxpc3RlLS0xNzc5NTY?hl=tr&gl=TR&ceid=TR%3Atr
15,En güçlü Android telefon modelleri açıklandı [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-06-01T07:35:44Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmxvZy5jb20udHIvZW4tZ3VjbHUtYW5kcm9pZC10ZWxlZm9uLW1vZGVsbGVyaS1hY2lrbGFuZGktbWF5aXMtMjAyNC_SAVNodHRwczovL3d3dy5sb2cuY29tLnRyL2VuLWd1Y2x1LWFuZHJvaWQtdGVsZWZvbi1tb2RlbGxlcmktYWNpa2xhbmRpLW1heWlzLTIwMjQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
16,İşte mayıs ayının en güçlü Android telefonları!,TELE1 TV,Bilim ve Teknoloji,2024-06-02T12:47:40Z,news.google.com/articles/CBMiTGh0dHBzOi8vdGVsZTEuY29tLnRyL2lzdGUtbWF5aXMtYXlpbmluLWVuLWd1Y2x1LWFuZHJvaWQtdGVsZWZvbmxhcmktMTA3NzYwMC_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,En güçlü Android telefonların listesi güncellendi! - Son Dakika Bilim Teknoloji Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-06-02T13:45:05Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9lbi1ndWNsdS1hbmRyb2lkLXRlbGVmb25sYXJpbi1saXN0ZXNpLWd1bmNlbGxlbmRpLTIyMTMyMjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
18,Endişe yarattı: Microsoft’un yapay zeka aracı her 5 saniyede bir bunu yapıyor,Sözcü,Bilim ve Teknoloji,2024-06-02T09:09:00Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lbmRpc2UteWFyYXR0aS1taWNyb3NvZnQtdW4teWFwYXktemVrYS1hcmFjaS1oZXItNS1zYW5peWVkZS1iaXItZWtyYW4tZ29ydW50dXN1LWFsaXlvci1wNTQ2NDHSAXpodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2VuZGlzZS15YXJhdHRpLW1pY3Jvc29mdC11bi15YXBheS16ZWthLWFyYWNpLWhlci01LXNhbml5ZWRlLWJpci1la3Jhbi1nb3J1bnR1c3UtYWxpeW9yLXA1NDY0MQ?hl=tr&gl=TR&ceid=TR%3Atr
19,Gizliliği tehdit mi ediyor... Microsoft reddediyor: Yetkililer endişeli,Odatv,Bilim ve Teknoloji,2024-06-02T13:25:17Z,news.google.com/articles/CBMiywFodHRwczovL3d3dy5vZGF0di5jb20vYmlsaW0tdmUtdGVrbm9sb2ppL21pY3Jvc29mdC1yZWNhbGx1bi1hZGltbGFyaW5pLXRla3Jhci1pemxlbWVsZXJpbmUteWFyZGltY2ktb2xtYXNpLWljaW4taGVyLWJlcy1zYW5peWVkZS1iaXItZm90b2dyYWYtY2VraXlvci1zaWJlci11em1hbmxhci1hcmFzaW5kYS1lbmRpc2V5ZS1uZWRlbi1vbGR1LTEyMDA0Njc4N9IBzwFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2JpbGltLXZlLXRla25vbG9qaS9taWNyb3NvZnQtcmVjYWxsdW4tYWRpbWxhcmluaS10ZWtyYXItaXpsZW1lbGVyaW5lLXlhcmRpbWNpLW9sbWFzaS1pY2luLWhlci1iZXMtc2FuaXllZGUtYmlyLWZvdG9ncmFmLWNla2l5b3Itc2liZXItdXptYW5sYXItYXJhc2luZGEtZW5kaXNleWUtbmVkZW4tb2xkdS0xMjAwNDY3ODc?hl=tr&gl=TR&ceid=TR%3Atr
20,Windows Kullanıcıları Zamanda Yolculuk Yapabilecek: Yeni Yapay Zeka Özelliği Geliyor!,Tamindir,Bilim ve Teknoloji,2024-06-02T09:39:38Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci93aW5kb3dzLXllbmkteWFwYXktemVrYS1vemVsbGlnaV84ODQ1Ni_SAUpodHRwczovL3d3dy50YW1pbmRpci5jb20vaGFiZXIvd2luZG93cy15ZW5pLXlhcGF5LXpla2Etb3plbGxpZ2lfODg0NTYvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
21,Microsoft şok! Windows 11 Recall özelliği eski cihazda çalıştı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T20:05:46Z,news.google.com/articles/CBMiSGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L21pY3Jvc29mdC13aW5kb3dzLTExLXJlY2FsbC1lc2tpLWNpaGF6ZGEtY2FsaXN0adIBTGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L21pY3Jvc29mdC13aW5kb3dzLTExLXJlY2FsbC1lc2tpLWNpaGF6ZGEtY2FsaXN0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
22,Ebeveynlerin çocukların her an her ihtiyacına koşması doğru mu?,BBC.com,Bilim ve Teknoloji,2024-06-02T09:41:32Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2M0bm5rcnY4OHozb9IBNGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2M0bm5rcnY4OHozby5hbXA?hl=tr&gl=TR&ceid=TR%3Atr
23,JVC LT-55VU3405T 4K televizyon için yeni A101 fırsatı [6 Haziran 2024],LOG,Bilim ve Teknoloji,2024-06-01T12:02:45Z,news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LmxvZy5jb20udHIvanZjLWx0LTU1dnUzNDA1dC02LWhhemlyYW4tMjAyNC_SATtodHRwczovL3d3dy5sb2cuY29tLnRyL2p2Yy1sdC01NXZ1MzQwNXQtNi1oYXppcmFuLTIwMjQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
24,Toshiba'nın 65 inç ekranlı TV'si 6 Haziran 2024'te A101'de,Teknoblog,Bilim ve Teknoloji,2024-06-02T14:00:32Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnRla25vYmxvZy5jb20vdG9zaGliYS02NS1pbmMtZWtyYW5saS10dnNpLTYtaGF6aXJhbi0yMDI0LWExMDEv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,65 inçlik Toshiba 65UA2263DT için yeni A101 kampanyası [6 Haziran 2024],LOG,Bilim ve Teknoloji,2024-06-01T13:03:09Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmxvZy5jb20udHIvNjUtaW5jbGlrLXRvc2hpYmEtNjV1YTIyNjNkdC1pY2luLXllbmktYTEwMS1rYW1wYW55YXNpLTYtaGF6aXJhbi0yMDI0L9IBYWh0dHBzOi8vd3d3LmxvZy5jb20udHIvNjUtaW5jbGlrLXRvc2hpYmEtNjV1YTIyNjNkdC1pY2luLXllbmktYTEwMS1rYW1wYW55YXNpLTYtaGF6aXJhbi0yMDI0L2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
26,70 inçlik yerli üretim JVC LT-70VU7405T Ultra HD TV için A101 kampanyası [30 Mayıs 2024],LOG,Bilim ve Teknoloji,2024-05-25T10:05:26Z,news.google.com/articles/CBMiKGh0dHBzOi8vd3d3LmxvZy5jb20udHIvanZjLWx0LTcwdnU3NDA1dC_SASxodHRwczovL3d3dy5sb2cuY29tLnRyL2p2Yy1sdC03MHZ1NzQwNXQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
27,Xiaomi 15 ve 15 Pro'nun kamera özellikleri ortaya çıktı,DonanımHaber,Bilim ve Teknoloji,2024-06-02T08:00:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20veGlhb21pLTE1LXZlLTE1LXByby1udW4ta2FtZXJhLW96ZWxsaWtsZXJpLW9ydGF5YS1jaWt0aS0tMTc3OTY10gFgaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAveGlhb21pLTE1LXZlLTE1LXByby1udW4ta2FtZXJhLW96ZWxsaWtsZXJpLW9ydGF5YS1jaWt0aS0tMTc3OTY1?hl=tr&gl=TR&ceid=TR%3Atr
28,Xiaomi 15 serisi kamera özellikleri ve detayları ortaya çıktı!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T07:04:31Z,news.google.com/articles/CBMiP2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3hpYW9taS0xNS1rYW1lcmEtb3plbGxpa2xlcmktc2l6ZGlyaWxkadIBQ2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3hpYW9taS0xNS1rYW1lcmEtb3plbGxpa2xlcmktc2l6ZGlyaWxkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
29,Xiaomi 15 serisinin kamera özellikleri şimdiden kendine hayran bıraktı,Teknolojioku,Bilim ve Teknoloji,2024-06-01T16:05:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy50ZWtub2xvamlva3UuY29tL21vYmlsL3hpYW9taS0xNS1zZXJpc2luaW4ta2FtZXJhLW96ZWxsaWtsZXJpLXNpbWRpZGVuLWtlbmRpbmUtaGF5cmFuLWJpcmFrdGktNjY1YWZmZjhmZTVjOThhMThjMDEwNjFk0gGGAWh0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vYW1wL21vYmlsL3hpYW9taS0xNS1zZXJpc2luaW4ta2FtZXJhLW96ZWxsaWtsZXJpLXNpbWRpZGVuLWtlbmRpbmUtaGF5cmFuLWJpcmFrdGktNjY1YWZmZjhmZTVjOThhMThjMDEwNjFk?hl=tr&gl=TR&ceid=TR%3Atr
30,Xiaomi 15 Serisi Kamera Özellikleri Sızdırıldı,Technopat,Bilim ve Teknoloji,2024-06-02T17:00:41Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNi8wMi94aWFvbWktMTUtc2VyaXNpLWthbWVyYS1vemVsbGlrbGVyaS1zaXpkaXJpbGRpL9IBWmh0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNi8wMi94aWFvbWktMTUtc2VyaXNpLWthbWVyYS1vemVsbGlrbGVyaS1zaXpkaXJpbGRpLz9hbXA9MQ?hl=tr&gl=TR&ceid=TR%3Atr
31,Boeing’in ilk astronotlu uçuş denemesi yine ertelendi,Diken,Bilim ve Teknoloji,2024-06-01T20:34:10Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9ib2Vpbmdpbi1pbGstYXN0cm9ub3RsdS11Y3VzLWRlbmVtZXNpLXlpbmUtZXJ0ZWxlbmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Boeing Starliner test uçuşu fırlatmadan önce yine ertelendi Yazar Investing.com,Investing.com Türkiye,Bilim ve Teknoloji,2024-06-01T23:30:44Z,news.google.com/articles/CBMid2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2JvZWluZy1zdGFybGluZXItdGVzdC11Y3VzdS1mcmxhdG1hZGFuLW9uY2UteWluZS1lcnRlbGVuZGktOTNDSC0yODc4NzA20gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Boeing'in ilk astronotlu uçuş denemesi ikinci kez ertelendi,NTV,Bilim ve Teknoloji,2024-06-02T02:09:50Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm50di5jb20udHIvdGVrbm9sb2ppL2JvZWluZ2luLWlsay1hc3Ryb25vdGx1LXVjdXMtZGVuZW1lc2ktaWtpbmNpLWtlei1lcnRlbGVuZGksUEsyUDB0U1NYRTY2TTB3ek5RdmphUdIBdmh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3Rla25vbG9qaS9ib2Vpbmdpbi1pbGstYXN0cm9ub3RsdS11Y3VzLWRlbmVtZXNpLWlraW5jaS1rZXotZXJ0ZWxlbmRpLFBLMlAwdFNTWEU2Nk0wd3pOUXZqYVE?hl=tr&gl=TR&ceid=TR%3Atr
34,Starliner uzay aracının insanlı ilk test uçuşu yine mi ertelendi?,ShiftDelete.Net,Bilim ve Teknoloji,2024-06-01T19:16:31Z,news.google.com/articles/CBMiR2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3N0YXJsaW5lci1pbGstaW5zYW5saS10ZXN0LXVjdXN1LXlpbmUtZXJ0ZWxlbmRp0gFLaHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvc3RhcmxpbmVyLWlsay1pbnNhbmxpLXRlc3QtdWN1c3UteWluZS1lcnRlbGVuZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,Google Maps'e 'Sürükleyici Görünüm' Özelliği Geldi,Halk TV,Bilim ve Teknoloji,2024-06-02T09:03:00Z,news.google.com/articles/CBMiamh0dHBzOi8vaGFsa3R2LmNvbS50ci9iaWxpbS12ZS10ZWtub2xvamkvc3VydXMtZGVuZXlpbWktYmFtYmFza2EtYmlyLWJveXV0YS10YXNpbml5b3ItZ29vZ2xlLW1hcHNlLTgzOTU3MWjSAXZodHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvYmlsaW0tdmUtdGVrbm9sb2ppL3N1cnVzLWRlbmV5aW1pLWJhbWJhc2thLWJpci1ib3l1dGEtdGFzaW5peW9yLWdvb2dsZS1tYXBzZS04Mzk1NzFo?hl=tr&gl=TR&ceid=TR%3Atr
36,Google'dan Devrim Niteliğinde Yenilik Başladı: Herkesi Etkileyecek!,Halk TV,Bilim ve Teknoloji,2024-06-02T10:24:23Z,news.google.com/articles/CBMiZGh0dHBzOi8vaGFsa3R2LmNvbS50ci95YXNhbS9nb29nbGVkYW4tZGV2cmltLW5pdGVsaWdpbmRlLXllbmlsaWstYmFzbGFkaS1oZXJrZXNpLWV0a2lsZXllY2VrLTgzOTYwMWjSAXBodHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAveWFzYW0vZ29vZ2xlZGFuLWRldnJpbS1uaXRlbGlnaW5kZS15ZW5pbGlrLWJhc2xhZGktaGVya2VzaS1ldGtpbGV5ZWNlay04Mzk2MDFo?hl=tr&gl=TR&ceid=TR%3Atr
37,Geçmişe gidiyoruz! Google yeni özelliği erişime açtı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-26T19:45:39Z,news.google.com/articles/CBMiNGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2dvb2dsZS1oYXJpdGFsYXItbWVrYW5zYWwtYXLSAThodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9nb29nbGUtaGFyaXRhbGFyLW1la2Fuc2FsLWFyL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
38,Google Haritalar'ın yeni özelliği çok sevildi! Geçmişe yolculuk artık mümkün,Nokta Gazetesi,Bilim ve Teknoloji,2024-05-28T09:58:30Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm5va3RhZ2F6ZXRlc2kuY29tLnRyL2dvb2dsZS1oYXJpdGFsYXJpbi15ZW5pLW96ZWxsaWdpLWNvay1zZXZpbGRpLWdlY21pc2UteW9sY3VsdWstYXJ0aWstbXVta3VuL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Tarihin En Büyük iPhone Güncellemesi Olacak iOS 18, Denetim Merkezi’nin Tasarımını Yıllar Sonra Yenileyecek",webtekno,Bilim ve Teknoloji,2024-06-02T15:57:02Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9pb3MtMTgtaXBob25lLWRlbmV0aW0tbWVya2V6aS10YXNhcmltaS15ZW5pbGV5ZWNlay1pZGRpYS1oMTQ0Nzk3Lmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDc5Nw?hl=tr&gl=TR&ceid=TR%3Atr
40,Yeni Siri ile uygulamaları sesinizle yönetebileceksiniz,Diken,Bilim ve Teknoloji,2024-06-02T11:19:51Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci95ZW5pLXNpcmktaWxlLXV5Z3VsYW1hbGFyaS1zZXNpbml6bGUteW9uZXRlYmlsZWNla3Npbml6L9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,iOS 18 ile Mesajlar hareketleniyor,DonanımHaber,Bilim ve Teknoloji,2024-06-02T07:33:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaW9zLTE4LWlsZS1nZWxlY2VrLWJpci15ZW5pbGlrLWRhaGEtb3J0YXlhLWNpa3RpLS0xNzc5NjLSAVlodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9pb3MtMTgtaWxlLWdlbGVjZWstYmlyLXllbmlsaWstZGFoYS1vcnRheWEtY2lrdGktLTE3Nzk2Mg?hl=tr&gl=TR&ceid=TR%3Atr
42,iOS 18 ile “Denetim Merkezi” yanında “Ayarlar” da yenilenecek,LOG,Bilim ve Teknoloji,2024-06-02T13:47:06Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmxvZy5jb20udHIvaW9zLTE4LWlsZS1kZW5ldGltLW1lcmtlemkteWFuaW5kYS1heWFybGFyLWRhLXllbmlsZW5lY2VrL9IBjwFodHRwczovL3d3dy5sb2cuY29tLnRyL2lvcy0xOC1pbGUtZGVuZXRpbS1tZXJrZXppLXlhbmluZGEtYXlhcmxhci1kYS15ZW5pbGVuZWNlay9hbXAvP3V0bV9jYW1wYWlnbj1CdW5kbGUmdXRtX21lZGl1bT1yZWZlcnJhbCZ1dG1fc291cmNlPUJ1bmRsZQ?hl=tr&gl=TR&ceid=TR%3Atr
43,Hayalimizdeki Oyuncu Masasını Yaptık 😍 (DIY Desk Gaming PC),PC Hocası TV,Bilim ve Teknoloji,2024-06-01T16:00:03Z,news.google.com/articles/CCAiC1lPSG81SVFlVlNzmAEB?hl=tr&gl=TR&ceid=TR%3Atr
44,"Hangi otomobilsiniz: Ferrari, Mustang 68, Tesla, Tosbağa... Beğendiğiniz araba karakterinizi yansıtıyor",KARAR,Bilim ve Teknoloji,2024-06-02T10:26:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmthcmFyLmNvbS9oYXlhdC1oYWJlcmxlcmkvaGFuZ2ktb3RvbW9iaWxzaW5pei1mZXJyYXJpLW11c3RhbmctNjgtdGVzbGEtdG9zYmFnYS1iZWdlbmRpZ2luaXotYXJhYmEtMTg2NzgwMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
45,Yeni Alfa Romeo Giulia çok iddialı geliyor! İşte fiyatı ve özellikleri...,TELE1 TV,Bilim ve Teknoloji,2024-06-02T09:14:15Z,news.google.com/articles/CBMiY2h0dHBzOi8vdGVsZTEuY29tLnRyL3llbmktYWxmYS1yb21lby1naXVsaWEtY29rLWlkZGlhbGktZ2VsaXlvci1pc3RlLWZpeWF0aS12ZS1vemVsbGlrbGVyaS0xMDc3NDgwL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
