ID,Headline,Source,Category,Time,URL
11,"Jefferies, Apple'ın Çin'de akıllı telefon fiyatlandırması konusunda rekabete başladığını söylüyor Yazar Investing.com",Investing.com Türkiye,Bilim ve Teknoloji,2024-05-28T10:47:26Z,news.google.com/articles/CBMilAFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9qZWZmZXJpZXMtYXBwbGVuLWNpbmRlLWFrbGwtdGVsZWZvbi1maXlhdGxhbmRybWFzLWtvbnVzdW5kYS1yZWthYmV0ZS1iYXNsYWRnbi1zb3lsdXlvci00MzJTSS0yODY5MzY10gEA?hl=tr&gl=TR&ceid=TR%3Atr
12,Apple'dan İphone'lara tarihi indirim geldi! Huawei ile rekabet hedefi…,Sanayi Gazetesi,Bilim ve Teknoloji,2024-05-20T07:00:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2FwcGxlZGFuLWlwaG9uZWxhcmEtdGFyaWhpLWluZGlyaW0tZ2VsZGktaHVhd2VpLWlsZS1yZWthYmV0LWhlZGVmaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,Yapay zeka destekli Samsung TV’ler Türkiye’de; işte yeni modellerin öne çıkan özellikleri,LOG,Bilim ve Teknoloji,2024-05-27T16:32:10Z,news.google.com/articles/CBMiNGh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy0yMDI0LXR2bGVyLXR1cmtpeWVkZS_SAThodHRwczovL3d3dy5sb2cuY29tLnRyL3NhbXN1bmctMjAyNC10dmxlci10dXJraXllZGUvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
14,İşte haftanın en iyi 8 hareketi,beinsports.com.tr,Bilim ve Teknoloji,2024-05-22T15:57:19Z,news.google.com/articles/CBMiQWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvaXN0ZS1oYWZ0YW5pbi1lbi1peWktOC1oYXJla2V0aS040gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Samsung, 2024 Model Samsung AI TV ve Soundbar Modellerini Tanıttı",Technopat,Bilim ve Teknoloji,2024-05-29T09:20:59Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8yOS9zYW1zdW5nLTIwMjQtbW9kZWwtc2Ftc3VuZy1haS10di12ZS1zb3VuZGJhci1tb2RlbGxlcmluaS10YW5pdHRpL9IBbGh0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8yOS9zYW1zdW5nLTIwMjQtbW9kZWwtc2Ftc3VuZy1haS10di12ZS1zb3VuZGJhci1tb2RlbGxlcmluaS10YW5pdHRpLz9hbXA9MQ?hl=tr&gl=TR&ceid=TR%3Atr
16,Bir bu eksikti! Yapay zeka televizyona da geldi,Yeni Akit,Bilim ve Teknoloji,2024-05-28T13:09:17Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lnllbmlha2l0LmNvbS50ci9mb3RvLWdhbGVyaS9iaXItYnUtZWtzaWt0aS15YXBheS16ZWthLXRlbGV2aXp5b25hLWRhLWdlbGRpLTg0NjQ40gFeaHR0cHM6Ly9tLnllbmlha2l0LmNvbS50ci9hbXAvZm90by1nYWxlcmkvODQ2NDgvYmlyLWJ1LWVrc2lrdGkteWFwYXktemVrYS10ZWxldml6eW9uYS1kYS1nZWxkaQ?hl=tr&gl=TR&ceid=TR%3Atr
17,PlayStation Plus Haziran 2024 oyunları belli oldu,DonanımHaber,Bilim ve Teknoloji,2024-05-28T20:35:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcGxheXN0YXRpb24tcGx1cy1oYXppcmFuLTIwMjQtb3l1bmxhcmktYmVsbGktb2xkdS0tMTc3Nzk20gFaaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvcGxheXN0YXRpb24tcGx1cy1oYXppcmFuLTIwMjQtb3l1bmxhcmktYmVsbGktb2xkdS0tMTc3Nzk2?hl=tr&gl=TR&ceid=TR%3Atr
18,PlayStation Plus Haziran Ayı Bedava Oyunları Açıklandı: 3 Oyun Bizleri Bekliyor,Onedio,Bilim ve Teknoloji,2024-05-28T14:31:09Z,news.google.com/articles/CBMib2h0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9wbGF5c3RhdGlvbi1wbHVzLWhhemlyYW4tYXlpLWJlZGF2YS1veXVubGFyaS1hY2lrbGFuZGktMy1veXVuLWJpemxlcmktYmVrbGl5b3ItMTIyNTQ1M9IBc2h0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvcGxheXN0YXRpb24tcGx1cy1oYXppcmFuLWF5aS1iZWRhdmEtb3l1bmxhcmktYWNpa2xhbmRpLTMtb3l1bi1iaXpsZXJpLWJla2xpeW9yLTEyMjU0NTM?hl=tr&gl=TR&ceid=TR%3Atr
19,PS Plus Essential Haziran 2024 Oyunları Açıklandı,Technopat,Bilim ve Teknoloji,2024-05-28T18:10:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8yOC9wcy1wbHVzLWVzc2VudGlhbC1oYXppcmFuLTIwMjQtb3l1bmxhcmktYWNpa2xhbmRpL9IBXWh0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8yOC9wcy1wbHVzLWVzc2VudGlhbC1oYXppcmFuLTIwMjQtb3l1bmxhcmktYWNpa2xhbmRpLz9hbXA9MQ?hl=tr&gl=TR&ceid=TR%3Atr
20,"GTA 5, PlayStation Plus Kütüphanesinden Kaldırılıyor: Peki Ne Zaman?",webtekno,Bilim ve Teknoloji,2024-05-24T16:00:18Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9ndGEtNS1wbGF5c3RhdGlvbi1wbHVzLWthbGRpcmlsYWNhay1oMTQ0NDMwLmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDQzMA?hl=tr&gl=TR&ceid=TR%3Atr
21,"YouTube, 75 adet oyunu kullanıcılara sundu! Peki nasıl oynanır?",ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T19:35:09Z,news.google.com/articles/CBMiNmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3lvdXR1YmUtNzUtYWRldC1veXVuLXBsYXlhYmxlc9IBOmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3lvdXR1YmUtNzUtYWRldC1veXVuLXBsYXlhYmxlcy9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
22,"Playables özelliği ile 75'ten fazla oyun, doğrudan YouTube üzerinden oynanabiliyor",Webrazzi,Bilim ve Teknoloji,2024-05-29T06:31:46Z,news.google.com/articles/CBMicmh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMjkvcGxheWFibGVzLW96ZWxsaWdpLWlsZS03NS10ZW4tZmF6bGEtb3l1bi1kb2dydWRhbi15b3V0dWJlLXV6ZXJpbmRlbi1veW5hbmFiaWxpeW9yL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,"Youtube, oyun hizmetini bütün kullanıcılara açtı",DonanımHaber,Bilim ve Teknoloji,2024-05-28T20:55:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20veW91dHViZS1veXVuLWhpem1ldGluaS1idXR1bi1rdWxsYW5pY2lsYXJhLWFjdGktLTE3NzgwMNIBWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3lvdXR1YmUtb3l1bi1oaXptZXRpbmktYnV0dW4ta3VsbGFuaWNpbGFyYS1hY3RpLS0xNzc4MDA?hl=tr&gl=TR&ceid=TR%3Atr
24,YouTube içindeki oyun sistemi geniş çaplı olarak kullanıma açıldı,LOG,Bilim ve Teknoloji,2024-05-28T17:38:44Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmxvZy5jb20udHIveW91dHViZS1pY2luZGVraS1veXVuLXNpc3RlbWktZ2VuaXMtY2FwbGktb2xhcmFrLWt1bGxhbmltYS1hY2lsZGkv0gFdaHR0cHM6Ly93d3cubG9nLmNvbS50ci95b3V0dWJlLWljaW5kZWtpLW95dW4tc2lzdGVtaS1nZW5pcy1jYXBsaS1vbGFyYWsta3VsbGFuaW1hLWFjaWxkaS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
25,Google'ın yapay zekası size taş yedirebilir!,Haber7.com,Bilim ve Teknoloji,2024-05-29T04:38:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vbS5oYWJlcjcuY29tL3Rla25vbG9qaS9oYWJlci8zNDI4MjA4LWdvb2dsZWluLXlhcGF5LXpla2FzaS1zaXplLXRhcy15ZWRpcmViaWxpctIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Google'ın yapay zekası size taş yedirebilir - Son Dakika Haberleri,TRT Haber,Bilim ve Teknoloji,2024-05-29T04:11:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS9nb29nbGVpbi15YXBheS16ZWthc2ktc2l6ZS10YXMteWVkaXJlYmlsaXItODYwNTEyLmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Yapay zeka ‘akıl’ verdi: Taş yiyin, spagettiyi benzinle pişirin",Diken,Bilim ve Teknoloji,2024-05-29T07:45:57Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci95YXBheS16ZWthLWFraWwtdmVyZGktdGFzLXlpeWluLXNwYWdldHRpeWktYmVuemlubGUtcGlzaXJpbi_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,İçerik üreticileri tehlikede mi? Google'ın Yeni Hamlesi: AI Overviews,Dünya Gazetesi,Bilim ve Teknoloji,2024-05-27T21:00:00Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmR1bnlhLmNvbS9rb3NlLXlhemlzaS9pY2VyaWstdXJldGljaWxlcmktdGVobGlrZWRlLW1pLWdvb2dsZWluLXllbmktaGFtbGVzaS1haS1vdmVydmlld3MvNzI5MDg30gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,Karanlığın Hüküm Sürdüğü Gizemli Bir Ötegezegen: LHS 3844 b,Ekşi Şeyler,Bilim ve Teknoloji,2024-05-29T06:27:33Z,news.google.com/articles/CBMiUWh0dHBzOi8vZWtzaXNleWxlci5jb20va2FyYW5saWdpbi1odWt1bS1zdXJkdWd1LWdpemVtbGktYmlyLW90ZWdlemVnZW4tbGhzLTM4NDQtYtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,"Microsoft Bombayı Patlattı: Call of Duty: Black Ops 6, İlk Gününden Game Pass'e Eklenecek",webtekno,Bilim ve Teknoloji,2024-05-28T10:50:38Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS9jYWxsLW9mLWR1dHktYmxhY2stb3BzLTYtaWxrLWd1bmRlbi1nYW1lLXBhc3MtZ2VsZWNlay1oMTQ0NTU4Lmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDU1OA?hl=tr&gl=TR&ceid=TR%3Atr
31,Call of Duty Black Ops 6 Çıktığı İlk Gün Game Pass'e Geliyor!,Onedio,Bilim ve Teknoloji,2024-05-28T11:38:44Z,news.google.com/articles/CBMiXWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9jYWxsLW9mLWR1dHktYmxhY2stb3BzLTYtY2lrdGlnaS1pbGstZ3VuLWdhbWUtcGFzcy1lLWdlbGl5b3ItMTIyNTQwNtIBYWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvY2FsbC1vZi1kdXR5LWJsYWNrLW9wcy02LWNpa3RpZ2ktaWxrLWd1bi1nYW1lLXBhc3MtZS1nZWxpeW9yLTEyMjU0MDY?hl=tr&gl=TR&ceid=TR%3Atr
32,"Call of Duty: Black Ops 6, ilk günden Xbox Game Pass'e eklenecek",DonanımHaber,Bilim ve Teknoloji,2024-05-28T13:36:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vY2FsbC1vZi1kdXR5LWJsYWNrLW9wcy02LWlsay1ndW5kZW4teGJveC1nYW1lLXBhc3MtZS1la2xlbmVjZWstLTE3Nzc4N9IBZ2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2NhbGwtb2YtZHV0eS1ibGFjay1vcHMtNi1pbGstZ3VuZGVuLXhib3gtZ2FtZS1wYXNzLWUtZWtsZW5lY2VrLS0xNzc3ODc?hl=tr&gl=TR&ceid=TR%3Atr
33,Call of Duty hayranı PS4 ve Xbox One sahiplerine müjde!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-25T15:32:38Z,news.google.com/articles/CBMiPWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2NhbGwtb2YtZHV0eS1ibGFjay1vcHMtNi1wczQteGJveC1vbmXSAUFodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9jYWxsLW9mLWR1dHktYmxhY2stb3BzLTYtcHM0LXhib3gtb25lL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
34,Apple en geniş çaplı araştırmalardan birisini yayınladı,DonanımHaber,Bilim ve Teknoloji,2024-05-28T20:59:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYXBwbGUta3VsYWstY2lubGFtYXNpbmEtY296dW0tYXJpeW9yLS0xNzc4MDLSAU1odHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9hcHBsZS1rdWxhay1jaW5sYW1hc2luYS1jb3p1bS1hcml5b3ItLTE3NzgwMg?hl=tr&gl=TR&ceid=TR%3Atr
35,Windows yeni özelliğini duyurdu. Sadece birkaç saniye sürecek,Yeniçağ,Bilim ve Teknoloji,2024-05-28T07:21:00Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnllbmljYWdnYXpldGVzaS5jb20udHIvd2luZG93cy15ZW5pLW96ZWxsaWdpbmktZHV5dXJkdS1zYWRlY2UtYmlya2FjLXNhbml5ZS1zdXJlY2VrLTgwMjQ2NWguaHRt0gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,"Windows, Android cihazlarda fotoğraflardan metin almaya izin vermeye başlıyor",Webrazzi,Bilim ve Teknoloji,2024-05-28T07:01:02Z,news.google.com/articles/CBMibWh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMjgvd2luZG93cy1hbmRyb2lkLWNpaGF6bGFyZGEtZm90b2dyYWZsYXJkYW4tbWV0aW4tYWxtYXlhLWl6aW4tdmVybWV5ZS1iYXNsaXlvci_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,Microsoft Telefon Bağlantısı için Android temelli OCR desteği geliyor,LOG,Bilim ve Teknoloji,2024-05-28T06:06:03Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmxvZy5jb20udHIvbWljcm9zb2Z0LXRlbGVmb24tYmFnbGFudGlzaS1pY2luLWFuZHJvaWQtdGVtZWxsaS1vY3ItZGVzdGVnaS1nZWxpeW9yL9IBYWh0dHBzOi8vd3d3LmxvZy5jb20udHIvbWljcm9zb2Z0LXRlbGVmb24tYmFnbGFudGlzaS1pY2luLWFuZHJvaWQtdGVtZWxsaS1vY3ItZGVzdGVnaS1nZWxpeW9yL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
38,Windows fotoğraf içindeki metni kopyalayacak özelliği duyurdu,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T04:32:14Z,news.google.com/articles/CBMiQGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3dpbmRvd3MtZm90b2dyYWYtbWV0bmktb2t1eWFjYWstb3plbGxpZ2nSAURodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC93aW5kb3dzLWZvdG9ncmFmLW1ldG5pLW9rdXlhY2FrLW96ZWxsaWdpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Gigabyte AORUS ve MSI, 27-inç boyutunda yeni QD-OLED oyuncu monitörleri tanıttı",LOG,Bilim ve Teknoloji,2024-05-28T07:21:17Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxvZy5jb20udHIvZ2lnYWJ5dGUtYW9ydXMtdmUtbXNpLTI3LWluYy1ib3l1dHVuZGEteWVuaS1xZC1vbGVkLW95dW5jdS1tb25pdG9ybGVyaS10YW5pdHRpL9IBamh0dHBzOi8vd3d3LmxvZy5jb20udHIvZ2lnYWJ5dGUtYW9ydXMtdmUtbXNpLTI3LWluYy1ib3l1dHVuZGEteWVuaS1xZC1vbGVkLW95dW5jdS1tb25pdG9ybGVyaS10YW5pdHRpL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
40,ASUS’ın yeni monitörü hem fiyatı hem de özellikleriyle dikkat çekiyor,Teknolojioku,Bilim ve Teknoloji,2024-05-24T10:00:00Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy50ZWtub2xvamlva3UuY29tL2JpbGdpc2F5YXIvYXN1c2luLXllbmktbW9uaXRvcnUtaGVtLWZpeWF0aS1oZW0tZGUtb3plbGxpa2xlcml5bGUtZGlra2F0LWNla2l5b3ItNjY1MDIzNWU0OWUwMDI5MmYwMDczZDg50gGJAWh0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vYW1wL2JpbGdpc2F5YXIvYXN1c2luLXllbmktbW9uaXRvcnUtaGVtLWZpeWF0aS1oZW0tZGUtb3plbGxpa2xlcml5bGUtZGlra2F0LWNla2l5b3ItNjY1MDIzNWU0OWUwMDI5MmYwMDczZDg5?hl=tr&gl=TR&ceid=TR%3Atr
41,"ViewSonic, XG272-2K-OLED Monitör İle OLED Oyun Dünyasına Giriyor",ITNetwork,Bilim ve Teknoloji,2024-05-28T08:28:46Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lml0bmV0d29yay5jb20udHIvdmlld3NvbmljLXhnMjcyLTJrLW9sZWQtbW9uaXRvci1pbGUtb2xlZC1veXVuLWR1bnlhc2luYS1naXJpeW9yL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,Samsung Galaxy S25 Ultra için bazı teknik kamera iddiaları geldi,LOG,Bilim ve Teknoloji,2024-05-27T13:25:28Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktczI1LXVsdHJhLWljaW4tYmF6aS10ZWtuaWsta2FtZXJhLWlkZGlhbGFyaS1nZWxkaS_SAVxodHRwczovL3d3dy5sb2cuY29tLnRyL3NhbXN1bmctZ2FsYXh5LXMyNS11bHRyYS1pY2luLWJhemktdGVrbmlrLWthbWVyYS1pZGRpYWxhcmktZ2VsZGkvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
43,"Galaxy S25 Ultra, kamerada önemli bir yükseltmeyle geliyor",DonanımHaber,Bilim ve Teknoloji,2024-05-27T15:30:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2FsYXh5LXMyNS11bHRyYS1rYW1lcmFkYS1vbmVtbGktYmlyLXl1a3NlbHRtZXlsZS1nZWxpeW9yLS0xNzc3NDHSAWJodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9nYWxheHktczI1LXVsdHJhLWthbWVyYWRhLW9uZW1saS1iaXIteXVrc2VsdG1leWxlLWdlbGl5b3ItLTE3Nzc0MQ?hl=tr&gl=TR&ceid=TR%3Atr
44,One UI 6.1.1 – Galaxy S24 Ultra için devasa güncelleme!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T11:05:06Z,news.google.com/articles/CBMiSGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3NhbXN1bmctZ2FsYXh5LXMyNC11bHRyYS1vbmUtdWktNi0xLTEtZ3VuY2VsbGVtZdIBTGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3NhbXN1bmctZ2FsYXh5LXMyNC11bHRyYS1vbmUtdWktNi0xLTEtZ3VuY2VsbGVtZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
45,"Galaxy S25 Ultra, büyük bir kamera güncellemesi ile gelebilir",CHIP Online Türkiye,Bilim ve Teknoloji,2024-05-28T06:36:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmNoaXAuY29tLnRyL2hhYmVyL2dhbGF4eS1zMjUtdWx0cmEtYnV5dWstYmlyLWthbWVyYS1ndW5jZWxsZW1lc2ktaWxlLWdlbGViaWxpcl8xNjM4MjQuaHRtbNIBamh0dHBzOi8vd3d3LmNoaXAuY29tLnRyL2FtcC9oYWJlci9nYWxheHktczI1LXVsdHJhLWJ1eXVrLWJpci1rYW1lcmEtZ3VuY2VsbGVtZXNpLWlsZS1nZWxlYmlsaXJfMTYzODI0Lmh0bWw?hl=tr&gl=TR&ceid=TR%3Atr
