ID,Headline,Source,Category,Time,URL
22,Sinan Ateş cinayeti ile ilgili yeni detay: Görüşmeler kayıt altına alınmış,Sözcü,Türkiye,2024-05-31T16:53:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpLWlsZS1pbGdpbGkteWVuaS1kZXRheS1nb3J1c21lbGVyLWtheWl0LWFsdGluYS1hbGlubWlzLXA1MzM5N9IBbWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2luYW4tYXRlcy1jaW5heWV0aS1pbGUtaWxnaWxpLXllbmktZGV0YXktZ29ydXNtZWxlci1rYXlpdC1hbHRpbmEtYWxpbm1pcy1wNTMzOTc?hl=tr&gl=TR&ceid=TR%3Atr
23,Sinan Ateş cinayetinde flaş gelişme... Toprağa gömülü silahlar bulundu,Odatv,Türkiye,2024-05-31T18:32:07Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvc2luYW4tYXRlcy1jaW5heWV0aW5kZS1mbGFzLWdlbGlzbWUtdG9wcmFnYS1nb211bHUtc2lsYWhsYXItYnVsdW5kdS0xMjAwNDY1NzjSAW5odHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWZsYXMtZ2VsaXNtZS10b3ByYWdhLWdvbXVsdS1zaWxhaGxhci1idWx1bmR1LTEyMDA0NjU3OA?hl=tr&gl=TR&ceid=TR%3Atr
24,Sinan Ateş davası: Tetikçi ve azmettiricinin görüşmeleri kayıt altına alınmış,Diken,Türkiye,2024-05-31T16:38:46Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9zaW5hbi1hdGVzLWRhdmFzaS10ZXRpa2NpLXZlLWF6bWV0dGlyaWNpbmluLWdvcnVzbWVsZXJpLWtheWl0LWFsdGluYS1hbGlubWlzL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,Meteoroloji'den yeni hava durumu tahmini... Önce yağmur sonra aşırı sıcak! Prof. Dr. Orhan Şen gün gün uyardı,Hürriyet,Türkiye,2024-05-31T07:58:00Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZ3VuZGVtL21ldGVvcm9sb2ppZGVuLXllbmktaGF2YS1kdXJ1bXUtdGFobWluaS1vbmNlLXlhZ211ci1zb25yYS1hc2lyaS1zaWNhay1wcm9mLWRyLW9yaGFuLXNlbi1ndW4tZ3VuLXV5YXJkaS00MjQ3MDU0OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,3 güne dikkat! Sıcaklıklar 6-8 derece artacak,NTV,Türkiye,2024-06-01T04:54:51Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvMy1ndW5lLWRpa2thdC1zaWNha2xpa2xhci02LTgtZGVyZWNlLWFydGFjYWssOG1yWWpmWnNQVS0zMzQya3NjaV94QdIBbWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS90dXJraXllLzMtZ3VuZS1kaWtrYXQtc2ljYWtsaWtsYXItNi04LWRlcmVjZS1hcnRhY2FrLDhtcllqZlpzUFUtMzM0MmtzY2lfeEE?hl=tr&gl=TR&ceid=TR%3Atr
27,"Türkiye'ye acil tarih verildi... Evden dışarı 2,5 adım bile atmayın, çıkan tak diye yere düşecek",TV100,Türkiye,2024-06-01T06:02:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnR2MTAwLmNvbS90dXJraXlleWUtYWNpbC10YXJpaC12ZXJpbGRpLWV2ZGVuLWRpc2FyaS0yNS1hZGltLWJpbGUtYXRtYXlpbi1jaWthbi10YWstZGl5ZS15ZXJlLWR1c2VjZWstaGFiZXItNzU4NDQx0gGBAWh0dHBzOi8vd3d3LnR2MTAwLmNvbS9hbXAvdHVya2l5ZXllLWFjaWwtdGFyaWgtdmVyaWxkaS1ldmRlbi1kaXNhcmktMjUtYWRpbS1iaWxlLWF0bWF5aW4tY2lrYW4tdGFrLWRpeWUteWVyZS1kdXNlY2VrLWhhYmVyLTc1ODQ0MQ?hl=tr&gl=TR&ceid=TR%3Atr
28,Hava sıcaklıkları için kritik uyarı,Odatv,Türkiye,2024-05-31T19:54:34Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaGF2YS1zaWNha2xpa2xhcmktaWNpbi1rcml0aWstdXlhcmktaGF2YS1zaWNha2xpa2xhcmktYXJ0aXlvci1tdS0xMjAwNDY1ODLSAWtodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9oYXZhLXNpY2FrbGlrbGFyaS1pY2luLWtyaXRpay11eWFyaS1oYXZhLXNpY2FrbGlrbGFyaS1hcnRpeW9yLW11LTEyMDA0NjU4Mg?hl=tr&gl=TR&ceid=TR%3Atr
29,Meteoroloji'den üç bölgeye sağanak yağış uyarısı,Gazete Duvar,Türkiye,2024-06-01T05:24:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tZXRlb3JvbG9qaWRlbi11Yy1ib2xnZXllLXNhZ2FuYWsteWFnaXMtdXlhcmlzaS1nYWxlcmktMTY5NTQ4OdIBYWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvbWV0ZW9yb2xvamlkZW4tdWMtYm9sZ2V5ZS1zYWdhbmFrLXlhZ2lzLXV5YXJpc2ktZ2FsZXJpLTE2OTU0ODk?hl=tr&gl=TR&ceid=TR%3Atr
30,11 ile 'sarı' uyarı: Sağanak geliyor,TRT Haber,Türkiye,2024-05-31T02:28:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9mb3RvLWdhbGVyaS8xMS1pbGUtc2FyaS11eWFyaS1zYWdhbmFrLWdlbGl5b3IvNjUyMTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,Sıcaklıklar artıyor... 11 il için sarı alarm,Odatv,Türkiye,2024-05-31T05:50:18Z,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL3NpY2FrbGlrbGFyLWFydGl5b3ItbWV0ZW9yb2xvamlkZW4tMTEtaWwtaWNpbi1zYXJpLWFsYXJtLTMxLW1heWlzLWhhdmEtZHVydW11LWJ1Z3VuLWhhdmEtbmFzaWwtb2xhY2FrLWlzdGFuYnVsLWFua2FyYS12ZS1pem1pcmRlLWhhdmEtbmFzaWwtb2xhY2FrLTEyMDA0NjQzMNIBvQFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9zaWNha2xpa2xhci1hcnRpeW9yLW1ldGVvcm9sb2ppZGVuLTExLWlsLWljaW4tc2FyaS1hbGFybS0zMS1tYXlpcy1oYXZhLWR1cnVtdS1idWd1bi1oYXZhLW5hc2lsLW9sYWNhay1pc3RhbmJ1bC1hbmthcmEtdmUtaXptaXJkZS1oYXZhLW5hc2lsLW9sYWNhay0xMjAwNDY0MzA?hl=tr&gl=TR&ceid=TR%3Atr
32,"Hava durumu İstanbul, hava durumu Ankara, Hava durumu izmir, bugün hava nasıl olacak | Son dakika haberleri",Habertürk,Türkiye,2024-06-01T03:56:09Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vaGF2YS1kdXJ1bXUtMS1oYXppcmFuLWhhdmEtZHVydW11LWlzdGFuYnVsLXNpY2FrbGlrLXNvbi1kYWtpa2EtaGF2YS1kdXJ1bXUtMzY5MTQ3OdIBbmh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2hhdmEtZHVydW11LTEtaGF6aXJhbi1oYXZhLWR1cnVtdS1pc3RhbmJ1bC1zaWNha2xpay1zb24tZGFraWthLWhhdmEtZHVydW11LTM2OTE0NzktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
33,"İddia: AKP'li belediye başkan yardımcısının kardeşi, alkollüyken kaza yaptı; işlem yapan polisler gözaltına alındı",T24,Türkiye,2024-06-01T06:27:00Z,news.google.com/articles/CBMikAFodHRwczovL3QyNC5jb20udHIvaGFiZXIvaWRkaWEtYWtwLWxpLWJlbGVkaXllLWJhc2thbi15YXJkaW1jaXNpbmluLWthcmRlc2ktYWxrb2xsdXlrZW4ta2F6YS15YXB0aS1pc2xlbS15YXBhbi1wb2xpc2xlci1nb3phbHRpbmEtYWxpbmRpLDExNjc1MjnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,AKP'li belediye başkan yardımcısının kardeşi alkollüyken kaza yaptı: İşlem yapan polisler gözaltına alındı,Cumhuriyet,Türkiye,2024-06-01T06:13:21Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3NpeWFzZXQvYWtwbGktYmVsZWRpeWUtYmFza2FuLXlhcmRpbWNpc2luaW4ta2FyZGVzaS1hbGtvbGx1eWtlbi1rYXphLXlhcHRpLTIyMTI4MTLSAXRodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvc2l5YXNldC9ha3BsaS1iZWxlZGl5ZS1iYXNrYW4teWFyZGltY2lzaW5pbi1rYXJkZXNpLWFsa29sbHV5a2VuLWthemEteWFwdGktMjIxMjgxMg?hl=tr&gl=TR&ceid=TR%3Atr
35,"Alkollü kazaya karışan AKP'li başkan yardımcısının kardeşine işlem yapan polislere gözaltı: ""İfadelerimiz değiştirildi""",Gerçek Gündem,Türkiye,2024-06-01T05:47:00Z,news.google.com/articles/CBMingFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL2d1bmRlbS9hbGtvbGx1LWthemF5YS1rYXJpc2FuLWFrcGxpLWJhc2thbi15YXJkaW1jaXNpbmluLWthcmRlc2luZS1pc2xlbS15YXBhbi1wb2xpc2xlcmUtZ296YWx0aS1pZmFkZWxlcmltaXotZGVnaXN0aXJpbGRpLTQ2MzQ1NNIBogFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL2FtcC9ndW5kZW0vYWxrb2xsdS1rYXpheWEta2FyaXNhbi1ha3BsaS1iYXNrYW4teWFyZGltY2lzaW5pbi1rYXJkZXNpbmUtaXNsZW0teWFwYW4tcG9saXNsZXJlLWdvemFsdGktaWZhZGVsZXJpbWl6LWRlZ2lzdGlyaWxkaS00NjM0NTQ?hl=tr&gl=TR&ceid=TR%3Atr
36,İddia: AKP'li İsmin Kardeşinin Alkollü Gecesi Polislere Pahalıya Patladı,Halk TV,Türkiye,2024-06-01T07:27:00Z,news.google.com/articles/CBMicGh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaWRkaWEtYWtwbGktYnVyb2tyYXRpbi1rYXJkZXNpbmluLWFsa29sbHUtZ2VjZXNpLXBvbGlzbGVyZS1wYWhhbGl5YS1wYXRsYWRpLTgzOTI2NWjSAXxodHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvZ3VuZGVtL2lkZGlhLWFrcGxpLWJ1cm9rcmF0aW4ta2FyZGVzaW5pbi1hbGtvbGx1LWdlY2VzaS1wb2xpc2xlcmUtcGFoYWxpeWEtcGF0bGFkaS04MzkyNjVo?hl=tr&gl=TR&ceid=TR%3Atr
37,Seçil Erzan davasında tanıklar dinlendi! Arda Turan savcılığın dâhil olmasından rahatsız olmuş,Milliyet,Türkiye,2024-06-01T04:02:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vZXJ6YW4tZGF2YXNpbmRhLXRhbmlrbGFyLWRpbmxlbmRpLXR1cmFuLXNhdmNpbGlnaW4tZGFoaWwtb2xtYXNpbmRhbi1yYWhhdHNpei1vbG11cy03MTM1NjIw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,Seçil Erzan davasında 'Fatih Terim' kararı,Sözcü,Türkiye,2024-06-01T04:34:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zZWNpbC1lcnphbi1kYXZhc2luZGEtYXJhLWthcmFyLWFjaWtsYW5kaS1mYXRpaC10ZXJpbS1kZS1kYXZheWEta2F0aWxhY2FrLXA1MzQ0N9IBbWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2VjaWwtZXJ6YW4tZGF2YXNpbmRhLWFyYS1rYXJhci1hY2lrbGFuZGktZmF0aWgtdGVyaW0tZGUtZGF2YXlhLWthdGlsYWNhay1wNTM0NDc?hl=tr&gl=TR&ceid=TR%3Atr
39,"Seçil Erzan ağlayarak savunma yaptı: ""Benim gerçekten dolandırıcı olduğumu düşünüyor musunuz?""",NTV,Türkiye,2024-05-31T20:27:00Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5udHYuY29tLnRyL3R1cmtpeWUvc2VjaWwtZXJ6YW4tYWdsYXlhcmFrLXNhdnVubWEteWFwdGktYmVuaW0tZ2VyY2VrdGVuLWRvbGFuZGlyaWNpLW9sZHVndW11LWR1c3VudXlvci1tdXN1bnV6LFppN2xPd0psTkVlWm4tb2dEVWx6MlHSAZQBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9zZWNpbC1lcnphbi1hZ2xheWFyYWstc2F2dW5tYS15YXB0aS1iZW5pbS1nZXJjZWt0ZW4tZG9sYW5kaXJpY2ktb2xkdWd1bXUtZHVzdW51eW9yLW11c3VudXosWmk3bE93SmxORWVabi1vZ0RVbHoyUQ?hl=tr&gl=TR&ceid=TR%3Atr
