ID,Headline,Source,Category,Time,URL
11,İrfan Can'dan Arda'ya övgü dolu paylaşım,Odatv,Spor,2024-06-02T12:27:01Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL2FyZGEtZ3VsZXJlLWVza2ktdGFraW0tYXJrYWRhc2ktaXJmYW4tY2FuLWthaHZlY2lkZW4tc2FtcGl5b25sYXItbGlnaS10ZWJyaWdpLTEyMDA0Njc3ONIBdmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc3Bvci9hcmRhLWd1bGVyZS1lc2tpLXRha2ltLWFya2FkYXNpLWlyZmFuLWNhbi1rYWh2ZWNpZGVuLXNhbXBpeW9ubGFyLWxpZ2ktdGVicmlnaS0xMjAwNDY3Nzg?hl=tr&gl=TR&ceid=TR%3Atr
12,Borussia Dortmund - Real Madrid finali sonrası ortaya çıktı! Şampiyonlar Ligi'nde inanılmaz rakam...,Hürriyet,Spor,2024-06-02T05:50:12Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvc3BvcmFyZW5hL2JvcnVzc2lhLWRvcnRtdW5kLXJlYWwtbWFkcmlkLWZpbmFsaS1zb25yYXNpLW9ydGF5YS1jaWt0aS1zYW1waXlvbmxhci1saWdpbmRlLWluYW5pbG1hei1yYWthbS00MjQ3MTM1NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,"SON DAKİKA TRANSFER HABERLERİ: Fenerbahçe, Galatasaray, Beşiktaş ve Trabzonspor'dan son dakika transfer haberleri",Skorer,Spor,2024-06-02T07:43:29Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvbGl2ZS1hY3VuLWlsaWNhbGlkYW4tZmVuZXJiYWhjZXllLXRyYW5zZmVyLWhlZGl5ZXNpLWdvcnVzbWVsZXItYmFzbGFkaS03MTM2MDk00gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,SON DAKİKA FENERBAHÇE HABERİ: Acun Ilıcalı’dan bomba hediye! Milli yıldızla birlikte geliyor,Sabah,Spor,2024-06-02T12:35:00Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9zb24tZGFraWthLWZlbmVyYmFoY2UtaGFiZXJpLWFjdW4taWxpY2FsaWRhbi1ib21iYS1oZWRpeWUtbWlsbGkteWlsZGl6bGEtYmlybGlrdGUtZ2VsaXlvctIBgAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zcG9yL3Nvbi1kYWtpa2EtZmVuZXJiYWhjZS1oYWJlcmktYWN1bi1pbGljYWxpZGFuLWJvbWJhLWhlZGl5ZS1taWxsaS15aWxkaXpsYS1iaXJsaWt0ZS1nZWxpeW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
15,Fenerbahçe transferde çıldırdı! 2 flaş isim listede,Aspor,Spor,2024-06-01T13:13:02Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDYvMDEvZmVuZXJiYWhjZS10cmFuc2ZlcmRlLWNpbGRpcmRpLTItZmxhcy1pc2ltLWxpc3RlZGXSAWVodHRwczovL3d3dy5hc3Bvci5jb20udHIvZmVuZXJiYWhjZS8yMDI0LzA2LzAxL2ZlbmVyYmFoY2UtdHJhbnNmZXJkZS1jaWxkaXJkaS0yLWZsYXMtaXNpbS1saXN0ZWRlL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
16,Son Dakika Transfer Haberleri | Acun'dan Fenerbahçe'ye transfer hediyesi: Tüm Avrupa peşinde - Süper Lig Haberleri - Spor,Fanatik,Spor,2024-06-02T10:04:12Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9mdXRib2wvbGl2ZS1zb24tZGFraWthLXRyYW5zZmVyLWhhYmVybGVyaS1hY3VuZGFuLWZlbmVyYmFoY2V5ZS10cmFuc2Zlci1oZWRpeWVzaS10dW0tYXZydXBhLXBlc2luZGUtMjU0OTIwONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Filenin Sultanları Güney Kore'ye set vermedi,Sözcü,Spor,2024-06-01T19:48:26Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9maWxlbmluLXN1bHRhbmxhcmktZ3VuZXkta29yZS15ZS1zZXQtdmVybWVkaS1wNTM1ODPSAVBodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2ZpbGVuaW4tc3VsdGFubGFyaS1ndW5leS1rb3JlLXllLXNldC12ZXJtZWRpLXA1MzU4Mw?hl=tr&gl=TR&ceid=TR%3Atr
18,"Filenin Sultanları, Güney Kore'ye göz açtırmadı",TrtSpor,Spor,2024-06-01T20:01:08Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1ndW5leS1rb3JleWUtZ296LWFjdGlybWFkaS0yOTM2NzEuaHRtbNIBZ2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1ndW5leS1rb3JleWUtZ296LWFjdGlybWFkaS0yOTM2NzEuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
19,"Milletler Ligi puan durumu 2 Haziran 2024 | Türkiye, Milletler Ligi’nde kaçıncı sırada? Filenin Sultanları kaç puan topladı?",NTV Spor,Spor,2024-06-02T09:34:42Z,news.google.com/articles/CBMisQFodHRwczovL3d3dy5udHZzcG9yLm5ldC92b2xleWJvbC9taWxsZXRsZXItbGlnaS1wdWFuLWR1cnVtdS0yLWhhemlyYW4tMjAyNC10dXJraXllLW1pbGxldGxlci1saWdpLW5kZS1rYWNpbmNpLXNpcmFkYS1maWxlbmluLXN1bHRhbmxhcmkta2FjLXB1YW4tdG9wbGFkaS02NjVjM2NiMmY1NTZiZTAwNGY1MTg3MmPSAbUBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL3ZvbGV5Ym9sL21pbGxldGxlci1saWdpLXB1YW4tZHVydW11LTItaGF6aXJhbi0yMDI0LXR1cmtpeWUtbWlsbGV0bGVyLWxpZ2ktbmRlLWthY2luY2ktc2lyYWRhLWZpbGVuaW4tc3VsdGFubGFyaS1rYWMtcHVhbi10b3BsYWRpLTY2NWMzY2IyZjU1NmJlMDA0ZjUxODcyYw?hl=tr&gl=TR&ceid=TR%3Atr
20,"EN ZOR MAÇ! ABD-TÜRKİYE Voleybol maçı ne zaman, saat kaçta hangi kanalda? Filenin Sultanları Milletler Ligi maç takvimi ve puan durumu...",Milliyet,Spor,2024-06-02T08:17:45Z,news.google.com/articles/CBMirQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL2FiZC10dXJraXllLW1pbGxldGxlci1saWdpLW1hY2ktbmUtemFtYW4tc2FhdC1rYWN0YS1oYW5naS1rYW5hbGRhLWZpbGVuaW4tc3VsdGFubGFyaS1hYmQtZXRhYmluZGFraS1zb24tbWFjYS1ldi1zYWhpYmktaWxlLWNpa2l5b3ItNzEzNjA5MdIBsQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9hYmQtdHVya2l5ZS1taWxsZXRsZXItbGlnaS1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtaGFuZ2kta2FuYWxkYS1maWxlbmluLXN1bHRhbmxhcmktYWJkLWV0YWJpbmRha2ktc29uLW1hY2EtZXYtc2FoaWJpLWlsZS1jaWtpeW9yLTcxMzYwOTE?hl=tr&gl=TR&ceid=TR%3Atr
21,Beşiktaş'ın ilk transfer rotası: Eski Galatasaraylı,Aspor,Spor,2024-06-02T06:15:35Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA2LzAyL2Jlc2lrdGFzaW4taWxrLXRyYW5zZmVyLXJvdGFzaS1lc2tpLWdhbGF0YXNhcmF5bGnSAWJodHRwczovL3d3dy5hc3Bvci5jb20udHIvYmVzaWt0YXMvMjAyNC8wNi8wMi9iZXNpa3Rhc2luLWlsay10cmFuc2Zlci1yb3Rhc2ktZXNraS1nYWxhdGFzYXJheWxpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
22,Beşiktaş'tan Slaven Bilic hamlesi: İlk temas kuruldu,NTV Spor,Spor,2024-06-01T08:56:04Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2Jlc2lrdGFzLXRhbi1zbGF2ZW4tYmlsaWMtaGFtbGVzaS1pbGstdGVtYXMta3VydWxkdS02NjVhZTIyNGY1NTZiZTAwNGY1MTc0ODHSAXRodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvYmVzaWt0YXMtdGFuLXNsYXZlbi1iaWxpYy1oYW1sZXNpLWlsay10ZW1hcy1rdXJ1bGR1LTY2NWFlMjI0ZjU1NmJlMDA0ZjUxNzQ4MQ?hl=tr&gl=TR&ceid=TR%3Atr
23,Razvan Lucescu'dan Beşiktaş'a olumsuz yanıt! - Beşiktaş Haberleri,Habertürk,Spor,2024-06-01T08:02:24Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vcmF6dmFuLWx1Y2VzY3UtZGFuLWJlc2lrdGFzLWEtb2x1bXN1ei15YW5pdC0zNjkxNTEyLXNwb3LSAVRodHRwczovL20uaGFiZXJ0dXJrLmNvbS9hbXAvcmF6dmFuLWx1Y2VzY3UtZGFuLWJlc2lrdGFzLWEtb2x1bXN1ei15YW5pdC0zNjkxNTEyLXNwb3I?hl=tr&gl=TR&ceid=TR%3Atr
24,Beşiktaş'tan Slaven Bilic'e resmi teklif! - Beşiktaş (BJK) Haberleri - Spor,Fanatik,Spor,2024-06-02T03:59:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2Jlc2lrdGFzL2Jlc2lrdGFzdGFuLXNsYXZlbi1iaWxpY2UtcmVzbWktdGVrbGlmLTI1NDkyMDPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,"""2. bomba Lukaku"" | Sporun manşetleri (2 Haziran 2024)",NTV Spor,Spor,2024-06-02T06:07:16Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpLzItYm9tYmEtbHVrYWt1LXNwb3J1bi1tYW5zZXRsZXJpLTItaGF6aXJhbi0yMDI0LTY2NWMwYzE0ZjU1NmJlMDA0ZjUxODNhOdIBcGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mb3RvLWdhbGVyaS8yLWJvbWJhLWx1a2FrdS1zcG9ydW4tbWFuc2V0bGVyaS0yLWhhemlyYW4tMjAyNC02NjVjMGMxNGY1NTZiZTAwNGY1MTgzYTk?hl=tr&gl=TR&ceid=TR%3Atr
26,"Fenerbahçe'nin transfer hedefleri: Romelu Lukaku, Sadio Mane ve Joao Felix",Sözcü,Spor,2024-06-02T06:35:34Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE20gFsaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE2?hl=tr&gl=TR&ceid=TR%3Atr
27,TRANSFER HABERLERİ: Fenerbahçe'den Paulo Dybala harekatı! Kanarya o rakamı gözden çıkardı,Aspor,Spor,2024-06-02T07:36:33Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZmVuZXJiYWhjZS8yMDI0LzA2LzAyL3RyYW5zZmVyLWhhYmVybGVyaS1mZW5lcmJhaGNlZGVuLXBhdWxvLWR5YmFsYS1oYXJla2F0aS1rYW5hcnlhLW8tcmFrYW1pLWdvemRlbi1jaWthcmRp0gGJAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDYvMDIvdHJhbnNmZXItaGFiZXJsZXJpLWZlbmVyYmFoY2VkZW4tcGF1bG8tZHliYWxhLWhhcmVrYXRpLWthbmFyeWEtby1yYWthbWktZ296ZGVuLWNpa2FyZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
28,"""2. bomba Lukaku"" (2 Haziran 2024 spor manşetleri) - Son Dakika Spor Haberleri",NTV,Spor,2024-06-02T06:33:47Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3Nwb3Jza29yLzItYm9tYmEtbHVrYWt1LTItaGF6aXJhbi0yMDI0LXNwb3ItbWFuc2V0bGVyaSxPSHRFU0pfUVFVYUkwSWFoa2MybVpB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Galatasaray'ın transfer hamleleri belli oldu: 5 isim, 5 takviye",Odatv,Spor,2024-06-02T09:43:53Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZ2FsYXRhc2FyYXlpbi10cmFuc2Zlci1oYW1sZWxlcmktYmVsbGktb2xkdS01LWlzaW0tNS10YWt2aXllLTEyMDA0Njc1NdIBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2dhbGF0YXNhcmF5aW4tdHJhbnNmZXItaGFtbGVsZXJpLWJlbGxpLW9sZHUtNS1pc2ltLTUtdGFrdml5ZS0xMjAwNDY3NTU?hl=tr&gl=TR&ceid=TR%3Atr
30,Galatasaray'dan sürpriz forvet hamlesi! Beşiktaş ve Fenerbahçe'ye dev transfer çalımı,Aspor,Spor,2024-06-02T07:09:12Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheWRhbi1zdXJwcml6LWZvcnZldC1oYW1sZXNpLWJlc2lrdGFzLXZlLWZlbmVyYmFoY2V5ZS1kZXYtdHJhbnNmZXItY2FsaW1p0gGGAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2dhbGF0YXNhcmF5ZGFuLXN1cnByaXotZm9ydmV0LWhhbWxlc2ktYmVzaWt0YXMtdmUtZmVuZXJiYWhjZXllLWRldi10cmFuc2Zlci1jYWxpbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
31,İLK HEDEF ORTA SAHA - Galatasaray'da dev hedef: Youssouf Fofana - Web Aslan Galeri,Webaslan,Spor,2024-06-02T08:35:55Z,news.google.com/articles/CBMiU2h0dHBzOi8vbS53ZWJhc2xhbi5jb20vZnV0Ym9sL2dhbGF0YXNhcmF5LWRhLWRldi1oZWRlZi15b3Vzc291Zi1mb2ZhbmFTWEdMUTE4Nzg0U1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,ÖZEL | Galatasaray'dan Fransız yıldıza transfer kancası! Dev bonservis gözden çıkarıldı,Skorer,Spor,2024-06-02T04:01:59Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvb3plbC1nYWxhdGFzYXJheWRhbi1mcmFuc2l6LXlpbGRpemEtdHJhbnNmZXIta2FuY2FzaS1kZXYtYm9uc2VydmlzLWdvemRlbi1jaWthcmlsZGktNzEzNTk5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,GALATASARAY TRANSFER HABERİ: Icardi'nin yedeği belli oldu! Menajerler önerdi,Aspor,Spor,2024-06-02T03:40:43Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2dhbGF0YXNhcmF5LXRyYW5zZmVyLWhhYmVyaS1pY2FyZGluaW4teWVkZWdpLWJlbGxpLW9sZHUtbWVuYWplcmxlci1vbmVyZGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,GALATASARAY HABERİ: Dursun Özbek'ten Okan Buruk ve Dries Mertens açıklaması! GS spor haberi,Aspor,Spor,2024-06-01T17:20:51Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAxL2dhbGF0YXNhcmF5LWhhYmVyaS1kdXJzdW4tb3piZWt0ZW4tb2thbi1idXJ1ay12ZS1kcmllcy1tZXJ0ZW5zLWFjaWtsYW1hc2nSAX1odHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMS9nYWxhdGFzYXJheS1oYWJlcmktZHVyc3VuLW96YmVrdGVuLW9rYW4tYnVydWstdmUtZHJpZXMtbWVydGVucy1hY2lrbGFtYXNpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
35,Özbek'ten Mertens ve Mourinho yanıtı,TrtSpor,Spor,2024-06-01T17:10:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbNIBW2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
36,24. şampiyonluğumuz 1905 AGS'nin düzenlediği etkinlikle kutlandı,Galatasaray Spor Kulübü,Spor,2024-06-01T20:08:00Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy5nYWxhdGFzYXJheS5vcmcvaGFiZXIvZ2FsYXRhc2FyYXktaGFiZXJsZXJpL2NhbWlhZGFuLWhhYmVybGVyLzI0LXNhbXBpeW9ubHVndW11ei0xOTA1LWFncy1uaW4tZHV6ZW5sZWRpZ2ktZXRraW5saWtsZS1rdXRsYW5kaS81NTYyM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Başantrenörümüz Sarunas Jasikevicius ve Dyshawn Pierre'den galibiyet değerlendirmesi - Fenerbahçe SK,Fenerbahce.org,Spor,2024-06-01T20:11:17Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy5mZW5lcmJhaGNlLm9yZy9oYWJlcmxlci9iYXNrZXRib2wtZXJrZWsvMjAyNC82L2Jhc2FudHJlbm9ydW11ei1zYXJ1bmFzLWphc2lrZXZpY2l1cy12ZS1keXNoYXduLXBpZXJyZS1kZW4tZ2FsaWJpeWV0LWRlZ2VybGVuZGlybWVzadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,Fenerbahçe Beko Erkek Basketbol Takımımız yarı final serisinde 2-0'ı buldu - Fenerbahçe SK,Fenerbahce.org,Spor,2024-06-01T19:41:17Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5mZW5lcmJhaGNlLm9yZy9oYWJlcmxlci9iYXNrZXRib2wtZXJrZWsvMjAyNC82L2ZlbmVyYmFoY2UtYmVrby1lcmtlay1iYXNrZXRib2wtdGFraW1pbWl6LXlhcmktZmluYWwtc2VyaW5kZS0yLTAtaS1idWxkddIBAA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Nigel Hayes-Davis Parladı; Fenerbahçe Beko, Beşiktaş Emlakjet'e Karşı Rahat Kazandı",Eurohoops Turk,Spor,2024-06-01T19:20:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmV1cm9ob29wcy5uZXQvdHIvdGJsLXRyLzE2ODAwMDYvbmlnZWwtaGF5ZXMtZGF2aXMtcGFybGFkaS1mZW5lcmJhaGNlLWJla28tYmVzaWt0YXMtZW1sYWtqZXRlLWthcnNpLXJhaGF0LWthemFuZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,Dusan Alimpijevic: Seriyi uzatmaya çalışacağız! - Basketbol Spor Haberleri,Skorer,Spor,2024-06-01T21:35:45Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvZHVzYW4tYWxpbXBpamV2aWMtc2VyaXlpLXV6YXRtYXlhLWNhbGlzYWNhZ2l6LTcxMzYwMjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,Galatasaray Başkanı Özbek'ten Mourinho yorumu: Çok önemli birisi ama hiç fark etmez,BirGün,Spor,2024-06-01T13:48:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZ2FsYXRhc2FyYXktYmFza2FuaS1vemJla3Rlbi1tb3VyaW5oby15b3J1bXUtY29rLW9uZW1saS1iaXJpc2ktYW1hLWhpYy1mYXJrLWV0bWV6LTUzNDQ5NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
