ID,Headline,Source,Category,Time,URL
21,Okulda korku dolu anlar: Veli sınıfı basıp öğretmene saldırdı,Habertürk,Türkiye,2024-05-28T11:36:32Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vb2t1bGRhLWtvcmt1LWRvbHUtYW5sYXItdmVsaS1zaW5pZmktYmFzaXAtb2dyZXRtZW5lLXNhbGRpcmRpLTM2OTAzNTHSAWBodHRwczovL20uaGFiZXJ0dXJrLmNvbS9va3VsZGEta29ya3UtZG9sdS1hbmxhci12ZWxpLXNpbmlmaS1iYXNpcC1vZ3JldG1lbmUtc2FsZGlyZGktMzY5MDM1MS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
22,Bakan Tekin: Darıca'daki öğretmene saldırı olayı ile ilgili soruşturma başlattık,TRT Haber,Türkiye,2024-05-28T16:06:00Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZ3VuZGVtL2Jha2FuLXRla2luLWRhcmljYWRha2ktb2dyZXRtZW5lLXNhbGRpcmktb2xheWktaWxlLWlsZ2lsaS1zb3J1c3R1cm1hLWJhc2xhdHRpay04NjA0MzkuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,"Bakan Tekin'den, Kocaeli'de öğretmene saldırıya tepki: Öğretmenlik Meslek Kanunu'nu hayata geçireceğiz",Haberler,Türkiye,2024-05-28T16:00:28Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9lZ2l0aW0vYmFrYW4tdGVraW4tZGVuLWtvY2FlbGktZGUtb2dyZXRtZW5lLXNhbGRpcmktMTczNzMwMzYtaGFiZXJpL9IBWmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvYmFrYW4tdGVraW4tZGVuLWtvY2FlbGktZGUtb2dyZXRtZW5lLXNhbGRpcmktMTczNzMwMzYtaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
24,"Okulda korku dolu anlar: Veli sınıfı bastı, öğretmenler zor sakinleştirdi",NTV,Türkiye,2024-05-28T09:52:00Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL29rdWxkYS1rb3JrdS1kb2x1LWFubGFyLXZlbGktc2luaWZpLWJhc3RpLW9ncmV0bWVubGVyLXpvci1zYWtpbmxlc3RpcmRpLFF4a2VKSGNlMmtXQ3VmM0FFU2JPUUHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,Diyaliz sonrası fenalaşmışlardı: Acı haber geldi!,Cumhuriyet,Türkiye,2024-05-28T15:47:03Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvZGl5YWxpei1zb25yYXNpLWZlbmFsYXNtaXNsYXJkaS1hY2ktaGFiZXItZ2VsZGktMjIxMTU5MtIBYWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC90dXJraXllL2RpeWFsaXotc29ucmFzaS1mZW5hbGFzbWlzbGFyZGktYWNpLWhhYmVyLWdlbGRpLTIyMTE1OTI?hl=tr&gl=TR&ceid=TR%3Atr
26,Burdur'da diyaliz tedavisinin ardından rahatsızlanan 33 hastadan biri hayatını kaybetti,Haberler,Türkiye,2024-05-28T15:21:16Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9zYWdsaWsvYnVyZHVyLWRldmxldC1oYXN0YW5lc2ktbmRlLWRpeWFsaXotdGVkYXZpc2luaW4tMTczNzI5MzEtaGFiZXJpL9IBXWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvYnVyZHVyLWRldmxldC1oYXN0YW5lc2ktbmRlLWRpeWFsaXotdGVkYXZpc2luaW4tMTczNzI5MzEtaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
27,İl Sağlık Müdürü Ekingen: Antalya'da 3 hastamız entübe,Milliyet,Türkiye,2024-05-27T08:43:58Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95ZXJlbC1oYWJlcmxlci9hbnRhbHlhL2lsLXNhZ2xpay1tdWR1cnUtZWtpbmdlbi1hbnRhbHlhZGEtMy1oYXN0YW1pei03MTMyOTc00gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,Burdur Devlet Hastanesi'nde diyaliz tedavisinin ardından rahatsızlanan hastalardan biri sevk edildiği Antalya'daki hastanede hayatını kaybetti.,MSN,Türkiye,2024-05-28T18:04:25Z,news.google.com/articles/CBMi2wFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvYnVyZHVyLWRldmxldC1oYXN0YW5lc2ktbmRlLWRpeWFsaXotdGVkYXZpc2luaW4tYXJkJUM0JUIxbmRhbi1yYWhhdHMlQzQlQjF6bGFuYW4taGFzdGFsYXJkYW4tYmlyaS1zZXZrLWVkaWxkaSVDNCU5RmktYW50YWx5YS1kYWtpLWhhc3RhbmVkZS1oYXlhdCVDNCVCMW4lQzQlQjEta2F5YmV0dGkvdmktQkIxbmN4MDDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,CHP lideri Özgür Özel konuşuyor,BirGün,Türkiye,2024-05-28T10:43:00Z,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvY2hwLWxpZGVyaS1vemd1ci1vemVsLWtvbnVzdXlvci01MzMzMDnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,Özgür Özel açıkladı... Bahçeli ve Erdoğan'a ne söyledi... Bir saat konuştu Kılıçdaroğlu'nu görmedi,Odatv,Türkiye,2024-05-28T10:43:00Z,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5vZGF0di5jb20vc3Bvci9jaHAtZ2VuZWwtYmFza2FuaS1vemd1ci1vemVsLWJ1cmFkYW4tZ2V6aXlpLXNlbGFtbGl5b3J1bS1lcmRvZ2FuLXZlLWJhaGNlbGl5ZS1uZS1kZWRpLWJpci1zYWF0LWtvbnVzdHUta2lsaWNkYXJvZ2x1bmEteWFuaXQtdmVybWVkaS0xMjAwNDU5MTHSAawBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL2NocC1nZW5lbC1iYXNrYW5pLW96Z3VyLW96ZWwtYnVyYWRhbi1nZXppeWktc2VsYW1saXlvcnVtLWVyZG9nYW4tdmUtYmFoY2VsaXllLW5lLWRlZGktYmlyLXNhYXQta29udXN0dS1raWxpY2Rhcm9nbHVuYS15YW5pdC12ZXJtZWRpLTEyMDA0NTkxMQ?hl=tr&gl=TR&ceid=TR%3Atr
