ID,Headline,Source,Category,Time,URL
30,İstanbul’da “pes” dedirten hırsızlık! 4 kadın girdikleri evde 400 bin lira değerinde ziynet eşyası çaldı | O anlar bebek kamerasında...,Ahaber,Yerel,2024-05-26T14:52:50Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy5haGFiZXIuY29tLnRyL2dhbGVyaS95YXNhbS9pc3RhbmJ1bGRhLXBlcy1kZWRpcnRlbi1oaXJzaXpsaWstNC1rYWRpbi1naXJkaWtsZXJpLWV2ZGUtNDAwLWJpbi1saXJhLWRlZ2VyaW5kZS16aXluZXQtZXN5YXNpLWNhbGRpLW8tYW5sYXItYmViZWsta2FtZXJhc2luZGHSAakBaHR0cHM6Ly93d3cuYWhhYmVyLmNvbS50ci9nYWxlcmkveWFzYW0vaXN0YW5idWxkYS1wZXMtZGVkaXJ0ZW4taGlyc2l6bGlrLTQta2FkaW4tZ2lyZGlrbGVyaS1ldmRlLTQwMC1iaW4tbGlyYS1kZWdlcmluZGUteml5bmV0LWVzeWFzaS1jYWxkaS1vLWFubGFyLWJlYmVrLWthbWVyYXNpbmRhL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
31,Türkiye'nin İnşaat Devi İflasın Eşiğinde: Mahkeme Süre Verdi,Halk TV,Yerel,2024-05-28T17:12:08Z,news.google.com/articles/CBMiX2h0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vdHVya2l5ZW5pbi1pbnNhYXQtZGV2aS1pZmxhc2luLWVzaWdpbmRlLW1haGtlbWUtc3VyZS12ZXJkaS04MzgzMDZo0gFraHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL2d1bmRlbS90dXJraXllbmluLWluc2FhdC1kZXZpLWlmbGFzaW4tZXNpZ2luZGUtbWFoa2VtZS1zdXJlLXZlcmRpLTgzODMwNmg?hl=tr&gl=TR&ceid=TR%3Atr
32,'Anadolu'nun Topkapı sarayı' ziyaretçilerini unutulmaz bir tarih yolculuğuna çıkartıyor,Haberler,Yerel,2024-05-27T17:50:06Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9rdWx0dXItc2FuYXQvYW5hZG9sdS1udW4tdG9wa2FwaS1zYXJheWkteml5YXJldGNpbGVyaW5pLTE3MzcwMDM1LWhhYmVyaS_SAVhodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL2FuYWRvbHUtbnVuLXRvcGthcGktc2FyYXlpLXppeWFyZXRjaWxlcmluaS0xNzM3MDAzNS1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
33,On Numara sonuçları TIKLA SORGULA || Milli Piyango Online 27 Mayıs On Numara sonuçları ile kazandıran numaralar netleşti,Sabah,Yerel,2024-05-28T13:38:00Z,news.google.com/articles/CBMinAFodHRwczovL3d3dy5zYWJhaC5jb20udHIveWFzYW0vb24tbnVtYXJhLXNvbnVjbGFyaS0yNy1tYXlpcy1wYXphcnRlc2ktY2VraWxpc2ktY2FubGktaXpsZS1taWxsaS1waXlhbmdvLW9ubGluZS1vbi1udW1hcmEtY2VraWxpcy1zb251Y2xhcmktc29yZ3VsYW1hLTY5NTY4MTnSAZ4BaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci95YXNhbS9vbi1udW1hcmEtc29udWNsYXJpLTI3LW1heWlzLXBhemFydGVzaS1jZWtpbGlzaS1jYW5saS1pemxlLW1pbGxpLXBpeWFuZ28tb25saW5lLW9uLW51bWFyYS1jZWtpbGlzLXNvbnVjbGFyaS1zb3JndWxhbWEtNjk1NjgxOS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,"Türkiye'de Cazın Tarihini Yazan Kadınlar: Sibel Köse, Hülya Tunçağ, Füsun Levent",Time Out,Yerel,2024-05-28T11:36:20Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnRpbWVvdXQuY29tL2lzdGFuYnVsL3RyL211emlrL3R1cmtpeWVkZS1jYXppbi10YXJpaGluaS15YXphbi1rYWRpbmxhctIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,İstanbul'da pitbullun saldırdığı yaşlı kadının bacağı kesilmişti: Köpeğin sahiplerine verilen ceza açıklandı,Ensonhaber,Yerel,2024-05-27T09:09:54Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2d1bmRlbS9pc3RhbmJ1bGRhLXBpdGJ1bGx1bi1zYWxkaXJkaWdpLXlhc2xpLWthZGluaW4tYmFjYWdpLWtlc2lsbWlzdGkta29wZWdpbi1zYWhpcGxlcmluZS12ZXJpbGXSAYABaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL2d1bmRlbS9pc3RhbmJ1bGRhLXBpdGJ1bGx1bi1zYWxkaXJkaWdpLXlhc2xpLWthZGluaW4tYmFjYWdpLWtlc2lsbWlzdGkta29wZWdpbi1zYWhpcGxlcmluZS12ZXJpbGU?hl=tr&gl=TR&ceid=TR%3Atr
36,Üç Cips Markasına Dev Zam,Halk TV,Yerel,2024-05-28T03:57:01Z,news.google.com/articles/CBMiP2h0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL3VjLWNpcHMtbWFya2FzaW5hLWRldi16YW0tODM4MDA3aNIBS2h0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL3VjLWNpcHMtbWFya2FzaW5hLWRldi16YW0tODM4MDA3aA?hl=tr&gl=TR&ceid=TR%3Atr
37,"TOKİ İstanbul arsalar ne zaman verilecek? TOKİ müstakil müşterek arsa yerler belli oldu mu, tapular ne zaman teslim edilecek? | Özgün Haberler",Yeni Şafak,Yerel,2024-05-27T09:56:54Z,news.google.com/articles/CBMirgFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL296Z3VuL3Rva2ktaXN0YW5idWwtYXJzYWxhci1uZS16YW1hbi12ZXJpbGVjZWstdG9raS1tdXN0YWtpbC1tdXN0ZXJlay1hcnNhLXllcmxlci1iZWxsaS1vbGR1LW11LXRhcHVsYXItbmUtemFtYW4tdGVzbGltLWVkaWxlY2VrLTQ2MjM3OTLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,"İstanbul'un Fethi ne zaman, bu yıl kaçıncı yılı? İstanbul Fethi'nin neden ve sonuçları neler?",Haberler,Yerel,2024-05-28T12:09:39Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc3RhbmJ1bC11bi1mZXRoaS1uZS16YW1hbi1idS15aWwta2FjaW5jaS15aWxpLTE3MzcyMTM1LWhhYmVyaS8v0gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,Refah’taki katliamlara 'dur' demek için Beyazıt Meydanı'ndan haykırdılar,Sabah,Yerel,2024-05-27T15:55:31Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNS8yNy9rYW1wdXNsZXJkZW4tcmVmYWh0YWtpLWthdGxpYW1sYXJhLWR1ci1kZW1lay1pY2luLWJleWF6aXQtbWV5ZGFuaW5kYW4taGF5a2lyZGlsYXLSAX5odHRwczovL20uc2FiYWguY29tLnRyL2d1bmRlbS8yMDI0LzA1LzI3L2thbXB1c2xlcmRlbi1yZWZhaHRha2kta2F0bGlhbWxhcmEtZHVyLWRlbWVrLWljaW4tYmV5YXppdC1tZXlkYW5pbmRhbi1oYXlraXJkaWxhci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
