ID,Headline,Source,Category,Time,URL
11,"""Sevgililer"" iddialarıyla gündeme gelen Hadise ve Kerem Bursin bir araya geldi",Eskişehir.Net,Eğlence,2024-06-01T09:52:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQvc2V2Z2lsaWxlci1pZGRpYWxhcml5bGEtZ3VuZGVtZS1nZWxlbi1oYWRpc2UtdmUta2VyZW0tYnVyc2luLWJpci1hcmF5YS1nZWxkadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,"Hadise, Kerem Bürsin'in doğum gününe katıldı",MSN,Eğlence,2024-06-02T07:17:35Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvaGFiZXIvb3RoZXIvaGFkaXNlLWtlcmVtLWIlQzMlQkNyc2luLWluLWRvJUM0JTlGdW0tZyVDMyVCQ24lQzMlQkNuZS1rYXQlQzQlQjFsZCVDNCVCMS92aS1CQjFuckZMMtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,"Kızılcık Şerbeti'ni tuz buz edecek veda; Görkem'in sonu iç yakacak! 2 başrol ayrılıyor, yerine…",Takvim,Eğlence,2024-06-02T06:41:59Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL21hZ2F6aW4vMjAyNC8wNi8wMi9raXppbGNpay1zZXJiZXRpbmktdHV6LWJ1ei1lZGVjZWstdmVkYS1nb3JrZW1pbi1zb251LWljLXlha2FjYWstMi1iYXNyb2wtYXlyaWxpeW9yLXllcmluZdIBigFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL21hZ2F6aW4vMjAyNC8wNi8wMi9raXppbGNpay1zZXJiZXRpbmktdHV6LWJ1ei1lZGVjZWstdmVkYS1nb3JrZW1pbi1zb251LWljLXlha2FjYWstMi1iYXNyb2wtYXlyaWxpeW9yLXllcmluZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
14,Kızılcık Şerbeti 65. Bölüm HD Tek Parça İzle - Son Bölüm,Show TV,Eğlence,2024-05-31T18:05:29Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnNob3d0di5jb20udHIvZGl6aS90dW1fYm9sdW1sZXIva2l6aWxjaWstc2VyYmV0aS1zZXpvbi0yLWJvbHVtLTY1LWl6bGUvMTE5MzQ10gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Kızılcık Şerbeti'nde ikinci veda,Odatv,Eğlence,2024-06-01T16:50:49Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2tpemlsY2lrLXNlcmJldGluZGUtaWtpbmNpLXZlZGEtMTIwMDQ2NzA20gFLaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL2tpemlsY2lrLXNlcmJldGluZGUtaWtpbmNpLXZlZGEtMTIwMDQ2NzA2?hl=tr&gl=TR&ceid=TR%3Atr
16,'Kızılcık Şerbeti’ne veda edecek ikinci isim belli oldu,Gazete Duvar,Eğlence,2024-06-01T14:27:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9raXppbGNpay1zZXJiZXRpLXNvbi1ib2x1bS1pemxlLWhhYmVyLTE2OTU2NjjSAVBodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2tpemlsY2lrLXNlcmJldGktc29uLWJvbHVtLWl6bGUtaGFiZXItMTY5NTY2OA?hl=tr&gl=TR&ceid=TR%3Atr
17,Survivor bugün yok mu? 1 Haziran 2024 Survivor'ın yeni bölümü neden yok?,Cumhuriyet,Eğlence,2024-06-01T18:43:48Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R2LXJlaGJlcmkvc3Vydml2b3ItYnVndW4teW9rLW11LTEtaGF6aXJhbi0yMDI0LXN1cnZpdm9yaW4teWVuaS1ib2x1bXUtbmVkZW4teW9rLTIyMTMwMTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
18,Survivor All Star 2024 131. Bölüm Tanıtımı,TV8,Eğlence,2024-05-31T22:39:05Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnR2OC5jb20udHIvc3Vydml2b3Ivc3Vydml2b3ItYWxsLXN0YXItMjAyNC0xMzEtYm9sdW0tdGFuaXRpbWktMTUwMzQ0LXZpZGVvLmh0bdIBXmh0dHBzOi8vd3d3LnR2OC5jb20udHIvYW1wL3N1cnZpdm9yL3N1cnZpdm9yLWFsbC1zdGFyLTIwMjQtMTMxLWJvbHVtLXRhbml0aW1pLTE1MDM0NC12aWRlby5odG0?hl=tr&gl=TR&ceid=TR%3Atr
19,"Survivor bu akşam var mı yok mu, eleme düellosu ne zaman? Survivor yeni bölüm ne zaman saat kaçta? 2 Haziran TV8 yayın akışı",Sabah,Eğlence,2024-06-01T18:55:46Z,news.google.com/articles/CBMimQFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9zdXJ2aXZvci1idS1ha3NhbS12YXItbWkteW9rLW11LXN1cnZpdm9yLWFsbC1zdGFyLTIwMjQtbmVkZW4teW9rLXllbmktYm9sdW0tbmUtemFtYW4tMS1oYXppcmFuLTIwMjQtdHY4LXlheWluLWFraXNpLzPSAZsBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vc3Vydml2b3ItYnUtYWtzYW0tdmFyLW1pLXlvay1tdS1zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LW5lZGVuLXlvay15ZW5pLWJvbHVtLW5lLXphbWFuLTEtaGF6aXJhbi0yMDI0LXR2OC15YXlpbi1ha2lzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
20,"Yarışma Haberleri 🌅 Survivor Türkiye bugün var mı, neden yok? Survivor yeni bölüm ne zaman? 1 Haziran 2024",Milliyet,Eğlence,2024-06-01T21:02:36Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9nYWxlcmkvc3Vydml2b3ItYnVndW4tdmFyLW1pLW5lZGVuLXlvay1zdXJ2aXZvci15ZW5pLWJvbHVtLW5lLXphbWFuLTEtaGF6aXJhbi0yMDI0LTcxMzU5MjXSAXpodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9zdXJ2aXZvci1idWd1bi12YXItbWktbmVkZW4teW9rLXN1cnZpdm9yLXllbmktYm9sdW0tbmUtemFtYW4tMS1oYXppcmFuLTIwMjQtNzEzNTkyNQ?hl=tr&gl=TR&ceid=TR%3Atr
21,"Bahar’ın 15'inci bölüm fragmanı yayınlandı! ""Tüm mirasını Bahar'a bırakmış""",TELE1 TV,Eğlence,2024-06-02T10:26:56Z,news.google.com/articles/CBMiY2h0dHBzOi8vdGVsZTEuY29tLnRyL2JhaGFyaW4tMTVpbmNpLWJvbHVtLWZyYWdtYW5pLXlheWlubGFuZGktdHVtLW1pcmFzaW5pLWJhaGFyYS1iaXJha21pcy0xMDc3NTI3L9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
22,Bahar'ın 15. Bölümünde neler olacak?,Show TV,Eğlence,2024-06-02T18:47:43Z,news.google.com/articles/CBMiTWh0dHBzOi8vbS5zaG93dHYuY29tLnRyL2RpemkvaGFiZXIvMzY5MTc5OS1iYWhhci1pbi0xNS1ib2x1bXVuZGUtbmVsZXItb2xhY2Fr0gFRaHR0cHM6Ly9tLnNob3d0di5jb20udHIvZGl6aS9oYWJlci1hbXAvMzY5MTc5OS1iYWhhci1pbi0xNS1ib2x1bXVuZGUtbmVsZXItb2xhY2Fr?hl=tr&gl=TR&ceid=TR%3Atr
23,'Bahar' 15'inci bölümünden ilk fragman yayınlandı: “Tüm Mirasını Bahar'a Bırakmış!”,T24,Eğlence,2024-06-02T07:04:00Z,news.google.com/articles/CBMibGh0dHBzOi8vdDI0LmNvbS50ci92aWRlby9iYWhhci0xNS1pbmNpLWJvbHVtdW5kZW4taWxrLWZyYWdtYW4teWF5aW5sYW5kaS10dW0tbWlyYXNpbmktYmFoYXItYS1iaXJha21pcyw2MDE3MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Bahar'da Sonunda O Sahne Geldi! Uyarlama Diziye Göre Yaşanacaklar Heyecanlandırdı!,Onedio,Eğlence,2024-05-28T09:12:13Z,news.google.com/articles/CBMicWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9iYWhhci1kYS1zb251bmRhLW8tc2FobmUtZ2VsZGktdXlhcmxhbWEtZGl6aXllLWdvcmUteWFzYW5hY2FrbGFyLWhleWVjYW5sYW5kaXJkaS0xMjI1Mzcw0gF1aHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci9iYWhhci1kYS1zb251bmRhLW8tc2FobmUtZ2VsZGktdXlhcmxhbWEtZGl6aXllLWdvcmUteWFzYW5hY2FrbGFyLWhleWVjYW5sYW5kaXJkaS0xMjI1Mzcw?hl=tr&gl=TR&ceid=TR%3Atr
25,SURVIVOR ALL STAR DÜELLOYU KİM KAZANDI? - Survivor bu akşam kim elendi 2 Haziran Pazar?,Aspor,Eğlence,2024-06-02T20:16:18Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5hc3Bvci5jb20udHIvbWFnYXppbi8yMDI0LzA2LzAyL3N1cnZpdm9yLWFsbC1zdGFyLWR1ZWxsb3l1LWtpbS1rYXphbmRpLXN1cnZpdm9yLWJ1LWFrc2FtLWtpbS1lbGVuZGktMS1oYXppcmFuLWN1bWFydGVzadIBhwFodHRwczovL3d3dy5hc3Bvci5jb20udHIvbWFnYXppbi8yMDI0LzA2LzAyL3N1cnZpdm9yLWFsbC1zdGFyLWR1ZWxsb3l1LWtpbS1rYXphbmRpLXN1cnZpdm9yLWJ1LWFrc2FtLWtpbS1lbGVuZGktMS1oYXppcmFuLWN1bWFydGVzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
26,"Survivor kim elendi, kim gitti? 2 Haziran Pazar 2024 Survivor All Star adaya veda eden isim belli mi?",Habertürk,Eğlence,2024-06-02T19:53:52Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL3N1cnZpdm9yLWtpbS1lbGVuZGkta2ltLWdpdHRpLTItaGF6aXJhbi0yMDI0LXN1cnZpdm9yLWFsbC1zdGFyLWFkYXlhLXZlZGEtZWRlbi1pc2ltLWFjaWtsYW5kaS1taS0zNjkxNzY00gGEAWh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL3N1cnZpdm9yLWtpbS1lbGVuZGkta2ltLWdpdHRpLTItaGF6aXJhbi0yMDI0LXN1cnZpdm9yLWFsbC1zdGFyLWFkYXlhLXZlZGEtZWRlbi1pc2ltLWFjaWtsYW5kaS1taS0zNjkxNzY0LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
27,"SURVİVOR KİM ELENDİ, KİM GİTTİ SON DAKİKA? Survivor All Star 2024 adaya veda eden yarışmacı kim oldu? Şampiyonlar ligi gibi düello heyecanı!",Milliyet,Eğlence,2024-06-02T20:11:39Z,news.google.com/articles/CBMiswFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL3N1cnZpdm9yLWtpbS1lbGVuZGkta2ltLWdpdHRpLXNvbi1kYWtpa2Etc3Vydml2b3ItYWxsLXN0YXItMjAyNC1hZGF5YS12ZWRhLWVkZW4teWFyaXNtYWNpLWtpbS1vbGR1LXNhbXBpeW9ubGFyLWxpZ2ktZ2liaS1kdWVsbG8taGV5ZWNhbmktNzEzNjMwOdIBtwFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9zdXJ2aXZvci1raW0tZWxlbmRpLWtpbS1naXR0aS1zb24tZGFraWthLXN1cnZpdm9yLWFsbC1zdGFyLTIwMjQtYWRheWEtdmVkYS1lZGVuLXlhcmlzbWFjaS1raW0tb2xkdS1zYW1waXlvbmxhci1saWdpLWdpYmktZHVlbGxvLWhleWVjYW5pLTcxMzYzMDk?hl=tr&gl=TR&ceid=TR%3Atr
28,📺Kardeşlerim 131. bölüm full izle - KARDEŞLERİM ATV son bölüm,Aspor,Eğlence,2024-06-02T16:02:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9tYWdhemluLzIwMjQvMDYvMDEva2FyZGVzbGVyaW0tMTMxLWJvbHVtLWZ1bGwtaXpsZS1rYXJkZXNsZXJpbS1hdHYtc29uLWJvbHVt0gFpaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL21hZ2F6aW4vMjAyNC8wNi8wMS9rYXJkZXNsZXJpbS0xMzEtYm9sdW0tZnVsbC1pemxlLWthcmRlc2xlcmltLWF0di1zb24tYm9sdW0vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
29,Yıllar sonra ilk kez açıkladı! ’Afrodit’ Banu Alkan’dan olay yaratacak aldatılma itirafı! Gelinliğim yapılırken...,Sabah,Eğlence,2024-06-02T08:26:56Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4veWlsbGFyLXNvbnJhLWlsay1rZXotYWNpa2xhZGktYWZyb2RpdC1iYW51LWFsa2FuZGFuLW9sYXkteWFyYXRhY2FrLWFsZGF0aWxtYS1pdGlyYWZpLWdlbGlubGlnaW0teWFwaWxpcmtlbtIBlAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9tYWdhemluL3lpbGxhci1zb25yYS1pbGsta2V6LWFjaWtsYWRpLWFmcm9kaXQtYmFudS1hbGthbmRhbi1vbGF5LXlhcmF0YWNhay1hbGRhdGlsbWEtaXRpcmFmaS1nZWxpbmxpZ2ltLXlhcGlsaXJrZW4vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
30,"66’lık Afrodit Banu Alkan anne olmaya hazırlanıyor! “16,5 yaş farkımız var” dediği baba adayı bakın kim! Meğer 17 yıl önce...",Takvim,Eğlence,2024-06-02T08:42:33Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluLzY2bGlrLWFmcm9kaXQtYmFudS1hbGthbi1hbm5lLW9sbWF5YS1oYXppcmxhbml5b3ItMTY1LXlhcy1mYXJraW1pei12YXItZGVkaWdpLWJhYmEtYWRheWktYmFraW4ta2ltLW1lZ2VyLTE3LXlpbC1vbmNl0gGhAWh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvZ2FsZXJpL21hZ2F6aW4vNjZsaWstYWZyb2RpdC1iYW51LWFsa2FuLWFubmUtb2xtYXlhLWhhemlybGFuaXlvci0xNjUteWFzLWZhcmtpbWl6LXZhci1kZWRpZ2ktYmFiYS1hZGF5aS1iYWtpbi1raW0tbWVnZXItMTcteWlsLW9uY2UvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
31,Türk sinemasının Afrodit'i Banu Alkan'dan 'aldatılma' itirafı: 'Gelinliğim hazırlanırken...',CNN TÜRK,Eğlence,2024-06-01T21:52:00Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5jbm50dXJrLmNvbS9tYWdhemluL2dhbGVyaS90dXJrLXNpbmVtYXNpbmluLWFmcm9kaXRpLWJhbnUtYWxrYW5kYW4tYWxkYXRpbG1hLWl0aXJhZmktZ2VsaW5saWdpbS1oYXppcmxhbmlya2VuLTIxMTk3ODLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,'Afrodit' Banu Alkan'dan aldatılma itirafı! 'Gelinliğim hazırlanırken...',Milliyet,Eğlence,2024-06-02T07:13:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS9hZnJvZGl0LWJhbnUtYWxrYW5kYW4tYWxkYXRpbG1hLWl0aXJhZmktZ2VsaW5saWdpbS1oYXppcmxhbmlya2VuLTcxMzYwODHSAW5odHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2NhZGRlL2Fmcm9kaXQtYmFudS1hbGthbmRhbi1hbGRhdGlsbWEtaXRpcmFmaS1nZWxpbmxpZ2ltLWhhemlybGFuaXJrZW4tNzEzNjA4MQ?hl=tr&gl=TR&ceid=TR%3Atr
33,Kalben ilk kez konuştu: Bu memlekette kim ihanete uğramamış?,Gazete Duvar,Eğlence,2024-06-02T11:32:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9rYWxiZW4taWxrLWtlei1rb251c3R1LWJ1LW1lbWxla2V0dGUta2ltLWloYW5ldGUtdWdyYW1hbWlzLWhhYmVyLTE2OTU4MzPSAWtodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2thbGJlbi1pbGsta2V6LWtvbnVzdHUtYnUtbWVtbGVrZXR0ZS1raW0taWhhbmV0ZS11Z3JhbWFtaXMtaGFiZXItMTY5NTgzMw?hl=tr&gl=TR&ceid=TR%3Atr
34,Kalben ilk kez konuştu: Bu memlekette kim ihanete uğramamış? - Fotoğraf Galerisi,T24,Eğlence,2024-06-02T19:01:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vdDI0LmNvbS50ci9mb3RvLWhhYmVyL2thbGJlbi1pbGsta2V6LWtvbnVzdHUtYnUtbWVtbGVrZXR0ZS1raW0taWhhbmV0ZS11Z3JhbWFtaXMsMzI2NTnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,Kalben soruşturmasında şok iddialar! ‘Ünlü isimlere menajeri aracılığıyla uyuşturucu satıyor’ Kalben’den yanıt geldi...,Sabah,Eğlence,2024-05-30T05:05:52Z,news.google.com/articles/CBMimAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4va2FsYmVuLXNvcnVzdHVybWFzaW5kYS1zb2staWRkaWFsYXItdW5sdS1pc2ltbGVyZS1tZW5hamVyaS1hcmFjaWxpZ2l5bGEtdXl1c3R1cnVjdS1zYXRpeW9yLWthbGJlbmRlbi15YW5pdC1nZWxkadIBmgFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9tYWdhemluL2thbGJlbi1zb3J1c3R1cm1hc2luZGEtc29rLWlkZGlhbGFyLXVubHUtaXNpbWxlcmUtbWVuYWplcmktYXJhY2lsaWdpeWxhLXV5dXN0dXJ1Y3Utc2F0aXlvci1rYWxiZW5kZW4teWFuaXQtZ2VsZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
36,"Gözaltına alınmıştı: Kalben, haftalar sonra ilk kez konuştu",Gerçek Gündem,Eğlence,2024-06-02T18:17:44Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vZ3VuY2VsL2dvemFsdGluYS1hbGlubWlzdGkta2FsYmVuLWhhZnRhbGFyLXNvbnJhLWlsay1rZXota29udXN0dS00NjM2MjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,50'nci yaşını kutlamıştı! Kenan Doğulu'nun partisine polis baskını,Milliyet,Eğlence,2024-06-02T12:27:32Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS81MG5jaS15YXNpbmkta3V0bGFtaXN0aS1rZW5hbi1kb2d1bHVudW4tcGFydGlzaW5lLXBvbGlzLWJhc2tpbmktNzEzNjE0M9IBbWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvY2FkZGUvNTBuY2kteWFzaW5pLWt1dGxhbWlzdGkta2VuYW4tZG9ndWx1bnVuLXBhcnRpc2luZS1wb2xpcy1iYXNraW5pLTcxMzYxNDM?hl=tr&gl=TR&ceid=TR%3Atr
38,"""Çok sevişmenin zararı var mı""",Odatv,Eğlence,2024-06-01T16:30:04Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2Nvay1zZXZpc21lbmluLXphcmFyaS12YXItbWktMTIwMDQ2NzA10gFIaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL2Nvay1zZXZpc21lbmluLXphcmFyaS12YXItbWktMTIwMDQ2NzA1?hl=tr&gl=TR&ceid=TR%3Atr
39,Kenan Doğulu'nun Yılmaz Erdoğan'a sorusu Cansu Taşkın'ı kızdırdı - Son Dakika Magazin haberleri,Habertürk,Eğlence,2024-06-01T13:40:16Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20va2VuYW4tZG9ndWx1LW51bi15aWxtYXotZXJkb2dhbi1hLXNvcnVzdS1jYW5zdS10YXNraW4taS1raXpkaXJkaS1tYWdhemluLWhhYmVybGVyaS0zNjkxNTgwLW1hZ2F6aW7SAXZodHRwczovL20uaGFiZXJ0dXJrLmNvbS9rZW5hbi1kb2d1bHUtbnVuLXlpbG1hei1lcmRvZ2FuLWEtc29ydXN1LWNhbnN1LXRhc2tpbi1pLWtpemRpcmRpLW1hZ2F6aW4taGFiZXJsZXJpLTM2OTE1ODAtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
