ID,Headline,Source,Category,Time,URL
20,Doğum izninin uzatılması gündemdeydi: Yeni detaylar ortaya çıktı! Dikkat çeken 30 yaş ayrıntısı: Masrafların bir kısmı devletten!,Mynet,Türkiye,2024-06-02T06:50:41Z,news.google.com/articles/CBMisgFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9kb2d1bS1pem5pbmluLXV6YXRpbG1hc2ktZ3VuZGVtZGV5ZGkteWVuaS1kZXRheWxhci1vcnRheWEtY2lrdGktZGlra2F0LWNla2VuLTMwLXlhcy1heXJpbnRpc2ktbWFzcmFmbGFyaW4tYmlyLWtpc21pLWRldmxldHRlbi80ODM2Nzcv0gGlAWh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvZG9ndW0taXpuaW5pbi11emF0aWxtYXNpLWd1bmRlbWRleWRpLXllbmktZGV0YXlsYXItb3J0YXlhLWNpa3RpLWRpa2thdC1jZWtlbi0zMC15YXMtYXlyaW50aXNpLW1hc3JhZmxhcmluLWJpci1raXNtaS1kZXZsZXR0ZW4tZmluYW5zLTQ4MzY3Nw?hl=tr&gl=TR&ceid=TR%3Atr
21,Binlerce kişi sokak hayvanlarının hakları için meydanlara çıktı,Sözcü,Türkiye,2024-06-02T15:43:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk50gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk5?hl=tr&gl=TR&ceid=TR%3Atr
22,Hayvanseverlerden sokak köpeği düzenlemesine tepki,NTV,Türkiye,2024-06-02T14:54:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9oYXl2YW5zZXZlcmxlcmRlbi1zb2thay1rb3BlZ2ktZHV6ZW5sZW1lc2luZS10ZXBraSxMSjBGVWh0SnFrMnF3Z0RkWHo5c0ZR0gFsaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9oYXl2YW5zZXZlcmxlcmRlbi1zb2thay1rb3BlZ2ktZHV6ZW5sZW1lc2luZS10ZXBraSxMSjBGVWh0SnFrMnF3Z0RkWHo5c0ZR?hl=tr&gl=TR&ceid=TR%3Atr
23,Hayvanseverlerden uyutmaya karşı miting... Öldüren değil yaşatan yasa,Odatv,Türkiye,2024-06-02T15:57:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaGF5dmFuc2V2ZXJsZXJkZW4tdXl1dG1heWEta2Fyc2ktbWl0aW5nLW9sZHVyZW4tZGVnaWwteWFzYXRhbi15YXNhLTEyMDA0NjgwNNIBbWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2hheXZhbnNldmVybGVyZGVuLXV5dXRtYXlhLWthcnNpLW1pdGluZy1vbGR1cmVuLWRlZ2lsLXlhc2F0YW4teWFzYS0xMjAwNDY4MDQ?hl=tr&gl=TR&ceid=TR%3Atr
24,Hayvanların 'uyutulması' tasarısına Ankara'da protesto,Dünya Gazetesi,Türkiye,2024-06-02T14:27:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vaGF5dmFubGFyaW4tdXl1dHVsbWFzaS10YXNhcmlzaW5hLWFua2FyYWRhLXByb3Rlc3RvLWhhYmVyaS03MzAxODLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,Erdoğan'ın Memleketinde Erdoğan'a Büyük Protesto,Halk TV,Türkiye,2024-06-02T13:01:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vaGFsa3R2LmNvbS50ci9zaXlhc2V0L2VyZG9nYW5pbi1tZW1sZWtldGluZGUtZXJkb2dhbmEtYnV5dWstcHJvdGV0by04Mzk2Nzdo0gFfaHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL3NpeWFzZXQvZXJkb2dhbmluLW1lbWxla2V0aW5kZS1lcmRvZ2FuYS1idXl1ay1wcm90ZXRvLTgzOTY3N2g?hl=tr&gl=TR&ceid=TR%3Atr
26,Özgür Özel: Çayı niye tweet atarak fiyat açıklıyorsunuz?,Sözcü,Türkiye,2024-06-02T13:52:11Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc20gFaaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc2?hl=tr&gl=TR&ceid=TR%3Atr
27,CHP'den Rize'de 'çay mitingi': Üreticiler iktidara “Hakkımızı istiyoruz” diye seslendi,BirGün,Türkiye,2024-06-02T10:52:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvY2hwZGVuLXJpemVkZS1jYXktbWl0aW5naS11cmV0aWNpbGVyLWlrdGlkYXJhLWhha2tpbWl6aS1pc3RpeW9ydXotZGl5ZS1zZXNsZW5kaS01MzQ2NzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,Özgür Özel: Bütün dünyanın Filistin'i tanımasını bekliyoruz,NTV,Türkiye,2024-06-02T12:35:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9vemd1ci1vemVsLWJ1dHVuLWR1bnlhbmluLWZpbGlzdGluaS10YW5pbWFzaW5pLWJla2xpeW9ydXosaXg2eEoyTFJray1oaDQwU0YwZkpkd9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvb3pndXItb3plbC1idXR1bi1kdW55YW5pbi1maWxpc3RpbmktdGFuaW1hc2luaS1iZWtsaXlvcnV6LGl4NnhKMkxSa2staGg0MFNGMGZKZHc?hl=tr&gl=TR&ceid=TR%3Atr
29,Uzman isim Bu sıcaklıklara aldanmayın diyerek duyurdu: El Nino bitiyor bu sefer La Nina başlıyor,Sabah,Türkiye,2024-06-02T18:07:44Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3V6bWFuLWlzaW0tYnUtc2ljYWtsaWtsYXJhLWFsZGFubWF5aW4tZGl5ZXJlay1kdXl1cmR1LWVsLW5pbm8tYml0aXlvci1idS1zZWZlci1sYS1uaW5hLWJhc2xpeW9y0gGHAWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3V6bWFuLWlzaW0tYnUtc2ljYWtsaWtsYXJhLWFsZGFubWF5aW4tZGl5ZXJlay1kdXl1cmR1LWVsLW5pbm8tYml0aXlvci1idS1zZWZlci1sYS1uaW5hLWJhc2xpeW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,"El Nino gidiyor, La Nina geliyor: Sıcaklıklara aldanmayın - Resim 1",Haber7.com,Türkiye,2024-06-02T20:00:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVyNy5jb20vZm90by1nYWxlcmkvODU4NzctZWwtbmluby1naWRpeW9yLWxhLW5pbmEtZ2VsaXlvci1zaWNha2xpa2xhcmEtYWxkYW5tYXlpbtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Süper El Nino etkisini kaybediyor, La Nina geliyor",Sözcü,Türkiye,2024-06-02T07:57:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zdXBlci1lbC1uaW5vLWV0a2lzaW5pLWtheWJlZGl5b3ItbGEtbmluYS1nZWxpeW9yLXA1NDYyN9IBVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc3VwZXItZWwtbmluby1ldGtpc2luaS1rYXliZWRpeW9yLWxhLW5pbmEtZ2VsaXlvci1wNTQ2Mjc?hl=tr&gl=TR&ceid=TR%3Atr
32,Sıcaklıklara aldanmayın: La Nina geliyor,Özgür Kocaeli,Türkiye,2024-06-02T19:36:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm96Z3Vya29jYWVsaS5jb20udHIvaGFiZXIvMjAzNjc1ODkvc2ljYWtsaWtsYXJhLWFsZGFubWF5aW4tbGEtbmluYS1nZWxpeW9y0gFaaHR0cHM6Ly93d3cub3pndXJrb2NhZWxpLmNvbS50ci9hbXAvaGFiZXIvMjAzNjc1ODkvc2ljYWtsaWtsYXJhLWFsZGFubWF5aW4tbGEtbmluYS1nZWxpeW9y?hl=tr&gl=TR&ceid=TR%3Atr
33,Son dakika... İsrail Hamas savaşında son durum: Biden'ın teklifine İsrail'den şartlı kabul geldi... Köşeye sıkışan Netanyahu ABD yolcusu,Hürriyet,Dünya,2024-06-02T14:39:00Z,news.google.com/articles/CBMiugFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvbGl2ZS1zb24tZGFraWthLWlzcmFpbC1oYW1hcy1zYXZhc2luZGEtc29uLWR1cnVtLTMtYXNhbWFsaS1hdGVza2VzLXBsYW5pLW1hc2FkYS1uZXRhbnlhaHUta29zZXllLXNpa2lzdGktYW5sYXNtYXlpLWthYnVsLWVkZXJzZW4tc2VuaS1kZXZpcmlyaXotNDI0NzEzNjHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,İsrail basını: Hamas ile anlaşma sağlandı,Bloomberg HT,Dünya,2024-06-02T05:33:49Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9pc3JhaWwtYmFzaW5pLWhhbWFzLWlsZS1hbmxhc21hLXNhZ2xhbmRpLTIzNTQwNzfSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vaXNyYWlsLWJhc2luaS1oYW1hcy1pbGUtYW5sYXNtYS1zYWdsYW5kaS0yMzU0MDc3LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
35,"İsrail: 'ABD'nin Gazze planı iyi bir anlaşma değil, ama kabul ettik'",Euronews,Dünya,2024-06-02T15:36:48Z,news.google.com/articles/CBMiamh0dHBzOi8vdHIuZXVyb25ld3MuY29tLzIwMjQvMDYvMDIvaXNyYWlsLWFiZG5pbi1nYXp6ZS1wbGFuaS1peWktYmlyLWFubGFzbWEtZGVnaWwtYW1hLXlpbmUtZGUta2FidWwtZXR0aWvSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Biden'ın açıkladığı ateşkes önerisinin Hamas'ın teklifine benzemesi tartışma yarattı,TRT Haber,Dünya,2024-06-02T14:21:00Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZHVueWEvYmlkZW5pbi1hY2lrbGFkaWdpLWF0ZXNrZXMtb25lcmlzaW5pbi1oYW1hc2luLXRla2xpZmluZS1iZW56ZW1lc2ktdGFydGlzbWEteWFyYXR0aS04NjE0MDYuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Maldivler'den İsraillilerin ülkeye girişine yasak | Dış Haberler,Habertürk,Dünya,2024-06-02T18:45:10Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vbWFsZGl2bGVyLWRlbi1pc3JhaWxsaWxlcmluLXVsa2V5ZS1naXJpc2luZS15YXNhay0zNjkxNzk40gFVaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vbWFsZGl2bGVyLWRlbi1pc3JhaWxsaWxlcmluLXVsa2V5ZS1naXJpc2luZS15YXNhay0zNjkxNzk4LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
38,Fahrettin Altun duyurdu! New York'ta AA muhabirine çirkin saldırı,Yeni Akit,Dünya,2024-06-02T18:56:17Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lnllbmlha2l0LmNvbS50ci9oYWJlci9mYWhyZXR0aW4tYWx0dW4tZHV5dXJkdS1uZXcteW9ya3RhLWFhLW11aGFiaXJpbmUtY2lya2luLXNhbGRpcmktMTg1ODE5Ny5odG1s0gFraHR0cHM6Ly9tLnllbmlha2l0LmNvbS50ci9hbXAvaGFiZXIvMTg1ODE5Ny9mYWhyZXR0aW4tYWx0dW4tZHV5dXJkdS1uZXcteW9ya3RhLWFhLW11aGFiaXJpbmUtY2lya2luLXNhbGRpcmk?hl=tr&gl=TR&ceid=TR%3Atr
39,ABD polisinden Türk gazeteciye Filistin dayağı... Külliye'den açıklama var,Odatv,Dünya,2024-06-02T19:33:54Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYWJkLXBvbGlzaW5kZW4tdHVyay1nYXpldGVjaXllLWZpbGlzdGluLWRheWFnaS0xMjAwNDY4MTfSAVlodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9hYmQtcG9saXNpbmRlbi10dXJrLWdhemV0ZWNpeWUtZmlsaXN0aW4tZGF5YWdpLTEyMDA0NjgxNw?hl=tr&gl=TR&ceid=TR%3Atr
40,Columbia Üniversitesinde yeni çadır eylemi,Anadolu Ajansı,Dünya,2024-06-02T18:29:09Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9kdW55YS9jb2x1bWJpYS11bml2ZXJzaXRlc2luZGUteWVuaS1jYWRpci1leWxlbWkvMzIzODE3NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Columbia Üniversitesi'nde yeni çadır eylemi: Refah İsyanı | Dış Haberler,Habertürk,Dünya,2024-06-02T17:34:45Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vY29sdW1iaWEtdW5pdmVyc2l0ZXNpLW5kZS15ZW5pLWNhZGlyLWV5bGVtaS1yZWZhaC1pc3lhbmktMzY5MTc5MNIBXGh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2NvbHVtYmlhLXVuaXZlcnNpdGVzaS1uZGUteWVuaS1jYWRpci1leWxlbWktcmVmYWgtaXN5YW5pLTM2OTE3OTAtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
42,İsrail yine saldırdı: Çok sayıda ölü ve yaralı var,Sözcü,Dünya,2024-06-02T19:10:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pc3JhaWwteWluZS1zYWxkaXJkaS1jb2stc2F5aWRhLW9sdS12ZS15YXJhbGktdmFyLXA1NDcyMdIBVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaXNyYWlsLXlpbmUtc2FsZGlyZGktY29rLXNheWlkYS1vbHUtdmUteWFyYWxpLXZhci1wNTQ3MjE?hl=tr&gl=TR&ceid=TR%3Atr
