ID,Headline,Source,Category,Time,URL
11,JPMorgan dolar/TL beklentisini değiştirdi,Bloomberg HT,İş,2024-05-31T13:34:50Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9qcG1vcmdhbi1kb2xhcnRsLWJla2xlbnRpc2luaS1kZWdpc3RpcmRpLTIzNTQwNDXSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vanBtb3JnYW4tZG9sYXJ0bC1iZWtsZW50aXNpbmktZGVnaXN0aXJkaS0yMzU0MDQ1LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
12,Dev bankalardan dolar/TL tahminleri: Yıl sonu ne kadar olacak?,Dünya Gazetesi,İş,2024-06-01T07:41:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL2Rldi1iYW5rYWxhcmRhbi1kb2xhcnRsLXRhaG1pbmxlcmkteWlsLXNvbnUtbmUta2FkYXItb2xhY2FrLWhhYmVyaS03MzAwMzLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,"JP Morgan, dolar/TL tahminini düşürdü",BirGün,İş,2024-05-31T13:52:00Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvanAtbW9yZ2FuLWRvbGFyLXRsLXRhaG1pbmluaS1kdXN1cmR1LTUzNDI4M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Türkiye büyümede OECD'de birinci, G20'de ikinci",Anadolu Ajansı,İş,2024-05-31T12:55:57Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL3R1cmtpeWUtYnV5dW1lZGUtb2VjZGRlLWJpcmluY2ktZzIwZGUtaWtpbmNpLzMyMzY0NzXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Seçim, vergi ve inşaatla büyüdük",Sözcü,İş,2024-06-01T02:00:00Z,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zZWNpbS12ZXJnaS12ZS1pbnNhYXRsYS1idXl1ZHVrLXA1MzQzONIBQ2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2VjaW0tdmVyZ2ktdmUtaW5zYWF0bGEtYnV5dWR1ay1wNTM0Mzg?hl=tr&gl=TR&ceid=TR%3Atr
16,Türkiye ilk çeyrekte tüketimle büyüdü,Bloomberg HT,İş,2024-05-31T10:19:47Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90dXJraXllLWlsay1jZXlyZWt0ZS10dWtldGltbGUtYnV5dWR1LTIzNTM5Njc_cGFnZT0y0gFNaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3R1cmtpeWUtaWxrLWNleXJla3RlLXR1a2V0aW1sZS1idXl1ZHUtMjM1Mzk2Ny1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
17,İnşaat sektörü son 26 çeyrekteki en yüksek büyüme performansını yakaladı,NTV,İş,2024-06-01T09:41:27Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9pbnNhYXQtc2VrdG9ydS1zb24tMjYtY2V5cmVrdGVraS1lbi15dWtzZWstYnV5dW1lLXBlcmZvcm1hbnNpbmkteWFrYWxhZGksSENFRklocXlnRTJqeUdHSzhxdFRnZ9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Mayıs enflasyonu pazartesi açıklanıyor: Uzmanların beklentisi ne?,Gazete Duvar,İş,2024-06-01T08:44:36Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tYXlpcy1lbmZsYXN5b251LXBhemFydGVzaS1hY2lrbGFuaXlvci11em1hbmxhcmluLWJla2xlbnRpc2ktbmUtaGFiZXItMTY5NTU0ONIBcGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvbWF5aXMtZW5mbGFzeW9udS1wYXphcnRlc2ktYWNpa2xhbml5b3ItdXptYW5sYXJpbi1iZWtsZW50aXNpLW5lLWhhYmVyLTE2OTU1NDg?hl=tr&gl=TR&ceid=TR%3Atr
19,Mayıs ayı enflasyonunda zirve beklentisi,Bloomberg HT,İş,2024-05-29T19:19:36Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9tYXlpcy1heWktZW5mbGFzeW9udW5kYS16aXJ2ZS1iZWtsZW50aXNpLTIzNTM4NTTSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vbWF5aXMtYXlpLWVuZmxhc3lvbnVuZGEtemlydmUtYmVrbGVudGlzaS0yMzUzODU0LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
20,Mayıs enflasyonu pazartesi günü açıklanacak - Son Dakika Haberleri,TRT Haber,İş,2024-06-01T06:24:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL21heWlzLWVuZmxhc3lvbnUtcGF6YXJ0ZXNpLWd1bnUtYWNpa2xhbmFjYWstODYxMjE1Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
21,Milyonlarca emekli ve memur için heyecanlı bekleyiş başladı! Ne kadar zam yapılacak?,kamuajans,İş,2024-06-01T16:00:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvZWtvbm9taS9taWx5b25sYXJjYS1lbWVrbGktdmUtbWVtdXItaWNpbi1oZXllY2FubGktYmVrbGV5aXMtYmFzbGFkaS1uZS1rYWRhci16YW0tNjAxNjQ40gF1aHR0cHM6Ly93d3cua2FtdWFqYW5zLm5ldC9hbXAvZWtvbm9taS9taWx5b25sYXJjYS1lbWVrbGktdmUtbWVtdXItaWNpbi1oZXllY2FubGktYmVrbGV5aXMtYmFzbGFkaS1uZS1rYWRhci16YW0tNjAxNjQ4?hl=tr&gl=TR&ceid=TR%3Atr
22,İddia: 3 ay peş peşe asgari ödeme yapılan kredi kartı kapanacak,T24,İş,2024-06-01T12:04:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9pZGRpYS0zLWF5LXBlcy1wZXNlLWFzZ2FyaS1vZGVtZS15YXBhbmFuLWtyZWRpLWthcnRpLWthcGFuYWNhaywxMTY3NTY50gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Kredi kartında asgari ödeme bilmecesi son buldu... Gerçek ne çıktı,Odatv,İş,2024-06-01T14:11:53Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9la29ub21pL3VjLWtlei1hc2dhcmktb2RlbWUteWFwYW5sYXJpbi1rcmVkaS1rYXJ0aS1rYXBhbmFjYWstbWkta2FydC1ib3JjbGFyaS1uYXNpbC1vZGVuZWNlay0xMjAwNDY2ODjSAYABaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9la29ub21pL3VjLWtlei1hc2dhcmktb2RlbWUteWFwYW5sYXJpbi1rcmVkaS1rYXJ0aS1rYXBhbmFjYWstbWkta2FydC1ib3JjbGFyaS1uYXNpbC1vZGVuZWNlay0xMjAwNDY2ODg?hl=tr&gl=TR&ceid=TR%3Atr
24,DMM'den kredi kartlarıyla ilgili o iddialara yalanlama: 'Piyasaların işleyişini bozabilecek spekülatif açıklamalara itibar etmeyiniz',Mynet,İş,2024-06-01T17:44:54Z,news.google.com/articles/CBMitwFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9kbW0tZGVuLWtyZWRpLWthcnRsYXJpeWxhLWlsZ2lsaS1vLWlkZGlhbGFyYS15YWxhbmxhbWEtcGl5YXNhbGFyaW4taXNsZXlpc2luaS1ib3phYmlsZWNlay1zcGVrdWxhdGlmLWFjaWtsYW1hbGFyYS1pdGliYXItZXRtZXlpbml6LzQ4MzY2Ny_SAaoBaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9kbW0tZGVuLWtyZWRpLWthcnRsYXJpeWxhLWlsZ2lsaS1vLWlkZGlhbGFyYS15YWxhbmxhbWEtcGl5YXNhbGFyaW4taXNsZXlpc2luaS1ib3phYmlsZWNlay1zcGVrdWxhdGlmLWFjaWtsYW1hbGFyYS1pdGliYXItZXRtZXlpbml6LWZpbmFucy00ODM2Njc?hl=tr&gl=TR&ceid=TR%3Atr
25,TCMB’den kredi kartı uyarısı: Limit gelire uygun olmalı,Haber7.com,İş,2024-06-01T11:52:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vbS5oYWJlcjcuY29tL2Vrb25vbWkvaGFiZXIvMzQyOTI2OC10Y21iZGVuLWtyZWRpLWthcnRpLXV5YXJpc2ktbGltaXQtZ2VsaXJlLXV5Z3VuLW9sbWFsadIBaGh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZWtvbm9taS9oYWJlci8zNDI5MjY4LXRjbWJkZW4ta3JlZGkta2FydGktdXlhcmlzaS1saW1pdC1nZWxpcmUtdXlndW4tb2xtYWxp?hl=tr&gl=TR&ceid=TR%3Atr
26,İslam Memiş yatırımcıları uyardı: Her an çarşı pazar karışabilir,Gazete Duvar,İş,2024-06-01T12:16:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9pc2xhbS1tZW1pcy15YXRpcmltY2lsYXJpLXV5YXJkaS1oZXItYW4tY2Fyc2ktcGF6YXIta2FyaXNhYmlsaXItZ2FsZXJpLTE2OTU2MzPSAXFodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2lzbGFtLW1lbWlzLXlhdGlyaW1jaWxhcmktdXlhcmRpLWhlci1hbi1jYXJzaS1wYXphci1rYXJpc2FiaWxpci1nYWxlcmktMTY5NTYzMw?hl=tr&gl=TR&ceid=TR%3Atr
27,Düşüş yatırımcının gözünü korkutmuştu: Pazartesi gününden itibaren başlıyor! İslam Memiş gram altın için rakam verdi,Mynet,İş,2024-06-01T12:13:14Z,news.google.com/articles/CBMipQFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvYWx0aW4vZHVzdXMteWF0aXJpbWNpbmluLWdvenVudS1rb3JrdXRtdXN0dS1wYXphcnRlc2ktZ3VudW5kZW4taXRpYmFyZW4tYmFzbGl5b3ItaXNsYW0tbWVtaXMtZ3JhbS1hbHRpbi1pY2luLXJha2FtLXZlcmRpLzQ4MzY2Ni_SAZoBaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9kdXN1cy15YXRpcmltY2luaW4tZ296dW51LWtvcmt1dG11c3R1LXBhemFydGVzaS1ndW51bmRlbi1pdGliYXJlbi1iYXNsaXlvci1pc2xhbS1tZW1pcy1ncmFtLWFsdGluLWljaW4tcmFrYW0tdmVyZGktZmluYW5zLTQ4MzY2Ng?hl=tr&gl=TR&ceid=TR%3Atr
28,İslam Memiş'ten Kurban Bayramı tatili öncesi kritik altın ve dolar uyarısı,Dünya Gazetesi,İş,2024-05-30T10:16:01Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5kdW55YS5jb20vZm90by1nYWxlcmkvZWtvbm9taS9pc2xhbS1tZW1pc3Rlbi1rdXJiYW4tYmF5cmFtaS10YXRpbGktb25jZXNpLWtyaXRpay1hbHRpbi12ZS1kb2xhci11eWFyaXNpLWdhbGVyaS03Mjk3MTfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Altın fiyatları 2024'ün geri kalanında yükselecek mi?,Sözcü,İş,2024-05-30T10:44:13Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbHRpbi1maXlhdGxhcmktMjAyNC11bi1nZXJpLWthbGFuaW5kYS15dWtzZWxlY2VrLW1pLXA1MjA3ONIBWGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYWx0aW4tZml5YXRsYXJpLTIwMjQtdW4tZ2VyaS1rYWxhbmluZGEteXVrc2VsZWNlay1taS1wNTIwNzg?hl=tr&gl=TR&ceid=TR%3Atr
30,Küresel piyasalarda denge durumu,Bloomberg HT,İş,2024-05-31T05:35:47Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rdXJlc2VsLXBpeWFzYWxhcmRhLWRlbmdlLWR1cnVtdS0yMzUzOTY10gFIaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2t1cmVzZWwtcGl5YXNhbGFyZGEtZGVuZ2UtZHVydW11LTIzNTM5NjUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
31,Yükselen ABD Hazine tahvil getirileri borsa zirvelerini zorluyor Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T20:06:37Z,news.google.com/articles/CBMieGh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbXktbmV3cy95dWtzZWxlbi1hYmQtaGF6aW5lLXRhaHZpbC1nZXRpcmlsZXJpLWJvcnNhLXppcnZlbGVyaW5pLXpvcmx1eW9yLTkzQ0gtMjg3ODExMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Küresel piyasalarda karışık seyir: ABD verisi bekleniyor,Sözcü,İş,2024-05-31T06:23:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rdXJlc2VsLXBpeWFzYWxhcmRhLWthcmlzaWstc2V5aXItYWJkLXZlcmlzaS1iZWtsZW5peW9yLXA1MzIwM9IBW2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAva3VyZXNlbC1waXlhc2FsYXJkYS1rYXJpc2lrLXNleWlyLWFiZC12ZXJpc2ktYmVrbGVuaXlvci1wNTMyMDM?hl=tr&gl=TR&ceid=TR%3Atr
33,Küresel piyasalarda 'büyüme' etkisi! Karışık seyrediyor,Mynet,İş,2024-05-31T06:26:01Z,news.google.com/articles/CBMicWh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9rdXJlc2VsLWVrb25vbWkva3VyZXNlbC1waXlhc2FsYXJkYS1idXl1bWUtZXRraXNpLWthcmlzaWstc2V5cmVkaXlvci80ODM2MDMv0gFcaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9rdXJlc2VsLXBpeWFzYWxhcmRhLWJ1eXVtZS1ldGtpc2kta2FyaXNpay1zZXlyZWRpeW9yLWZpbmFucy00ODM2MDM?hl=tr&gl=TR&ceid=TR%3Atr
34,Koç Holding'den Yapı Kredi açıklaması: Görüşmeler sonlandırıldı,BirGün,İş,2024-06-01T07:22:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIva29jLWhvbGRpbmctZGVuLXlhcGkta3JlZGktYWNpa2xhbWFzaS1nb3J1c21lbGVyLXNvbmxhbmRpcmlsZGktNTM0Mzcy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
35,Ethereum ETF yarışından sürpriz bir kararla çekildiler,Uzmancoin,İş,2024-06-01T11:09:21Z,news.google.com/articles/CBMiNWh0dHBzOi8vdXptYW5jb2luLmNvbS9ldGhlcmV1bS1ldGYteWFyaXNpLWFyay1pbnZlc3Qv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,Ünlü yatırımcı Ether ETF'inde geri adım attı,Bloomberg HT,İş,2024-06-01T09:30:46Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS91bmx1LXlhdGlyaW1jaS1ldGhlci1ldGYtaW5kZS1nZXJpLWFkaW0tYXR0aS0yMzU0MDcw0gFUaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3VubHUteWF0aXJpbWNpLWV0aGVyLWV0Zi1pbmRlLWdlcmktYWRpbS1hdHRpLTIzNTQwNzAtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
37,"SEC, spot Ethereum ETF'leri için son adıma geçti Yazar Coin Mühendisi",Investing.com Türkiye,İş,2024-05-31T10:59:16Z,news.google.com/articles/CBMiZ2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NyeXB0b2N1cnJlbmN5LW5ld3Mvc2VjLXNwb3QtZXRoZXJldW0tZXRmbGVyaS1pY2luLXNvbi1hZG1hLWdlY3RpLTI4NzY4MzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,"Grayscale Investments, Ethereum Fonu İçin Yeni Bir Kayıt Beyanı Sunarak Kripto Piyasalarında Dikkatleri Üzerine Çekti",Son Dakika,İş,2024-05-31T11:35:28Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20va3JpcHRvL2hhYmVyLWV0aGVyZXVtLWV0Zi1iYXN2dXJ1bGFyaW5kYS1rcml0aWstZGFraWthbGFyLTE3MzgzMjM3L9IBWmh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vYW1wL2hhYmVyLWV0aGVyZXVtLWV0Zi1iYXN2dXJ1bGFyaW5kYS1rcml0aWstZGFraWthbGFyLTE3MzgzMjM3Lw?hl=tr&gl=TR&ceid=TR%3Atr
39,Lisanssız elektrik üretenler için yeni dönem,Bloomberg HT,İş,2024-06-01T07:51:02Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9saXNhbnNzaXotZWxla3RyaWstdXJldGVubGVyLWljaW4teWVuaS1kb25lbS0yMzU0MDY30gFUaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2xpc2Fuc3Npei1lbGVrdHJpay11cmV0ZW5sZXItaWNpbi15ZW5pLWRvbmVtLTIzNTQwNjctYW1w?hl=tr&gl=TR&ceid=TR%3Atr
40,"Elektrik piyasasında ""toplayıcılık"" faaliyeti, sektörü hız, esneklik ve verimliliğe teşvik edecek",Anadolu Ajansı | Türkçe,İş,2024-05-30T14:37:08Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZWtvbm9taS9lbGVrdHJpay1waXlhc2FzaW5kYS10b3BsYXlpY2lsaWstZmFhbGl5ZXRpLXNla3RvcnUtaGl6LWVzbmVrbGlrLXZlLXZlcmltbGlsaWdlLXRlc3Zpay1lZGVjZWsvMzIzNDk4OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Elektrik Sektöründe Yeni Bir Çağ: Toplayıcılık Faaliyetleriyle Yenilikçi Bir Dönem Başlıyor,Halk TV,İş,2024-06-01T07:45:35Z,news.google.com/articles/CBMicWh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL2VsZWt0cmlrLXNla3RvcnVuZGUteWVuaS1iaXItY2FnLXRvcGxheWljaWxpay1mYWFsaXlldGxlcml5bGUteWVuaWxpa2NpLWJpci04MzkyNzJo0gF9aHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL2Vrb25vbWkvZWxla3RyaWstc2VrdG9ydW5kZS15ZW5pLWJpci1jYWctdG9wbGF5aWNpbGlrLWZhYWxpeWV0bGVyaXlsZS15ZW5pbGlrY2ktYmlyLTgzOTI3Mmg?hl=tr&gl=TR&ceid=TR%3Atr
42,Elektrik sektöründe yeni bir dönem başlıyor,MSN,İş,2024-06-01T09:09:06Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvZmluYW5zL2hhYmVyL2VsZWt0cmlrLXNla3QlQzMlQjZyJUMzJUJDbmRlLXllbmktYmlyLWQlQzMlQjZuZW0tYmElQzUlOUZsJUM0JUIxeW9yL2FyLUJCMW5yY2h40gEA?hl=tr&gl=TR&ceid=TR%3Atr
43,Rakamlar güncellendi: Emeklilere en yüksek promosyonu veren bankalar,Gazete Duvar,İş,2024-06-01T11:27:14Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9yYWthbWxhci1ndW5jZWxsZW5kaS1lbWVrbGlsZXJlLWVuLXl1a3Nlay1wcm9tb3N5b251LXZlcmVuLWJhbmthbGFyLWdhbGVyaS0xNjk1NjE00gF1aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9yYWthbWxhci1ndW5jZWxsZW5kaS1lbWVrbGlsZXJlLWVuLXl1a3Nlay1wcm9tb3N5b251LXZlcmVuLWJhbmthbGFyLWdhbGVyaS0xNjk1NjE0?hl=tr&gl=TR&ceid=TR%3Atr
