ID,Headline,Source,Category,Time,URL
14,Biden Ukrayna'nın sınır ötesi savunma için ABD silahlarını kullanmasını kolaylaştırdı Yazar Investing.com,Investing.com Türkiye,Dünya,2024-05-31T21:23:47Z,news.google.com/articles/CBMigwFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9lY29ub215LW5ld3MvYmlkZW4tdWtyYXluYW5uLXNuci1vdGVzaS1zYXZ1bm1hLWljaW4tYWJkLXNpbGFobGFybi1rdWxsYW5tYXNuLWtvbGF5bGFzdHJkLTkzQ0gtMjg3ODI1MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,Batı silahlarının Rus topraklarını vurma tartışması büyüyor,NTV,Dünya,2024-05-31T12:39:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvYmF0aS1zaWxhaGxhcmluaW4tcnVzLXRvcHJha2xhcmluaS12dXJtYS10YXJ0aXNtYXNpLWJ1eXV5b3IsSjhDZGZqcERpa2lwRC11bnRmUzZtZ9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2JhdGktc2lsYWhsYXJpbmluLXJ1cy10b3ByYWtsYXJpbmktdnVybWEtdGFydGlzbWFzaS1idXl1eW9yLEo4Q2RmanBEaWtpcEQtdW50ZlM2bWc?hl=tr&gl=TR&ceid=TR%3Atr
16,ABD'den gerilime benzin: Rusya'yı vuracak,Odatv,Dünya,2024-05-31T08:06:17Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9kdW55YS9hYmRkZW4tZ2VyaWxpbWUtYmVuemluLWFtZXJpaWthbi1zaWxhaGxhcmktcnVzbGFyaS12dXJhY2FrLTEyMDA0NjQ1OdIBZGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZHVueWEvYWJkZGVuLWdlcmlsaW1lLWJlbnppbi1hbWVyaWlrYW4tc2lsYWhsYXJpLXJ1c2xhcmktdnVyYWNhay0xMjAwNDY0NTk?hl=tr&gl=TR&ceid=TR%3Atr
17,Fransa’nın iğrenç zaferi,Sabah,Dünya,2024-06-01T04:01:13Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci95YXphcmxhci9zYWxpaC10dW5hLzIwMjQvMDYvMDEvZnJhbnNhbmluLWlncmVuYy16YWZlcmnSAVFodHRwczovL20uc2FiYWguY29tLnRyL3lhemFybGFyL3NhbGloLXR1bmEvMjAyNC8wNi8wMS9mcmFuc2FuaW4taWdyZW5jLXphZmVyaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
18,İsrail'in Refah'taki saldırılarına Roma'da protesto,Anadolu Ajansı,Dünya,2024-05-31T21:06:45Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9kdW55YS9pc3JhaWxpbi1yZWZhaHRha2ktc2FsZGlyaWxhcmluYS1yb21hZGEtcHJvdGVzdG8vMzIzNjg5MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
19,Gazze’de can kaybı 36 bin 284’e yükseldi,NTV,Dünya,2024-05-31T14:08:54Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvZ2F6emVkZS1jYW4ta2F5YmktMzYtYmluLTI4NGUteXVrc2VsZGksb2pzYXd6OWtTMDZ1TzRhSEdUbmdVZ9IBXmh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2dhenplZGUtY2FuLWtheWJpLTM2LWJpbi0yODRlLXl1a3NlbGRpLG9qc2F3ejlrUzA2dU80YUhHVG5nVWc?hl=tr&gl=TR&ceid=TR%3Atr
20,Çadır kente ölüm yağdı! Katliam mutluluklarını paylaştılar...,Haber 7,Dünya,2024-06-01T10:07:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vdmlkZW8uaGFiZXI3LmNvbS92aWRlby1nYWxlcmkvMjc5NDU0LWNhZGlyLWtlbnRlLW9sdW0teWFnZGkta2F0bGlhbS1tdXRsdWx1a2xhcmluaS1wYXlsYXN0aWxhctIBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,"Rojava'da seçim, Ankara'da öfke, Şam'da sessizlik: Neler oluyor?",BirGün,Dünya,2024-06-01T03:00:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvbWFrYWxlL3JvamF2YWRhLXNlY2ltLWFua2FyYWRhLW9ma2Utc2FtZGEtc2Vzc2l6bGlrLW5lbGVyLW9sdXlvci01MzQzMzTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,ABD 'Rojava seçimleri için uygun şartlar yok' demişti: Salih Müslim'den 'Türkiye'li yanıt!,Rudaw Media Network,Dünya,2024-05-30T07:00:00Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL2t1cmRpc3Rhbi8wMTA2MjAyNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Teröristbaşı Salih Müslim'den Türkiye açıklaması,Sözcü,Dünya,2024-06-01T10:42:00Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90ZXJvcmlzdGJhc2ktc2FsaWgtbXVzbGltLWRlbi10dXJraXllLWFjaWtsYW1hc2ktcDUzNTEx0gFUaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC90ZXJvcmlzdGJhc2ktc2FsaWgtbXVzbGltLWRlbi10dXJraXllLWFjaWtsYW1hc2ktcDUzNTEx?hl=tr&gl=TR&ceid=TR%3Atr
24,Tek satır yok! Suriye ve İran medyası YPG'li teröristlerin skandal planını görmedi,Milliyet,Dünya,2024-05-31T09:05:00Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS90ZWstc2F0aXIteW9rLXN1cml5ZS12ZS1pcmFuLW1lZHlhc2kteXBnbGktdGVyb3Jpc3RsZXJpbi1hbGNhay1wbGFuaW5pLWdvcm1lZGktNzEzNTE5OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,Hindistan'dan rekor sıcaklık açıklaması: Yanlış ölçtük,Sözcü,Dünya,2024-06-01T11:32:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9oaW5kaXN0YW4tZGFuLXJla29yLXNpY2FrbGlrLWFjaWtsYW1hc2kteWFubGlzLW9sY3R1ay1wNTM1MTbSAVlodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2hpbmRpc3Rhbi1kYW4tcmVrb3Itc2ljYWtsaWstYWNpa2xhbWFzaS15YW5saXMtb2xjdHVrLXA1MzUxNg?hl=tr&gl=TR&ceid=TR%3Atr
26,İklim Krizi: Hindistan'da aşırı sıcaklar yüzünden en az 43 can kaybı,Milliyet,Dünya,2024-06-01T10:09:13Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS9pa2xpbS1rcml6aS1oaW5kaXN0YW5kYS1hc2lyaS1zaWNha2xhci15dXp1bmRlbi1lbi1hei00My1jYW4ta2F5YmktNzEzNTczN9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,Hindistan'da aşırı sıcaklar etkili oluyor: 40 kişi öldü,NTV,Dünya,2024-05-31T21:04:47Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvaGluZGlzdGFuZGEtYXNpcmktc2ljYWtsYXItZXRraWxpLW9sdXlvci00MC1raXNpLW9sZHUsb0t2ZkxFZTYyVUtBbDNmRkV2UWpxQdIBbWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2hpbmRpc3RhbmRhLWFzaXJpLXNpY2FrbGFyLWV0a2lsaS1vbHV5b3ItNDAta2lzaS1vbGR1LG9LdmZMRWU2MlVLQWwzZkZFdlFqcUE?hl=tr&gl=TR&ceid=TR%3Atr
28,Hindistan'da aşırı sıcaklar nedeniyle 16 kişi öldü - Son Dakika Haberleri,TRT Haber,Dünya,2024-05-31T07:06:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS9oaW5kaXN0YW5kYS1hc2lyaS1zaWNha2xhci1uZWRlbml5bGUtMTYta2lzaS1vbGR1LTg2MTA2NC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,"İsrail, uyarılara rağmen saldırmaya devam ediyor",Sözcü,Dünya,2024-05-31T15:21:34Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pc3JhaWwtdXlhcmlsYXJhLXJhZ21lbi1zYWxkaXJtYXlhLWRldmFtLWVkaXlvci1wNTMzODPSAVNodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2lzcmFpbC11eWFyaWxhcmEtcmFnbWVuLXNhbGRpcm1heWEtZGV2YW0tZWRpeW9yLXA1MzM4Mw?hl=tr&gl=TR&ceid=TR%3Atr
30,İsrail Refah'a saldırıdan vazgeçmiyor,NTV,Dünya,2024-06-01T09:44:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL2R1bnlhL2lzcmFpbC1yZWZhaGEtc2FsZGlyaWRhbi12YXpnZWNtaXlvcixaZDJkT2s3RG8wZW0wR05YdVB2bXB30gFjaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL2R1bnlhL2lzcmFpbC1yZWZhaGEtc2FsZGlyaWRhbi12YXpnZWNtaXlvcixaZDJkT2s3RG8wZW0wR05YdVB2bXB3?hl=tr&gl=TR&ceid=TR%3Atr
31,İsrail ordusu Gazze'nin kuzeyindeki çatışmaların sona erdiğini duyurdu,Euronews,Dünya,2024-05-31T14:57:44Z,news.google.com/articles/CBMieWh0dHBzOi8vdHIuZXVyb25ld3MuY29tLzIwMjQvMDUvMzEvaXNyYWlsLWdhenplbmluLWt1emV5aW5kZWtpLWNhdGlzbWFsYXJpbi1zb25hLWVyZGlnaW5pLWR1eXVyZHUtcmVmYWgtc2FsZGlyaWxhcmktYXJ0dGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,Orta Doğu’nun sinir uçları…,Habertürk,Dünya,2024-05-31T04:29:18Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vb3plbC1pY2VyaWtsZXIvbXVoYXJyZW0tc2FyaWtheWEvMzY5MTE2MS1vcnRhLWRvZ3VudW4tc2luaXItdWNsYXJp0gFeaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vb3plbC1pY2VyaWtsZXIvbXVoYXJyZW0tc2FyaWtheWEvMzY5MTE2MS1vcnRhLWRvZ3VudW4tc2luaXItdWNsYXJpLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
33,"İsrail çekildi, geriye onlarca cansız beden bıraktı",Sözcü,Dünya,2024-05-31T18:25:55Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pc3JhaWwtY2VraWxkaS1nZXJpeWUtb25sYXJjYS1jYW5zaXotYmVkZW4tYmlyYWt0aS1wNTM0MDjSAVZodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2lzcmFpbC1jZWtpbGRpLWdlcml5ZS1vbmxhcmNhLWNhbnNpei1iZWRlbi1iaXJha3RpLXA1MzQwOA?hl=tr&gl=TR&ceid=TR%3Atr
34,"İsrail askerleri, Gazze'nin kuzeyindeki Cibaliya'da ağır yıkım bırakarak çekildi",TRT Haber,Dünya,2024-05-31T13:12:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9mb3RvLWdhbGVyaS9pc3JhaWwtYXNrZXJsZXJpLWdhenplbmluLWt1emV5aW5kZWtpLWNpYmFsaXlhZGEtYWdpci15aWtpbS1iaXJha2FyYWstY2VraWxkaS82NTIzNy5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
35,Filistinli gruplar taktik değiştirmişti: 7 Ekim'den bu yana en şiddetli çatışmalar Cibaliye'de yaşandı,NTV,Dünya,2024-06-01T06:33:08Z,news.google.com/articles/CBMilwFodHRwczovL3d3dy5udHYuY29tLnRyL2R1bnlhL2ZpbGlzdGlubGktZ3J1cGxhci10YWt0aWstZGVnaXN0aXJtaXN0aS03LWVraW1kZW4tYnUteWFuYS1lbi1zaWRkZXRsaS1jYXRpc21hbGFyLWNpYmFsaXllZGUteWFzYW5kaSxMRHB1RDRTTG9VYUdSUGVJRGpMQzhB0gGbAWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2ZpbGlzdGlubGktZ3J1cGxhci10YWt0aWstZGVnaXN0aXJtaXN0aS03LWVraW1kZW4tYnUteWFuYS1lbi1zaWRkZXRsaS1jYXRpc21hbGFyLWNpYmFsaXllZGUteWFzYW5kaSxMRHB1RDRTTG9VYUdSUGVJRGpMQzhB?hl=tr&gl=TR&ceid=TR%3Atr
36,Cibaliye'de iskelet haline gelen oğullarını dişlerinden tanıdılar,Haber7.com,Dünya,2024-05-31T17:02:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vbS5oYWJlcjcuY29tL2R1bnlhL2hhYmVyLzM0MjkwOTQtY2liYWxpeWVkZS1pc2tlbGV0LWhhbGluZS1nZWxlbi1vZ3VsbGFyaW5pLWRpc2xlcmluZGVuLXRhbmlkaWxhctIBcWh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZHVueWEvaGFiZXIvMzQyOTA5NC1jaWJhbGl5ZWRlLWlza2VsZXQtaGFsaW5lLWdlbGVuLW9ndWxsYXJpbmktZGlzbGVyaW5kZW4tdGFuaWRpbGFy?hl=tr&gl=TR&ceid=TR%3Atr
37,Almanya'da İslam karşıtı mitingde aşırı sağcı aktivist bıçaklı saldırıya uğradı | Dış Haberler,Habertürk,Dünya,2024-05-31T18:29:40Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYWxtYW55YS1kYS1pc2xhbS1rYXJzaXRpLW1pdGluZ2RlLWFzaXJpLXNhZ2NpLWFrdGl2aXN0LWJpY2FrbGktc2FsZGlyaXlhLXVncmFkaS0zNjkxNDM10gFzaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vYWxtYW55YS1kYS1pc2xhbS1rYXJzaXRpLW1pdGluZ2RlLWFzaXJpLXNhZ2NpLWFrdGl2aXN0LWJpY2FrbGktc2FsZGlyaXlhLXVncmFkaS0zNjkxNDM1LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
38,Almanya'nın Mannheim kentinde bıçaklı saldırı: Çok sayıda yaralı,Euronews,Dünya,2024-05-31T15:03:53Z,news.google.com/articles/CBMiYWh0dHBzOi8vdHIuZXVyb25ld3MuY29tLzIwMjQvMDUvMzEvYWxtYW55YW5pbi1tYW5uaGVpbS1rZW50aW5kZS1iaWNha2xpLXNhbGRpcmktY29rLXNheWlkYS15YXJhbGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,İslam Karşıtı Konuşmalarıyla Tanınan Siyasetçiye Saldırı: Çok Sayıda Yaralı Var,Onedio,Dünya,2024-06-01T10:18:00Z,news.google.com/articles/CBMib2h0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9pc2xhbS1rYXJzaXRpLWtvbnVzbWFsYXJpeWxhLXRhbmluYW4tc2l5YXNldGNpeWUtc2FsZGlyaS1jb2stc2F5aWRhLXlhcmFsaS12YXItMTIyNjIyN9IBc2h0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvaXNsYW0ta2Fyc2l0aS1rb251c21hbGFyaXlsYS10YW5pbmFuLXNpeWFzZXRjaXllLXNhbGRpcmktY29rLXNheWlkYS15YXJhbGktdmFyLTEyMjYyMjc?hl=tr&gl=TR&ceid=TR%3Atr
40,Alman polisi sağcıların eylemine saldıran adamı vurdu,NTV,Dünya,2024-05-31T13:29:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvYWxtYW4tcG9saXNpLXNhZ2NpbGFyaW4tZXlsZW1pbmUtc2FsZGlyYW4tYWRhbWktdnVyZHUsMDRPZHhDRzNJMG11Mm9KdDVKaXhSQdIBbWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2FsbWFuLXBvbGlzaS1zYWdjaWxhcmluLWV5bGVtaW5lLXNhbGRpcmFuLWFkYW1pLXZ1cmR1LDA0T2R4Q0czSTBtdTJvSnQ1Sml4UkE?hl=tr&gl=TR&ceid=TR%3Atr
41,Katil İsrail 7 aylık bebeği açlıkla katletti! Gazze’nin dünya ile son bağı da koptu,Sabah,Dünya,2024-05-31T03:40:23Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvZHVueWEva2F0aWwtaXNyYWlsLTctYXlsaWstYmViZWdpLWFjbGlrbGEta2F0bGV0dGktZ2F6emVuaW4tZHVueWEtaWxlLXNvbi1iYWdpLWRhLWtvcHR10gF5aHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvZHVueWEva2F0aWwtaXNyYWlsLTctYXlsaWstYmViZWdpLWFjbGlrbGEta2F0bGV0dGktZ2F6emVuaW4tZHVueWEtaWxlLXNvbi1iYWdpLWRhLWtvcHR1L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
42,Bir çocuk daha açlıktan öldü,Sözcü,Dünya,2024-06-01T09:32:00Z,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaXItY29jdWstZGFoYS1hY2xpa3Rhbi1vbGR1LXA1MzQ5ONIBQGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYmlyLWNvY3VrLWRhaGEtYWNsaWt0YW4tb2xkdS1wNTM0OTg?hl=tr&gl=TR&ceid=TR%3Atr
43,"Gazze'de can kaybı 36 bin 379 oldu, bir çocuk daha açlıktan öldü",NTV,Dünya,2024-06-01T10:03:03Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvZ2F6emVkZS1jYW4ta2F5YmktMzYtYmluLTM3OS1vbGR1LWJpci1jb2N1ay1kYWhhLWFjbGlrdGFuLW9sZHUsc0dIOUp6bU1iVTZ3LXB6WGtGbVRJZ9IBdmh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2dhenplZGUtY2FuLWtheWJpLTM2LWJpbi0zNzktb2xkdS1iaXItY29jdWstZGFoYS1hY2xpa3Rhbi1vbGR1LHNHSDlKem1NYlU2dy1welhrRm1USWc?hl=tr&gl=TR&ceid=TR%3Atr
44,"BM: Gazze enkaz haline geldi, Filistinliler insanlık dışı şartlarda hayatta kalmaya çalışıyor",TRT Haber,Dünya,2024-06-01T12:35:00Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZHVueWEvYm0tZ2F6emUtZW5rYXotaGFsaW5lLWdlbGRpLWZpbGlzdGlubGlsZXItaW5zYW5saWstZGlzaS1zYXJ0bGFyZGEtaGF5YXR0YS1rYWxtYXlhLWNhbGlzaXlvci04NjEyNjUuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
