ID,Headline,Source,Category,Time,URL
25,Reyting sonuçları 29 Mayıs 2024 Çarşamba belli oldu! İşte Total ve AB’de dünün reyting birincisi olan yapım,Sabah,Eğlence,2024-05-30T08:51:00Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3JleXRpbmctc29udWNsYXJpLTI5LW1heWlzLWNhcnNhbWJhLWxpc3Rlc2ktdG90YWwtdmUtYWJkZS1kdW51bi1yZXl0aW5nLXNpcmFsYW1hc2ktYmlyaW5jaXNpLWtpbS1vbGR10gGNAWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3JleXRpbmctc29udWNsYXJpLTI5LW1heWlzLWNhcnNhbWJhLWxpc3Rlc2ktdG90YWwtdmUtYWJkZS1kdW51bi1yZXl0aW5nLXNpcmFsYW1hc2ktYmlyaW5jaXNpLWtpbS1vbGR1L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
26,Survivor reytinglerde yine birinci oldu,Odatv,Eğlence,2024-05-28T08:08:19Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tZWR5YS8yNy1tYXlpcy1yZXl0aW5nLWxpc3Rlc2ktYmVsbGktb2xkdS1zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LXJleXRpbmdsZXJkZS1rYWNpbmNpLXNpcmFkYS0xMjAwNDU4NjbSAYABaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tZWR5YS8yNy1tYXlpcy1yZXl0aW5nLWxpc3Rlc2ktYmVsbGktb2xkdS1zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LXJleXRpbmdsZXJkZS1rYWNpbmNpLXNpcmFkYS0xMjAwNDU4NjY?hl=tr&gl=TR&ceid=TR%3Atr
27,Reyting sonuçları: 28 Mayıs Çarşamba!,Süper Haber,Eğlence,2024-05-29T06:45:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnN1cGVyaGFiZXIuY29tL3JleXRpbmctc29udWNsYXJpLTI4LW1heWlzLWNhcnNhbWJhLXJleXRpbmctc2lyYWxhbWFzaW5kYS1raW0tYmlyaW5jaS1vbGR1LWhhYmVyLTQ5NDM5M9IBdmh0dHBzOi8vd3d3LnN1cGVyaGFiZXIuY29tL2FtcC9yZXl0aW5nLXNvbnVjbGFyaS0yOC1tYXlpcy1jYXJzYW1iYS1yZXl0aW5nLXNpcmFsYW1hc2luZGEta2ltLWJpcmluY2ktb2xkdS1oYWJlci00OTQzOTM?hl=tr&gl=TR&ceid=TR%3Atr
28,28 Mayıs reyting sonuçları: Bahar dizisi reytingleri yıktı geçti,Ensonhaber,Eğlence,2024-05-29T09:07:17Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2JpbGdpLzI4LW1heWlzLXJleXRpbmctc29udWNsYXJpLWJhaGFyLWRpemlzaS1yZXl0aW5nbGVyaS15aWt0aS1nZWN0adIBZGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC9iaWxnaS8yOC1tYXlpcy1yZXl0aW5nLXNvbnVjbGFyaS1iYWhhci1kaXppc2ktcmV5dGluZ2xlcmkteWlrdGktZ2VjdGk?hl=tr&gl=TR&ceid=TR%3Atr
29,Müge Anlı'da 18 Yaşındaki Genç Kız 47 Yaşındaki Adamla Kaçtı: Yayındaki Sözleri Herkesi Şok Etti!,Halk TV,Eğlence,2024-05-30T08:42:11Z,news.google.com/articles/CBMicmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vbXVnZS1hbmxpZGEtMTgteWFzaW5kYWtpLWdlbmMta2l6LTQ3LXlhc2luZGFraS1hZGFtbGEta2FjdGkteWF5aW5kYWtpLXNvemxlcmktODM4NzQ1aNIBfmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vbXVnZS1hbmxpZGEtMTgteWFzaW5kYWtpLWdlbmMta2l6LTQ3LXlhc2luZGFraS1hZGFtbGEta2FjdGkteWF5aW5kYWtpLXNvemxlcmktODM4NzQ1aA?hl=tr&gl=TR&ceid=TR%3Atr
30,"18 yaşındaki kız, 47 yaşındaki adam tarafından kaçırıldı",Son Dakika,Eğlence,2024-05-30T08:23:26Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vMy1zYXlmYS9oYWJlci1tdWdlLWFubGktZGEtYWtpbGxhcmEtZHVyZ3VubHVrLXZlcmVuLW9sYXktMTgtMTczNzgxNDQv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,Kendisinden yaşça büyük adama kaçtı... Sözleri herkesi çileden çıkardı! Çalıştığı dükkan sahibiyle...,Mynet,Eğlence,2024-05-29T09:18:43Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5teW5ldC5jb20va2VuZGlzaW5kZW4teWFzY2EtYnV5dWstYWRhbWEta2FjdGktc296bGVyaS1oZXJrZXNpLWNpbGVkZW4tY2lrYXJkaS1jYWxpc3RpZ2ktZHVra2FuLXNhaGliaXlsZS01MDM4MjItbXltYWdhemlu0gGHAWh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAva2VuZGlzaW5kZW4teWFzY2EtYnV5dWstYWRhbWEta2FjdGktc296bGVyaS1oZXJrZXNpLWNpbGVkZW4tY2lrYXJkaS1jYWxpc3RpZ2ktZHVra2FuLXNhaGliaXlsZS1tYWdhemluLTUwMzgyMg?hl=tr&gl=TR&ceid=TR%3Atr
32,Müge Anlı'da 18 yaşındaki Lamia'nın sözleri herkesi çileden çıkardı,Odatv,Eğlence,2024-05-29T09:58:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvbXVnZS1hbmxpLWxhbWlhLW9sYXlpLTE4LXlhc2luZGFraS1sYW1pYW5pbi1zb3psZXJpLWhlcmtlc2ktY2lsZWRlbi1jaWthcmRpLTEyMDA0NjEwMdIBdmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL211Z2UtYW5saS1sYW1pYS1vbGF5aS0xOC15YXNpbmRha2ktbGFtaWFuaW4tc296bGVyaS1oZXJrZXNpLWNpbGVkZW4tY2lrYXJkaS0xMjAwNDYxMDE?hl=tr&gl=TR&ceid=TR%3Atr
33,"Burak Sergen, 63 yaşında yeniden damat oluyor! Müdire hanımla evleniyor!",CNN TÜRK,Eğlence,2024-05-30T06:35:58Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmNubnR1cmsuY29tL21hZ2F6aW4vZ2FsZXJpL2J1cmFrLXNlcmdlbi02My15YXNpbmRhLXllbmlkZW4tZGFtYXQtb2x1eW9yLW11ZGlyZS1oYW5pbWxhLWV2bGVuaXlvci0yMTE4OTk30gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,Oyuncu Burak Sergen 4. kez nikah masasına oturuyor - Son Dakika Magazin Haberleri | N-Life,NTV,Eğlence,2024-05-30T09:57:49Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm50di5jb20udHIvbi1saWZlL21hZ2F6aW4vb3l1bmN1LWJ1cmFrLXNlcmdlbi00LWtlem5pa2FoLW1hc2FzaW5hLW90dXJ1eW9yLEJMRElrZDNfNFVLQm1tMVdvTm9YQmfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,5 ay önce boşanmıştı! 63 yaşındaki Burak Sergen 4'üncü kez evleniyor,Milliyet,Eğlence,2024-05-30T11:46:00Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS81LWF5LW9uY2UtYm9zYW5taXN0aS02My15YXNpbmRha2ktYnVyYWstc2VyZ2VuLTR1bmN1LWtlei1ldmxlbml5b3ItNzEzNDcwM9IBcGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvY2FkZGUvNS1heS1vbmNlLWJvc2FubWlzdGktNjMteWFzaW5kYWtpLWJ1cmFrLXNlcmdlbi00dW5jdS1rZXotZXZsZW5peW9yLTcxMzQ3MDM?hl=tr&gl=TR&ceid=TR%3Atr
36,Burak Sergen 63 yaşında yeniden damat oluyor! Ölüm döşeğindeyken ihanete uğramıştı... Burak Sergen müdire hanımla evleniyor!,Sabah,Eğlence,2024-05-30T06:16:22Z,news.google.com/articles/CBMinwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4vYnVyYWstc2VyZ2VuLTYzLXlhc2luZGEteWVuaWRlbi1kYW1hdC1vbHV5b3Itb2x1bS1kb3NlZ2luZGV5a2VuLWloYW5ldGUtdWdyYW1pc3RpLWJ1cmFrLXNlcmdlbi1tdWRpcmUtaGFuaW1sYS1ldmxlbml5b3LSAaEBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvbWFnYXppbi9idXJhay1zZXJnZW4tNjMteWFzaW5kYS15ZW5pZGVuLWRhbWF0LW9sdXlvci1vbHVtLWRvc2VnaW5kZXlrZW4taWhhbmV0ZS11Z3JhbWlzdGktYnVyYWstc2VyZ2VuLW11ZGlyZS1oYW5pbWxhLWV2bGVuaXlvci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
37,Tuba Ünsal ve Pınar Altuğ'dan Deniz Akkaya yorumu: Beni derinden etkiledi,Hürriyet,Eğlence,2024-05-30T04:45:09Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0L3R1YmEtdW5zYWwtdmUtcGluYXItYWx0dWdkYW4tZGVuaXotYWtrYXlhLXlvcnVtdS1iZW5pLWRlcmluZGVuLWV0a2lsZWRpLTQyNDY5NjA00gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,Aileler için ciddi bir tehlike: Çocuklar evde 'patron' oldu!,Milliyet,Eğlence,2024-05-30T03:30:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vYWlsZWxlci1pY2luLWNpZGRpLWJpci10ZWhsaWtlLWNvY3VrbGFyLWV2ZGUtcGF0cm9uLW9sZHUtNzEzNDQ3NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
