ID,Headline,Source,Category,Time,URL
26,"İstanbul'da vitesleri karıştıran kadın sürücü, 4 metreden aşağı düştü",Ensonhaber,Yerel,2024-05-29T12:30:29Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWxkYS12aXRlc2xlcmkta2FyaXN0aXJhbi1rYWRpbi1zdXJ1Y3UtNC1tZXRyZWRlbi1hc2FnaS1kdXN0ddIBamh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC8zLXNheWZhL2lzdGFuYnVsZGEtdml0ZXNsZXJpLWthcmlzdGlyYW4ta2FkaW4tc3VydWN1LTQtbWV0cmVkZW4tYXNhZ2ktZHVzdHU?hl=tr&gl=TR&ceid=TR%3Atr
27,Psikiyatride kişiye özel tedavi dönemi başladı İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-30T06:35:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL3BzaWtpeWF0cmlkZS1raXNpeWUtb3plbC10ZWRhdmktZG9uZW1pLWJhc2xhZGktODY3OTEzNzjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,İstanbul'un Altında Yeni Tüneller Bulundu,Halk TV,Yerel,2024-05-30T03:59:00Z,news.google.com/articles/CBMiTWh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWx1bi1hbHRpbmRhLXllbmktdHVuZWxsZXItYnVsdW5kdS04Mzg2Njlo0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,SAYISAL LOTO SONUÇLARI TIKLA-SORGULA! Milli Piyango Online 29 Mayıs Sayısal Loto çekiliş sonuçları bilet sorgulama,Sabah,Yerel,2024-05-30T05:51:00Z,news.google.com/articles/CBMipgFodHRwczovL3d3dy5zYWJhaC5jb20udHIveWFzYW0vc2F5aXNhbC1sb3RvLXNvbnVjbGFyaS0yOS1tYXlpcy1jYXJzYW1iYS1jZWtpbGlzaS1jYW5saS1pemxlLW1pbGxpLXBpeWFuZ28tb25saW5lLWNpbGdpbi1zYXlpc2FsLWxvdG8tY2VraWxpcy1zb251Y2xhcmktc29yZ3VsYS02OTU5NTg50gGoAWh0dHBzOi8vbS5zYWJhaC5jb20udHIveWFzYW0vc2F5aXNhbC1sb3RvLXNvbnVjbGFyaS0yOS1tYXlpcy1jYXJzYW1iYS1jZWtpbGlzaS1jYW5saS1pemxlLW1pbGxpLXBpeWFuZ28tb25saW5lLWNpbGdpbi1zYXlpc2FsLWxvdG8tY2VraWxpcy1zb251Y2xhcmktc29yZ3VsYS02OTU5NTg5L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,"İstanbul'un Fethi ne zaman, bu yıl kaçıncı yılı? İstanbul Fethi'nin neden ve sonuçları neler?",Haberler,Yerel,2024-05-28T12:09:39Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc3RhbmJ1bC11bi1mZXRoaS1uZS16YW1hbi1idS15aWwta2FjaW5jaS15aWxpLTE3MzcyMTM1LWhhYmVyaS8v0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,FETÖ'nün para transferi polis kamerasında İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-30T12:10:42Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2ZldG9udW4tcGFyYS10cmFuc2ZlcmktcG9saXMta2FtZXJhc2luZGEtODY4ODc2MjnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,Bebek Sosyete Manavı İflasın Eşiğinde!,Halk TV,Yerel,2024-05-30T11:41:00Z,news.google.com/articles/CBMiSGh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL3Nvc3lldGVuaW4tbWFuYXZpLWlmbGFzaW4tZXNpZ2luZGUtODM4ODA0aNIBVGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL3Nvc3lldGVuaW4tbWFuYXZpLWlmbGFzaW4tZXNpZ2luZGUtODM4ODA0aA?hl=tr&gl=TR&ceid=TR%3Atr
33,Kurban Bayramı dönemi için otobüs biletleri şimdiden tükenmeye başladı,Ensonhaber,Yerel,2024-05-30T08:32:42Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2Vrb25vbWkva3VyYmFuLWJheXJhbWktZG9uZW1pLWljaW4tb3RvYnVzLWJpbGV0bGVyaS1zaW1kaWRlbi10dWtlbm1leWUtYmFzbGFkadIBbWh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC9la29ub21pL2t1cmJhbi1iYXlyYW1pLWRvbmVtaS1pY2luLW90b2J1cy1iaWxldGxlcmktc2ltZGlkZW4tdHVrZW5tZXllLWJhc2xhZGk?hl=tr&gl=TR&ceid=TR%3Atr
34,"MSÜ TERCİH SONUÇLARI SORGULAMA 2024: Milli Savunma Üniversitesi MSÜ tercih sonuçları belli oldu mu, nasıl öğrenilir?",Sabah,Yerel,2024-05-30T11:35:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL21zdS10ZXJjaWgtc29udWNsYXJpLXNvcmd1bGFtYS1wZXJ0ZW0tMjAyNC1taWxsaS1zYXZ1bm1hLXVuaXZlcnNpdGVzaS1tc3UtdGVyY2loLXNvbnVjbGFyaS1hY2lrbGFuZGktbWktbmUtemFtYW4tYWNpa2xhbmFjYWvSAaQBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vbXN1LXRlcmNpaC1zb251Y2xhcmktc29yZ3VsYW1hLXBlcnRlbS0yMDI0LW1pbGxpLXNhdnVubWEtdW5pdmVyc2l0ZXNpLW1zdS10ZXJjaWgtc29udWNsYXJpLWFjaWtsYW5kaS1taS1uZS16YW1hbi1hY2lrbGFuYWNhay9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
35,SON DAKİKA HAVA DURUMU: İstanbul'da hava nasıl olacak? 19 ile sağanak uyarısı yapıldı...,Milliyet,Yerel,2024-05-28T07:25:09Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vc29uLWRha2lrYS1tZXRlb3JvbG9qaWRlbi1wZXMtcGVzZS11eWFyaS1nZWxkaS1kb2x1LXNhZ2FuYWstc2VsLWJhc2tpbmluYS1kaWtrYXQtNzEzMzM0OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
