ID,Headline,Source,Category,Time,URL
11,Altın ABD’nin büyüme verisi öncesi yatay,Bloomberg HT,İş,2024-05-30T07:00:00Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hbHRpbi1hYmRuaW4tYnV5dW1lLXZlcmlzaS1vbmNlc2kteWF0YXktMjM1Mzg3NtIBT2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hbHRpbi1hYmRuaW4tYnV5dW1lLXZlcmlzaS1vbmNlc2kteWF0YXktMjM1Mzg3Ni1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
12,"Altın fiyatları son dakika: YÜKSELİYOR! 30 Mayıs 2024 altın fiyatları canlı alış-satış tablosu ile çeyrek altın, gram altın kaç TL?",Habertürk,İş,2024-05-30T04:40:00Z,news.google.com/articles/CBMilgFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL2FsdGluLWZpeWF0bGFyaS1zb24tZGFraWthLTMwLW1heWlzLTIwMjQtYWx0aW4tZml5YXRsYXJpLWNhbmxpLWFsaXMtc2F0aXMtdGFibG9zdS1pbGUtY2V5cmVrLWFsdGluLWdyYW0tYWx0aW4ta2FjLXRsLTM2OTA4NDXSAZgBaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vYWx0aW4tZml5YXRsYXJpLXNvbi1kYWtpa2EtMzAtbWF5aXMtMjAyNC1hbHRpbi1maXlhdGxhcmktY2FubGktYWxpcy1zYXRpcy10YWJsb3N1LWlsZS1jZXlyZWstYWx0aW4tZ3JhbS1hbHRpbi1rYWMtdGwtMzY5MDg0NS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
13,Ticari kredi büyümesinde sıkılaşma döngüsünün en sert artışı,Bloomberg HT,İş,2024-05-30T12:51:35Z,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rcmVkaS1idXl1bWVzaS0yMzUzOTI20gE2aHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2tyZWRpLWJ1eXVtZXNpLTIzNTM5MjYtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
14,Yurttaş yine bankaya koştu: Tüketici kredilerinde artış,BirGün,İş,2024-05-30T12:11:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIveXVydHRhcy15aW5lLWJhbmtheWEta29zdHUtdHVrZXRpY2kta3JlZGlsZXJpbmRlLWFydGlzLTUzMzk2NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Bankacılık sektörünün kredi hacmi 13,4 trilyon lira oldu",Sabah Finans,İş,2024-05-30T12:03:05Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9maW5hbnMvZ3VuZGVtL2JhbmthY2lsaWstc2VrdG9ydW51bi1rcmVkaS1oYWNtaS0xMzQtdHJpbHlvbi1saXJhLW9sZHUtNjk2MDY2NdIBaGh0dHBzOi8vbS5zYWJhaC5jb20udHIvZmluYW5zL2d1bmRlbS9iYW5rYWNpbGlrLXNla3RvcnVudW4ta3JlZGktaGFjbWktMTM0LXRyaWx5b24tbGlyYS1vbGR1LTY5NjA2NjUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
16,Kredilerde artış sürüyor - Haberler,Hürriyet,İş,2024-05-30T11:08:32Z,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9la29ub21pL2tyZWRpbGVyZGUtYXJ0aXMtc3VydXlvci00MjQ2OTc5OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,ABD yüksek faizle borçlanıyor,Bloomberg HT,İş,2024-05-30T05:27:26Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hYmQteXVrc2VrLWZhaXpsZS1ib3JjbGFuaXlvci0yMzUzODY10gFFaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2FiZC15dWtzZWstZmFpemxlLWJvcmNsYW5peW9yLTIzNTM4NjUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
18,Küresel borsalarda bugün... Asya ve Avrupa'da endeksler düşüşte,bigpara,İş,2024-05-30T09:01:00Z,news.google.com/articles/CBMigAFodHRwczovL2JpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2hhYmVybGVyL3BpeWFzYS1oYWJlcmxlcmkva3VyZXNlbC1ib3JzYWxhcmRhLWJ1Z3VuLWFzeWEtdmUtYXZydXBhZGEtZW5kZWtzbGVyLWR1c3VzdGVfSUQxNDgwODEzL9IBcmh0dHBzOi8vbWJpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2FtcC9oYWJlcmxlci9rdXJlc2VsLWJvcnNhbGFyZGEtYnVndW4tYXN5YS12ZS1hdnJ1cGFkYS1lbmRla3NsZXItZHVzdXN0ZS8xNDgwODEzLw?hl=tr&gl=TR&ceid=TR%3Atr
19,"Hisse senetleri düşerken dolar toparlandı, gözler Hazine ihalelerinde Yazar Investing.com",Investing.com Türkiye,İş,2024-05-30T08:48:45Z,news.google.com/articles/CBMieWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2ZvcmV4LW5ld3MvaGlzc2Utc2VuZXRsZXJpLWR1c2Vya2VuLWRvbGFyLXRvcGFybGFuZC1nb3psZXItaGF6aW5lLWloYWxlbGVyaW5kZS05M0NILTI4NzM5MzfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
20,New York borsası düşüşle açıldı,Mynet,İş,2024-05-29T14:11:38Z,news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9ib3JzYS9uZXcteW9yay1ib3JzYXNpLWR1c3VzbGUtYWNpbGRpLzQ4MzQ5OS_SAUdodHRwczovL3d3dy5teW5ldC5jb20vYW1wL25ldy15b3JrLWJvcnNhc2ktZHVzdXNsZS1hY2lsZGktZmluYW5zLTQ4MzQ5OQ?hl=tr&gl=TR&ceid=TR%3Atr
21,Ekonomik güven Mayıs'ta geriledi,Bloomberg HT,İş,2024-05-30T07:07:39Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9la29ub21pay1ndXZlbi1tYXlpcy10YS1nZXJpbGVkaS0yMzUzODc10gFIaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2Vrb25vbWlrLWd1dmVuLW1heWlzLXRhLWdlcmlsZWRpLTIzNTM4NzUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
22,Türkiye'de ekonomiye duyulan güven azaldı Yazar Investing.com,Investing.com Türkiye,İş,2024-05-30T07:25:40Z,news.google.com/articles/CBMiYWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbWljLWluZGljYXRvcnMvdHVya2l5ZWRlLWVrb25vbWl5ZS1kdXl1bGFuLWd1dmVuLWF6YWxkLTI4NzM4MDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
23,Ekonomik güven endeksi mayısta geriledi - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-30T07:18:49Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9la29ub21pay1ndXZlbi1lbmRla3NpLW1heWlzdGEtZ2VyaWxlZGksLU5SbEZpeDdLVS1TbUhIUjVrT1hLUdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Son dakika haberi Ekonomik güven endeksinde gerileme - İş-Yaşam Haberleri,Habertürk,İş,2024-05-30T07:06:23Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYWJlcmktZWtvbm9taWstZ3V2ZW4tZW5kZWtzaW5kZS1nZXJpbGVtZS0zNjkwODk1LWVrb25vbWnSAVhodHRwczovL20uaGFiZXJ0dXJrLmNvbS9zb24tZGFraWthLWhhYmVyaS1la29ub21pay1ndXZlbi1lbmRla3NpbmRlLWdlcmlsZW1lLTM2OTA4OTUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
25,TCMB: Zorunlu karşılık düzenlemesiyle 550 milyar TL çekildi,Bloomberg HT,İş,2024-05-30T11:06:03Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLXpvcnVubHUta2Fyc2lsaWstZHV6ZW5sZW1lc2l5bGUtNTUwLW1pbHlhci10bC1jZWtpbGRpLTIzNTM5MDPSAWJodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vdGNtYi16b3J1bmx1LWthcnNpbGlrLWR1emVubGVtZXNpeWxlLTU1MC1taWx5YXItdGwtY2VraWxkaS0yMzUzOTAzLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
26,PPK toplantı Özeti: Sistemden yaklaşık 550 milyar TL likidite çekildi,TRT Haber,İş,2024-05-30T11:18:00Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL3Bway10b3BsYW50aS1vemV0aS1zaXN0ZW1kZW4teWFrbGFzaWstNTUwLW1pbHlhci10bC1saWtpZGl0ZS1jZWtpbGRpLTg2MDkwNS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
27,TCMB: Mayıs ayında enflasyon yatay seyredecek - Güncel Haberler,Hürriyet,İş,2024-05-30T11:16:44Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9la29ub21pL3RjbWItbWF5aXMtYXlpbmRhLWVuZmxhc3lvbi15YXRheS1zZXlyZWRlY2VrLTQyNDY5ODA30gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,TCMB: Zorunlu karşılık düzenlemesiyle 550 milyar TL çekildi - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-30T12:53:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS90Y21iLXpvcnVubHUta2Fyc2lsaWstZHV6ZW5sZW1lc2l5bGUtNTUwLW1pbHlhci10bC1jZWtpbGRpLGRHajNldUs2cWtLS1N0cEFqcmEzcVHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Dolar ve euro güne nasıl başladı?,BirGün,İş,2024-05-30T06:10:00Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZG9sYXItdmUtZXVyby1ndW5lLW5hc2lsLWJhc2xhZGktNTMzODEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
30,Dolar ve Euro kuru bugün ne kadar oldu? 30 Mayıs 2024 döviz fiyatları,Bloomberg HT,İş,2024-05-30T06:30:02Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb2xhci12ZS1ldXJvLWt1cnUtYnVndW4tbmUta2FkYXItb2xkdS0zMC1tYXlpcy0yMDI0LWRvdml6LWZpeWF0bGFyaS1wa2gyLTIzNTM4NzDSAXFodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vZG9sYXItdmUtZXVyby1rdXJ1LWJ1Z3VuLW5lLWthZGFyLW9sZHUtMzAtbWF5aXMtMjAyNC1kb3Zpei1maXlhdGxhcmktcGtoMi0yMzUzODcwLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
31,Dövizde ibre düşmüyor... Dolar ve euroda son fiyatlar,Odatv,İş,2024-05-29T07:59:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZG9sYXJkYS1pYnJlLWR1c211eW9yLTI5LW1heWlzLWRvbGFyLWV1cm8tc3Rlcmxpbi1maXlhdGxhcmktMTIwMDQ2MDYz0gFmaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvZG9sYXJkYS1pYnJlLWR1c211eW9yLTI5LW1heWlzLWRvbGFyLWV1cm8tc3Rlcmxpbi1maXlhdGxhcmktMTIwMDQ2MDYz?hl=tr&gl=TR&ceid=TR%3Atr
32,"GÜNCEL DÖVİZ KURLARI 30 MAYIS | Bugün Dolar, Euro, Altın fiyatları ne kadar? İşte döviz değerlerinde son durum…",Hürriyet,İş,2024-05-30T07:33:19Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYmlsZ2kvZ2FsZXJpLWd1bmNlbC1kb3Zpei1rdXJsYXJpLTMwLW1heWlzLWJ1Z3VuLWRvbGFyLWV1cm8tYWx0aW4tZml5YXRsYXJpLW5lLWthZGFyLWlzdGUtZG92aXotZGVnZXJsZXJpbmRlLXNvbi1kdXJ1bS00MjQ2OTY2NNIBnwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYW1wL2JpbGdpL2dhbGVyaS1ndW5jZWwtZG92aXota3VybGFyaS0zMC1tYXlpcy1idWd1bi1kb2xhci1ldXJvLWFsdGluLWZpeWF0bGFyaS1uZS1rYWRhci1pc3RlLWRvdml6LWRlZ2VybGVyaW5kZS1zb24tZHVydW0tNDI0Njk2NjQ?hl=tr&gl=TR&ceid=TR%3Atr
33,Merkez Bankası rezervlerinde artış sürüyor,Sözcü,İş,2024-05-30T12:15:45Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9tZXJrZXotYmFua2FzaS1yZXplcnZsZXJpbmRlLWFydGlzLXN1cnV5b3ItcDUzMDU40gFOaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9tZXJrZXotYmFua2FzaS1yZXplcnZsZXJpbmRlLWFydGlzLXN1cnV5b3ItcDUzMDU4?hl=tr&gl=TR&ceid=TR%3Atr
34,TCMB'de rezerv inşası hız kesmiyor,Bloomberg HT,İş,2024-05-30T11:55:10Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLWRlLXJlemVydi1pbnNhc2ktaGl6LWtlc21peW9yLTIzNTM5MjTSAUpodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vdGNtYi1kZS1yZXplcnYtaW5zYXNpLWhpei1rZXNtaXlvci0yMzUzOTI0LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
35,"Merkez Bankası rezervleri yaklaşık 142,2 milyar dolar oldu - Son Dakika Ekonomi Haberleri | Ntv Para",NTV,İş,2024-05-30T12:17:38Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9tZXJrZXotYmFua2FzaS1yZXplcnZsZXJpLXlha2xhc2lrLTE0Mi0yLW1pbHlhci1kb2xhci1vbGR1LGhwMzFWT05vR2stdUhRM1NkOHowM2fSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Son dakika... Merkez Bankası rezervlerini açıkladı - Güncel Haberler,Hürriyet,İş,2024-05-30T11:32:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9la29ub21pL3Nvbi1kYWtpa2EtbWVya2V6LWJhbmthc2ktcmV6ZXJ2bGVyaW5pLWFjaWtsYWRpLTQyNDY5ODA00gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,Petrolde yatay seyir - Bloomberg HT,Bloomberg HT,İş,2024-05-30T04:07:16Z,news.google.com/articles/CBMiOGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9wZXRyb2xkZS15YXRheS1zZXlpci0yMzUzODYw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,Brent petrol fiyatı ne kadar oldu? (30 Mayıs 2024 petrol fiyatları),NTV,İş,2024-05-30T07:23:55Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9icmVudC1wZXRyb2wtZml5YXRpLW5lLWthZGFyLW9sZHUtMzAtbWF5aXMtMjAyNC1wZXRyb2wtZml5YXRsYXJpLHJWeVdGVVdQSDBxb0FVNWxsMlZubGfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,Bret petrolün varil fiyatı kaç dolar oldu?,Haber7.com,İş,2024-05-29T06:39:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vbS5oYWJlcjcuY29tL2Vrb25vbWkvaGFiZXIvMzQyODIzNy1icmV0LXBldHJvbHVuLXZhcmlsLWZpeWF0aS1rYWMtZG9sYXItb2xkddIBXGh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZWtvbm9taS9oYWJlci8zNDI4MjM3LWJyZXQtcGV0cm9sdW4tdmFyaWwtZml5YXRpLWthYy1kb2xhci1vbGR1?hl=tr&gl=TR&ceid=TR%3Atr
40,"Petrol fiyatları hafif geriledi, gözler ABD stok verilerinde Yazar Foreks",Investing.com Türkiye,İş,2024-05-30T07:41:54Z,news.google.com/articles/CBMicWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NvbW1vZGl0aWVzLW5ld3MvcGV0cm9sLWZpeWF0bGFyLWhhZmlmLWdlcmlsZWRpLWdvemxlci1hYmQtc3Rvay12ZXJpbGVyaW5kZS0yODczODAz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,KKM'de düşüş sürüyor - Güncel Haberler,Hürriyet,İş,2024-05-30T11:03:00Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9la29ub21pL2trbWRlLWR1c3VzLXN1cnV5b3ItNDI0Njk3OTfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
42,"Yurt içi yerleşiklerin döviz mevduatı 1,44 milyar dolar azaldı Yazar Foreks",Investing.com Türkiye,İş,2024-05-30T13:18:06Z,news.google.com/articles/CBMibGh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2ZvcmV4LW5ld3MveXVydC1pY2kteWVybGVzaWtsZXJpbi1kb3Zpei1tZXZkdWF0LTE0NC1taWx5YXItZG9sYXItYXphbGQtMjg3NDkyNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
43,KKM hesaplarında düşüş sürüyor,Milliyet,İş,2024-05-30T11:07:27Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci91em1hbnBhcmEva2ttLWhlc2FwbGFyaW5kYS1kdXN1cy1zdXJ1eW9yLTcxMzQ3MDTSAVBodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL3V6bWFucGFyYS9ra20taGVzYXBsYXJpbmRhLWR1c3VzLXN1cnV5b3ItNzEzNDcwNA?hl=tr&gl=TR&ceid=TR%3Atr
44,Bankalar ‘sistemden çıkacak’ diyerek açıkladı: Türk Lirası ve dolar için dikkat çeken sözler: ‘Çok ciddi noktada…’,Mynet,İş,2024-05-29T05:49:33Z,news.google.com/articles/CBMingFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZG92aXovYmFua2FsYXItc2lzdGVtZGVuLWNpa2FjYWstZGl5ZXJlay1hY2lrbGFkaS10dXJrLWxpcmFzaS12ZS1kb2xhci1pY2luLWRpa2thdC1jZWtlbi1zb3psZXItY29rLWNpZGRpLW5va3RhZGEvNDgzNDM1L9IBkwFodHRwczovL3d3dy5teW5ldC5jb20vYW1wL2JhbmthbGFyLXNpc3RlbWRlbi1jaWthY2FrLWRpeWVyZWstYWNpa2xhZGktdHVyay1saXJhc2ktdmUtZG9sYXItaWNpbi1kaWtrYXQtY2VrZW4tc296bGVyLWNvay1jaWRkaS1ub2t0YWRhLWZpbmFucy00ODM0MzU?hl=tr&gl=TR&ceid=TR%3Atr
45,"Goldman Sachs, Türkiye'de faiz indirimi için tarih verdi",T24,İş,2024-05-30T08:34:00Z,news.google.com/articles/CBMiWGh0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9nb2xkbWFuLXNhY2hzLXR1cmtpeWUtZGUtZmFpei1pbmRpcmltaS1pY2luLXRhcmloLXZlcmRpLDExNjcyMDPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
46,Goldman Türk bankalarında hedef güncelledi,Bloomberg HT,İş,2024-05-30T06:44:34Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9nb2xkbWFuLXR1cmstYmFua2FsYXJpbmRhLWhlZGVmLWd1bmNlbGxlZGktMjM1Mzg3MdIBUmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9nb2xkbWFuLXR1cmstYmFua2FsYXJpbmRhLWhlZGVmLWd1bmNlbGxlZGktMjM1Mzg3MS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
47,Dünyaca ünlü bankadan Türkiye analizi: Hedefleri böyle güncelledi! Raporda 'dezenflasyon' vurgusu,Mynet,İş,2024-05-30T09:03:15Z,news.google.com/articles/CBMikgFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9kdW55YWNhLXVubHUtYmFua2FkYW4tdHVya2l5ZS1hbmFsaXppLWhlZGVmbGVyaS1ib3lsZS1ndW5jZWxsZWRpLXJhcG9yZGEtZGV6ZW5mbGFzeW9uLXZ1cmd1c3UvNDgzNTQ2L9IBhQFodHRwczovL3d3dy5teW5ldC5jb20vYW1wL2R1bnlhY2EtdW5sdS1iYW5rYWRhbi10dXJraXllLWFuYWxpemktaGVkZWZsZXJpLWJveWxlLWd1bmNlbGxlZGktcmFwb3JkYS1kZXplbmZsYXN5b24tdnVyZ3VzdS1maW5hbnMtNDgzNTQ2?hl=tr&gl=TR&ceid=TR%3Atr
