ID,Headline,Source,Category,Time,URL
11,Beşiktaş'ta Slaven Bilic dönemi yeniden başlıyor mu?,Sözcü,Spor,2024-06-02T07:04:22Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iZXNpa3Rhcy10YS1zbGF2ZW4tYmlsaWMtZG9uZW1pLXllbmlkZW4tYmFzbGl5b3ItbXUtcDU0NjIw0gFXaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iZXNpa3Rhcy10YS1zbGF2ZW4tYmlsaWMtZG9uZW1pLXllbmlkZW4tYmFzbGl5b3ItbXUtcDU0NjIw?hl=tr&gl=TR&ceid=TR%3Atr
12,"İngilizlerden Beşiktaş İçin Solskjaer İddiası: ""Mourinho'ya Meydan Okuyacak""- Son Dakika Spor Haberleri",NTV Spor,Spor,2024-06-02T11:11:58Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9pbmdpbGl6bGVyZGVuLWJlc2lrdGFzLWljaW4tc29sc2tqYWVyLWlkZGlhc2ktbW91cmluaG8teWEtbWV5ZGFuLW9rdXlhY2FrLTY2NWM1MzdlZjU1NmJlMDA0ZjUxODgyMdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,"ABD Türkiye voleybol maçı saat kaçta, hangi kanalda? Filenin Sultanları ABD Türkiye maçı canlı yayın kanalı!",Sabah,Spor,2024-06-02T13:28:00Z,news.google.com/articles/CBMilwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3Nwb3IvYWJkLXR1cmtpeWUtdm9sZXlib2wtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLWZpbGVuaW4tc3VsdGFubGFyaS1hYmQtdHVya2l5ZS1tYWNpLWhhbmdpLWthbmFsZGEtY2FubGkteWF5aW1sYW5hY2Fr0gGZAWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3Nwb3IvYWJkLXR1cmtpeWUtdm9sZXlib2wtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLWZpbGVuaW4tc3VsdGFubGFyaS1hYmQtdHVya2l5ZS1tYWNpLWhhbmdpLWthbmFsZGEtY2FubGkteWF5aW1sYW5hY2FrL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Filenin Sultanları, Güney Kore'ye göz açtırmadı",TrtSpor,Spor,2024-06-01T20:01:08Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1ndW5leS1rb3JleWUtZ296LWFjdGlybWFkaS0yOTM2NzEuaHRtbNIBZ2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1ndW5leS1rb3JleWUtZ296LWFjdGlybWFkaS0yOTM2NzEuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
15,"ABD-Türkiye voleybol maçı ne zaman, saat kaçta ve hangi kanalda?",NTV,Spor,2024-06-02T13:36:58Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3IvYWJkLXR1cmtpeWUtdm9sZXlib2wtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLXZlLWhhbmdpLWthbmFsZGEsek9QeElmZmdHRW1UZ3JKWi1VVDFLZ9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Milletler Ligi puan durumu 2 Haziran 2024 | Türkiye, Milletler Ligi’nde kaçıncı sırada? Filenin Sultanları kaç puan topladı?",NTV Spor,Spor,2024-06-02T09:34:42Z,news.google.com/articles/CBMisQFodHRwczovL3d3dy5udHZzcG9yLm5ldC92b2xleWJvbC9taWxsZXRsZXItbGlnaS1wdWFuLWR1cnVtdS0yLWhhemlyYW4tMjAyNC10dXJraXllLW1pbGxldGxlci1saWdpLW5kZS1rYWNpbmNpLXNpcmFkYS1maWxlbmluLXN1bHRhbmxhcmkta2FjLXB1YW4tdG9wbGFkaS02NjVjM2NiMmY1NTZiZTAwNGY1MTg3MmPSAbUBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL3ZvbGV5Ym9sL21pbGxldGxlci1saWdpLXB1YW4tZHVydW11LTItaGF6aXJhbi0yMDI0LXR1cmtpeWUtbWlsbGV0bGVyLWxpZ2ktbmRlLWthY2luY2ktc2lyYWRhLWZpbGVuaW4tc3VsdGFubGFyaS1rYWMtcHVhbi10b3BsYWRpLTY2NWMzY2IyZjU1NmJlMDA0ZjUxODcyYw?hl=tr&gl=TR&ceid=TR%3Atr
17,"Galatasaray'ın transfer hamleleri belli oldu: 5 isim, 5 takviye",Odatv,Spor,2024-06-02T09:43:53Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZ2FsYXRhc2FyYXlpbi10cmFuc2Zlci1oYW1sZWxlcmktYmVsbGktb2xkdS01LWlzaW0tNS10YWt2aXllLTEyMDA0Njc1NdIBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2dhbGF0YXNhcmF5aW4tdHJhbnNmZXItaGFtbGVsZXJpLWJlbGxpLW9sZHUtNS1pc2ltLTUtdGFrdml5ZS0xMjAwNDY3NTU?hl=tr&gl=TR&ceid=TR%3Atr
18,İLK HEDEF ORTA SAHA - Galatasaray'da dev hedef: Youssouf Fofana - Web Aslan Galeri,Webaslan,Spor,2024-06-02T08:35:55Z,news.google.com/articles/CBMiU2h0dHBzOi8vbS53ZWJhc2xhbi5jb20vZnV0Ym9sL2dhbGF0YXNhcmF5LWRhLWRldi1oZWRlZi15b3Vzc291Zi1mb2ZhbmFTWEdMUTE4Nzg0U1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
19,ÖZEL | Galatasaray'dan Fransız yıldıza transfer kancası! Dev bonservis gözden çıkarıldı,Skorer,Spor,2024-06-02T04:01:59Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvb3plbC1nYWxhdGFzYXJheWRhbi1mcmFuc2l6LXlpbGRpemEtdHJhbnNmZXIta2FuY2FzaS1kZXYtYm9uc2VydmlzLWdvemRlbi1jaWthcmlsZGktNzEzNTk5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Galatasaray'dan sürpriz forvet hamlesi! Beşiktaş ve Fenerbahçe'ye dev transfer çalımı,Aspor,Spor,2024-06-02T07:09:12Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheWRhbi1zdXJwcml6LWZvcnZldC1oYW1sZXNpLWJlc2lrdGFzLXZlLWZlbmVyYmFoY2V5ZS1kZXYtdHJhbnNmZXItY2FsaW1p0gGGAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2dhbGF0YXNhcmF5ZGFuLXN1cnByaXotZm9ydmV0LWhhbWxlc2ktYmVzaWt0YXMtdmUtZmVuZXJiYWhjZXllLWRldi10cmFuc2Zlci1jYWxpbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
21,İki futbolcu A Milli Takım'dan Ümit Milli Takım'a gönderildi,NTV Spor,Spor,2024-06-02T13:50:42Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9pa2ktZnV0Ym9sY3UtYS1taWxsaS10YWtpbS1kYW4tdW1pdC1taWxsaS10YWtpbS1hLWdvbmRlcmlsZGktNjY1Yzc4YjJmNTU2YmUwMDRmNTE4YTdm0gF4aHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC9pa2ktZnV0Ym9sY3UtYS1taWxsaS10YWtpbS1kYW4tdW1pdC1taWxsaS10YWtpbS1hLWdvbmRlcmlsZGktNjY1Yzc4YjJmNTU2YmUwMDRmNTE4YTdm?hl=tr&gl=TR&ceid=TR%3Atr
22,A Milli Takım'dan 2 oyuncu için karar: Ümit Milli Takım'a gönderildiler!,Cumhuriyet,Spor,2024-06-02T14:03:56Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvYS1taWxsaS10YWtpbWRhbi0yLW95dW5jdS1pY2luLWthcmFyLXVtaXQtbWlsbGktdGFraW1hLWdvbmRlcmlsZGlsZXItMjIxMzIzMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Montella'dan Ümit Milli Takım'a ziyaret,TrtSpor,Spor,2024-06-02T09:24:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL20vP209bmV3c0RldGFpbCZuZXdzX2lkPTI5MzczMyZjYXRlZ29yeV9pZD0x0gFdaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvZnV0Ym9sL21vbnRlbGxhZGFuLXVtaXQtbWlsbGktdGFraW1hLXppeWFyZXQtMjkzNzMzLmh0bWwvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
24,Doğan Alemdar ve Ahmetcan Kaplan Ümit Milli Takımı kadrosuna alındı,NTV,Spor,2024-06-02T13:54:11Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3IvZG9nYW4tYWxlbWRhci12ZS1haG1ldGNhbi1rYXBsYW51bWl0LW1pbGxpLXRha2ltaS1rYWRyb3N1bmEtYWxpbmRpLEZ6bURSY0tic2tlYnNFdm16ZlhPTFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,"SON DAKİKA TRANSFER HABERLERİ: Fenerbahçe, Galatasaray, Beşiktaş ve Trabzonspor'dan son dakika transfer haberleri",Skorer,Spor,2024-06-02T07:43:29Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvbGl2ZS1hY3VuLWlsaWNhbGlkYW4tZmVuZXJiYWhjZXllLXRyYW5zZmVyLWhlZGl5ZXNpLWdvcnVzbWVsZXItYmFzbGFkaS03MTM2MDk00gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,Son Dakika Transfer Haberleri | Acun'dan Fenerbahçe'ye transfer hediyesi: Tüm Avrupa peşinde - Süper Lig Haberleri - Spor,Fanatik,Spor,2024-06-02T14:18:00Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9mdXRib2wvbGl2ZS1zb24tZGFraWthLXRyYW5zZmVyLWhhYmVybGVyaS1hY3VuZGFuLWZlbmVyYmFoY2V5ZS10cmFuc2Zlci1oZWRpeWVzaS10dW0tYXZydXBhLXBlc2luZGUtMjU0OTIwONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,Jose Mourinho'dan dünya yıldızına: Come to Fenerbahçe!,Aspor,Spor,2024-06-02T07:00:53Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDYvMDIvam9zZS1tb3VyaW5ob2Rhbi1kdW55YS15aWxkaXppbmEtY29tZS10by1mZW5lcmJhaGNl0gFmaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMi9qb3NlLW1vdXJpbmhvZGFuLWR1bnlhLXlpbGRpemluYS1jb21lLXRvLWZlbmVyYmFoY2UvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
28,SON DAKİKA FENERBAHÇE HABERİ: Acun Ilıcalı’dan bomba hediye! Milli yıldızla birlikte geliyor,Sabah,Spor,2024-06-02T12:35:00Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9zb24tZGFraWthLWZlbmVyYmFoY2UtaGFiZXJpLWFjdW4taWxpY2FsaWRhbi1ib21iYS1oZWRpeWUtbWlsbGkteWlsZGl6bGEtYmlybGlrdGUtZ2VsaXlvctIBgAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zcG9yL3Nvbi1kYWtpa2EtZmVuZXJiYWhjZS1oYWJlcmktYWN1bi1pbGljYWxpZGFuLWJvbWJhLWhlZGl5ZS1taWxsaS15aWxkaXpsYS1iaXJsaWt0ZS1nZWxpeW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
29,TRANSFER HABERİ - Galatasaray'da Wilfried Zaha'ya talip oldular! İşte yapılan teklif,Aspor,Spor,2024-06-02T11:06:14Z,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL3RyYW5zZmVyLWhhYmVyaS1nYWxhdGFzYXJheWRhLXdpbGZyaWVkLXphaGF5YS10YWxpcC1vbGR1bGFyLWlzdGUteWFwaWxhbi10ZWtsaWbSAYMBaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDIvdHJhbnNmZXItaGFiZXJpLWdhbGF0YXNhcmF5ZGEtd2lsZnJpZWQtemFoYXlhLXRhbGlwLW9sZHVsYXItaXN0ZS15YXBpbGFuLXRla2xpZi9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
30,Özbek'ten Mertens ve Mourinho yanıtı,TrtSpor,Spor,2024-06-01T17:10:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbNIBW2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
31,Fernando Muslera tarihi rekorun peşinde,NTV Spor,Spor,2024-06-02T14:47:25Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9mZXJuYW5kby1tdXNsZXJhLXRhcmloaS1yZWtvcnVuLXBlc2luZGUtNjY1Yzg1ZmRmNTU2YmUwMDRmNTE4YjJj0gFjaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC9mZXJuYW5kby1tdXNsZXJhLXRhcmloaS1yZWtvcnVuLXBlc2luZGUtNjY1Yzg1ZmRmNTU2YmUwMDRmNTE4YjJj?hl=tr&gl=TR&ceid=TR%3Atr
32,24. şampiyonluğumuz 1905 AGS'nin düzenlediği etkinlikle kutlandı,Galatasaray Spor Kulübü,Spor,2024-06-01T20:08:00Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy5nYWxhdGFzYXJheS5vcmcvaGFiZXIvZ2FsYXRhc2FyYXktaGFiZXJsZXJpL2NhbWlhZGFuLWhhYmVybGVyLzI0LXNhbXBpeW9ubHVndW11ei0xOTA1LWFncy1uaW4tZHV6ZW5sZWRpZ2ktZXRraW5saWtsZS1rdXRsYW5kaS81NTYyM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,"""2. bomba Lukaku"" (2 Haziran 2024 spor manşetleri) - Son Dakika Spor Haberleri",NTV,Spor,2024-06-02T06:33:47Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3Nwb3Jza29yLzItYm9tYmEtbHVrYWt1LTItaGF6aXJhbi0yMDI0LXNwb3ItbWFuc2V0bGVyaSxPSHRFU0pfUVFVYUkwSWFoa2MybVpB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,"Fenerbahçe'nin transfer hedefleri: Romelu Lukaku, Sadio Mane ve Joao Felix",Sözcü,Spor,2024-06-02T06:35:34Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE20gFsaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE2?hl=tr&gl=TR&ceid=TR%3Atr
35,TRANSFER HABERLERİ: Fenerbahçe'den Paulo Dybala harekatı! Kanarya o rakamı gözden çıkardı,Aspor,Spor,2024-06-02T07:36:33Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZmVuZXJiYWhjZS8yMDI0LzA2LzAyL3RyYW5zZmVyLWhhYmVybGVyaS1mZW5lcmJhaGNlZGVuLXBhdWxvLWR5YmFsYS1oYXJla2F0aS1rYW5hcnlhLW8tcmFrYW1pLWdvemRlbi1jaWthcmRp0gGJAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDYvMDIvdHJhbnNmZXItaGFiZXJsZXJpLWZlbmVyYmFoY2VkZW4tcGF1bG8tZHliYWxhLWhhcmVrYXRpLWthbmFyeWEtby1yYWthbWktZ296ZGVuLWNpa2FyZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
36,TRANSFER HABERLERİ: Fenerbahçe'den Paulo Dybala bombası! O madde ortaya çıktı,Fotomaç,Spor,2024-06-02T07:13:52Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMi90cmFuc2Zlci1oYWJlcmxlcmktZmVuZXJiYWhjZWRlbi1wYXVsby1keWJhbGEtYm9tYmFzaS1vLW1hZGRlLW9ydGF5YS1jaWt0adIBf2h0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMi90cmFuc2Zlci1oYWJlcmxlcmktZmVuZXJiYWhjZWRlbi1wYXVsby1keWJhbGEtYm9tYmFzaS1vLW1hZGRlLW9ydGF5YS1jaWt0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
37,Galatasaray Başkanı Dursun Özbek'ten Jose Mourinho yorumu,Hürriyet,Spor,2024-06-01T12:42:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvZ2FsYXRhc2FyYXktYmFza2FuaS1kdXJzdW4tb3piZWt0ZW4tam9zZS1tb3VyaW5oby15b3J1bXUtNDI0NzExMzHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,"Dursun Özbek'ten Mourinho yorumu: ""Galatasaray bayağı endişelendirmiş""",NTV Spor,Spor,2024-06-01T12:56:25Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9kdXJzdW4tb3piZWstdGVuLW1vdXJpbmhvLXlvcnVtdS1nYWxhdGFzYXJheS1iYXlhZ2ktZW5kaXNlbGVuZGlybWlzLTY2NWIxYTc5ZjU1NmJlMDA0ZjUxNzcwMdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
39,5 YILDIZ İÇİN HAMLELER - Galatasaray'da 5. yıldıza 5 transfer - Web Aslan Galeri,Webaslan,Spor,2024-06-02T08:35:55Z,news.google.com/articles/CBMiTmh0dHBzOi8vbS53ZWJhc2xhbi5jb20vZnV0Ym9sL2dhbGF0YXNhcmF5LWRhLTUteWlsZGl6YS01LXRyYW5zZmVyU1hHTFExODc4NVNYUdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,GALATASARAY HABERLERİ: Dursun Özbek'ten Jose Mourinho sözleri!,Fotomaç,Spor,2024-06-01T13:07:14Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDEvZ2FsYXRhc2FyYXktaGFiZXJsZXJpLWR1cnN1bi1vemJla3Rlbi1qb3NlLW1vdXJpbmhvLXNvemxlcmnSAXFodHRwczovL3d3dy5mb3RvbWFjLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAxL2dhbGF0YXNhcmF5LWhhYmVybGVyaS1kdXJzdW4tb3piZWt0ZW4tam9zZS1tb3VyaW5oby1zb3psZXJpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
