ID,Headline,Source,Category,Time,URL
21,Beşiktaş'tan sürpriz teknik direktör hamlesi! Lucescu'nun ardından...,Aspor,Spor,2024-05-30T03:40:42Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA1LzMwL2Jlc2lrdGFzdGFuLXN1cnByaXotdGVrbmlrLWRpcmVrdG9yLWhhbWxlc2ktbHVjZXNjdW51bi1hcmRpbmRhbtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
22,Beşiktaş'ta hoca adayı ikiye düştü: Nuri Şahin & Razvan Lucescu,Hürriyet,Spor,2024-05-30T04:00:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvYmVzaWt0YXN0YS1ob2NhLWFkYXlpLWlraXllLWR1c3R1LW51cmktc2FoaW4tcmF6dmFuLWx1Y2VzY3UtNDI0Njk1ODbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
23,"Murat Özbostan: ""Beşiktaş, Sergen Yalçın'ı alır"" - Futbol Sporx Ekstra",Sporx,Spor,2024-05-30T05:42:14Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnNwb3J4LmNvbS9mdXRib2wvZWtzdHJhL211cmF0LW96Ym9zdGFuLWJlc2lrdGFzLXNlcmdlbi15YWxjaW4taS1hbGlyLVNYR0xRNzE0OTZTWFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,Daha önce Beşiktaş'ı çalıştırmıştı! Kartal'dan flaş teknik direktör hamlesi,Fotomaç,Spor,2024-05-30T03:50:12Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDUvMzAvYmlsaWMtdmV5YS1sdWNlc2N10gFFaHR0cHM6Ly93d3cuZm90b21hYy5jb20udHIvYmVzaWt0YXMvMjAyNC8wNS8zMC9iaWxpYy12ZXlhLWx1Y2VzY3UvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
25,EURO 2024 öncesi A Milli Takım'da Çağlar Söyüncü şoku!,Sözcü,Spor,2024-05-29T19:51:27Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9ldXJvLTIwMjQtb25jZXNpLWEtbWlsbGktdGFraW0tZGEtY2FnbGFyLXNveXVuY3Utc29rdS1wNTA5MzLSAVlodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2V1cm8tMjAyNC1vbmNlc2ktYS1taWxsaS10YWtpbS1kYS1jYWdsYXItc295dW5jdS1zb2t1LXA1MDkzMg?hl=tr&gl=TR&ceid=TR%3Atr
26,SON DAKİKA | Milli oyuncu EURO 2024 kadrosundan çıkarıldı,NTV Spor,Spor,2024-05-29T19:44:45Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9zb24tZGFraWthLW1pbGxpLW95dW5jdS1ldXJvLTIwMjQta2Fkcm9zdW5kYW4tY2lrYXJpbGRpLTY2NTc4NWFkZjU1NmJlMDA0ZjUxNTJmMdIBc2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvc29uLWRha2lrYS1taWxsaS1veXVuY3UtZXVyby0yMDI0LWthZHJvc3VuZGFuLWNpa2FyaWxkaS02NjU3ODVhZGY1NTZiZTAwNGY1MTUyZjE?hl=tr&gl=TR&ceid=TR%3Atr
27,Son dakika haberi Milli Takım'da Çağlar Söyüncü şoku! - Futbol Haberleri,Habertürk,Spor,2024-05-29T19:49:45Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYWJlcmktbWlsbGktdGFraW0tZGEtY2FnbGFyLXNveXVuY3Utc29rdS0zNjkwODA1LXNwb3LSAV1odHRwczovL20uaGFiZXJ0dXJrLmNvbS9hbXAvc29uLWRha2lrYS1oYWJlcmktbWlsbGktdGFraW0tZGEtY2FnbGFyLXNveXVuY3Utc29rdS0zNjkwODA1LXNwb3I?hl=tr&gl=TR&ceid=TR%3Atr
28,TFF den Çağlar Söyüncü açıklaması,beinsports.com.tr,Spor,2024-05-29T20:19:03Z,news.google.com/articles/CBMiQGh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvdGZmZGVuLWNhZ2xhci1zb3l1bmN1LWFjaWtsYW1hc2nSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Olympiakos, Konferans Ligi’nde şampiyon oldu - Son Dakika Spor Haberleri",NTV,Spor,2024-05-29T21:39:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3Ivb2x5bXBpYWtvcy1rb25mZXJhbnMtbGlnaW5kZS1zYW1waXlvbi1vbGR1LEV0YzMtc3pQRUVhUUlPbmNYdUVHZFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,UEFA Avrupa Konferans Ligi şampiyonu Olympiakos,Sözcü,Spor,2024-05-29T21:53:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci91ZWZhLWF2cnVwYS1rb25mZXJhbnMtbGlnaS1zYW1waXlvbnUtb2x5bXBpYWtvcy1wNTA5NDjSAVNodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL3VlZmEtYXZydXBhLWtvbmZlcmFucy1saWdpLXNhbXBpeW9udS1vbHltcGlha29zLXA1MDk0OA?hl=tr&gl=TR&ceid=TR%3Atr
