ID,Headline,Source,Category,Time,URL
21,"PlayStation, State of Play için resmi açıklama yaptı",DonanımHaber,Bilim ve Teknoloji,2024-05-29T20:10:00Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcGxheXN0YXRpb24tc3RhdGUtb2YtcGxheS1pY2luLXJlc21pLWFjaWtsYW1hLXlhcHRpLS0xNzc4NDDSAVxodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9wbGF5c3RhdGlvbi1zdGF0ZS1vZi1wbGF5LWljaW4tcmVzbWktYWNpa2xhbWEteWFwdGktLTE3Nzg0MA?hl=tr&gl=TR&ceid=TR%3Atr
22,Sony'den PlayStation State of Play Yayını İçin Tarih Geldi: Yeni Duyurular Çok Yakınımızda,Onedio,Bilim ve Teknoloji,2024-05-29T19:21:15Z,news.google.com/articles/CBMiXmh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9wbGF5c3RhdGlvbi1zdGF0ZS1vZi1wbGF5LXlheWluaS0zMS1tYXlpcy10YXJpaGluZGUteWFwaWxhY2FrLTEyMjU3MzDSAWJodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL3BsYXlzdGF0aW9uLXN0YXRlLW9mLXBsYXkteWF5aW5pLTMxLW1heWlzLXRhcmloaW5kZS15YXBpbGFjYWstMTIyNTczMA?hl=tr&gl=TR&ceid=TR%3Atr
23,Sony Yeni State of Play Etkinliğini Duyurdu: Ne Zaman Gerçekleşecek?,Tamindir,Bilim ve Teknoloji,2024-05-29T17:08:18Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9zb255LXllbmktc3RhdGUtb2YtcGxheS1ldGtpbmxpZ2lfODgzNjIv0gFLaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2hhYmVyL3NvbnkteWVuaS1zdGF0ZS1vZi1wbGF5LWV0a2lubGlnaV84ODM2Mi9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
24,PlayStation State of Play etkinliği yarın gerçekleşiyor! Nereden izlenir?,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-29T20:02:16Z,news.google.com/articles/CBMiP2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3N0YXRlLW9mLXBsYXktZXRraW5saWdpLW5lcmVkZW4taXpsZW5pctIBQ2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3N0YXRlLW9mLXBsYXktZXRraW5saWdpLW5lcmVkZW4taXpsZW5pci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
25,Google'da Tarihi Sızıntı: Arama Algoritmasının Nasıl Çalıştığını Gösteren Binlerce Sayfalık Belge İfşa Oldu!,webtekno,Bilim ve Teknoloji,2024-05-29T10:40:12Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9nb29nbGUtYXJhbWEtc2lyYWxhbWFsYXJpLW5hc2lsLWNhbGlzdGlnaS1nb3N0ZXJlbi1zaXppbnRpLWgxNDQ2MTMuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NjEz?hl=tr&gl=TR&ceid=TR%3Atr
26,Google arama algoritması artık bir sır değil: Binlerce sayfalık doküman sızdırıldı!,DonanımHaber,Bilim ve Teknoloji,2024-05-29T09:22:31Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ29vZ2xlLWFyYW1hLWFsZ29yaXRtYXNpLWRva3VtYW5pLXNpemRpcmlsZGktLTE3NzgxNtIBVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2dvb2dsZS1hcmFtYS1hbGdvcml0bWFzaS1kb2t1bWFuaS1zaXpkaXJpbGRpLS0xNzc4MTY?hl=tr&gl=TR&ceid=TR%3Atr
27,"Google'da Devasa Veri Sızıntısı: Teknoloji Devi ""Search"" Algoritmasıyla Ilgili Dezenformasyon Yaymakla Suçlanıyor | Son 24 Saatin Gündemi",Marketing Türkiye,Bilim ve Teknoloji,2024-05-30T06:49:07Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm1hcmtldGluZ3R1cmtpeWUuY29tLnRyL2hhYmVybGVyL2d1bmRlbS1nb29nbGUtdmVyaS1zaXppbnRpc2kv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,"Google, sızan 2.500 dahili SEO belgesinin doğruluğunu onayladı",Teknoblog,Bilim ve Teknoloji,2024-05-30T06:34:26Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnRla25vYmxvZy5jb20vZ29vZ2xlLXNpemFuLTItNTAwLWRhaGlsaS1zZW8tYmVsZ2VzaW5pbi1kb2dydWx1Z3VudS1vbmF5bGFkaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Çin'in uzay aracı yörüngeye gizemli nesne bıraktı! Hedefte ABD mi var?,CNN TÜRK,Bilim ve Teknoloji,2024-05-29T11:46:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2R1bnlhL2dhbGVyaS9jaW5pbi11emF5LWFyYWNpLXlvcnVuZ2V5ZS1naXplbWxpLW5lc25lLWJpcmFrdGktaGVkZWZ0ZS1hYmQtbWktdmFyLTIxMTg4MDLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,Çin'in uzay aracı yörüngeye gizemli bir nesne bıraktı… Kimse ne olduğunu bilmiyor… Hedefte ABD mi var?,Hürriyet,Bilim ve Teknoloji,2024-05-29T10:20:00Z,news.google.com/articles/CBMijQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvY2luaW4tdXpheS1hcmFjaS15b3J1bmdleWUtZ2l6ZW1saS1iaXItbmVzbmUtYmlyYWt0aS1raW1zZS1uZS1vbGR1Z3VudS1iaWxtaXlvci1oZWRlZnRlLWFiZC1taS12YXItNDI0NjkyOTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Çin'in gizemli uzay uçağı, yörüngeye bilinmeyen bir cisim bıraktı",Bursa Hakimiyet,Bilim ve Teknoloji,2024-05-29T13:38:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJ1cnNhaGFraW1peWV0LmNvbS50ci9kdW55YS9jaW4taW4tZ2l6ZW1saS11emF5LXVjYWdpLXlvcnVuZ2V5ZS1iaWxpbm1leWVuLWJpci1jaXNpbS1iaXJha3RpLTEyNzM0MTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
