ID,Headline,Source,Category,Time,URL
11,"Ünlü gitar virtüözü Al Di Meola, İstanbul'a geliyor",Demirören Haber Ajansı,Yerel,2024-05-31T07:22:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmRoYS5jb20udHIva3VsdHVyLXNhbmF0L3VubHUtZ2l0YXItdmlydHVvenUtYWwtZGktbWVvbGEtaXN0YW5idWxhLWdlbGl5b3ItMjQ1MjEyMNIBYGh0dHA6Ly93d3cuZGhhLmNvbS50ci9hbXAva3VsdHVyLXNhbmF0L3VubHUtZ2l0YXItdmlydHVvenUtYWwtZGktbWVvbGEtaXN0YW5idWxhLWdlbGl5b3ItMjQ1MjEyMA?hl=tr&gl=TR&ceid=TR%3Atr
12,İstanbul Sultangazi'de elektrik kabloları bomba gibi patladı,Ensonhaber,Yerel,2024-05-30T19:12:14Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtc3VsdGFuZ2F6aWRlLWVsZWt0cmlrLWthYmxvbGFyaS1ib21iYS1naWJpLXBhdGxhZGnSAWJodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS9pc3RhbmJ1bC1zdWx0YW5nYXppZGUtZWxla3RyaWsta2FibG9sYXJpLWJvbWJhLWdpYmktcGF0bGFkaQ?hl=tr&gl=TR&ceid=TR%3Atr
13,Zirve İstanbul’un,Takvim,Yerel,2024-05-30T04:01:54Z,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIveWFzYW0vMjAyNC8wNS8zMC96aXJ2ZS1pc3RhbmJ1bHVu0gE_aHR0cHM6Ly93d3cudGFrdmltLmNvbS50ci95YXNhbS8yMDI0LzA1LzMwL3ppcnZlLWlzdGFuYnVsdW4vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
14,Ulaştırma ve Altyapı Bakan Yardımcısı Boyraz: İstanbul Havalimanımız Avrupa'da birinci sırada,Sabah,Yerel,2024-05-30T08:13:08Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZWtvbm9taS91bGFzdGlybWEtdmUtYWx0eWFwaS1iYWthbi15YXJkaW1jaXNpLWJveXJhei1pc3RhbmJ1bC1oYXZhbGltYW5pbWl6LWF2cnVwYWRhLWJpcmluY2ktc2lyYWRhLTY5NjAyNDTSAYYBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9la29ub21pL3VsYXN0aXJtYS12ZS1hbHR5YXBpLWJha2FuLXlhcmRpbWNpc2ktYm95cmF6LWlzdGFuYnVsLWhhdmFsaW1hbmltaXotYXZydXBhZGEtYmlyaW5jaS1zaXJhZGEtNjk2MDI0NC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
15,'The Hope' Filminin İstanbul Galası Yıldızları Ağırladı,Haberler,Yerel,2024-05-31T06:50:40Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9tYWdhemluL3RoZS1ob3BlLWZpbG1pbmluLWlzdGFuYnVsLWdhbGFzaS15aWxkaXpsYXJpLTE3MzgxNzU2LWhhYmVyaS_SAVpodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL3RoZS1ob3BlLWZpbG1pbmluLWlzdGFuYnVsLWdhbGFzaS15aWxkaXpsYXJpLTE3MzgxNzU2LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
16,"İmamoğlu, Fethin 571'inci Yıl Dönümünde Konuştu",Halk TV,Yerel,2024-05-29T21:53:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaW1hbW9nbHUtZmV0aGluLTU3MWluY2kteWlsLWRvbnVtdW5kZS1rb251c3R1LTgzODY2M2jSAV5odHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvZ3VuZGVtL2ltYW1vZ2x1LWZldGhpbi01NzFpbmNpLXlpbC1kb251bXVuZGUta29udXN0dS04Mzg2NjNo?hl=tr&gl=TR&ceid=TR%3Atr
17,İstanbul Avcılar'da kazaya karışan otomobil savrularak yayaya çarptı,Ensonhaber,Yerel,2024-05-30T19:34:50Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtYXZjaWxhcmRhLWthemF5YS1rYXJpc2FuLW90b21vYmlsLXNhdnJ1bGFyYWsteWF5YXlhLWNhcnB0adIBamh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC8zLXNheWZhL2lzdGFuYnVsLWF2Y2lsYXJkYS1rYXpheWEta2FyaXNhbi1vdG9tb2JpbC1zYXZydWxhcmFrLXlheWF5YS1jYXJwdGk?hl=tr&gl=TR&ceid=TR%3Atr
18,İstanbul - 70. Sait Faik Abasıyanık Hikâye Armağanı ödül töreni gerçekleştirildi,Demirören Haber Ajansı,Yerel,2024-05-30T17:56:11Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmRoYS5jb20udHIveWVyZWwtaGFiZXJsZXIvaXN0YW5idWwvaXN0YW5idWwtNzAtc2FpdC1mYWlrLWFiYXNpeWFuaWstaGlrYXllLWFybWEtMjQ1MTk5NNIBZmh0dHA6Ly93d3cuZGhhLmNvbS50ci9hbXAveWVyZWwtaGFiZXJsZXIvaXN0YW5idWwvaXN0YW5idWwtNzAtc2FpdC1mYWlrLWFiYXNpeWFuaWstaGlrYXllLWFybWEtMjQ1MTk5NA?hl=tr&gl=TR&ceid=TR%3Atr
19,Süper Loto sonuçları belli oldu! Milli Piyango Online ile 30 Mayıs 2024 Süper Loto çekiliş sonuçları sorgulama MPİ ekranı,Sabah,Yerel,2024-05-31T03:17:00Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3N1cGVyLWxvdG8tc29udWNsYXJpLTMwLW1heWlzLXBlcnNlbWJlLWFjaWtsYW5peW9yLW1pbGxpLXBpeWFuZ28tb25saW5lLXN1cGVyLWxvdG8tY2VraWxpcy1zb251Y2xhcmktc29yZ3VsYW1hLWVrcmFuadIBnQFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9zdXBlci1sb3RvLXNvbnVjbGFyaS0zMC1tYXlpcy1wZXJzZW1iZS1hY2lrbGFuaXlvci1taWxsaS1waXlhbmdvLW9ubGluZS1zdXBlci1sb3RvLWNla2lsaXMtc29udWNsYXJpLXNvcmd1bGFtYS1la3JhbmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
20,"Kartal büyüyen altyapısı ile yenileniyor, güçleniyor İhlas Haber Ajansı",İhlas Haber Ajansı,Yerel,2024-05-31T07:07:28Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2thcnRhbC1idXl1eWVuLWFsdHlhcGlzaS1pbGUteWVuaWxlbml5b3ItZ3VjbGVuaXlvci04NzEwMzgzNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,Oyuncu Gülşah Çomoğlu son yolculuğuna uğurlandı,Ensonhaber,Yerel,2024-05-30T12:49:05Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL21lZHlhL295dW5jdS1ndWxzYWgtY29tb2dsdS1zb24teW9sY3VsdWd1bmEtdWd1cmxhbmRp0gFUaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL21lZHlhL295dW5jdS1ndWxzYWgtY29tb2dsdS1zb24teW9sY3VsdWd1bmEtdWd1cmxhbmRp?hl=tr&gl=TR&ceid=TR%3Atr
22,İstanbul'da Kıskançlık Cinayeti: Eşini Öldüren Şüpheli Adliyeye Sevk Edildi,MSN,Yerel,2024-05-30T18:37:34Z,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvJUM0JUIwc3RhbmJ1bC1kYS1rJUM0JUIxc2thbiVDMyVBN2wlQzQlQjFrLWNpbmF5ZXRpLWUlQzUlOUZpbmktJUMzJUI2bGQlQzMlQkNyZW4tJUM1JTlGJUMzJUJDcGhlbGktYWRsaXlleWUtc2V2ay1lZGlsZGkvdmktQkIxbmxoWjDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
23,İstanbul’da batık tekne mezarlığı! Tekneler bakımsızlıktan çürüyor - AHaber Video İzle,Ahaber,Yerel,2024-05-30T11:30:56Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsZGEtYmF0aWstdGVrbmUtbWV6YXJsaWdpLXRla25lbGVyLWJha2ltc2l6bGlrdGFuLWN1cnV5b3LSAXRodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9pc3RhbmJ1bGRhLWJhdGlrLXRla25lLW1lemFybGlnaS10ZWtuZWxlci1iYWtpbXNpemxpa3Rhbi1jdXJ1eW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
24,Sirkeci Garı'nda renkli etkinlikler düzenlendi,Haberler,Yerel,2024-05-30T10:26:05Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9rdWx0dXItc2FuYXQvc2lya2VjaS1nYXJpLW5kYS1yZW5rbGktZXRraW5saWtsZXItZHV6ZW5sZW5kaS0xNzM3ODc3NS1oYWJlcmkv0gFcaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9zaXJrZWNpLWdhcmktbmRhLXJlbmtsaS1ldGtpbmxpa2xlci1kdXplbmxlbmRpLTE3Mzc4Nzc1LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
25,Bebek Sosyete Manavı İflasın Eşiğinde!,Halk TV,Yerel,2024-05-30T11:41:00Z,news.google.com/articles/CBMiSGh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL3Nvc3lldGVuaW4tbWFuYXZpLWlmbGFzaW4tZXNpZ2luZGUtODM4ODA0aNIBVGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL3Nvc3lldGVuaW4tbWFuYXZpLWlmbGFzaW4tZXNpZ2luZGUtODM4ODA0aA?hl=tr&gl=TR&ceid=TR%3Atr
26,Osman Gökçek: Gezi olayları bir terör eylemidir,Ensonhaber,Yerel,2024-05-30T16:09:28Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL3BvbGl0aWthL29zbWFuLWdva2Nlay1nZXppLW9sYXlsYXJpLWJpci10ZXJvci1leWxlbWlkaXLSAVZodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvcG9saXRpa2Evb3NtYW4tZ29rY2VrLWdlemktb2xheWxhcmktYmlyLXRlcm9yLWV5bGVtaWRpcg?hl=tr&gl=TR&ceid=TR%3Atr
27,Yer İstanbul Bağcılar: Motosiklete ateş açıldı!,Sabah,Yerel,2024-05-30T07:12:36Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0veWVyLWlzdGFuYnVsLWJhZ2NpbGFyLW1vdG9zaWtsZXRlLWF0ZXMtYWNpbGRp0gFVaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0veWVyLWlzdGFuYnVsLWJhZ2NpbGFyLW1vdG9zaWtsZXRlLWF0ZXMtYWNpbGRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
28,Önce yağmur sonra sıcak vuracak! İstanbul kavrulacak! İşte İstanbul Ankara İzmir hava durumu….,Ahaber,Yerel,2024-05-31T07:29:12Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3lhc2FtLzIwMjQvMDUvMzEvb25jZS15YWdtdXItc29ucmEtc2ljYWstdnVyYWNhay1pc3RhbmJ1bC1rYXZydWxhY2FrLWlzdGUtaXN0YW5idWwtYW5rYXJhLWl6bWlyLWhhdmEtZHVydW110gGJAWh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIveWFzYW0vMjAyNC8wNS8zMS9vbmNlLXlhZ211ci1zb25yYS1zaWNhay12dXJhY2FrLWlzdGFuYnVsLWthdnJ1bGFjYWstaXN0ZS1pc3RhbmJ1bC1hbmthcmEtaXptaXItaGF2YS1kdXJ1bXUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
29,Kitabevleri İsrail'i aklamaya çalışan siyonist Azra Kohen'in infiale neden olan sözlerine sessiz kalmadı | Gündem Haberleri,Yeni Şafak,Yerel,2024-05-30T09:21:08Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2d1bmRlbS9raXRhYmV2bGVyaS1pc3JhaWxpLWFrbGFtYXlhLWNhbGlzYW4tc2l5b25pc3QtYXpyYS1rb2hlbmluLWluZmlhbGUtbmVkZW4tb2xhbi1zb3psZXJpbmUtc2Vzc2l6LWthbG1hZGktNDYyNDQ5N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,"Sultanahmet Four Seasons Oteli'nin bahçesindeki camide müstehcen poz veren Eda Taşpınar, yeniden tartışmaların odağında İhlas Haber Ajansı",İhlas Haber Ajansı,Yerel,2024-05-30T08:21:10Z,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5paGEuY29tLnRyL2lzdGFuYnVsLWhhYmVybGVyaS9zdWx0YW5haG1ldC1mb3VyLXNlYXNvbnMtb3RlbGluaW4tYmFoY2VzaW5kZWtpLWNhbWlkZS1tdXN0ZWhjZW4tcG96LXZlcmVuLWVkYS10YXNwaW5hci15ZW5pZGVuLXRhcnRpc21hbGFyaW4tb2RhZ2luZGEtODY4MDY0MjHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Petrol Ofisi, Automechanika İstanbul Fuarı’nda yerini aldı",Demirören Haber Ajansı,Yerel,2024-05-30T08:06:13Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRoYS5jb20udHIvZWtvbm9taS9wZXRyb2wtb2Zpc2ktYXV0b21lY2hhbmlrYS1pc3RhbmJ1bC1mdWFyaW5kYS15ZXJpbmktYWxkaS0yNDUxNTY20gFiaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9la29ub21pL3BldHJvbC1vZmlzaS1hdXRvbWVjaGFuaWthLWlzdGFuYnVsLWZ1YXJpbmRhLXllcmluaS1hbGRpLTI0NTE1NjY?hl=tr&gl=TR&ceid=TR%3Atr
32,Martı Kurucusu: İstanbul Büyükşehir Belediyesi Paylaşımlı Yolculuk Yönetmeliği Çıkarabilir,Haberler,Yerel,2024-05-30T08:58:36Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5oYWJlcmxlci5jb20vZ3VuY2VsL21hcnRpLWt1cnVjdXN1LWlzdGFuYnVsLWJ1eXVrc2VoaXItYmVsZWRpeWVzaS1wYXlsYXNpbWxpLXlvbGN1bHVrLXlvbmV0bWVsaWdpLWNpa2FyYWJpbGlyLTE3Mzc4MzQwLWhhYmVyaS_SAYcBaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9tYXJ0aS1rdXJ1Y3VzdS1pc3RhbmJ1bC1idXl1a3NlaGlyLWJlbGVkaXllc2ktcGF5bGFzaW1saS15b2xjdWx1ay15b25ldG1lbGlnaS1jaWthcmFiaWxpci0xNzM3ODM0MC1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
33,Topkapı Sarayı'ndaki 166 yıllık Mecidiye Köşkü FPV dronla görüntülendi,Habertürk,Yerel,2024-05-30T06:44:07Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vdmlkZW8vaGFiZXIvaXpsZS90b3BrYXBpLXNhcmF5aW5kYWtpLTE2Ni15aWxsaWstbWVjaWRpeWUta29za3UtZnB2LWRyb25sYS1nb3J1bnR1bGVuZGkvODQ1NTEy0gF5aHR0cHM6Ly9tLmhhYmVydHVyay5jb20vdmlkZW8vaGFiZXIvaXpsZS1hbXAvdG9wa2FwaS1zYXJheWluZGFraS0xNjYteWlsbGlrLW1lY2lkaXllLWtvc2t1LWZwdi1kcm9ubGEtZ29ydW50dWxlbmRpLzg0NTUxMg?hl=tr&gl=TR&ceid=TR%3Atr
34,Kötü haber! Yeniden hastaneye kaldırıldı,Halk TV,Yerel,2024-05-30T04:02:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0va2FkaXItaW5hbmlyaW4tc2FnbGlrLWR1cnVtdXlsYS1pbGdpbGkteWVuaS1nZWxpc21lLTEtODM4NjcwaNIBZmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0va2FkaXItaW5hbmlyaW4tc2FnbGlrLWR1cnVtdXlsYS1pbGdpbGkteWVuaS1nZWxpc21lLTEtODM4NjcwaA?hl=tr&gl=TR&ceid=TR%3Atr
35,İstanbul'da köprüler Azerbaycan bayrağının renkleri ile ışıklandırıldı,Demirören Haber Ajansı,Yerel,2024-05-29T05:41:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmRoYS5jb20udHIvZm90by1nYWxlcmkvaXN0YW5idWxkYS1rb3BydWxlci1hemVyYmF5Y2FuLWJheXJhZ2luaW4tcmVua2xlcmktaWxlLWlzaWtsYW5kaXJpbGRpLTI0NTA4NzDSAXNodHRwOi8vd3d3LmRoYS5jb20udHIvYW1wL2ZvdG8tZ2FsZXJpL2lzdGFuYnVsZGEta29wcnVsZXItYXplcmJheWNhbi1iYXlyYWdpbmluLXJlbmtsZXJpLWlsZS1pc2lrbGFuZGlyaWxkaS0yNDUwODcw?hl=tr&gl=TR&ceid=TR%3Atr
36,"MSÜ TERCİH SONUÇLARI SORGULAMA 2024: Milli Savunma Üniversitesi MSÜ tercih sonuçları açıklandı mı, nasıl öğrenilir?",Sabah,Yerel,2024-05-30T13:08:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL21zdS10ZXJjaWgtc29udWNsYXJpLXNvcmd1bGFtYS1wZXJ0ZW0tMjAyNC1taWxsaS1zYXZ1bm1hLXVuaXZlcnNpdGVzaS1tc3UtdGVyY2loLXNvbnVjbGFyaS1hY2lrbGFuZGktbWktbmUtemFtYW4tYWNpa2xhbmFjYWvSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,Hareketli bir gün - Haberler Milliyet,Milliyet,Yerel,2024-05-31T04:02:07Z,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vaGFyZWtldGxpLWJpci1ndW4tNzEzNTAzMdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,FETÖ'nün para transferi polis kamerasında İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-30T12:10:42Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2ZldG9udW4tcGFyYS10cmFuc2ZlcmktcG9saXMta2FtZXJhc2luZGEtODY4ODc2MjnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,Biletlerde bayram tarifesi! Otobüs bileti fiyatları uçak biletini geçti,Haberler,Yerel,2024-05-30T12:29:31Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9la29ub21pL3lhei10YXRpbGktdmUta3VyYmFuLWJheXJhbWktb25jZXNpLW90b2J1cy1iaWxldGktMTczNzkzNTMtaGFiZXJpL9IBX2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAveWF6LXRhdGlsaS12ZS1rdXJiYW4tYmF5cmFtaS1vbmNlc2ktb3RvYnVzLWJpbGV0aS0xNzM3OTM1My1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
40,İstanbul'da yürekleri ağza getiren orman yangını,Ensonhaber,Yerel,2024-05-29T12:16:02Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWxkYS15dXJla2xlcmktYWd6YS1nZXRpcmVuLW9ybWFuLXlhbmdpbmnSAVZodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS9pc3RhbmJ1bGRhLXl1cmVrbGVyaS1hZ3phLWdldGlyZW4tb3JtYW4teWFuZ2luaQ?hl=tr&gl=TR&ceid=TR%3Atr
